t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2125.949,37571070.66,105856179.4,-27405.057,38726.74755,112325936.8,47442.57713,-2323738.228,4.356e+12,0.9972483319,3.1555
2196.392,35632524.46,108560933.4,-27629.761,38068.7974,114259148.7,47038.67588,-2323738.228,4.356e+12,0.9972483319,3.52215
2265.987,33702553.27,111188198.3,-27829.64235,37435.50817,116183809.3,46646.61044,-2323738.228,4.356e+12,0.9972483319,3.47975
2338.393,31680644.98,113875428.1,-28016.0255,36794.1721,118200153.9,46246.1759,-2323738.228,4.356e+12,0.9972483319,3.6203
2409.762,29675210.37,116479349.1,-28179.8552,36179.31583,120200070.2,45858.99184,-2323738.228,4.356e+12,0.9972483319,3.56845
2480.13,27687094.81,119004372.4,-28323.55028,35589.63773,122182715.1,45484.56677,-2323738.228,4.356e+12,0.9972483319,3.5184
2551.423,25663132.84,121520857.4,-28452.46509,35008.66603,124201107.8,45112.6309,-2323738.228,4.356e+12,0.9972483319,3.56465
2621.443,23666902.6,123952650.1,-28564.00298,34453.85928,126191845,44754.5605,-2323738.228,4.356e+12,0.9972483319,3.501
2692.909,21621905.36,126395165,-28663.63382,33903.36153,128231215.1,44396.41682,-2323738.228,4.356e+12,0.9972483319,3.5733
2762.907,19612471.22,128749902.6,-28748.37746,33379.23063,130235119.9,44052.72119,-2323738.228,4.356e+12,0.9972483319,3.4999
2840.418,17380958.77,131315209.3,-28828.57728,32815.75815,132460492,43680.21121,-2323738.228,4.356e+12,0.9972483319,3.87555
2914.454,15244154.83,133725334.3,-28892.88261,32293.66402,134591416.1,43332.1982,-2323738.228,4.356e+12,0.9972483319,3.7018
2982.573,13274266.85,135909172.5,-28942.29028,31826.78794,136555883.6,43018.60757,-2323738.228,4.356e+12,0.9972483319,3.40595
3047.438,11395619.01,137959516.3,-28981.30844,31393.88094,138429362,42725.77676,-2323738.228,4.356e+12,0.9972483319,3.24325
3112.949,9495936.122,140002146.3,-29013.3479,30967.88117,140323817.6,42435.64564,-2323738.228,4.356e+12,0.9972483319,3.27555
3177.33,7627195.386,141982700.3,-29038.14121,30559.89601,142187416.1,42155.91167,-2323738.228,4.356e+12,0.9972483319,3.21905
3241.956,5749940.188,143944709.4,-29056.83655,30160.67986,144059505.7,41880.38156,-2323738.228,4.356e+12,0.9972483319,3.2313
3307.039,3858380.271,145894849.6,-29069.8454,29768.78076,145945860.7,41608.12684,-2323738.228,4.356e+12,0.9972483319,3.25415
3374.713,1890812.289,147895928.3,-29077.63318,29371.74088,147908014.5,41330.47198,-2323738.228,4.356e+12,0.9972483319,3.3837
3439.301,12643.81647,149781014.4,-29080.00935,29002.44545,149781014.9,41070.53428,-2323738.228,4.356e+12,0.9972483319,3.2294
3507.503,-1970615.243,151746021.7,-29077.55769,28622.38156,151758816.7,40801.28781,-2323738.228,4.356e+12,0.9972483319,3.4101
3584.215,-4200928.167,153925677.5,-29069.18539,28206.63661,153982992.5,40504.71439,-2323738.228,4.356e+12,0.9972483319,3.8356
3647.911,-6052184.17,155711580.9,-29058.06851,27870.56418,155829154.4,40263.37906,-2323738.228,4.356e+12,0.9972483319,3.1848
3713.546,-7958934.344,157529729.9,-29042.96537,27532.6419,157730657.9,40019.24796,-2323738.228,4.356e+12,0.9972483319,3.28175
3778.466,-9843826.643,159306519.7,-29024.65101,27206.50705,159610363.5,39782.21201,-2323738.228,4.356e+12,0.9972483319,3.246
3842.889,-11713013.11,161049027.7,-29003.40274,26890.58808,161474406.6,39551.24647,-2323738.228,4.356e+12,0.9972483319,3.22115
3908.869,-13625858.48,162812807,-28978.70207,26574.75337,163381988.4,39318.98639,-2323738.228,4.356e+12,0.9972483319,3.299
3972.505,-15469119.22,164494417.2,-28952.27017,26277.30788,165220177.1,39098.98794,-2323738.228,4.356e+12,0.9972483319,3.1818
4038.716,-17385097.88,166224218,-28922.25377,25975.06315,167130883.6,38874.16454,-2323738.228,4.356e+12,0.9972483319,3.31055
4107.594,-19376057.06,168002717.5,-28888.51492,25668.22604,169116364.3,38644.58723,-2323738.228,4.356e+12,0.9972483319,3.4439
4172.625,-21253610.72,169662716,-28854.49095,25385.39502,170988751.6,38431.75677,-2323738.228,4.356e+12,0.9972483319,3.25155
4235.933,-23079232.59,171261263.7,-28819.50062,25116.2639,172809349.9,38228.1353,-2323738.228,4.356e+12,0.9972483319,3.1654
4298.344,-24876766.26,172820667.3,-28783.33834,24856.75718,174601937.4,38030.76312,-2323738.228,4.356e+12,0.9972483319,3.12055
4360.469,-26663773.32,174357013.7,-28745.82063,24603.99865,176384027.2,37837.53366,-2323738.228,4.356e+12,0.9972483319,3.10625
4424.538,-28504210.43,175925167.4,-28705.66017,24348.96668,178219400,37641.56086,-2323738.228,4.356e+12,0.9972483319,3.20345
4488.212,-30330707.44,177467640.6,-28664.38401,24101.00718,180040871.1,37450.03949,-2323738.228,4.356e+12,0.9972483319,3.1837
4550.491,-32114607.69,178961209.2,-28622.80051,23863.62616,181819862.6,37265.76663,-2323738.228,4.356e+12,0.9972483319,3.11395
4613.446,-33915203.32,180456122.5,-28579.64412,23628.68809,183615503.6,37082.48858,-2323738.228,4.356e+12,0.9972483319,3.14775
4675.975,-35700892.75,181926432,-28535.75261,23400.18955,185396279.4,36903.36093,-2323738.228,4.356e+12,0.9972483319,3.12645
4739.966,-37525460.82,183416481.3,-28489.86168,23171.20596,187215826.8,36722.97651,-2323738.228,4.356e+12,0.9972483319,3.19955
4802.013,-39291768.27,184847415.5,-28444.50276,22953.73462,188977274,36550.8368,-2323738.228,4.356e+12,0.9972483319,3.10235
4866.568,-41126457.62,186322014.9,-28396.48636,22732.09535,190806914.8,36374.55975,-2323738.228,4.356e+12,0.9972483319,3.22775
4929.671,-42916860.46,187749759.5,-28348.80834,22519.86602,192592391.1,36204.96237,-2323738.228,4.356e+12,0.9972483319,3.15515
4991.669,-44672960.8,189139589.8,-28301.31471,22315.49106,194343659.2,36040.88728,-2323738.228,4.356e+12,0.9972483319,3.0999
5055.703,-46483620.13,190561893.2,-28251.64625,22108.58777,196149336.2,35874.01802,-2323738.228,4.356e+12,0.9972483319,3.2017
5121.296,-48335045.59,192005228,-28200.18199,21900.92838,197995667.1,35705.75483,-2323738.228,4.356e+12,0.9972483319,3.27965
5183.825,-50096827.75,193368584.9,-28150.62351,21706.88808,199752601.4,35547.80716,-2323738.228,4.356e+12,0.9972483319,3.12645
5245.107,-51820455.06,194693092,-28101.62903,21520.32522,201471485.9,35395.28149,-2323738.228,4.356e+12,0.9972483319,3.0641
5305.695,-53521599.65,195991464.3,-28052.81862,21339.29115,203167949.5,35246.64493,-2323738.228,4.356e+12,0.9972483319,3.0294
5370.127,-55327416.87,197360292.3,-28000.55048,21150.39691,204968797.7,35090.88367,-2323738.228,4.356e+12,0.9972483319,3.2216
5432.206,-57064091.72,198667728.2,-27949.87918,20971.83999,206700693.8,34943.00815,-2323738.228,4.356e+12,0.9972483319,3.10395
5493.937,-58787903.53,199956944.5,-27899.225,20797.54019,208419762.2,34798.05215,-2323738.228,4.356e+12,0.9972483319,3.08655
5555.533,-60504821.52,201232714.6,-27848.44991,20626.77222,210131955.8,34655.44538,-2323738.228,4.356e+12,0.9972483319,3.0798
5616.974,-62214297.04,202494889.6,-27797.60327,20459.48707,211836727.4,34515.17577,-2323738.228,4.356e+12,0.9972483319,3.07205
5678.577,-63925138.07,203750165.9,-27746.45208,20294.74246,213542860.7,34376.47705,-2323738.228,4.356e+12,0.9972483319,3.08015
5740.079,-65630026.26,204993349.9,-27695.24194,20133.16917,215243057.6,34239.90255,-2323738.228,4.356e+12,0.9972483319,3.0751
5801.487,-67329162.68,206224806.5,-27643.99337,19974.66077,216937518.6,34105.38729,-2323738.228,4.356e+12,0.9972483319,3.0704
5864.396,-69066564.69,207476359.4,-27591.39633,19815.12281,218670139.8,33969.46045,-2323738.228,4.356e+12,0.9972483319,3.14545
5926.018,-70765212.42,208692662.1,-27539.80444,19661.56891,220364113.4,33838.11638,-2323738.228,4.356e+12,0.9972483319,3.0811
5990.102,-72528352.66,209947611.5,-27486.09988,19504.66221,222122402.1,33703.37572,-2323738.228,4.356e+12,0.9972483319,3.2042
6053.855,-74278970.06,211186189.5,-27432.64262,19351.30848,223868202.4,33571.16354,-2323738.228,4.356e+12,0.9972483319,3.18765
6122.12,-76149705.3,212501685.4,-27375.39216,19190.05422,225733789.9,33431.57605,-2323738.228,4.356e+12,0.9972483319,3.41325
6186.195,-77902062.22,213726511.9,-27321.66692,19041.40312,227481324.9,33302.38004,-2323738.228,4.356e+12,0.9972483319,3.20375
6251.456,-79683316.77,214964304,-27266.9777,18892.62324,229257678.1,33172.56827,-2323738.228,4.356e+12,0.9972483319,3.26305
6316.687,-81460187.37,216191908.6,-27212.36212,18746.48898,231029659.3,33044.56841,-2323738.228,4.356e+12,0.9972483319,3.26155
6382.211,-83241454.58,217415513.5,-27157.56687,18602.22597,232806025,32917.71939,-2323738.228,4.356e+12,0.9972483319,3.2762
6447.476,-85012114.31,218624965.7,-27103.06923,18460.98753,234571812.5,32793.05448,-2323738.228,4.356e+12,0.9972483319,3.26325
6511.585,-86747951.47,219804096.4,-27049.62965,18324.5757,236302873.2,32672.19825,-2323738.228,4.356e+12,0.9972483319,3.20545
6578.073,-88544587.8,221017823.3,-26994.31789,18185.47492,238094565.8,32548.4976,-2323738.228,4.356e+12,0.9972483319,3.3244
6641.408,-90252607.47,222165462.5,-26941.74613,18055.16247,239797885.5,32432.18427,-2323738.228,4.356e+12,0.9972483319,3.16675
6706.65,-92008577.81,223339097.8,-26887.7223,17923.10761,241549024,32313.88861,-2323738.228,4.356e+12,0.9972483319,3.2621
6769.512,-93697161.27,224461834.8,-26835.80489,17797.91385,243232961,32201.33788,-2323738.228,4.356e+12,0.9972483319,3.1431
6833.222,-95405198.09,225591751.2,-26783.33231,17673.02907,244936297.9,32088.67162,-2323738.228,4.356e+12,0.9972483319,3.1855
6897.072,-97113639.1,226716230.9,-26730.89982,17549.84029,246640037.8,31977.14652,-2323738.228,4.356e+12,0.9972483319,3.1925
6965.155,-98931660.8,227906665.1,-26675.17181,17420.60563,248453056.9,31859.72837,-2323738.228,4.356e+12,0.9972483319,3.40415
7035.821,-100814650.8,229133036.5,-26617.53619,17288.72618,250330865.5,31739.45945,-2323738.228,4.356e+12,0.9972483319,3.5333
7108.591,-102749456.3,230386266.8,-26558.41435,17155.2629,252260347.1,31617.28037,-2323738.228,4.356e+12,0.9972483319,3.6385
7177.437,-104575977.9,231563053.3,-26502.70366,17031.1291,254081842.7,31503.21666,-2323738.228,4.356e+12,0.9972483319,3.4423
7251.546,-106537852.3,232820331.3,-26442.98508,16899.76386,256038318.6,31382.05663,-2323738.228,4.356e+12,0.9972483319,3.70545
7317.437,-108278464,233930079,-26390.11383,16784.88359,257774140.7,31275.71622,-2323738.228,4.356e+12,0.9972483319,3.29455
7384.923,-110057606.3,235058904.8,-26336.1882,16669.0483,259548387.4,31168.12443,-2323738.228,4.356e+12,0.9972483319,3.3743
7449.024,-111744146.4,236123926.1,-26285.18344,16560.69487,261230286.8,31067.14475,-2323738.228,4.356e+12,0.9972483319,3.20505
7511.27,-113378757.8,237151528.1,-26235.8601,16457.00085,262860400.2,30970.1991,-2323738.228,4.356e+12,0.9972483319,3.1123
7573.317,-115005094.2,238169466.9,-26186.89932,16355.1003,264482261.5,30874.63363,-2323738.228,4.356e+12,0.9972483319,3.10235
7635.127,-116622204.4,239177275.1,-26138.33205,16255.00946,266094921.9,30780.47652,-2323738.228,4.356e+12,0.9972483319,3.0905
7696.716,-118230553.2,240175369.1,-26090.14622,16156.65704,267698845.1,30687.67337,-2323738.228,4.356e+12,0.9972483319,3.07945
7759.057,-119855524.3,241179523.9,-26041.58587,16058.47785,269319344.7,30594.75291,-2323738.228,4.356e+12,0.9972483319,3.11705
7821.023,-121467727.2,242171614.7,-25993.53315,15962.23077,270927111.4,30503.38631,-2323738.228,4.356e+12,0.9972483319,3.0983
7882.917,-123075091.2,243156639.7,-25945.75286,15867.40307,272530052.5,30413.09869,-2323738.228,4.356e+12,0.9972483319,3.0947
7944.97,-124683622.4,244138343.2,-25898.06903,15773.61668,274134157.5,30323.5381,-2323738.228,4.356e+12,0.9972483319,3.10265
8006.446,-126274285.6,245105218,-25851.04669,15681.94526,275720443.7,30235.74081,-2323738.228,4.356e+12,0.9972483319,3.0738
8068.18,-127868722.2,246070517.1,-25804.04692,15591.10887,277310493,30148.49106,-2323738.228,4.356e+12,0.9972483319,3.0867
8129.597,-129452099.1,247025331.6,-25757.50845,15501.92759,278889513,30062.58473,-2323738.228,4.356e+12,0.9972483319,3.07085
8191.029,-131033010.2,247974935.9,-25711.17921,15413.88704,280466073.9,29977.53576,-2323738.228,4.356e+12,0.9972483319,3.0716
8255.249,-132682633.3,248961893,-25662.98429,15323.06902,282111157.7,29889.55013,-2323738.228,4.356e+12,0.9972483319,3.211
8316.249,-134246684.8,249893998,-25617.43095,15237.93486,283670905.5,29806.83524,-2323738.228,4.356e+12,0.9972483319,3.05
8377.866,-135823742.2,250830292.6,-25571.64015,15153.03546,285243623.3,29724.11922,-2323738.228,4.356e+12,0.9972483319,3.08085
8439.284,-137392905.3,251758390.6,-25526.22112,15069.48516,286808468.6,29642.49226,-2323738.228,4.356e+12,0.9972483319,3.0709
8499.981,-138940913.7,252670583.5,-25481.55528,14987.94981,288352217.4,29562.61658,-2323738.228,4.356e+12,0.9972483319,3.03485
8561.189,-140499215.9,253585475.7,-25436.73517,14906.74931,289906231.6,29482.85385,-2323738.228,4.356e+12,0.9972483319,3.0604
8621.796,-142039520.8,254486517.7,-25392.57478,14827.33762,291442298.1,29404.639,-2323738.228,4.356e+12,0.9972483319,3.03035
8682.928,-143590463.8,255390519.1,-25348.25333,14748.21879,292988973.5,29326.50515,-2323738.228,4.356e+12,0.9972483319,3.0566
8743.779,-145131593.7,256285591.2,-25304.3565,14670.42367,294525862.6,29249.47501,-2323738.228,4.356e+12,0.9972483319,3.04255
8804.442,-146665310,257173214.5,-25260.81457,14593.80465,296055358.7,29173.41062,-2323738.228,4.356e+12,0.9972483319,3.03315
8865.351,-148202595.2,258059789.1,-25217.31617,14517.7977,297588413.7,29097.75739,-2323738.228,4.356e+12,0.9972483319,3.04545
8926.162,-149734770.5,258940346.6,-25174.10753,14442.81861,299116373,29022.93403,-2323738.228,4.356e+12,0.9972483319,3.04055
8987.47,-151276815,259823512.8,-25130.76772,14368.12605,300654174.3,28948.2043,-2323738.228,4.356e+12,0.9972483319,3.0654
9048.327,-152804894.6,260695680,-25087.96675,14294.85985,302178049.2,28874.71374,-2323738.228,4.356e+12,0.9972483319,3.04285
9108.9,-154323263.3,261559375.5,-25045.58275,14222.78753,303692239.8,28802.23777,-2323738.228,4.356e+12,0.9972483319,3.02865
9170.111,-155855023.2,262427759.2,-25002.97198,14150.80416,305219784.8,28729.66875,-2323738.228,4.356e+12,0.9972483319,3.06055
9231.295,-157383507.7,263291382.2,-24960.60008,14079.68935,306744063.4,28657.7949,-2323738.228,4.356e+12,0.9972483319,3.0592
9291.983,-158897046.8,264143730.5,-24918.78842,14009.96292,308253437.7,28587.14881,-2323738.228,4.356e+12,0.9972483319,3.0344
9355.514,-160478778,265031501.3,-24875.24857,13937.82095,309830816.5,28513.87108,-2323738.228,4.356e+12,0.9972483319,3.17655
9420.532,-162094674.9,265935334.3,-24830.93294,13864.8753,311442267,28439.58505,-2323738.228,4.356e+12,0.9972483319,3.2509
9482.238,-163625600.7,266788765.4,-24789.10155,13796.45844,312968980.2,28369.73425,-2323738.228,4.356e+12,0.9972483319,3.0853
9543.329,-165138732.2,267629555.4,-24747.90383,13729.48956,314477948.1,28301.1948,-2323738.228,4.356e+12,0.9972483319,3.05455
9604.309,-166646611,268464760.6,-24706.99518,13663.38945,315981677.7,28233.38134,-2323738.228,4.356e+12,0.9972483319,3.049
9672.601,-168332343.9,269395357.6,-24661.43423,13590.23371,317662772,28158.13897,-2323738.228,4.356e+12,0.9972483319,3.4146
9745.268,-170122663.7,270380120.7,-24613.24663,13513.38231,319448165.4,28078.87838,-2323738.228,4.356e+12,0.9972483319,3.63335
9814.195,-171817613.7,271309072.1,-24567.81603,13441.41222,321138451.4,28004.4487,-2323738.228,4.356e+12,0.9972483319,3.44635
9885.792,-173574914.7,272268788.6,-24520.90952,13367.59021,322890916.9,27927.89773,-2323738.228,4.356e+12,0.9972483319,3.57985
9958.393,-175353439.5,273236600.5,-24473.639,13293.68805,324664547.8,27851.05291,-2323738.228,4.356e+12,0.9972483319,3.63005
10027.84,-177051498.2,274157378.3,-24428.69725,13223.87903,326357934.1,27778.26896,-2323738.228,4.356e+12,0.9972483319,3.47235
10099.64,-178803819,275104288.4,-24382.51402,13152.59473,328105433,27703.74953,-2323738.228,4.356e+12,0.9972483319,3.59
10170.167,-180521853,276029457.8,-24337.42626,13083.43857,329818739.6,27631.26277,-2323738.228,4.356e+12,0.9972483319,3.52635
10241.308,-182251632.3,276957770.6,-24292.22201,13014.53173,331543759,27558.8477,-2323738.228,4.356e+12,0.9972483319,3.55705
10311.82,-183962953.8,277873067.7,-24247.68925,12947.06215,333250371.6,27487.75822,-2323738.228,4.356e+12,0.9972483319,3.5256
10384.59,-185725794.5,278812717.6,-24202.01228,12878.28018,335008361.5,27415.09619,-2323738.228,4.356e+12,0.9972483319,3.6385
10455.568,-187442031.9,279724435.5,-24157.73411,12812.00654,336719876.4,27344.90133,-2323738.228,4.356e+12,0.9972483319,3.5489
10522.741,-189063378.9,280582970.4,-24116.07712,12750.01307,338336762,27279.0764,-2323738.228,4.356e+12,0.9972483319,3.35865
10595.455,-190815324,281507658.6,-24071.25335,12683.68871,340083886.3,27208.47657,-2323738.228,4.356e+12,0.9972483319,3.6357
10666.216,-192517094.6,282402908.2,-24027.90055,12619.91305,341780974.1,27140.41654,-2323738.228,4.356e+12,0.9972483319,3.53805
10737.39,-194225712.4,283298857.4,-23984.55855,12556.5148,343484890.4,27072.5897,-2323738.228,4.356e+12,0.9972483319,3.5587
10806.95,-195892612.4,284170154.3,-23942.45325,12495.26771,345147203.7,27006.90251,-2323738.228,4.356e+12,0.9972483319,3.478
10878.935,-197614549.5,285067366.7,-23899.14236,12432.61483,346864402.5,26939.54189,-2323738.228,4.356e+12,0.9972483319,3.59925
10948.552,-199276885.4,285930799.1,-23857.50811,12372.71625,348522164.2,26874.98466,-2323738.228,4.356e+12,0.9972483319,3.48085
11018.307,-200939618.1,286791784.3,-23816.03791,12313.3707,350180321.6,26810.87018,-2323738.228,4.356e+12,0.9972483319,3.48775
11089.628,-202636697.2,287667842.7,-23773.89001,12253.37604,351872730.9,26745.8982,-2323738.228,4.356e+12,0.9972483319,3.56605
11159.379,-204293519.4,288520500.8,-23732.91577,12195.35867,353524994.1,26682.91709,-2323738.228,4.356e+12,0.9972483319,3.48755
11232.395,-206024843.9,289408760.6,-23690.28201,12135.30906,355251554.5,26617.57291,-2323738.228,4.356e+12,0.9972483319,3.6508
11302.96,-207695102.3,290263060.4,-23649.32863,12077.92807,356917216.9,26554.98242,-2323738.228,4.356e+12,0.9972483319,3.52825
11374.631,-209388590.1,291126628.3,-23607.98219,12020.29326,358606044.8,26491.9662,-2323738.228,4.356e+12,0.9972483319,3.58355
11445.187,-211052846.2,291972749,-23567.52201,11964.17975,360265721.4,26430.46898,-2323738.228,4.356e+12,0.9972483319,3.5278
11516.946,-212742558.8,292829257.6,-23526.61732,11907.73438,361950784.5,26368.46337,-2323738.228,4.356e+12,0.9972483319,3.58795
11593.525,-214542540.8,293738855.2,-23483.23578,11848.18072,363745813.6,26302.88481,-2323738.228,4.356e+12,0.9972483319,3.82895
11665.967,-216242234.7,294595140,-23442.45295,11792.48222,365440830.5,26241.40311,-2323738.228,4.356e+12,0.9972483319,3.6221
11733.223,-217817613.3,295386531.6,-23404.80992,11741.31691,367011874.1,26184.79807,-2323738.228,4.356e+12,0.9972483319,3.3628
11797.674,-219324919.6,296141704.3,-23368.93427,11692.77084,368515032.7,26130.97738,-2323738.228,4.356e+12,0.9972483319,3.22255
11860.692,-220796482.7,296877075.6,-23334.04174,11645.7565,369982546.6,26078.74898,-2323738.228,4.356e+12,0.9972483319,3.1509
11925.871,-222316201.2,297634562.2,-23298.14416,11597.59354,371498083.4,26025.13587,-2323738.228,4.356e+12,0.9972483319,3.25895
11990.302,-223816185.9,298380285.3,-23262.84851,11550.43978,372993940.6,25972.53896,-2323738.228,4.356e+12,0.9972483319,3.22155
12056.204,-225348069.9,299139905.8,-23226.94096,11502.672,374521609.3,25919.14832,-2323738.228,4.356e+12,0.9972483319,3.2951
12120.387,-226837727.4,299876700.8,-23192.15712,11456.59318,376007167.8,25867.54103,-2323738.228,4.356e+12,0.9972483319,3.20915
12184.303,-228318975.1,300607505.3,-23157.70007,11411.13412,377484339.6,25816.52676,-2323738.228,4.356e+12,0.9972483319,3.1958
12250.007,-229839370.2,301355739.3,-23122.46709,11364.84216,379000551,25764.47402,-2323738.228,4.356e+12,0.9972483319,3.2852
12313.734,-231311811.6,302078567.1,-23088.47495,11320.36195,380468940.8,25714.35922,-2323738.228,4.356e+12,0.9972483319,3.18635
12382.386,-232895630.2,302854100.7,-23052.05336,11272.89889,382048401.2,25660.77578,-2323738.228,4.356e+12,0.9972483319,3.4326
12446.295,-234367785.3,303573139.7,-23018.33081,11229.13268,383516505.5,25611.26654,-2323738.228,4.356e+12,0.9972483319,3.19545
12511.84,-235875393.3,304307693.4,-22983.92662,11184.65839,385019965,25560.85809,-2323738.228,4.356e+12,0.9972483319,3.27725
12576.133,-237352018.8,305025397.1,-22950.35693,11141.4335,386492527.3,25511.77029,-2323738.228,4.356e+12,0.9972483319,3.21465
12640.019,-238817164.4,305735817,-22917.17237,11098.86898,387953641.3,25463.33997,-2323738.228,4.356e+12,0.9972483319,3.1943
12704.105,-240284772.2,306445741.2,-22884.05552,11056.55315,389417210.8,25415.10111,-2323738.228,4.356e+12,0.9972483319,3.2043
12767.93,-241744299,307150090.8,-22851.24306,11014.7846,390872721.4,25367.39619,-2323738.228,4.356e+12,0.9972483319,3.19125
12837.037,-243322257.7,307909738.7,-22815.90441,10969.97533,392446338.1,25316.11843,-2323738.228,4.356e+12,0.9972483319,3.45535
12910.966,-245007623.9,308718980.5,-22778.31606,10922.51119,394127066.7,25261.68904,-2323738.228,4.356e+12,0.9972483319,3.69645
12982.364,-246632660.5,309497203.2,-22742.22483,10877.12785,395747631.7,25209.53591,-2323738.228,4.356e+12,0.9972483319,3.5699
13057.408,-248337911.5,310311691.3,-22704.51133,10829.90227,397448190.4,25155.15092,-2323738.228,4.356e+12,0.9972483319,3.7522
13131.103,-250009762.5,311108106.5,-22667.69403,10783.99237,399115441,25102.16812,-2323738.228,4.356e+12,0.9972483319,3.68475
13207.168,-251732542.5,311926603.8,-22629.91754,10737.08348,400833480.5,25047.91667,-2323738.228,4.356e+12,0.9972483319,3.80325
13279.898,-253377109.3,312705894.4,-22594.00903,10692.67784,402473522,24996.45181,-2323738.228,4.356e+12,0.9972483319,3.6365
13357.034,-255118459.1,313528883.5,-22556.1493,10646.0517,404210080.2,24942.29918,-2323738.228,4.356e+12,0.9972483319,3.8568
13434.552,-256865499.5,314352343.5,-22518.33244,10599.67406,405952313.3,24888.31826,-2323738.228,4.356e+12,0.9972483319,3.8759
13516.04,-258698862,315214120.6,-22478.82546,10551.43103,407780631,24832.04162,-2323738.228,4.356e+12,0.9972483319,4.0744
13601.779,-260624401.6,316116633.4,-22437.52781,10501.22605,409700872.2,24773.34056,-2323738.228,4.356e+12,0.9972483319,4.28695
13676.915,-262308915.3,316904015.3,-22401.56296,10457.68974,411380750.6,24722.32388,-2323738.228,4.356e+12,0.9972483319,3.7568
13751.418,-263976576.9,317681549.4,-22366.10733,10414.93782,413043823.3,24672.12368,-2323738.228,4.356e+12,0.9972483319,3.72515
13817.722,-265458498,318370849.8,-22334.7248,10377.23536,414521666.7,24627.76777,-2323738.228,4.356e+12,0.9972483319,3.3152
13879.665,-266841073.5,319012563.5,-22305.5509,10342.30202,415900437.8,24586.59823,-2323738.228,4.356e+12,0.9972483319,3.09715
13942.171,-268234387.9,319657925,-22276.25231,10307.33089,417289918.3,24545.31497,-2323738.228,4.356e+12,0.9972483319,3.1253
14004.43,-269620380.3,320298572,-22247.20873,10272.77383,418672096.8,24504.45221,-2323738.228,4.356e+12,0.9972483319,3.11295
14074.227,-271172037.1,321014238.1,-22214.81264,10234.35595,420219484,24458.94401,-2323738.228,4.356e+12,0.9972483319,3.48985
14139.398,-272618817.2,321680060.7,-22184.71893,10198.78877,421662283.1,24416.73701,-2323738.228,4.356e+12,0.9972483319,3.25855
14201.887,-274004220.2,322316314.4,-22156.00337,10164.95785,423043873.9,24376.52259,-2323738.228,4.356e+12,0.9972483319,3.12445
14264.538,-275391417.7,322952103.6,-22127.34964,10131.30379,424427254.2,24336.45247,-2323738.228,4.356e+12,0.9972483319,3.13255
