t,x,y,vx,vy,r,v,energy,h,e,dt_eff
199.708872,6838416.726,1495389.664,-1611.932691,7371.813468,7000009.54,7545.989716,-28467696.29,5.2822e+10,5.904088223e-05,0.222108
204.1746411,6831138.997,1528293.027,-1647.400272,7363.968098,7000009.97,7545.989253,-28467696.29,5.2822e+10,5.904088223e-05,0.2180777143
208.6584411,6823672.62,1561293.606,-1682.97264,7355.919367,7000010.411,7545.988778,-28467696.29,5.2822e+10,5.904088223e-05,0.2257405714
213.1809257,6815980.345,1594541.953,-1718.812078,7347.62712,7000010.865,7545.988289,-28467696.29,5.2822e+10,5.904088223e-05,0.2320457143
217.732872,6808074.382,1627968.627,-1754.843732,7339.104519,7000011.331,7545.987785,-28467696.29,5.2822e+10,5.904088223e-05,0.2305268572
222.257976,6800052.568,1661159.339,-1790.621027,7330.457031,7000011.805,7545.987275,-28467696.29,5.2822e+10,5.904088223e-05,0.2366
226.867072,6791715.526,1694925.477,-1827.018585,7321.469732,7000012.297,7545.986744,-28467696.29,5.2822e+10,5.904088223e-05,0.228224
231.48508,6783194.222,1728714.942,-1863.441281,7312.283799,7000012.8,7545.986202,-28467696.29,5.2822e+10,5.904088222e-05,0.226408
236.063952,6774579.169,1762175.76,-1899.509708,7302.996806,7000013.309,7545.985654,-28467696.29,5.2822e+10,5.904088222e-05,0.227536
240.758536,6765575.052,1796437.581,-1936.441554,7293.290406,7000013.841,7545.985081,-28467696.29,5.2822e+10,5.904088222e-05,0.231524
245.3767303,6756548.39,1830097.013,-1972.724058,7283.559704,7000014.374,7545.984506,-28467696.29,5.2822e+10,5.904088222e-05,0.2199085714
249.990552,6747363.066,1863679.286,-2008.923381,7273.657965,7000014.916,7545.983922,-28467696.29,5.2822e+10,5.904088222e-05,0.230916
254.51916,6738185.078,1896596.494,-2044.405803,7263.764137,7000015.458,7545.983338,-28467696.29,5.2822e+10,5.904088222e-05,0.225456
259.050704,6728840.408,1929489.802,-2079.862453,7253.690628,7000016.01,7545.982743,-28467696.29,5.2822e+10,5.904088223e-05,0.22666
263.541248,6719421.896,1962040.086,-2114.949339,7243.53752,7000016.566,7545.982143,-28467696.29,5.2822e+10,5.904088223e-05,0.22598
268.01496,6709882.123,1994422.646,-2149.855423,7233.253694,7000017.129,7545.981536,-28467696.29,5.2822e+10,5.904088223e-05,0.22336
272.542536,6700068.614,2027147.869,-2185.130862,7222.674784,7000017.708,7545.980912,-28467696.29,5.2822e+10,5.904088223e-05,0.230976
277.163104,6689889.001,2060495.446,-2221.077146,7211.701218,7000018.309,7545.980264,-28467696.29,5.2822e+10,5.904088222e-05,0.230764
281.789904,6679529.357,2093836.779,-2257.01669,7200.533581,7000018.921,7545.979605,-28467696.29,5.2822e+10,5.904088222e-05,0.231532
286.409832,6669019.315,2127076.623,-2292.846827,7189.203817,7000019.541,7545.978936,-28467696.29,5.2822e+10,5.904088222e-05,0.232224
291.0680263,6658254.757,2160538.374,-2328.916153,7177.59969,7000020.177,7545.978251,-28467696.29,5.2822e+10,5.904088222e-05,0.2255005714
295.6529314,6647495.621,2193420.466,-2364.360639,7166.001409,7000020.812,7545.977566,-28467696.29,5.2822e+10,5.904088222e-05,0.2224251429
300.1452514,6636796.255,2225586.594,-2399.033357,7154.467562,7000021.444,7545.976885,-28467696.29,5.2822e+10,5.904088222e-05,0.2178617143
304.575504,6626092.29,2257257.192,-2433.171923,7142.928759,7000022.076,7545.976204,-28467696.29,5.2822e+10,5.904088222e-05,0.2230182857
309.0852411,6615041.072,2289443.124,-2467.86597,7131.015622,7000022.728,7545.9755,-28467696.29,5.2822e+10,5.904088222e-05,0.2268788571
313.5873189,6603852.691,2321520.424,-2502.442909,7118.954628,7000023.389,7545.974788,-28467696.29,5.2822e+10,5.904088223e-05,0.2289085714
318.077736,6592538.357,2353460.178,-2536.871574,7106.757858,7000024.057,7545.974068,-28467696.29,5.2822e+10,5.904088222e-05,0.23574
322.673256,6580799.27,2386090.415,-2572.044517,7094.103211,7000024.75,7545.973321,-28467696.29,5.2822e+10,5.904088223e-05,0.227612
327.281984,6568864.254,2418755.627,-2607.25515,7081.237355,7000025.455,7545.972562,-28467696.29,5.2822e+10,5.904088223e-05,0.226012
331.880216,6556794.843,2451286.953,-2642.321452,7068.226627,7000026.167,7545.971793,-28467696.29,5.2822e+10,5.904088223e-05,0.22712
336.479208,6544562.304,2483763.414,-2677.328604,7055.04005,7000026.889,7545.971015,-28467696.29,5.2822e+10,5.904088223e-05,0.227352
341.1344709,6532016.285,2516575.069,-2712.697056,7041.515546,7000027.63,7545.970216,-28467696.29,5.2822e+10,5.904088223e-05,0.2252914286
345.647368,6519696.918,2548322.801,-2746.91867,7028.235376,7000028.358,7545.969432,-28467696.29,5.2822e+10,5.904088223e-05,0.226184
350.185896,6507151.976,2580190.02,-2781.26907,7014.712039,7000029.098,7545.968634,-28467696.29,5.2822e+10,5.904088222e-05,0.225396
354.711,6494489.079,2611901.499,-2815.451584,7001.061551,7000029.846,7545.967828,-28467696.29,5.2822e+10,5.904088223e-05,0.224612
359.212776,6481738.127,2643387.832,-2849.391396,6987.316143,7000030.599,7545.967017,-28467696.29,5.2822e+10,5.904088223e-05,0.2226
363.687928,6468911.298,2674626.255,-2883.063969,6973.488944,7000031.356,7545.9662,-28467696.29,5.2822e+10,5.904088222e-05,0.221452
368.2430503,6455700.658,2706358.979,-2917.269348,6959.248002,7000032.136,7545.96536,-28467696.29,5.2822e+10,5.904088222e-05,0.2308217143
372.7097486,6442595.313,2737412.349,-2950.742424,6945.120573,7000032.91,7545.964526,-28467696.29,5.2822e+10,5.904088222e-05,0.2227817143
377.3954366,6428686.93,2769919.96,-2985.783045,6930.127479,7000033.731,7545.96364,-28467696.29,5.2822e+10,5.904088222e-05,0.2229017143
381.8130411,6415424.081,2800503.001,-3018.74912,6915.830266,7000034.514,7545.962796,-28467696.29,5.2822e+10,5.904088222e-05,0.2205702857
386.2471749,6401965.309,2831136.609,-3051.769691,6901.321855,7000035.308,7545.96194,-28467696.29,5.2822e+10,5.904088222e-05,0.2158902857
390.8208,6387929.91,2862666.132,-3085.755974,6886.191849,7000036.137,7545.961047,-28467696.29,5.2822e+10,5.904088222e-05,0.232008
395.390352,6373751.948,2894098.088,-3119.637074,6870.908166,7000036.974,7545.960144,-28467696.29,5.2822e+10,5.904088222e-05,0.22572
399.895524,6359622.341,2925018.461,-3152.966717,6855.676612,7000037.808,7545.959245,-28467696.29,5.2822e+10,5.904088222e-05,0.22146
404.418888,6345284.78,2955994.288,-3186.35612,6840.220891,7000038.655,7545.958333,-28467696.29,5.2822e+10,5.904088222e-05,0.225296
409.069388,6330386.963,2987767.459,-3220.604983,6824.161223,7000039.535,7545.957384,-28467696.29,5.2822e+10,5.904088222e-05,0.247132
413.605896,6315701.029,3018689.473,-3253.936355,6808.329967,7000040.402,7545.95645,-28467696.29,5.2822e+10,5.904088222e-05,0.236424
418.21984,6300609.495,3050065.26,-3287.756843,6792.061483,7000041.293,7545.955489,-28467696.29,5.2822e+10,5.904088222e-05,0.230656
422.831424,6285369.941,3081349.607,-3321.478752,6775.63344,7000042.192,7545.954519,-28467696.29,5.2822e+10,5.904088222e-05,0.229928
427.47306,6269874.233,3112760.929,-3355.337515,6758.929271,7000043.107,7545.953533,-28467696.29,5.2822e+10,5.904088222e-05,0.23226
432.130492,6254168.025,3144200.821,-3389.22706,6741.998189,7000044.035,7545.952534,-28467696.29,5.2822e+10,5.904088222e-05,0.2293
436.8228411,6238184.65,3175796.273,-3423.284271,6724.76833,7000044.978,7545.951516,-28467696.29,5.2822e+10,5.904088222e-05,0.2303897143
441.4722789,6222190.021,3207022.647,-3456.943633,6707.526343,7000045.923,7545.950499,-28467696.29,5.2822e+10,5.904088222e-05,0.2357074286
446.0666229,6206231.391,3237799.875,-3490.118838,6690.323168,7000046.865,7545.949483,-28467696.29,5.2822e+10,5.904088222e-05,0.2176628571
450.54864,6190516.245,3267748.112,-3522.400449,6673.382469,7000047.793,7545.948483,-28467696.29,5.2822e+10,5.904088222e-05,0.2265908571
455.040048,6174623.214,3297682.58,-3554.667203,6656.250019,7000048.731,7545.947471,-28467696.29,5.2822e+10,5.904088222e-05,0.218928
459.653556,6158147.44,3328350.336,-3587.724364,6638.489384,7000049.704,7545.946423,-28467696.29,5.2822e+10,5.904088222e-05,0.235716
464.169552,6141872.388,3358290.172,-3619.996875,6620.945129,7000050.665,7545.945387,-28467696.29,5.2822e+10,5.904088222e-05,0.220008
468.7070674,6125373.192,3388292.521,-3652.336755,6603.159256,7000051.639,7545.944337,-28467696.29,5.2822e+10,5.904088222e-05,0.2205325714
473.280408,6108595.446,3418449.721,-3684.843537,6585.073115,7000052.629,7545.943269,-28467696.29,5.2822e+10,5.904088222e-05,0.23196
477.7681783,6091987.301,3447961.901,-3716.655029,6567.169807,7000053.61,7545.942212,-28467696.29,5.2822e+10,5.904088222e-05,0.2272525715
482.341476,6074915.973,3477953.504,-3748.983281,6548.7672,7000054.618,7545.941126,-28467696.29,5.2822e+10,5.904088223e-05,0.23414
486.918624,6057682.447,3507885.725,-3781.247509,6530.189752,7000055.635,7545.940029,-28467696.29,5.2822e+10,5.904088223e-05,0.217632
491.4437554,6040499.806,3537393.842,-3813.054576,6511.667161,7000056.65,7545.938935,-28467696.29,5.2822e+10,5.904088223e-05,0.2228708572
496.0421314,6022891.811,3567293.356,-3845.283517,6492.686053,7000057.689,7545.937815,-28467696.29,5.2822e+10,5.904088223e-05,0.2275611428
500.5579783,6005455.808,3596570.951,-3876.84207,6473.890354,7000058.719,7545.936705,-28467696.29,5.2822e+10,5.904088222e-05,0.2215851429
505.0989257,5987779.396,3625925.342,-3908.483387,6454.835505,7000059.762,7545.93558,-28467696.29,5.2822e+10,5.904088222e-05,0.2230457143
509.691324,5969756.787,3655523.967,-3940.38795,6435.407467,7000060.826,7545.934433,-28467696.29,5.2822e+10,5.904088222e-05,0.226668
514.262088,5951673.816,3684894.206,-3972.046318,6415.914366,7000061.894,7545.933282,-28467696.29,5.2822e+10,5.904088222e-05,0.228352
518.778164,5933665.301,3713825.185,-4003.231188,6396.501533,7000062.957,7545.932136,-28467696.29,5.2822e+10,5.904088222e-05,0.22498
523.275892,5915590.187,3742551.147,-4034.195054,6377.016913,7000064.025,7545.930986,-28467696.29,5.2822e+10,5.904088222e-05,0.224788
527.76792,5897399.19,3771152.898,-4065.025016,6357.40738,7000065.099,7545.929828,-28467696.29,5.2822e+10,5.904088222e-05,0.225424
532.31814,5878831.565,3800035.021,-4096.157175,6337.391856,7000066.195,7545.928647,-28467696.29,5.2822e+10,5.904088222e-05,0.233772
536.825632,5860298.847,3828555.795,-4126.899818,6317.413967,7000067.289,7545.927467,-28467696.29,5.2822e+10,5.904088222e-05,0.237968
541.526952,5840821.8,3858206.689,-4158.860604,6296.418117,7000068.439,7545.926228,-28467696.29,5.2822e+10,5.904088222e-05,0.243216
546.381972,5820550.553,3888722.949,-4191.754152,6274.566144,7000069.636,7545.924937,-28467696.29,5.2822e+10,5.904088223e-05,0.241748
551.108444,5800662.885,3918328.91,-4223.666468,6253.127668,7000070.81,7545.923672,-28467696.29,5.2822e+10,5.904088223e-05,0.234724
555.67764,5781293.843,3946853.032,-4254.41265,6232.248267,7000071.953,7545.922439,-28467696.29,5.2822e+10,5.904088223e-05,0.2177862857
560.188992,5762032.405,3974922.118,-4284.668331,6211.484867,7000073.091,7545.921213,-28467696.29,5.2822e+10,5.904088222e-05,0.232056
564.6978,5742645.678,4002881.452,-4314.805694,6190.586415,7000074.235,7545.919979,-28467696.29,5.2822e+10,5.904088223e-05,0.21732
569.2052057,5723129.39,4030737.578,-4344.831791,6169.548306,7000075.388,7545.918737,-28467696.29,5.2822e+10,5.904088223e-05,0.2301154286
573.6737211,5703648.123,4058259.432,-4374.49756,6148.547957,7000076.538,7545.917498,-28467696.29,5.2822e+10,5.904088222e-05,0.2239577143
578.1406594,5684041.467,4085677.464,-4404.051402,6127.412447,7000077.695,7545.91625,-28467696.29,5.2822e+10,5.904088222e-05,0.2169737143
582.739304,5663719.046,4113804.942,-4434.369937,6105.505367,7000078.895,7545.914956,-28467696.29,5.2822e+10,5.904088222e-05,0.228784
587.358128,5643167.358,4141954.092,-4464.711813,6083.35115,7000080.109,7545.913649,-28467696.29,5.2822e+10,5.904088222e-05,0.22586
592.083336,5621997.554,4170645.338,-4495.637993,6060.530628,7000081.358,7545.912301,-28467696.29,5.2822e+10,5.904088222e-05,0.243256
596.747104,5600959.985,4198857.423,-4526.04767,6037.85266,7000082.601,7545.910962,-28467696.29,5.2822e+10,5.904088222e-05,0.22604
601.325848,5580168.234,4226451.949,-4555.791663,6015.439685,7000083.828,7545.909639,-28467696.29,5.2822e+10,5.904088222e-05,0.238228
605.970216,5558939.619,4254336.783,-4585.848557,5992.555791,7000085.081,7545.908288,-28467696.29,5.2822e+10,5.904088222e-05,0.232656
610.51032,5538052.901,4281492.552,-4615.11958,5970.04046,7000086.315,7545.906959,-28467696.29,5.2822e+10,5.904088222e-05,0.223656
615.019288,5517178.142,4308360.595,-4644.080445,5947.538028,7000087.547,7545.90563,-28467696.29,5.2822e+10,5.904088222e-05,0.223204
619.508256,5496266.503,4335008.36,-4672.803856,5924.99585,7000088.782,7545.9043,-28467696.29,5.2822e+10,5.904088222e-05,0.222616
624.067488,5474895.815,4361969.329,-4701.864849,5901.958837,7000090.043,7545.902939,-28467696.29,5.2822e+10,5.904088222e-05,0.249636
628.800372,5452571.28,4389845.727,-4731.912555,5877.893611,7000091.362,7545.901519,-28467696.29,5.2822e+10,5.904088222e-05,0.222924
633.292236,5431252.338,4416196.863,-4760.316175,5854.912396,7000092.62,7545.900162,-28467696.29,5.2822e+10,5.904088222e-05,0.222084
637.8133989,5409665.758,4442615.325,-4788.792347,5831.642683,7000093.895,7545.898788,-28467696.29,5.2822e+10,5.904088222e-05,0.2147108571
642.30852,5388076.134,4468777.009,-4816.991722,5808.369697,7000095.169,7545.897414,-28467696.29,5.2822e+10,5.904088222e-05,0.227952
646.9122103,5365833.942,4495461.809,-4845.754938,5784.39327,7000096.483,7545.895999,-28467696.29,5.2822e+10,5.904088222e-05,0.2425577143
651.4034537,5344007.679,4521388.142,-4873.700593,5760.865212,7000097.771,7545.89461,-28467696.29,5.2822e+10,5.904088222e-05,0.2163771429
655.9682949,5321695.403,4547630.733,-4901.987118,5736.813255,7000099.089,7545.89319,-28467696.29,5.2822e+10,5.904088222e-05,0.2225177143
660.4815977,5299508.358,4573468.788,-4929.83758,5712.896302,7000100.399,7545.891778,-28467696.29,5.2822e+10,5.904088222e-05,0.2211325714
665.023248,5277055.342,4599359.854,-4957.745163,5688.692649,7000101.724,7545.890349,-28467696.29,5.2822e+10,5.904088222e-05,0.230352
669.5414743,5254592.628,4625008.003,-4985.390889,5664.478552,7000103.05,7545.888919,-28467696.29,5.2822e+10,5.904088222e-05,0.2309382857
674.103336,5231786.525,4650792.548,-5013.183614,5639.894301,7000104.397,7545.887468,-28467696.29,5.2822e+10,5.904088222e-05,0.220512
678.710176,5208627.177,4676717.187,-5041.127323,5614.929273,7000105.764,7545.885994,-28467696.29,5.2822e+10,5.904088222e-05,0.225224
683.338784,5185229.04,4702648.175,-5069.077855,5589.706849,7000107.146,7545.884505,-28467696.29,5.2822e+10,5.904088222e-05,0.232292
687.881184,5162141.194,4727982.384,-5096.38511,5564.818918,7000108.509,7545.883035,-28467696.29,5.2822e+10,5.904088222e-05,0.224244
692.460656,5138739.64,4753408.607,-5123.791524,5539.59283,7000109.89,7545.881546,-28467696.29,5.2822e+10,5.904088222e-05,0.227272
697.003464,5115401.72,4778516.821,-5150.855142,5514.435347,7000111.268,7545.880061,-28467696.29,5.2822e+10,5.904088222e-05,0.22854
701.512152,5092117.798,4803323.156,-5177.593351,5489.336082,7000112.643,7545.878579,-28467696.29,5.2822e+10,5.904088222e-05,0.224576
706.026416,5068684.579,4828046.502,-5204.242086,5464.07589,7000114.027,7545.877088,-28467696.29,5.2822e+10,5.904088222e-05,0.223324
710.528976,5045192.559,4852591.869,-5230.698963,5438.752322,7000115.414,7545.875593,-28467696.29,5.2822e+10,5.904088222e-05,0.225516
715.10004,5021221.551,4877393.746,-5257.432304,5412.912433,7000116.829,7545.874067,-28467696.29,5.2822e+10,5.904088222e-05,0.223936
719.613912,4997430.83,4901769.108,-5283.705894,5387.266896,7000118.233,7545.872553,-28467696.29,5.2822e+10,5.904088222e-05,0.227052
724.145808,4973426.089,4926125.055,-5309.958537,5361.390665,7000119.651,7545.871025,-28467696.29,5.2822e+10,5.904088222e-05,0.222912
728.651928,4949440.202,4950225.918,-5335.936209,5335.534769,7000121.067,7545.869499,-28467696.29,5.2822e+10,5.904088222e-05,0.223524
733.152736,4925366.022,4974181.782,-5361.757571,5309.583705,7000122.488,7545.867967,-28467696.29,5.2822e+10,5.904088222e-05,0.224108
737.665128,4901113.5,4998081.767,-5387.518681,5283.440407,7000123.92,7545.866423,-28467696.29,5.2822e+10,5.904088222e-05,0.22902
742.193784,4876656.981,5021949.004,-5413.244471,5257.077218,7000125.364,7545.864867,-28467696.29,5.2822e+10,5.904088222e-05,0.224176
746.770544,4851822.614,5045948.172,-5439.112445,5230.306735,7000126.83,7545.863286,-28467696.29,5.2822e+10,5.904088222e-05,0.245488
751.3615131,4826792.507,5069898.463,-5464.927712,5203.325263,7000128.308,7545.861693,-28467696.29,5.2822e+10,5.904088222e-05,0.2317405715
755.9517394,4801648.269,5093720.744,-5490.60498,5176.220774,7000129.793,7545.860093,-28467696.29,5.2822e+10,5.904088222e-05,0.2242594286
760.503768,4776597.175,5117221.634,-5515.935809,5149.216701,7000131.272,7545.858499,-28467696.29,5.2822e+10,5.904088222e-05,0.22776
765.017952,4751640.774,5140405.471,-5540.924875,5122.314716,7000132.745,7545.856911,-28467696.29,5.2822e+10,5.904088222e-05,0.226392
769.61998,4726082.921,5163915.161,-5566.265144,5094.764402,7000134.254,7545.855284,-28467696.29,5.2822e+10,5.904088222e-05,0.235796
774.179472,4700646.601,5187082.237,-5591.236098,5067.345107,7000135.756,7545.853665,-28467696.29,5.2822e+10,5.904088222e-05,0.224448
778.726992,4675163.969,5210063.677,-5616.006942,5039.875901,7000137.26,7545.852044,-28467696.29,5.2822e+10,5.904088222e-05,0.223464
783.33194,4649245.058,5233207.761,-5640.953069,5011.936416,7000138.791,7545.850394,-28467696.29,5.2822e+10,5.904088222e-05,0.224164
787.885636,4623501.966,5255967.46,-5665.484858,4984.186469,7000140.311,7545.848756,-28467696.29,5.2822e+10,5.904088222e-05,0.222604
792.447816,4597599.201,5278642.568,-5689.92545,4956.264414,7000141.84,7545.847107,-28467696.29,5.2822e+10,5.904088222e-05,0.233968
797.018376,4571537.362,5301231.316,-5714.272933,4928.170896,7000143.379,7545.845449,-28467696.29,5.2822e+10,5.904088222e-05,0.222624
801.574508,4545447.352,5323620.69,-5738.405496,4900.047024,7000144.919,7545.843788,-28467696.29,5.2822e+10,5.904088222e-05,0.225908
806.137704,4519207.001,5345916.073,-5762.436727,4871.761102,7000146.468,7545.842118,-28467696.29,5.2822e+10,5.904088222e-05,0.225496
810.71344,4492784.747,5368142.848,-5786.393985,4843.279111,7000148.028,7545.840437,-28467696.29,5.2822e+10,5.904088222e-05,0.231704
815.252388,4466466.935,5390061.9,-5810.019539,4814.909716,7000149.582,7545.838762,-28467696.29,5.2822e+10,5.904088222e-05,0.22338
819.753792,4440261.214,5411672.217,-5833.312298,4786.661162,7000151.129,7545.837094,-28467696.29,5.2822e+10,5.904088222e-05,0.222744
824.317156,4413588.074,5433449.935,-5856.785467,4757.908766,7000152.704,7545.835397,-28467696.29,5.2822e+10,5.904088222e-05,0.22322
828.842308,4387032.829,5454915.471,-5879.922127,4729.283466,7000154.272,7545.833707,-28467696.29,5.2822e+10,5.904088222e-05,0.223804
833.355564,4360443.423,5476195.3,-5902.858599,4700.621357,7000155.842,7545.832014,-28467696.29,5.2822e+10,5.904088222e-05,0.225396
837.883396,4333664.442,5497413.615,-5925.728745,4671.754907,7000157.423,7545.83031,-28467696.29,5.2822e+10,5.904088222e-05,0.225836
842.38072,4306963.701,5518359.33,-5948.305046,4642.97281,7000158.999,7545.828611,-28467696.29,5.2822e+10,5.904088222e-05,0.22432
846.895452,4280057.802,5539255.678,-5970.828112,4613.969575,7000160.588,7545.826899,-28467696.29,5.2822e+10,5.904088222e-05,0.223948
851.434416,4252905.307,5560131.936,-5993.329501,4584.700535,7000162.191,7545.825171,-28467696.29,5.2822e+10,5.904088222e-05,0.224928
855.964416,4225704.93,5580834.259,-6015.643391,4555.379893,7000163.797,7545.82344,-28467696.29,5.2822e+10,5.904088222e-05,0.22704
860.546124,4198091.585,5601637.533,-6038.066065,4525.614108,7000165.427,7545.821682,-28467696.29,5.2822e+10,5.904088222e-05,0.229132
865.093988,4170580.947,5622152.018,-6060.177445,4495.959049,7000167.051,7545.819931,-28467696.29,5.2822e+10,5.904088222e-05,0.22678
869.645184,4142949.815,5642546.271,-6082.15921,4466.174116,7000168.683,7545.818173,-28467696.29,5.2822e+10,5.904088222e-05,0.225
874.179564,4115321.616,5662730.121,-6103.914169,4436.39236,7000170.314,7545.816415,-28467696.29,5.2822e+10,5.904088222e-05,0.223012
878.74332,4087415.157,5682908.131,-6125.662809,4406.310669,7000171.962,7545.814639,-28467696.29,5.2822e+10,5.904088222e-05,0.230352
