t,x,y,vx,vy,r,v,energy,h,e,dt_eff
4768.76025,2020922.631,-6776905.148,7179.510545,2249.040995,7071815.302,7523.533549,-28058754.51,5.319999982e+10,0.01442327658,4.06025
4850.2723,2597837.469,-6568423.86,6966.841192,2863.471633,7063494.286,7532.353284,-28058754.51,5.319999982e+10,0.01442327658,4.3673
4937.2281,3191666.629,-6291684.324,6681.41728,3497.430263,7054929.305,7541.442522,-28058754.51,5.319999982e+10,0.01442327658,3.9771
5016.72935,3710757.386,-5991387.363,6369.278025,4052.862094,7047442.295,7549.396911,-28058754.51,5.319999982e+10,0.01442327658,3.93635
5095.4897,4198701.465,-5651389.37,6013.841136,4576.043834,7040404.52,7556.881789,-28058754.51,5.319999982e+10,0.01442327658,3.9697
5174.97505,4660984.16,-5267701.673,5610.8594,5072.676834,7033736.863,7563.980002,-28058754.51,5.319999982e+10,0.01442327658,4.06105
5256.0891,5097963.918,-4836899.284,5156.613574,5542.993197,7027434.154,7570.695948,-28058754.51,5.319999982e+10,0.01442327658,3.9541
5335.10475,5486648.574,-4382094.948,4675.476933,5962.039582,7021828.017,7576.674768,-28058754.51,5.319999982e+10,0.01442327658,3.88775
5412.86825,5830707.23,-3903748.851,4168.051087,6333.532747,7016865.532,7581.971176,-28058754.51,5.319999982e+10,0.01442327658,3.89625
5490.8085,6134754.148,-3397008.878,3629.270575,6662.26135,7012480.145,7586.654809,-28058754.51,5.319999982e+10,0.01442327658,3.9115
5569.03345,6396624.999,-2864455.864,3061.954781,6945.719892,7008703.073,7590.691134,-28058754.51,5.319999982e+10,0.01442327658,3.90645
5647.2214,6613117.527,-2311889.872,2472.39181,7180.290089,7005580.505,7594.029696,-28058754.51,5.319999982e+10,0.01442327658,3.9654
5726.54235,6784879.946,-1734605.718,1855.686066,7366.543927,7003103.089,7596.679551,-28058754.51,5.319999982e+10,0.01442327658,3.97835
5806.08545,6907405.909,-1142999.087,1223.092113,7499.487844,7001335.823,7598.570408,-28058754.51,5.319999982e+10,0.01442327658,3.95445
5885.26305,6978995.729,-545769.0209,584.0984098,7577.195782,7000303.223,7599.675445,-28058754.51,5.319999982e+10,0.01442327658,4.04305
5962.081,6999901.208,37500.66732,-40.13660923,7599.892211,7000001.658,7599.998196,-28058754.51,5.319999982e+10,0.01442327658,4.04305
6044.754,6968809.571,664826.4382,-711.5034305,7566.137801,7000450.059,7599.518298,-28058754.51,5.319999982e+10,0.01442327658,4.13365
6124.8,6886009.03,1267241.955,-1355.982338,7476.267005,7001644.274,7598.240351,-28058754.51,5.319999982e+10,0.01442327658,4.0023
6203.999,6753690.835,1854025.48,-1983.315375,7332.713888,7003552.696,7596.198578,-28058754.51,5.319999982e+10,0.01442327658,3.95995
6283.824,6570626.251,2431791.872,-2600.391619,7134.23452,7006193.049,7593.374662,-28058754.51,5.319999982e+10,0.01442327658,3.99125
6361.166,6346986.535,2974510.286,-3179.27369,6891.966334,7009418.63,7589.926294,-28058754.51,5.319999982e+10,0.01442327658,3.8671
6438.565,6079219.959,3497025.934,-3735.700606,6602.188798,7013280.666,7585.799625,-28058754.51,5.319999982e+10,0.01442327658,3.86995
