t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,28000000,0,0,14600,28000000,14600,-100337835.7,4.088e+11,0.03016735732,0
22.469232,27998134.56,328043.502,-166.0418665,14599.02731,28000056.28,14599.97152,-100337835.7,4.088e+11,0.03016735732,1.1234616
27.183456,27997269.69,396865.5575,-200.8765183,14598.57634,28000082.37,14599.95831,-100337835.7,4.088e+11,0.03016735732,0.220716
31.7716752,27996270.25,463845.8613,-234.7788553,14598.05521,28000112.52,14599.94305,-100337835.7,4.088e+11,0.03016735732,0.2421024
36.1961904,27995159.15,528433.9246,-267.470239,14597.47585,28000146.04,14599.92608,-100337835.7,4.088e+11,0.03016735732,0.2325744
40.793864,27993851.31,595546.8175,-301.4394379,14596.79392,28000185.49,14599.90611,-100337835.7,4.088e+11,0.03016735732,0.226816
