t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,7600,7000000,7600,-28058754.29,5.32e+10,0.0144233172,0
908.721,3910477.356,5859522.552,-6231.645128,4266.879236,7044560.859,7552.460487,-28058754.54,5.31999998e+10,0.01442327199,45.43605
