t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,1937000,0,0,1633,1937000,1633,-1196366.806,3163121000,0.05414755965,0
4.5336576,1936986.578,7403.445761,-5.920915899,1632.988685,1937000.727,1632.999419,-1196366.806,3163121000,0.05414755965,0.2286768
9.024552,1936946.819,14736.95854,-11.7858897,1632.955165,1937002.88,1632.997697,-1196366.806,3163121000,0.05414755965,0.214128
13.4628144,1936881.647,21984.32815,-17.58194501,1632.900222,1937006.409,1632.994875,-1196366.806,3163121000,0.05414755965,0.2180592
17.9184432,1936790.346,29259.76205,-23.40040645,1632.823251,1937011.352,1632.990921,-1196366.806,3163121000,0.05414755965,0.2279856
22.3543152,1936673.698,36502.54688,-29.19270659,1632.724911,1937017.668,1632.98587,-1196366.806,3163121000,0.05414755965,0.2198016
26.9182512,1936526.866,43953.92513,-35.15176016,1632.601126,1937025.619,1632.979511,-1196366.806,3163121000,0.05414755965,0.2233296
31.3753392,1936357.223,51230.26143,-40.97075102,1632.458113,1937034.805,1632.972165,-1196366.806,3163121000,0.05414755965,0.2231376
35.846848,1936160.971,58529.45055,-46.80792804,1632.292668,1937045.431,1632.963667,-1196366.806,3163121000,0.05414755965,0.211388
40.2564864,1935941.875,65726.87161,-52.56362062,1632.107967,1937057.295,1632.954179,-1196366.806,3163121000,0.05414755965,0.2175264
44.6670624,1935697.345,72924.96111,-58.31973582,1631.901828,1937070.536,1632.94359,-1196366.806,3163121000,0.05414755965,0.2440464
49.1643312,1935421.869,80263.54844,-64.18807531,1631.669605,1937085.452,1632.931661,-1196366.806,3163121000,0.05414755965,0.2096112
53.4216384,1935136.777,87209.5627,-69.74236097,1631.42928,1937100.889,1632.919316,-1196366.806,3163121000,0.05414755965,0.2028384
57.5472,1934837.95,93939.6115,-75.12382091,1631.17738,1937117.07,1632.906376,-1196366.806,3163121000,0.05414755965,0.20688
61.9562064,1934494.052,101130.8518,-80.87390236,1630.887493,1937135.691,1632.891485,-1196366.806,3163121000,0.05414755965,0.2198304
66.2948784,1934130.894,108206.0811,-86.53105407,1630.581376,1937155.355,1632.87576,-1196366.806,3163121000,0.05414755965,0.2255184
70.674656,1933739.403,115346.9499,-92.24050847,1630.251384,1937176.553,1632.858808,-1196366.806,3163121000,0.05414755965,0.21188
75.054216,1933322.931,122485.9727,-97.94829325,1629.900343,1937199.104,1632.840775,-1196366.806,3163121000,0.05414755965,0.224592
79.41336,1932883.581,129590.1434,-103.6280091,1629.530026,1937222.894,1632.821751,-1196366.806,3163121000,0.05414755965,0.213192
83.7753456,1932419.164,136697.2838,-109.3098836,1629.138592,1937248.041,1632.801642,-1196366.806,3163121000,0.05414755965,0.2152464
88.254072,1931916.534,143992.8094,-115.1421277,1628.714961,1937275.257,1632.779879,-1196366.806,3163121000,0.05414755965,0.215208
92.7741312,1931382.785,151353.6892,-121.0263617,1628.265115,1937304.158,1632.756769,-1196366.806,3163121000,0.05414755965,0.2162448
97.1441808,1930841.467,158468.2993,-126.7134725,1627.808904,1937333.47,1632.733331,-1196366.806,3163121000,0.05414755965,0.2185392
101.6110608,1930262.473,165738.4447,-132.524638,1627.320956,1937364.821,1632.708263,-1196366.806,3163121000,0.05414755965,0.2111712
105.9886944,1929669.867,172861.1741,-138.2176908,1626.821552,1937396.909,1632.682606,-1196366.806,3163121000,0.05414755965,0.2156256
110.3391792,1929056.25,179937.5193,-143.8733829,1626.304459,1937430.135,1632.656039,-1196366.806,3163121000,0.05414755965,0.2196048
114.5930304,1928432.476,186854.4655,-149.4013895,1625.778824,1937463.911,1632.629033,-1196366.806,3163121000,0.05414755965,0.2066256
118.8578016,1927783.499,193786.8811,-154.9414627,1625.231972,1937499.051,1632.600937,-1196366.806,3163121000,0.05414755965,0.2070384
123.1809936,1927101.522,200811.8362,-160.5551751,1624.657334,1937535.978,1632.571413,-1196366.806,3163121000,0.05414755965,0.2142624
127.5845136,1926381.928,207964.7201,-166.2707798,1624.051024,1937574.943,1632.54026,-1196366.806,3163121000,0.05414755965,0.2167104
131.9059152,1925651.29,214981.574,-171.8773458,1623.435434,1937614.505,1632.508631,-1196366.806,3163121000,0.05414755965,0.2139648
136.3154832,1924880.777,222138.7995,-177.5957094,1622.786273,1937656.226,1632.475275,-1196366.806,3163121000,0.05414755965,0.2229408
140.6061936,1924106.833,229100.3138,-183.1573453,1622.134251,1937698.134,1632.441772,-1196366.806,3163121000,0.05414755965,0.2084352
144.9463776,1923299.692,236139.2068,-188.7804256,1621.454292,1937741.838,1632.406833,-1196366.806,3163121000,0.05414755965,0.2067072
