t,x,y,vx,vy,r,v,energy,h,e,dt_eff
381.62634,6444624.254,4276743.81,-2737.705013,10674.25102,7734579.458,11019.73973,9186245.714,8.05e+10,1.322671117,0.214292
385.926548,6432800.361,4322611.196,-2761.482809,10658.37266,7750218.58,11010.2995,9186245.714,8.05e+10,1.322671117,0.213124
390.4784064,6420173.584,4371088.198,-2786.447585,10641.48671,7766919.653,11000.25134,9186245.714,8.05e+10,1.322671117,0.2347152
395.1565392,6407078.624,4420829.735,-2811.885896,10624.05118,7784239.978,10989.8665,9186245.714,8.05e+10,1.322671117,0.2289935999
399.7722864,6394042.163,4469827.817,-2836.767563,10606.77044,7801482.929,10979.56418,9186245.714,8.05e+10,1.322671117,0.2293391999
404.4178992,6380805.891,4519062.22,-2861.592409,10589.30283,7818990.163,10969.1406,9186245.714,8.05e+10,1.322671117,0.2278416
409.019712,6367581.211,4567752.259,-2885.968045,10571.92845,7836482.066,10958.76283,9186245.714,8.05e+10,1.322671117,0.231456
413.64108,6354187.941,4616568.581,-2910.232087,10554.41145,7854196.957,10948.28991,9186245.714,8.05e+10,1.322671117,0.2160960001
418.1909376,6340892.854,4664550.293,-2933.910379,10537.10085,7871781.985,10937.93054,9186245.714,8.05e+10,1.322671117,0.2386031999
422.8475328,6327174.815,4713575.933,-2957.928518,10519.32043,7889926.439,10927.27979,9186245.714,8.05e+10,1.322671117,0.2333664
427.5965472,6313069.849,4763489.153,-2982.199156,10501.12358,7908582.669,10916.36882,9186245.714,8.05e+10,1.322671117,0.2369136001
432.460592,6298504.316,4814521.633,-3006.823558,10482.42243,7927848.08,10905.14411,9186245.714,8.05e+10,1.322671117,0.222064
436.853104,6285248.344,4860528.61,-3028.857749,10465.4815,7945381.37,10894.96591,9186245.714,8.05e+10,1.322671117,0.22942
441.164208,6272144.344,4905610.465,-3050.296682,10448.80811,7962713.653,10884.93917,9186245.714,8.05e+10,1.322671117,0.2157880001
445.7041152,6258245.408,4953007.138,-3072.673857,10431.20239,7981097.374,10874.34172,9186245.714,8.05e+10,1.322671117,0.2476944
450.13272,6244589.779,4999164.7,-3094.305729,10413.98368,7999159.281,10863.96723,9186245.714,8.05e+10,1.322671117,0.2226320001
454.440264,6231215.939,5043987.248,-3115.16049,10397.19548,8016848.473,10853.84258,9186245.714,8.05e+10,1.322671117,0.248712
458.775552,6217665.657,5089025.391,-3135.96519,10380.26119,8034771.039,10843.62025,9186245.714,8.05e+10,1.322671117,0.211056
463.2882096,6203465.624,5135828.111,-3157.425261,10362.59576,8053553.013,10832.94628,9186245.714,8.05e+10,1.322671117,0.2434847999
467.806128,6189152.476,5182605.451,-3178.710989,10344.8728,8072484.601,10822.22698,9186245.714,8.05e+10,1.322671117,0.2427264
472.130268,6175363.574,5227301.395,-3198.897624,10327.87742,8090722.783,10811.93775,9186245.714,8.05e+10,1.322671117,0.208636
476.355048,6161807.582,5270899.278,-3218.445267,10311.24363,8108652.901,10801.85795,9186245.714,8.05e+10,1.322671117,0.2132160001
480.9267,6147045.986,5317997.494,-3239.403619,10293.21398,8128177.638,10790.92164,9186245.714,8.05e+10,1.322671117,0.211484
485.302512,6132827.42,5363000.856,-3259.275839,10275.92929,8146984.125,10780.42679,9186245.714,8.05e+10,1.322671117,0.210696
489.9757776,6117546.759,5410979.816,-3280.296405,10257.44221,8167195.413,10769.19056,9186245.714,8.05e+10,1.322671117,0.2390544
494.5076928,6102634.92,5457425.002,-3300.482318,10239.48935,8186918.872,10758.26778,9186245.714,8.05e+10,1.322671117,0.2371584001
498.991512,6087791.738,5503297.158,-3320.262225,10221.70485,8206551.52,10747.4365,9186245.714,8.05e+10,1.322671117,0.2494896
503.6771136,6072186.281,5551148.412,-3340.729448,10203.09855,8227192.408,10736.09302,9186245.714,8.05e+10,1.322671117,0.2368944
508.3340256,6056581.829,5598620.247,-3360.867005,10184.58657,8247831.965,10724.79513,9186245.714,8.05e+10,1.322671117,0.2367312
512.9022912,6041183.751,5645104.632,-3380.424335,10166.41001,8268198.559,10713.69036,9186245.714,8.05e+10,1.322671117,0.2305823999
517.4685504,6025703.594,5691485.585,-3399.779237,10148.2266,8288673.716,10702.56988,9186245.714,8.05e+10,1.322671117,0.2258928
522.021096,6010182.383,5737644.558,-3418.884139,10130.08494,8309203.172,10691.4634,9186245.714,8.05e+10,1.322671117,0.224832
526.6222848,5994407.401,5784212.788,-3437.999591,10111.73828,8330068.286,10680.21968,9186245.714,8.05e+10,1.322671117,0.2434703999
531.270828,5978381.205,5831174.54,-3457.115284,10093.19334,8351265.673,10668.84239,9186245.714,8.05e+10,1.322671117,0.21234
535.8965952,5962345.774,5877820.605,-3475.942426,10074.7317,8372475.273,10657.50414,9186245.714,8.05e+10,1.322671117,0.2360448001
540.4782432,5946377.876,5923937.58,-3494.399511,10056.44052,8393595.552,10646.25868,9186245.714,8.05e+10,1.322671117,0.2268143999
545.0034,5930524.274,5969403.667,-3512.444069,10038.3711,8414564.653,10635.13788,9186245.714,8.05e+10,1.322671117,0.225
549.857544,5913427.793,6018084.317,-3531.597449,10018.98575,8437177.674,10623.19424,9186245.714,8.05e+10,1.322671117,0.2438159999
554.705416,5896261.115,6066608.148,-3550.517687,9999.625071,8459883.543,10611.2524,9186245.714,8.05e+10,1.322671117,0.2101519999
558.943696,5881178.278,6108953.492,-3566.889303,9982.700127,8479833.177,10600.80191,9186245.714,8.05e+10,1.322671117,0.2086599999
563.5273776,5864788.549,6154669.066,-3584.418298,9964.398732,8501511.397,10589.48991,9186245.714,8.05e+10,1.322671117,0.2290848001
568.1481216,5848185.4,6200669.385,-3601.904243,9945.953943,8523471.904,10578.07705,9186245.714,8.05e+10,1.322671117,0.2353488001
572.539724,5832331.091,6244309.578,-3618.352255,9928.429551,8544441.94,10567.22226,9186245.714,8.05e+10,1.322671117,0.213124
577.104528,5815775.333,6289589.351,-3635.273717,9910.221396,8566339.763,10555.93213,9186245.714,8.05e+10,1.322671117,0.2252400001
581.9036688,5798286.835,6337103.984,-3652.872567,9891.088237,8589471.294,10544.05541,9186245.714,8.05e+10,1.322671117,0.2482752
586.7465232,5780553.9,6384958.356,-3670.434407,9871.792591,8612926.134,10532.06427,9186245.714,8.05e+10,1.322671117,0.2285088
591.3232752,5763717.599,6430097.396,-3686.850451,9853.569599,8635195.023,10520.72717,9186245.714,8.05e+10,1.322671117,0.2255328001
595.8951552,5746824.607,6475105.147,-3703.074887,9835.379467,8657538.896,10509.39831,9186245.714,8.05e+10,1.322671117,0.2451216001
600.696016,5729006.135,6522277.615,-3719.92598,9816.294263,8681106.875,10497.49886,9186245.714,8.05e+10,1.322671117,0.216164
605.4090576,5711435.347,6568498.1,-3736.284957,9797.575558,8704347.248,10485.8148,9186245.714,8.05e+10,1.322671117,0.2272416
610.0833744,5693933.197,6614251.719,-3752.330987,9779.029082,8727496.837,10474.2254,9186245.714,8.05e+10,1.322671117,0.2250624
614.6334096,5676824.746,6658705.609,-3767.780934,9760.994647,8750125.69,10462.94364,9186245.714,8.05e+10,1.322671117,0.2247696
619.267392,5659328.787,6703895.37,-3783.345447,9742.647945,8773267.091,10451.45405,9186245.714,8.05e+10,1.322671117,0.2329104
623.973528,5641486.996,6749701.796,-3798.977617,9724.038004,8796865.912,10439.78669,9186245.714,8.05e+10,1.322671117,0.2351712
628.687312,5623542.877,6795494.925,-3814.460145,9705.421766,8820600.08,10428.10231,9186245.714,8.05e+10,1.322671117,0.228416
633.4195632,5605455.461,6841379.247,-3829.828555,9686.757977,8844523.782,10416.37494,9186245.714,8.05e+10,1.322671117,0.2284607998
638.08596,5587548.934,6886538.614,-3844.813037,9668.380034,8868208.228,10404.81426,9186245.714,8.05e+10,1.322671117,0.232752
642.8465856,5569209.173,6932521.578,-3859.927542,9649.658929,8892465.701,10393.02449,9186245.714,8.05e+10,1.322671117,0.2340911999
647.525976,5551112.634,6977633.101,-3874.615717,9631.28595,8916401.47,10381.44094,9186245.714,8.05e+10,1.322671117,0.2319120001
652.2118368,5532922.588,7022720.918,-3889.158311,9612.917176,8940460.919,10369.84711,9186245.714,8.05e+10,1.322671117,0.2326415999
656.924544,5514559.985,7067980.311,-3903.618224,9594.474154,8964748.603,10358.19335,9186245.714,8.05e+10,1.322671117,0.2329919999
661.673784,5495986.493,7113502.701,-3918.023277,9575.920702,8989315.225,10346.45658,9186245.714,8.05e+10,1.322671117,0.2359679999
666.3256608,5477727.826,7158006.498,-3931.971956,9557.780315,9013465.436,10334.96822,9186245.714,8.05e+10,1.322671117,0.2365776
671.0017008,5459309.297,7202656.494,-3945.833864,9539.579325,9037827.093,10323.42863,9186245.714,8.05e+10,1.322671117,0.2313936
675.6589152,5440900.859,7247042.214,-3959.482686,9521.486086,9062175.402,10311.94455,9186245.714,8.05e+10,1.322671117,0.2318544
680.040744,5423523.21,7288726.499,-3972.182373,9504.494972,9085160.317,10301.14836,9186245.714,8.05e+10,1.322671117,0.2319600001
684.7173984,5404915.283,7333133.401,-3985.58592,9486.396008,9109772.483,10289.63577,9186245.714,8.05e+10,1.322671117,0.2385264
689.3831136,5386288.778,7377352.172,-3998.804504,9468.376652,9134409.224,10278.16102,9186245.714,8.05e+10,1.322671117,0.2270496001
693.924768,5368098.648,7420314.505,-4011.525567,9450.873013,9158468.783,10267.00239,9186245.714,8.05e+10,1.322671117,0.20936
698.622384,5349223.43,7464668.628,-4024.53327,9432.807102,9183434.49,10255.47258,9186245.714,8.05e+10,1.322671117,0.2437920001
703.1970192,5330783.962,7507780.113,-4037.054976,9415.252858,9207823.84,10244.25689,9186245.714,8.05e+10,1.322671117,0.2293103999
707.8432896,5311997.45,7551484.581,-4049.627189,9397.463609,9232672.218,10232.87851,9186245.714,8.05e+10,1.322671117,0.2355552001
712.5275232,5292998.651,7595462.571,-4062.154992,9379.570461,9257801.38,10221.4209,9186245.714,8.05e+10,1.322671117,0.2345664001
717.124104,5274298.647,7638536.25,-4074.306097,9362.053325,9282535.336,10210.19161,9186245.714,8.05e+10,1.322671117,0.2298000001
721.6924656,5255658.422,7681265.806,-4086.244271,9344.684844,9307190.222,10199.0454,9186245.714,8.05e+10,1.322671117,0.2276592
726.381552,5236469.218,7725042.128,-4098.355848,9326.900701,9332571.229,10187.61981,9186245.714,8.05e+10,1.322671117,0.235584
730.981248,5217590.969,7767902.997,-4110.098014,9309.498887,9357540.943,10176.42743,9186245.714,8.05e+10,1.322671117,0.2309279999
735.5360016,5198844.26,7810266.309,-4121.591545,9292.309983,9382336.674,10165.35989,9186245.714,8.05e+10,1.322671117,0.2252111999
740.12076,5179921.492,7852829.726,-4133.027495,9275.051544,9407365.272,10154.23544,9186245.714,8.05e+10,1.322671117,0.2251679999
744.678504,5161058.553,7895064.022,-4144.264763,9257.938828,9432314.737,10143.19288,9186245.714,8.05e+10,1.322671117,0.2273279999
749.3032416,5141866.305,7937839.494,-4155.534676,9240.620022,9457699.77,10132.00508,9186245.714,8.05e+10,1.322671117,0.2295792
753.8834064,5122807.96,7980123.865,-4166.565661,9223.513804,9482907.692,10120.94246,9186245.714,8.05e+10,1.322671117,0.2292287999
758.556984,5103309.147,8023189.975,-4177.689252,9206.106101,9508698.209,10109.67245,9186245.714,8.05e+10,1.322671117,0.229104
763.1204352,5084219.927,8065162.896,-4188.422969,9189.155298,9533946.969,10098.68615,9186245.714,8.05e+10,1.322671117,0.2244864
767.7169152,5064943.319,8107361.516,-4199.10801,9172.128964,9559443.581,10087.63886,9186245.714,8.05e+10,1.322671117,0.2271744
772.316448,5045605.036,8149509.933,-4209.674444,9155.139171,9585021.77,10076.60321,9186245.714,8.05e+10,1.322671117,0.233736
776.92812,5026167.21,8191691.246,-4220.143766,9138.153058,9610731.621,10065.55784,9186245.714,8.05e+10,1.322671117,0.2213919999
781.5566784,5006609.95,8233948.362,-4230.52682,9121.154049,9636599.443,10054.49195,9186245.714,8.05e+10,1.322671117,0.2398463999
786.0005232,4987788.213,8274445.179,-4240.379214,9104.880304,9661494.412,10043.88676,9186245.714,8.05e+10,1.322671117,0.2323488001
790.6595904,4968008.172,8316825.778,-4250.587645,9087.868123,9687656.9,10032.78836,9186245.714,8.05e+10,1.322671117,0.2459135999
795.2556816,4948449.172,8358555.978,-4260.537808,9071.136163,9713527.024,10021.86079,9186245.714,8.05e+10,1.322671117,0.2305392
799.8043008,4929047.433,8399779.556,-4270.26876,9054.626554,9739189.144,10011.06674,9186245.714,8.05e+10,1.322671117,0.2313024
804.51192,4908921.165,8442365.173,-4280.219121,9037.592105,9765809.578,9999.917339,9186245.714,8.05e+10,1.322671117,0.226872
809.1069312,4889231.421,8483854.908,-4289.814223,9021.016751,9791852.633,9989.056476,9186245.714,8.05e+10,1.322671117,0.2289935999
813.6891408,4869552.889,8525153.325,-4299.268433,9004.538696,9817880.859,9978.247651,9186245.714,8.05e+10,1.322671117,0.2266944
818.4068448,4849247.484,8567594.16,-4308.884314,8987.62706,9844738.232,9967.142229,9186245.714,8.05e+10,1.322671117,0.2297184
823.010016,4829391.577,8608927.869,-4318.152653,8971.17879,9871001.067,9956.329204,9186245.714,8.05e+10,1.322671117,0.23016
827.7059376,4809091.895,8651016.528,-4327.492828,8954.45314,9897850.869,9945.321775,9186245.714,8.05e+10,1.322671117,0.2267087999
832.265688,4789339.141,8691809.673,-4336.452245,8938.265002,9923977.267,9934.656478,9186245.714,8.05e+10,1.322671117,0.2134200001
836.849424,4769441.553,8732743.124,-4345.350769,8922.044116,9950295.232,9923.958108,9186245.714,8.05e+10,1.322671117,0.230616
841.4525712,4749418.904,8773775.216,-4354.179106,8905.807665,9976778.612,9913.237909,9186245.714,8.05e+10,1.322671117,0.2295792
846.0594528,4729339.57,8814765.891,-4362.907496,8889.611583,10003336.97,9902.532803,9186245.714,8.05e+10,1.322671117,0.2279328
850.6319232,4709370.698,8855376.726,-4371.465836,8873.589668,10029749.22,9891.931417,9186245.714,8.05e+10,1.322671117,0.2262432001
855.2049024,4689360.703,8895918.931,-4379.921738,8857.619179,10056215.86,9881.352739,9186245.714,8.05e+10,1.322671117,0.2254223999
859.7827104,4669291.082,8936430.919,-4388.284085,8841.68532,10082761.37,9870.787026,9186245.714,8.05e+10,1.322671117,0.2284944001
864.35832,4649193.079,8976850.685,-4396.541022,8825.812784,10109344.42,9860.25072,9186245.714,8.05e+10,1.322671117,0.231672
869.0188224,4628683.591,9017945.841,-4404.84804,8809.701102,10136471.72,9849.54414,9186245.714,8.05e+10,1.322671117,0.2418144001
873.7079712,4608009.21,9059217.944,-4413.102214,8793.546929,10163817.13,9838.797627,9186245.714,8.05e+10,1.322671117,0.2275152
878.260032,4587902.451,9099211.115,-4421.016439,8777.919433,10190411.76,9828.390302,9186245.714,8.05e+10,1.322671117,0.2326464001
882.815256,4567745.876,9139160.988,-4428.839918,8762.334878,10217072.28,9818.000587,9186245.714,8.05e+10,1.322671117,0.2241599999
887.427528,4547300.78,9179538.975,-4436.664316,8746.610113,10244114.42,9807.506244,9186245.714,8.05e+10,1.322671117,0.2260511998
892.01136,4526946.217,9219596.254,-4444.344731,8731.037233,10271036.81,9797.102186,9186245.714,8.05e+10,1.322671117,0.2287104
896.600064,4506534.975,9259624.737,-4451.938733,8715.502754,10298034.17,9786.712764,9186245.714,8.05e+10,1.322671117,0.2267471999
901.189944,4486083.858,9299592.294,-4459.441026,8700.019401,10325084.27,9776.346549,9186245.714,8.05e+10,1.322671117,0.2262864001
905.781144,4465592.622,9339500.375,-4466.85277,8684.58683,10352187.44,9766.003383,9186245.714,8.05e+10,1.322671117,0.2287968
910.2851232,4445457.804,9378581.581,-4474.034574,8669.501198,10378819.18,9755.882143,9186245.714,8.05e+10,1.322671117,0.2289888
914.9952672,4424366.952,9419379.137,-4481.451694,8653.782072,10406715.44,9745.324697,9186245.714,8.05e+10,1.322671117,0.2351568
919.596168,4403731.745,9459159.116,-4488.605566,8638.483891,10434009.03,9735.038976,9186245.714,8.05e+10,1.322671117,0.228024
924.2437872,4382853.798,9499271.698,-4495.741547,8623.086988,10461623.69,9724.675895,9186245.714,8.05e+10,1.322671117,0.2251968
928.769224,4362493.046,9538261.114,-4502.603438,8608.149589,10488554.27,9714.611524,9186245.714,8.05e+10,1.322671117,0.2239
933.3797376,4341717.782,9577914.129,-4509.507518,8592.986948,10516033.11,9704.384717,9186245.714,8.05e+10,1.322671117,0.2290272
937.9358256,4321156.689,9617030.505,-4516.244946,8578.058436,10543228.67,9694.305284,9186245.714,8.05e+10,1.322671117,0.2321808001
942.5140992,4300464.747,9656268.969,-4522.930838,8563.112471,10570597.31,9684.203558,9186245.714,8.05e+10,1.322671117,0.2284416
947.1245088,4279596.825,9695713.837,-4529.579143,8548.117573,10598198.71,9674.058159,9186245.714,8.05e+10,1.322671117,0.2270544001
951.773064,4258525.41,9735415.203,-4536.197524,8533.055496,10626069.26,9663.856584,9186245.714,8.05e+10,1.322671117,0.2318399999
956.3768112,4237626.976,9774665.005,-4542.668978,8518.194905,10653711.01,9653.780911,9186245.714,8.05e+10,1.322671117,0.2337695999
960.9715296,4216740.009,9813769.745,-4549.046156,8503.41932,10681337.6,9643.752437,9186245.714,8.05e+10,1.322671117,0.2273808
