t,x,y,vx,vy,r,v,energy,h,e,dt_eff
726.9730155,5234044.741,7730557.986,-4099.873402,9324.660629,9335778.014,10186.17974,9186245.714,8.05e+10,1.322671117,0.8624844562
743.927733,5164169.256,7888112.373,-4142.422666,9260.754663,9428200.301,10145.01072,9186245.714,8.05e+10,1.322671117,0.847735875
761.1399697,5092510.36,8046956.814,-4183.780131,9196.505977,9522981.452,10103.4518,9186245.714,8.05e+10,1.322671117,0.8606118375
778.1881815,5020847.779,8203202.962,-4222.982723,9133.5204,9617767.478,10062.54332,9186245.714,8.05e+10,1.322671117,0.8524105875
795.1549275,4948878.428,8357642.006,-4260.320955,9071.502418,9712959.26,10022.10012,9186245.714,8.05e+10,1.322671117,0.8483373
812.1727946,4876069.708,8511495.198,-4296.152392,9009.985947,9809261.252,9981.822086,9186245.714,8.05e+10,1.322671117,0.8508933562
829.0132414,4803432.86,8662719.681,-4330.072562,8949.806616,9905335.911,9942.261657,9186245.714,8.05e+10,1.322671117,0.8420223375
846.0215404,4729504.977,8814428.861,-4362.8361,8889.74465,10003118.19,9902.620803,9186245.714,8.05e+10,1.322671117,0.85041495
862.9751644,4655272.461,8964639.899,-4394.055669,8830.605205,10101303.39,9863.433151,9186245.714,8.05e+10,1.322671117,0.8476812
879.959133,4580388.207,9114120.742,-4423.945805,8772.100085,10200350.63,9824.512018,9186245.714,8.05e+10,1.322671117,0.8491984313
897.1016591,4504301.697,9263995.965,-4452.763145,8713.808005,10300988.06,9785.578653,9186245.714,8.05e+10,1.322671117,0.8571263063
913.9885796,4428877.58,9410665.794,-4479.874425,8657.136779,10400749.36,9747.57878,9186245.714,8.05e+10,1.322671117,0.844346025
930.8498029,4353121.769,9556163.921,-4505.729823,8601.300221,10500949.39,9709.993138,9186245.714,8.05e+10,1.322671117,0.8430611625
948.1514333,4274944.535,9704490.397,-4531.048533,8544.785255,10604352.16,9671.8021,9186245.714,8.05e+10,1.322671117,0.8650815187
965.2395577,4197312.04,9850033.379,-4554.897671,8489.744285,10707034.41,9634.461625,9186245.714,8.05e+10,1.322671117,0.8544062249
982.0772707,4120427.758,9992529.967,-4577.317431,8436.264494,10808727.03,9598.041128,9186245.714,8.05e+10,1.322671117,0.84188565
998.8614022,4043421.107,10133683.17,-4598.641401,8383.698889,10910581.51,9562.10802,9186245.714,8.05e+10,1.322671117,0.839206575
1015.998461,3964434.612,10276900.67,-4619.400567,8330.791763,11015054.66,9525.804585,9186245.714,8.05e+10,1.322671117,0.8568529312
1033.342191,3884142.032,10420928.99,-4639.409906,8278.0286,11121255.34,9489.461617,9186245.714,8.05e+10,1.322671117,0.8671865062
1050.15366,3805990.205,10559670.15,-4657.883823,8227.631055,11224624.5,9454.617628,9186245.714,8.05e+10,1.322671117,0.84057345
1067.127787,3726774.651,10698900.38,-4675.653617,8177.48606,11329400.63,9419.820328,9186245.714,8.05e+10,1.322671117,0.8487063562
1083.909458,3648167.84,10835721.35,-4692.384926,8128.634909,11433371.59,9385.796811,9186245.714,8.05e+10,1.322671117,0.8390835563
1100.813055,3568712.927,10972713.73,-4708.430442,8080.151371,11538464.3,9351.906939,9186245.714,8.05e+10,1.322671117,0.8451798187
1117.891884,3488165.642,11110300.13,-4723.852728,8031.894493,11645001.87,9318.053109,9186245.714,8.05e+10,1.322671117,0.8539414875
1134.949391,3407462.548,11246898.32,-4738.495923,7984.421773,11751745.52,9284.628946,9186245.714,8.05e+10,1.322671117,0.852875325
1151.870483,3327164.221,11381610.02,-4752.302397,7938.035418,11857953.8,9251.853023,9186245.714,8.05e+10,1.322671117,0.8460546188
1168.853085,3246345.011,11516028.15,-4765.467839,7892.179706,11964851.04,9219.337516,9186245.714,8.05e+10,1.322671117,0.8491300875
1185.671388,3166092.899,11648384.14,-4777.851205,7847.449401,12070998.19,9187.509142,9186245.714,8.05e+10,1.322671117,0.8409151688
1202.932833,3083515.274,11783451.22,-4789.911099,7802.236756,12180221.23,9155.225106,9186245.714,8.05e+10,1.322671117,0.8630722125
1219.348728,3004794.5,11911183.44,-4800.794352,7759.884346,12284342.92,9124.879806,9186245.714,8.05e+10,1.322671117,0.8207947687
1235.691906,2926249.451,12037664.26,-4811.084789,7718.33603,12388232.19,9095.012255,9186245.714,8.05e+10,1.322671117,0.8171588813
1252.315293,2846189.646,12165622.2,-4821.016308,7676.697516,12494124.98,9064.981135,9186245.714,8.05e+10,1.322671117,0.83116935
1268.618011,2767518.024,12290444.47,-4830.252605,7636.462862,12598181.66,9035.867709,9186245.714,8.05e+10,1.322671117,0.8151359063
1285.068078,2687986.726,12415734.95,-4839.086897,7596.458536,12703375.41,9006.827649,9186245.714,8.05e+10,1.322671117,0.8225033625
1301.430118,2608740.686,12539706.97,-4847.409217,7557.251276,12808191.86,8978.275055,9186245.714,8.05e+10,1.322671117,0.818102025
1317.695658,2529830.682,12662316.6,-4855.241173,7518.84275,12912563.84,8950.215816,9186245.714,8.05e+10,1.322671117,0.8132769562
1334.513141,2448112.768,12788434.78,-4862.894602,7479.71652,13020649.77,8921.541522,9186245.714,8.05e+10,1.322671117,0.8408741625
1350.792895,2368888.555,12909898.24,-4869.890058,7442.399464,13125437.35,8894.106979,9186245.714,8.05e+10,1.322671117,0.8139877312
1367.09288,2289455.006,13030908.4,-4876.50301,7405.577263,13230501.81,8866.953039,9186245.714,8.05e+10,1.322671117,0.8149992187
1383.353772,2210107.632,13151034.64,-4882.72531,7369.374278,13335452.29,8840.174416,9186245.714,8.05e+10,1.322671117,0.8130445875
1399.562722,2130915.94,13270195.5,-4888.56971,7333.806059,13440196.85,8813.786083,9186245.714,8.05e+10,1.322671117,0.810447525
1415.903439,2050987.44,13389745.7,-4894.113904,7298.464676,13545915.97,8787.487556,9186245.714,8.05e+10,1.322671117,0.8170358625
1432.172259,1971323.353,13508200.33,-4899.300397,7263.784879,13651285.36,8761.604599,9186245.714,8.05e+10,1.322671117,0.8134409812
1448.38531,1891851.002,13625691.62,-4904.151129,7229.717905,13756401.14,8736.104354,9186245.714,8.05e+10,1.322671117,0.8106525563
1464.707438,1811767.07,13743419.44,-4908.726318,7195.911395,13862325.84,8710.725278,9186245.714,8.05e+10,1.322671117,0.8161063875
1480.94646,1732019.202,13860004.16,-4912.983274,7162.756271,13967806.04,8685.763182,9186245.714,8.05e+10,1.322671117,0.8119510875
1497.260933,1651833.524,13976592.26,-4916.97529,7129.920206,14073865.33,8660.970393,9186245.714,8.05e+10,1.322671117,0.8157236625
1513.856709,1570200.756,14094644.96,-4920.75477,7096.996064,14181838.63,8636.039639,9186245.714,8.05e+10,1.322671117,0.8297888062
1530.559101,1487982.535,14212908.38,-4924.283302,7064.338682,14290586.3,8611.239577,9186245.714,8.05e+10,1.322671117,0.8351196188
1547.210373,1405959.51,14330270.8,-4927.537079,7032.25036,14399075.78,8586.801896,9186245.714,8.05e+10,1.322671117,0.8325635625
1563.434905,1325988.461,14444115.14,-4930.463926,7001.426944,14504851.18,8563.261865,9186245.714,8.05e+10,1.322671117,0.8112266438
1579.608591,1246222.651,14557108.42,-4933.151645,6971.127224,14610355.11,8540.058543,9186245.714,8.05e+10,1.322671117,0.8086842563
1596.485123,1162946.147,14674493.22,-4935.720931,6939.957356,14720502.54,8516.122898,9186245.714,8.05e+10,1.322671117,0.8438266124
1612.707742,1082857.275,14786837.34,-4937.973041,6910.417477,14826433.78,8493.376682,9186245.714,8.05e+10,1.322671117,0.8111309625
1629.03151,1002233.865,14899401.58,-4940.032282,6881.10374,14933072.03,8470.744219,9186245.714,8.05e+10,1.322671117,0.8161884
1645.174577,922471.4816,15010252.4,-4941.872461,6852.512153,15038571.43,8448.610905,9186245.714,8.05e+10,1.322671117,0.8071533562
1661.351543,842513.3389,15120876.14,-4943.528239,6824.250215,15144329.76,8426.675646,9186245.714,8.05e+10,1.322671117,0.8088482813
1677.521947,762562.3303,15231001.2,-4945.002208,6796.382736,15250078.65,8404.99049,9186245.714,8.05e+10,1.322671117,0.8085202313
1693.675676,682671.3883,15340565.8,-4946.300759,6768.919586,15355748.09,8383.565086,9186245.714,8.05e+10,1.322671117,0.8076864375
1709.923993,602292.8621,15450327.45,-4947.438295,6741.66764,15462062.44,8362.25019,9186245.714,8.05e+10,1.322671117,0.812415825
1726.475209,520398.3081,15561683.12,-4948.429882,6714.284439,15570382.01,8340.777771,9186245.714,8.05e+10,1.322671117,0.8275608
1742.972843,438753.8815,15672230.34,-4949.256902,6687.361515,15678370.73,8319.612245,9186245.714,8.05e+10,1.322671117,0.824881725
1760.054953,354203.9768,15786229.22,-4949.950173,6659.868626,15790202.45,8297.942928,9186245.714,8.05e+10,1.322671117,0.8541055125
1776.429569,273146.0328,15895068.71,-4950.46514,6633.874379,15897415.45,8277.402635,9186245.714,8.05e+10,1.322671117,0.8187307876
1792.928844,191463.6488,16004309.16,-4950.841757,6608.032163,16005454.38,8256.931825,9186245.714,8.05e+10,1.322671117,0.8249637375
1809.76437,108111.383,16115339.38,-4951.084614,6582.018827,16115702.01,8236.274078,9186245.714,8.05e+10,1.322671117,0.8417763
1827.050691,22524.21741,16228890.05,-4951.191256,6555.675776,16228905.69,8215.301561,9186245.714,8.05e+10,1.322671117,0.8643160688
1845.216187,-67416.51224,16347728.68,-4951.153924,6528.385877,16347867.69,8193.518618,9186245.714,8.05e+10,1.322671117,0.9082747688
1863.813068,-159490.9987,16468879.69,-4950.963861,6500.856927,16469651.95,8171.48603,9186245.714,8.05e+10,1.322671117,0.9298440562
1882.369216,-251358.921,16589258.83,-4950.627774,6473.792519,16591163,8149.767171,9186245.714,8.05e+10,1.322671117,0.9278074125
1900.922904,-343207.1204,16709123.58,-4950.151911,6447.127345,16712647.96,8128.311937,9186245.714,8.05e+10,1.322671117,0.9276843937
1918.217973,-428815.6272,16820414.69,-4949.587839,6422.620367,16825879.86,8108.543159,9186245.714,8.05e+10,1.322671117,0.8647534688
1936.285327,-518235.3636,16936225.82,-4948.879718,6397.372097,16944152.76,8088.125878,9186245.714,8.05e+10,1.322671117,0.9033676875
1953.951366,-605655.5175,17049026.51,-4948.074826,6373.026853,17059780.88,8068.38991,9186245.714,8.05e+10,1.322671117,0.8833019625
1971.972246,-694815.9563,17163652.86,-4947.144049,6348.534566,17177710.81,8048.485906,9186245.714,8.05e+10,1.322671117,0.901044
1989.079234,-779438.4228,17272060.54,-4946.162262,6325.597896,17289638.51,8029.801359,9186245.714,8.05e+10,1.322671117,0.8553493688
2005.777799,-862023.6146,17377504.04,-4945.115472,6303.497957,17398871.55,8011.757206,9186245.714,8.05e+10,1.322671117,0.8349282562
2023.702724,-950653.6753,17490283.47,-4943.898592,6280.08704,17516099.98,7992.598233,9186245.714,8.05e+10,1.322671117,0.8962462688
2043.81957,-1050094.671,17616357.88,-4942.423001,6254.190747,17647627.71,7971.351644,9186245.714,8.05e+10,1.322671117,1.005842306
2066.19258,-1160651.987,17755965.01,-4940.651996,6225.848982,17793858.68,7948.033574,9186245.714,8.05e+10,1.322671117,1.1186505
2082.777695,-1242581.779,17859049.39,-4939.255042,6205.144681,17902224.85,7930.955861,9186245.714,8.05e+10,1.322671117,0.829255725
2098.761111,-1321516.754,17958070.95,-4937.844017,6185.432897,18006629.86,7914.662574,9186245.714,8.05e+10,1.322671117,0.7991708062
2116.058914,-1406916.907,18064882.73,-4936.24825,6164.362447,18119586.17,7897.209075,9186245.714,8.05e+10,1.322671117,0.8648901562
2132.597828,-1488544.03,18166669.73,-4934.658416,6144.466998,18227552.01,7880.693394,9186245.714,8.05e+10,1.322671117,0.8269457063
2149.841776,-1573622.273,18272447.58,-4932.936895,6123.979696,18340082.55,7863.650153,9186245.714,8.05e+10,1.322671117,0.8621974125
2166.544716,-1656002.474,18374572.03,-4931.209754,6104.380261,18449044.46,7847.310877,9186245.714,8.05e+10,1.322671117,0.8351469563
2182.916598,-1736721.425,18474356.54,-4929.462263,6085.399325,18555809.08,7831.454728,9186245.714,8.05e+10,1.322671117,0.8185940999
2199.603408,-1818963.193,18575742.63,-4927.627847,6066.283633,18664587.89,7815.453494,9186245.714,8.05e+10,1.322671117,0.8343405
2216.340792,-1901423.034,18677117.49,-4925.736048,6047.339658,18773655.14,7799.563613,9186245.714,8.05e+10,1.322671117,0.8368692187
2232.714588,-1982060.547,18775985.17,-4923.837217,6029.026004,18880312.05,7784.171599,9186245.714,8.05e+10,1.322671117,0.8186897813
2249.140325,-2062922.242,18874866.95,-4921.886529,6010.86804,18987265.48,7768.880332,9186245.714,8.05e+10,1.322671117,0.8212868438
2266.003735,-2145904.826,18976075.04,-4919.838115,5992.44528,19097024.15,7753.335251,9186245.714,8.05e+10,1.322671117,0.8431705125
2282.414983,-2226628.858,19074272.87,-4917.802005,5974.726004,19203795.5,7738.354307,9186245.714,8.05e+10,1.322671117,0.8205624
2298.818029,-2307278.827,19172132.71,-4915.72669,5957.218663,19310468.88,7723.524008,9186245.714,8.05e+10,1.322671117,0.8201523375
2315.844098,-2390955.699,19273407.52,-4913.531847,5939.257534,19421145.86,7708.279656,9186245.714,8.05e+10,1.322671117,0.8513034188
2332.508491,-2472818.558,19372236.59,-4911.345223,5921.882785,19529423.5,7693.504249,9186245.714,8.05e+10,1.322671117,0.8332196626
2348.97004,-2553648.884,19469580.04,-4909.14955,5904.915188,19636335.44,7679.047642,9186245.714,8.05e+10,1.322671117,0.82307745
2365.980253,-2637135.012,19569876.2,-4906.845104,5887.58298,19746760.13,7664.252228,9186245.714,8.05e+10,1.322671117,0.8505106312
2382.088328,-2716157.05,19664582.89,-4904.630995,5871.355177,19851280.29,7650.373639,9186245.714,8.05e+10,1.322671117,0.8054037563
2398.363708,-2795963.376,19760009.22,-4902.363792,5855.138832,19956837.82,7636.479653,9186245.714,8.05e+10,1.322671117,0.8137690313
2416.431336,-2884514.467,19865636.62,-4899.813105,5837.345185,20073961.79,7621.205107,9186245.714,8.05e+10,1.322671117,0.9033813562
2434.19825,-2971546.5,19969194.35,-4897.271823,5820.057953,20189076.54,7606.335904,9186245.714,8.05e+10,1.322671117,0.8883457312
2450.865377,-3053149.885,20066064.16,-4894.859502,5804.027141,20297010.99,7592.52136,9186245.714,8.05e+10,1.322671117,0.83335635
2467.825836,-3136147.939,20164366.07,-4892.377907,5787.896301,20406790.11,7578.595198,9186245.714,8.05e+10,1.322671117,0.8480229187
2485.223421,-3221241.162,20264918.91,-4889.805602,5771.537451,20519340.46,7564.446006,9186245.714,8.05e+10,1.322671117,0.86987925
2502.125924,-3303869.82,20362339.29,-4887.281823,5755.823233,20628631,7550.829405,9186245.714,8.05e+10,1.322671117,0.8451251438
2518.753684,-3385113.575,20457918.39,-4884.776511,5740.533898,20736089.77,7537.557363,9186245.714,8.05e+10,1.322671117,0.83138805
2535.202385,-3465441.273,20552219.44,-4882.277248,5725.571957,20842336.9,7524.546854,9186245.714,8.05e+10,1.322671117,0.8224350187
2551.741572,-3546169.252,20646792.45,-4879.744286,5710.68836,20949113.46,7511.582113,9186245.714,8.05e+10,1.322671117,0.8269593751
2568.293062,-3626915.178,20741190.68,-4877.190417,5695.952457,21055913.77,7498.723942,9186245.714,8.05e+10,1.322671117,0.8275744687
2585.015957,-3708454.221,20836320.11,-4874.591765,5681.222737,21163763.1,7485.849094,9186245.714,8.05e+10,1.322671117,0.836144775
2601.630049,-3789419.571,20930587.99,-4871.99272,5666.744447,21270853.63,7473.172398,9186245.714,8.05e+10,1.322671117,0.8307046125
2618.446713,-3871327.994,21025761.59,-4869.345364,5652.245107,21379191.54,7460.455684,9186245.714,8.05e+10,1.322671117,0.8408331563
2644.528601,-3998275.848,21172892.72,-4865.208475,5630.061043,21547101.8,7440.956985,9186245.714,8.05e+10,1.322671117,1.304094431
2670.130443,-4122781.801,21316757.67,-4861.113876,5608.636989,21711782.22,7422.077673,9186245.714,8.05e+10,1.322671117,1.280092106
2686.262029,-4201178.352,21407126.23,-4858.517997,5595.313048,21815475.08,7410.312088,9186245.714,8.05e+10,1.322671117,0.8065792687
2710.851837,-4320599.51,21544466.71,-4854.539229,5575.258419,21973430,7392.567725,9186245.714,8.05e+10,1.322671117,1.229490394
2726.960185,-4398777.033,21634170.25,-4851.919523,5562.285337,22076833.15,7381.066402,9186245.714,8.05e+10,1.322671117,0.805417425
2743.26673,-4477873.389,21724765.72,-4849.257639,5549.282875,22181451.61,7369.52102,9186245.714,8.05e+10,1.322671117,0.8153272687
2759.966389,-4558831.507,21817326.59,-4846.521876,5536.100768,22288532.58,7357.797632,9186245.714,8.05e+10,1.322671117,0.8349829312
2782.422778,-4667625.451,21941450.3,-4842.828699,5518.584451,22432431.18,7342.190692,9186245.714,8.05e+10,1.322671117,1.122819469
2799.464976,-4750133.937,22035386.99,-4840.015822,5505.449328,22541562.78,7330.46557,9186245.714,8.05e+10,1.322671117,0.852109875
2820.905777,-4853869.716,22153252.74,-4836.46563,5489.114262,22678771.09,7315.857787,9186245.714,8.05e+10,1.322671117,1.072040062
2837.555408,-4934372.077,22244539.9,-4833.700801,5476.57329,22785249.24,7304.623086,9186245.714,8.05e+10,1.322671117,0.83248155
2854.358676,-5015570.557,22336458.77,-4830.90402,5464.042052,22892648.13,7293.37982,9186245.714,8.05e+10,1.322671117,0.8401633875
2870.807376,-5095010.093,22426235.1,-4828.160514,5451.895535,22997720.51,7282.465165,9186245.714,8.05e+10,1.322671117,0.8224350188
2887.481338,-5175491.433,22517037.97,-4825.374156,5439.702386,23104170.85,7271.492129,9186245.714,8.05e+10,1.322671117,0.8336980687
2904.230477,-5256288.823,22608046.57,-4822.570382,5427.573854,23211039.22,7260.560793,9186245.714,8.05e+10,1.322671117,0.837456975
2923.910197,-5351163.195,22714720.7,-4819.270481,5413.47402,23336526.82,7247.832016,9186245.714,8.05e+10,1.322671117,0.983985975
2943.085813,-5443544.805,22818396.91,-4816.050025,5399.889606,23458717.3,7235.54736,9186245.714,8.05e+10,1.322671117,0.9587808
2962.614082,-5537561.869,22923713.58,-4812.765893,5386.209232,23583070.96,7223.154812,9186245.714,8.05e+10,1.322671117,0.9764134875
2982.25881,-5632074.861,23029390.28,-4809.458333,5372.601347,23708080.56,7210.806799,9186245.714,8.05e+10,1.322671117,0.982236375
3001.09134,-5722619.25,23130448.25,-4806.284521,5359.698774,23827841.01,7199.079236,9186245.714,8.05e+10,1.322671117,0.9416265187
3019.921137,-5813090.714,23231249.91,-4803.108807,5346.935487,23947505,7187.459448,9186245.714,8.05e+10,1.322671117,0.9414898313
3038.626821,-5902906.631,23331150.45,-4799.952222,5334.39023,24066301.92,7176.01982,9186245.714,8.05e+10,1.322671117,0.9352842188
3057.782208,-5994820.599,23433210.8,-4796.718421,5321.679505,24187873.87,7164.410678,9186245.714,8.05e+10,1.322671117,0.9577693125
3076.285048,-6083544.609,23531564.4,-4793.593996,5309.530529,24305226.56,7153.296991,9186245.714,8.05e+10,1.322671117,0.9251420063
3095.100355,-6173707.662,23631349.63,-4790.41649,5297.304105,24424482.62,7142.094996,9186245.714,8.05e+10,1.322671117,0.9407653875
3113.540046,-6262012.749,23728920.75,-4787.302548,5285.444806,24541281.21,7131.212554,9186245.714,8.05e+10,1.322671117,0.921984525
3132.277989,-6351687.307,23827847.16,-4784.138802,5273.516556,24659891.16,7120.250062,9186245.714,8.05e+10,1.322671117,0.9368971312
3150.743923,-6440002.122,23925119.96,-4781.021942,5261.880796,24776702.61,7109.540092,9186245.714,8.05e+10,1.322671117,0.923296725
3168.482133,-6524782.349,24018357.99,-4778.02917,5250.81348,24888838.97,7099.338346,9186245.714,8.05e+10,1.322671117,0.8869105125
3186.146806,-6609158.356,24111015.33,-4775.050359,5239.897504,25000440.68,7089.261723,9186245.714,8.05e+10,1.322671117,0.8832336187
3203.788515,-6693372.176,24203360.67,-4772.077277,5229.099257,25111827.87,7079.279665,9186245.714,8.05e+10,1.322671117,0.8820854437
3221.936514,-6779948.097,24298158.37,-4769.021122,5218.097541,25226339.34,7069.095021,9186245.714,8.05e+10,1.322671117,0.9073999688
3239.546238,-6863903.149,24389954.38,-4766.058088,5207.523848,25337384.26,7059.292764,9186245.714,8.05e+10,1.322671117,0.8804862
3256.880947,-6946496.117,24480135.77,-4763.143976,5197.211752,25446627.59,7049.71989,9186245.714,8.05e+10,1.322671117,0.8667354375
3273.135004,-7023894.343,24564533.56,-4760.414143,5187.628283,25548999.99,7040.811744,9186245.714,8.05e+10,1.322671117,0.8127028687
3290.517007,-7106614.525,24654616.51,-4757.4979,5177.470389,25658411.59,7031.35733,9186245.714,8.05e+10,1.322671117,0.8691001313
3308.14614,-7190459.045,24745800.71,-4754.543626,5167.262451,25769310.31,7021.843514,9186245.714,8.05e+10,1.322671117,0.8814566812
3324.352084,-7267488.926,24829465.6,-4751.831098,5157.961319,25871195.51,7013.163605,9186245.714,8.05e+10,1.322671117,0.8102971687
3341.782474,-7350289.795,24919284.32,-4748.917304,5148.04471,25980713.83,7003.897479,9186245.714,8.05e+10,1.322671117,0.8715195
3358.317014,-7428788.133,25004327.67,-4746.156978,5138.720285,26084541.31,6995.173495,9186245.714,8.05e+10,1.322671117,0.8267270062
3374.445865,-7505316.505,25087136.49,-4743.46803,5129.701045,26185763.18,6986.724681,9186245.714,8.05e+10,1.322671117,0.8064425813
3392.021691,-7588661.152,25177209.47,-4740.542134,5119.957463,26296000.74,6977.585839,9186245.714,8.05e+10,1.322671117,0.878791275
3409.188001,-7670014.271,25265019.17,-4737.688905,5110.525173,26403604.16,6968.727553,9186245.714,8.05e+10,1.322671117,0.8583154875
3425.271472,-7746191.285,25347143.59,-4735.01984,5101.762446,26504361.29,6960.487982,9186245.714,8.05e+10,1.322671117,0.8041735688
3442.804104,-7829183.175,25436507.77,-4732.11506,5092.291314,26614132.27,6951.571317,9186245.714,8.05e+10,1.322671117,0.8766316125
3458.911359,-7905383.098,25518461.02,-4729.450965,5083.663829,26714919.71,6943.438943,9186245.714,8.05e+10,1.322671117,0.80536275
3477.15504,-7991638.206,25611117.26,-4726.438913,5073.976094,26829006.85,6934.295797,9186245.714,8.05e+10,1.322671117,0.9121840313
3494.05809,-8071505.889,25696807.63,-4723.653469,5065.07894,26934645.52,6925.888157,9186245.714,8.05e+10,1.322671117,0.8451524813
