t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,75000000,0,0,32000,75000000,32000,-1176966933,2.4e+12,0.3937122274,0
967.452,64420338.84,29454519.6,-21947.10858,27220.57182,70834658.05,34966.19947,-1176966933,2.4e+12,0.3937122283,48.3726
1036.147,62858478.23,31298926.79,-23525.63928,26466.95856,70219734.43,35411.23549,-1176966933,2.4e+12,0.3937122283,3.43475
1069.562,62059527.29,32176838.53,-24294.34516,26076.33105,69905177.67,35639.7285,-1176966933,2.4e+12,0.3937122283,3.3415
