t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,10670,7000000,10670,-14304.28571,7.469e+10,0.9994975554,0
22.793832,6997887.351,243185.7224,-185.3329284,10666.78069,7002111.587,10668.39063,-14304.28571,7.469e+10,0.9994975554,1.1396916
27.4996272,6996925.274,293378.0671,-223.5540387,10665.3153,7003073.181,10667.65798,-14304.28571,7.469e+10,0.9994975554,0.2261664
32.0577936,6995821.942,341988.6173,-260.5542403,10663.63524,7004175.959,10666.81795,-14304.28571,7.469e+10,0.9994975554,0.2278512
36.61248,6994551.048,390553.8231,-297.5011387,10661.7007,7005446.214,10665.85058,-14304.28571,7.469e+10,0.9994975554,0.223344
41.283924,6993072.835,440354.2116,-335.3654424,10659.45146,7006923.684,10664.72575,-14304.28571,7.469e+10,0.9994975554,0.21942
45.795648,6991477.323,488441.3342,-371.9030442,10657.02479,7008518.395,10663.51206,-14304.28571,7.469e+10,0.9994975554,0.232644
50.256384,6989737.854,535973.701,-407.9933488,10654.38044,7010256.99,10662.18933,-14304.28571,7.469e+10,0.9994975554,0.2237616
54.83845714,6987783.539,584786.1463,-445.0263063,10651.41105,7012210.323,10660.70381,-14304.28571,7.469e+10,0.9994975554,0.2163085714
59.44287086,6985648.863,633822.2856,-482.1964301,10648.1695,7014343.927,10659.08191,-14304.28571,7.469e+10,0.9994975554,0.2429348572
64.27812,6983223.055,685300.0525,-521.1792993,10644.48826,7016768.515,10657.2397,-14304.28571,7.469e+10,0.9994975554,0.2395782857
68.817472,6980774.271,733610.7972,-557.7256846,10640.77472,7019216.069,10655.38102,-14304.28571,7.469e+10,0.9994975554,0.243928
73.448796,6978105.023,782882.4056,-594.9581603,10636.72981,7021883.976,10653.3561,-14304.28571,7.469e+10,0.9994975554,0.248324
78.051632,6975281.478,831831.7865,-631.9036948,10632.45443,7024706.102,10651.21539,-14304.28571,7.469e+10,0.9994975554,0.214816
82.62034,6972310.838,880398.1941,-668.5147603,10627.96002,7027675.249,10648.96455,-14304.28571,7.469e+10,0.9994975554,0.23626
87.15834,6969194.725,928617.2813,-704.8167063,10623.24959,7030789.797,10646.60502,-14304.28571,7.469e+10,0.9994975554,0.239292
91.782844,6965849.888,977732.9587,-741.7426036,10618.19807,7034132.953,10644.07404,-14304.28571,7.469e+10,0.9994975554,0.234764
96.439876,6962309.122,1027169.907,-778.8553559,10612.85587,7037671.94,10641.39677,-14304.28571,7.469e+10,0.9994975554,0.23134
101.0829504,6958607.086,1076433.33,-815.7806171,10607.27609,7041372.117,10638.59972,-14304.28571,7.469e+10,0.9994975554,0.2482368
105.696448,6954759,1125356.704,-852.3918559,10601.4824,7045218.269,10635.69466,-14304.28571,7.469e+10,0.9994975554,0.226096
110.353392,6950703.568,1174713.109,-889.264816,10595.38337,7049271.663,10632.63564,-14304.28571,7.469e+10,0.9994975554,0.2275152
114.918744,6946561.408,1223070.652,-925.3283128,10589.16114,7053411.742,10629.51392,-14304.28571,7.469e+10,0.9994975554,0.2361888
119.546432,6942194.862,1272058.922,-961.7958388,10582.60975,7057776.094,10626.22606,-14304.28571,7.469e+10,0.9994975554,0.229252
124.010064,6937823.418,1319281.262,-996.8832174,10576.05912,7062145.342,10622.93757,-14304.28571,7.469e+10,0.9994975554,0.213176
128.4529104,6933317.001,1366254.168,-1031.719148,10569.31472,7066649.495,10619.55074,-14304.28571,7.469e+10,0.9994975554,0.2404896
133.0559856,6928485.034,1414888.988,-1067.715753,10562.09263,7071479.033,10615.92284,-14304.28571,7.469e+10,0.9994975554,0.2249184
137.5512768,6923606.509,1462352.388,-1102.772587,10554.81096,7076355.107,10612.26375,-14304.28571,7.469e+10,0.9994975554,0.2211072
142.0796064,6918533.021,1510131.015,-1137.987378,10547.24892,7081426.046,10608.46243,-14304.28571,7.469e+10,0.9994975554,0.2226096
146.54616,6913372.755,1557223.797,-1172.620957,10539.56865,7086583.719,10604.60028,-14304.28571,7.469e+10,0.9994975554,0.219
151.2108,6907818.754,1606367.932,-1208.680674,10531.31484,7092134.93,10600.44816,-14304.28571,7.469e+10,0.9994975554,0.24612
155.8006,6902189.94,1654685.481,-1244.049417,10522.96302,7097760.916,10596.24507,-14304.28571,7.469e+10,0.9994975554,0.24052
160.34322,6896459.402,1702468.105,-1278.941972,10514.47386,7103488.575,10591.97116,-14304.28571,7.469e+10,0.9994975554,0.246052
164.972496,6890456.749,1751122.046,-1314.382049,10505.59625,7109488.212,10587.49984,-14304.28571,7.469e+10,0.9994975554,0.227052
169.4752608,6884461.007,1798406.425,-1348.736553,10496.74382,7115480.941,10583.03931,-14304.28571,7.469e+10,0.9994975554,0.2430864
174.056088,6878202.858,1846469.152,-1383.565523,10487.51984,7121735.946,10578.38957,-14304.28571,7.469e+10,0.9994975554,0.215628
178.6090176,6871825.012,1894196.811,-1418.058718,10478.1361,7128110.588,10573.6572,-14304.28571,7.469e+10,0.9994975554,0.2314944
183.1574448,6865296.945,1941834.126,-1452.392135,10468.5487,7134635.374,10568.81993,-14304.28571,7.469e+10,0.9994975554,0.2219712
187.6729584,6858661.931,1989083.118,-1486.350382,10458.82218,7141267.054,10563.91021,-14304.28571,7.469e+10,0.9994975554,0.2315616
192.1837824,6851880.997,2036238.723,-1520.144882,10448.90041,7148044.581,10558.89957,-14304.28571,7.469e+10,0.9994975554,0.2188176
196.62344,6845058.476,2082606.218,-1553.27853,10438.93675,7154863.674,10553.86539,-14304.28571,7.469e+10,0.9994975554,0.209912
201.2052048,6837863.641,2130411.026,-1587.337578,10428.44992,7162054.894,10548.56428,-14304.28571,7.469e+10,0.9994975554,0.2443584
206.034672,6830111.259,2180747.746,-1623.086733,10417.17398,7169803.382,10542.86129,-14304.28571,7.469e+10,0.9994975554,0.2499072
210.540312,6822723.346,2227659.697,-1656.296532,10406.45082,7177187.582,10537.43502,-14304.28571,7.469e+10,0.9994975554,0.2161008
215.037868,6815199.773,2274438.859,-1689.307554,10395.55341,7184707.375,10531.91772,-14304.28571,7.469e+10,0.9994975554,0.213596
