t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,7600,7000000,7600,-28058754.29,5.32e+10,0.0144233172,0
984.317,3427180.693,6162672.133,-6547.568366,3749.286576,7051531.417,7545.051447,-28058754.69,5.319999967e+10,0.01442324567,49.21585
