t,x,y,vx,vy,r,v,energy,h,e,dt_eff
156.03358,6901214.827,1171885.474,-1263.216907,7439.509672,7000005.832,7545.993713,-28467696.29,5.2822e+10,5.904088222e-05,0.219172
160.708848,6895221.331,1206652.146,-1300.69307,7433.048695,7000006.186,7545.993332,-28467696.29,5.2822e+10,5.904088222e-05,0.2392128
165.398184,6889033.875,1241492.644,-1338.248806,7426.37863,7000006.552,7545.992938,-28467696.29,5.2822e+10,5.904088222e-05,0.2422704
169.980648,6882817.374,1275508.472,-1374.915597,7419.677254,7000006.919,7545.992542,-28467696.29,5.2822e+10,5.904088222e-05,0.2290464
174.519288,6876494.776,1309168.316,-1411.198656,7412.861507,7000007.292,7545.99214,-28467696.29,5.2822e+10,5.904088222e-05,0.2177184
178.954992,6870156.532,1342034.484,-1446.626179,7406.028894,7000007.666,7545.991736,-28467696.29,5.2822e+10,5.904088222e-05,0.2179584
183.6242016,6863314.937,1376597.64,-1483.882935,7398.653671,7000008.07,7545.991301,-28467696.29,5.2822e+10,5.904088222e-05,0.2347152
188.1271056,6856552.327,1409896.719,-1519.777095,7391.363595,7000008.469,7545.990871,-28467696.29,5.2822e+10,5.904088222e-05,0.2262192
192.520032,6849799.206,1442350.506,-1554.760081,7384.08375,7000008.868,7545.990441,-28467696.29,5.2822e+10,5.904088222e-05,0.218904
196.9963872,6842759.83,1475387.368,-1590.371576,7376.495321,7000009.284,7545.989993,-28467696.29,5.2822e+10,5.904088222e-05,0.2325504
201.4429776,6835609.518,1508170.547,-1625.709612,7368.787306,7000009.706,7545.989538,-28467696.29,5.2822e+10,5.904088222e-05,0.2164272
205.98204,6828148.525,1541599.745,-1661.744005,7360.744378,7000010.146,7545.989063,-28467696.29,5.2822e+10,5.904088222e-05,0.247884
210.716188,6820192.704,1576426.373,-1699.284726,7352.168028,7000010.616,7545.988557,-28467696.29,5.2822e+10,5.904088222e-05,0.23282
215.323032,6812280.299,1610277.087,-1735.773469,7343.638482,7000011.083,7545.988053,-28467696.29,5.2822e+10,5.904088222e-05,0.22656
219.9760272,6804118.096,1644426.602,-1772.584294,7334.839656,7000011.565,7545.987534,-28467696.29,5.2822e+10,5.904088222e-05,0.2163216
224.3856864,6796224.762,1676752.046,-1807.428886,7326.330671,7000012.031,7545.987031,-28467696.29,5.2822e+10,5.904088222e-05,0.2247552
228.8541024,6788069.608,1709469.561,-1842.696098,7317.539445,7000012.513,7545.986512,-28467696.29,5.2822e+10,5.904088222e-05,0.2219712
233.284568,6779828.222,1741870.048,-1877.621569,7308.655264,7000012.999,7545.985988,-28467696.29,5.2822e+10,5.904088222e-05,0.20974
237.938976,6771003.707,1775865.445,-1914.266232,7299.142473,7000013.52,7545.985426,-28467696.29,5.2822e+10,5.904088222e-05,0.237792
242.37924,6762426.33,1808255.098,-1949.180009,7289.896097,7000014.027,7545.98488,-28467696.29,5.2822e+10,5.904088222e-05,0.2211984
246.700672,6753929.739,1839738.155,-1983.11653,7280.736809,7000014.528,7545.98434,-28467696.29,5.2822e+10,5.904088222e-05,0.21112
251.174664,6744978.78,1872290.591,-2018.205759,7271.087716,7000015.057,7545.98377,-28467696.29,5.2822e+10,5.904088222e-05,0.210104
255.7029408,6735759.464,1905193.652,-2053.672929,7261.149337,7000015.601,7545.983183,-28467696.29,5.2822e+10,5.904088222e-05,0.2268576
260.198652,6726447.683,1937815.183,-2088.83662,7251.111282,7000016.151,7545.982591,-28467696.29,5.2822e+10,5.904088222e-05,0.212892
264.750792,6716858.061,1970799.793,-2124.391678,7240.773719,7000016.717,7545.98198,-28467696.29,5.2822e+10,5.904088222e-05,0.235276
269.165768,6707402.89,2002745.196,-2158.826534,7230.581094,7000017.275,7545.981378,-28467696.29,5.2822e+10,5.904088222e-05,0.213472
273.749952,6697424.578,2035866.922,-2194.529375,7219.824527,7000017.864,7545.980743,-28467696.29,5.2822e+10,5.904088222e-05,0.223836
278.172528,6687643.033,2067773.889,-2228.922782,7209.280076,7000018.442,7545.980121,-28467696.29,5.2822e+10,5.904088222e-05,0.209592
282.5819232,6677739.323,2099538.976,-2263.163245,7198.603934,7000019.027,7545.979491,-28467696.29,5.2822e+10,5.904088222e-05,0.2137344
286.966092,6667742.697,2131075.307,-2297.157116,7187.827631,7000019.617,7545.978854,-28467696.29,5.2822e+10,5.904088222e-05,0.214956
291.4154352,6657445.204,2163031.785,-2331.603867,7176.726997,7000020.225,7545.978199,-28467696.29,5.2822e+10,5.904088222e-05,0.2123952
295.7485488,6647269.512,2194105.649,-2365.099215,7165.757665,7000020.826,7545.977551,-28467696.29,5.2822e+10,5.904088222e-05,0.2320608
300.200064,6636664.746,2225978.745,-2399.456067,7154.325797,7000021.452,7545.976877,-28467696.29,5.2822e+10,5.904088222e-05,0.21444
304.5434976,6626170.163,2257028.572,-2432.925486,7143.012706,7000022.071,7545.976209,-28467696.29,5.2822e+10,5.904088222e-05,0.2139696
308.896608,6615506.456,2288097.931,-2466.415951,7131.517304,7000022.701,7545.97553,-28467696.29,5.2822e+10,5.904088222e-05,0.2185008
313.193424,6604837.795,2318716.095,-2499.420052,7120.016563,7000023.331,7545.974851,-28467696.29,5.2822e+10,5.904088222e-05,0.2119536
317.495712,6594013.579,2349323.411,-2532.412449,7108.348137,7000023.97,7545.974162,-28467696.29,5.2822e+10,5.904088222e-05,0.2151504
321.849888,6582914.417,2380248.419,-2565.747285,7096.383323,7000024.625,7545.973456,-28467696.29,5.2822e+10,5.904088222e-05,0.2177136
326.16372,6571775.08,2410835.179,-2598.717505,7084.375203,7000025.283,7545.972747,-28467696.29,5.2822e+10,5.904088222e-05,0.2156544
330.497184,6560441.97,2441508.648,-2631.781183,7072.158201,7000025.952,7545.972026,-28467696.29,5.2822e+10,5.904088222e-05,0.216456
334.886352,6548817.254,2472522.096,-2665.21132,7059.62685,7000026.638,7545.971286,-28467696.29,5.2822e+10,5.904088222e-05,0.2149632
339.228384,6537173.129,2503148.026,-2698.223733,7047.074581,7000027.326,7545.970545,-28467696.29,5.2822e+10,5.904088222e-05,0.2110032
343.547256,6525449.044,2533556.202,-2731.001413,7034.436117,7000028.018,7545.969799,-28467696.29,5.2822e+10,5.904088222e-05,0.2109024
347.928576,6513410.92,2564347.947,-2764.192541,7021.459124,7000028.729,7545.969032,-28467696.29,5.2822e+10,5.904088222e-05,0.2186688
352.310424,6501226.033,2595086.192,-2797.32599,7008.323925,7000029.448,7545.968257,-28467696.29,5.2822e+10,5.904088222e-05,0.2240304
356.775024,6488661.85,2626345.381,-2831.020964,6994.779851,7000030.19,7545.967457,-28467696.29,5.2822e+10,5.904088222e-05,0.2333376
361.185248,6476103.135,2657164.132,-2864.24117,6981.241675,7000030.931,7545.966658,-28467696.29,5.2822e+10,5.904088222e-05,0.217444
365.608584,6463360.063,2688014.187,-2897.495107,6967.504766,7000031.684,7545.965847,-28467696.29,5.2822e+10,5.904088222e-05,0.220728
369.852288,6450996.367,2717553.986,-2929.336681,6954.176824,7000032.414,7545.96506,-28467696.29,5.2822e+10,5.904088222e-05,0.20932
374.1351504,6438381.716,2747308.701,-2961.409907,6940.578358,7000033.158,7545.964257,-28467696.29,5.2822e+10,5.904088222e-05,0.2118816
378.6240192,6425013.013,2778431.762,-2994.958089,6926.167034,7000033.948,7545.963407,-28467696.29,5.2822e+10,5.904088222e-05,0.2176608
382.965912,6411938.9,2808473.895,-3027.341106,6912.073278,7000034.72,7545.962575,-28467696.29,5.2822e+10,5.904088222e-05,0.217464
387.2988336,6398751.776,2838392.624,-3059.591091,6897.857701,7000035.498,7545.961735,-28467696.29,5.2822e+10,5.904088222e-05,0.2230464
391.7284128,6385126.182,2868914.757,-3092.491486,6883.169461,7000036.303,7545.960868,-28467696.29,5.2822e+10,5.904088222e-05,0.2149392
396.0579984,6371667.483,2898684.675,-3124.581042,6868.661137,7000037.097,7545.960012,-28467696.29,5.2822e+10,5.904088222e-05,0.2125056
400.5805872,6357460.626,2929714.235,-3158.028377,6853.346308,7000037.936,7545.959107,-28467696.29,5.2822e+10,5.904088222e-05,0.2220528
405.0333408,6343325.523,2960196.632,-3190.885902,6838.108835,7000038.771,7545.958208,-28467696.29,5.2822e+10,5.904088222e-05,0.2260272
409.590888,6328706.417,2991325.786,-3224.440566,6822.349615,7000039.634,7545.957277,-28467696.29,5.2822e+10,5.904088222e-05,0.231744
414.2240256,6313688.273,3022897.233,-3258.471971,6806.160241,7000040.52,7545.956322,-28467696.29,5.2822e+10,5.904088222e-05,0.2226624
418.6644336,6299147.056,3053084.617,-3291.011457,6790.484992,7000041.379,7545.955396,-28467696.29,5.2822e+10,5.904088222e-05,0.2167344
423.039096,6284680.005,3082756.639,-3322.995414,6774.889698,7000042.233,7545.954476,-28467696.29,5.2822e+10,5.904088222e-05,0.225152
427.5655303,6269563.933,3113385.914,-3356.011196,6758.594771,7000043.126,7545.953514,-28467696.29,5.2822e+10,5.904088222e-05,0.2151668572
432.256752,6253740.043,3145052.036,-3390.144598,6741.53683,7000044.06,7545.952506,-28467696.29,5.2822e+10,5.904088222e-05,0.224592
436.831692,6238154.351,3175855.793,-3423.348429,6724.735667,7000044.98,7545.951515,-28467696.29,5.2822e+10,5.904088222e-05,0.226028
441.290008,6222820.001,3205799.999,-3455.625723,6708.205453,7000045.885,7545.950539,-28467696.29,5.2822e+10,5.904088222e-05,0.222368
445.77676,6207242.744,3235860.441,-3488.028295,6691.413392,7000046.805,7545.949547,-28467696.29,5.2822e+10,5.904088222e-05,0.223408
450.327504,6191294.998,3266272.294,-3520.809645,6674.221954,7000047.747,7545.948532,-28467696.29,5.2822e+10,5.904088222e-05,0.2237616
454.93848,6174984.218,3297006.498,-3553.938446,6656.639175,7000048.71,7545.947494,-28467696.29,5.2822e+10,5.904088222e-05,0.2197824
459.473544,6158793.158,3327155.266,-3586.436183,6639.185458,7000049.666,7545.946464,-28467696.29,5.2822e+10,5.904088222e-05,0.2240064
463.966272,6142608.113,3356944.186,-3618.546021,6621.73823,7000050.621,7545.945434,-28467696.29,5.2822e+10,5.904088222e-05,0.2222208
468.437136,6126358.813,3386509.977,-3650.415331,6604.22174,7000051.581,7545.9444,-28467696.29,5.2822e+10,5.904088222e-05,0.2184384
472.890456,6110031.818,3415881.556,-3682.075284,6586.621501,7000052.545,7545.943361,-28467696.29,5.2822e+10,5.904088222e-05,0.2188752
477.343728,6093564.198,3445174.103,-3713.650032,6568.869676,7000053.517,7545.942313,-28467696.29,5.2822e+10,5.904088222e-05,0.220512
481.902456,6076561.171,3475078.075,-3745.883827,6550.540696,7000054.521,7545.94123,-28467696.29,5.2822e+10,5.904088222e-05,0.2422464
486.4281936,6059536.04,3504682.632,-3777.794865,6532.187892,7000055.526,7545.940147,-28467696.29,5.2822e+10,5.904088222e-05,0.2250048
490.868572,6042691.85,3533647.76,-3809.01664,6514.030147,7000056.52,7545.939075,-28467696.29,5.2822e+10,5.904088222e-05,0.231892
495.5073648,6024947.139,3563820.692,-3841.540303,6494.90166,7000057.568,7545.937946,-28467696.29,5.2822e+10,5.904088222e-05,0.2212752
500.05044,6007422.555,3593284.665,-3873.299758,6476.010472,7000058.603,7545.93683,-28467696.29,5.2822e+10,5.904088222e-05,0.220344
504.7925088,5988976.695,3623947.273,-3906.351213,6456.126171,7000059.692,7545.935656,-28467696.29,5.2822e+10,5.904088222e-05,0.2358432
509.5768512,5970207.809,3654787.26,-3939.593849,6435.89366,7000060.8,7545.934462,-28467696.29,5.2822e+10,5.904088222e-05,0.2429328
514.3476192,5951334.057,3685442.951,-3972.637814,6415.548112,7000061.914,7545.933261,-28467696.29,5.2822e+10,5.904088222e-05,0.2308128
519.069264,5932499.668,3715687.024,-4005.238075,6395.245003,7000063.026,7545.932062,-28467696.29,5.2822e+10,5.904088222e-05,0.237768
523.6886112,5913924.612,3745182.694,-4037.031611,6375.221456,7000064.123,7545.93088,-28467696.29,5.2822e+10,5.904088222e-05,0.2250144
