t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2525.129,-6429250.046,3227069.067,-3360.86249,-6587.745716,7193693.83,7395.525019,-28058754.5,5.319999983e+10,0.01442327851,3.47295
2593.609,-6643083.253,2768223.072,-2881.757415,-6807.47941,7196778.035,7392.313691,-28058754.5,5.319999983e+10,0.01442327851,3.424
2663.032,-6825868.303,2288905.85,-2381.909267,-6995.158953,7199414.426,7389.569713,-28058754.5,5.319999983e+10,0.01442327851,3.47115
2732.264,-6973172.408,1799175.222,-1871.72751,-7146.30747,7201539.066,7387.35909,-28058754.5,5.319999983e+10,0.01442327851,3.4616
2802.637,-7086361.679,1291959.792,-1343.75397,-7262.390217,7203171.659,7385.660863,-28058754.5,5.319999983e+10,0.01442327851,3.51865
2871.866,-7161210.567,786320.1632,-817.7210719,-7339.123569,7204251.258,7384.538071,-28058754.5,5.319999983e+10,0.01442327851,3.46145
2943.902,-7200266.786,255952.7211,-266.1534516,-7379.153955,7204814.611,7383.952245,-28058754.5,5.319999983e+10,0.01442327851,3.6018
2982.3492,-7204826.444,-27882.17951,28.99259225,-7383.82692,7204880.395,7383.88384,-28058754.5,5.319999983e+10,0.01442327851,3.4952
3055.5521,-7182143.434,-567805.8244,590.4549939,-7360.579265,7204553.266,7384.224009,-28058754.5,5.319999983e+10,0.01442327851,3.7951
3131.85395,-7114862.954,-1127089.927,1172.206704,-7291.61163,7203582.897,7385.233152,-28058754.5,5.319999983e+10,0.01442327851,3.83145
3208.1359,-7003472.246,-1679237.724,1746.846496,-7177.386806,7201976.314,7386.904226,-28058754.5,5.319999983e+10,0.01442327851,3.7999
3284.4386,-6848573.394,-2221110.131,2311.252673,-7018.462144,7199742.2,7389.228632,-28058754.5,5.319999983e+10,0.01442327851,3.8276
3361.77985,-6648136.953,-2756255.333,2869.268667,-6812.669938,7196851.284,7392.23744,-28058754.5,5.319999983e+10,0.01442327851,3.89935
3441.00545,-6398764.648,-3286140.903,3422.591448,-6556.403367,7193254.552,7395.982512,-28058754.5,5.319999983e+10,0.01442327851,4.01195
3519.6984,-6108512.288,-3790617.248,3950.314277,-6257.803634,7189068.194,7400.343857,-28058754.5,5.319999983e+10,0.01442327851,3.8714
3597.53725,-5781504.6,-4264869.744,4447.464704,-5920.97465,7184351.702,7405.260502,-28058754.5,5.319999983e+10,0.01442327851,3.90875
3675.35585,-5416965.92,-4711249.226,4916.55355,-5544.965792,7179093.888,7410.745201,-28058754.5,5.319999983e+10,0.01442327851,3.87635
3754.35905,-5010763.645,-5132986.476,5361.044146,-5125.333093,7173235.146,7416.861442,-28058754.5,5.319999983e+10,0.01442327851,4.01055
3833.0614,-4572544.995,-5518740.569,5769.020496,-4671.856133,7166914.622,7423.46531,-28058754.5,5.319999983e+10,0.01442327851,3.8734
3917.22345,-4070093.915,-5890261.152,6163.622378,-4150.924949,7159667.654,7431.044258,-28058754.5,5.319999983e+10,0.01442327851,4.48195
4005.5804,-3509004.787,-6231525.448,6528.103296,-3567.95125,7151574.931,7439.516702,-28058754.5,5.319999983e+10,0.01442327851,4.3654
4091.36655,-2935656.899,-6512198.593,6830.032309,-2970.87614,7143305.393,7448.1841,-28058754.5,5.319999983e+10,0.01442327852,4.22705
4178.0234,-2332539.823,-6742541.63,7080.239575,-2341.306112,7134606.483,7457.3123,-28058754.5,5.319999983e+10,0.01442327852,4.4194
4265.66285,-1703068.121,-6919010.073,7274.803834,-1682.586141,7125527.448,7466.851207,-28058754.5,5.319999983e+10,0.01442327852,4.35135
4353.55225,-1057347.397,-7037223.801,7408.78006,-1005.11568,7116214.046,7476.648949,-28058754.5,5.319999983e+10,0.01442327852,4.42975
4442.67855,-393351.1051,-7095742.739,7480.455923,-306.6192746,7106637.046,7486.737353,-28058754.5,5.319999983e+10,0.01442327852,4.47805
4531.6912,273257.661,-7091759.772,7486.385461,396.5216411,7097022.362,7496.87913,-28058754.5,5.319999983e+10,0.01442327852,4.4282
4620.92675,939105.3878,-7024925.921,7425.881318,1100.764286,7087418.651,7507.023069,-28058754.5,5.319999983e+10,0.01442327852,4.48925
4710.33665,1597855.851,-6895199.054,7298.534508,1799.381081,7077917.301,7517.072452,-28058754.5,5.319999983e+10,0.01442327852,4.45515
4799.9759,2243884.572,-6702990.379,7104.435326,2486.330294,7068599.436,7526.940922,-28058754.5,5.319999983e+10,0.01442327852,4.5039
4884.2019,2832476.412,-6467010.944,6862.564956,3113.78309,7060109.997,7535.943399,-28058754.5,5.319999983e+10,0.01442327852,3.9719
4961.91235,3355469.302,-6203186.514,6589.644342,3672.573284,7052566.708,7543.951688,-28058754.5,5.319999983e+10,0.01442327852,3.81485
5038.8886,3850844.923,-5899911.947,6273.831802,4202.959337,7045421.748,7551.545052,-28058754.5,5.319999983e+10,0.01442327852,3.8766
5115.77325,4319687.219,-5557250.187,5915.130475,4705.928661,7038659.482,7558.738856,-28058754.5,5.319999983e+10,0.01442327852,3.81775
5193.64515,4764801.834,-5171948.869,5510.041947,5184.338295,7032239.445,7565.575048,-28058754.5,5.319999983e+10,0.01442327852,3.95565
5271.69335,5177712.306,-4749732.693,5064.514332,5628.916558,7026283.895,7571.922281,-28058754.5,5.319999983e+10,0.01442327852,3.85885
5349.7036,5554229.161,-4294521.964,4582.677092,6034.967487,7020853.258,7577.71482,-28058754.5,5.319999983e+10,0.01442327852,3.9346
5427.3957,5890545.998,-3811267.247,4069.808648,6398.196609,7016002.436,7582.892738,-28058754.5,5.319999983e+10,0.01442327852,3.8437
5504.4501,6183601.578,-3305762.895,3532.140773,6715.112447,7011775.581,7587.407568,-28058754.5,5.319999983e+10,0.01442327852,3.8601
5581.442,6434048.117,-2778016.824,2969.784656,6986.25302,7008163.286,7591.268153,-28058754.5,5.319999983e+10,0.01442327852,3.841
5661.1517,6646813.507,-2211610.005,2365.314153,7216.818605,7005094.475,7594.549482,-28058754.5,5.319999983e+10,0.01442327852,4.1037
5741.1203,6811094.241,-1627007.147,1740.670785,7394.981517,7002724.971,7597.084073,-28058754.5,5.319999983e+10,0.01442327852,3.9123
5820.2815,6923959.959,-1036406.402,1109.067988,7517.454603,7001097.039,7598.82593,-28058754.5,5.319999983e+10,0.01442327852,3.9955
5898.83575,6986176.347,-442871.3012,473.9811154,7584.991355,7000199.636,7599.786309,-28058754.5,5.319999983e+10,0.01442327852,3.87225
5960.6356,6999950.714,26515.7189,-28.37965438,7599.945985,7000000.934,7599.998972,-28058754.5,5.319999983e+10,0.01442327852,4.4916
6050.6359,6964484.549,709316.0233,-759.1097816,7561.442735,7000512.428,7599.451552,-28058754.5,5.319999983e+10,0.01442327852,4.51965
6140.1535,6864248.515,1381850.135,-1478.549775,7452.653486,7001958.117,7597.904541,-28058754.5,5.319999983e+10,0.01442327852,4.37375
6226.7177,6706615.054,2020043.503,-2160.701076,7281.659863,7004231.667,7595.472302,-28058754.5,5.319999983e+10,0.01442327852,4.22195
6312.6321,6492566.823,2636113.478,-2818.426178,7049.647672,7007318.904,7592.170864,-28058754.5,5.319999983e+10,0.01442327852,4.46785
6401.6759,6212210.557,3250791.348,-3473.610378,6746.071608,7011362.521,7587.848918,-28058754.5,5.319999983e+10,0.01442327852,4.41565
6490.4506,5876042.783,3833971.8,-4093.932588,6382.522919,7016211.125,7582.669903,-28058754.5,5.319999983e+10,0.01442327852,4.4926
6578.2908,5490843.008,4376740.103,-4669.805192,5966.565812,7021766.933,7576.739941,-28058754.5,5.319999983e+10,0.01442327852,4.1573
6660.541,5085897.459,4849836.579,-5170.279433,5529.995392,7027607.545,7570.511109,-28058754.5,5.319999983e+10,0.01442327852,4.008
6741.091,4651028.527,5276684.377,-5620.314083,5061.972029,7033879.753,7563.827815,-28058754.5,5.319999983e+10,0.01442327852,4.073
6822.1478,4178562.514,5666656.038,-6029.83979,4554.430312,7040694.237,7556.57352,-28058754.5,5.319999983e+10,0.01442327852,4.0058
6901.9458,3682806.914,6009080.399,-6387.723315,4022.925232,7047844.636,7548.969239,-28058754.5,5.319999983e+10,0.01442327852,3.9528
6980.7831,3166799.927,6304637.554,-6694.834317,3470.852667,7055287.129,7541.062575,-28058754.5,5.319999983e+10,0.01442327852,3.91635
7059.7986,2627226.98,6556266.429,-6954.365521,2894.811405,7063069.523,7532.803786,-28058754.5,5.319999983e+10,0.01442327852,4.0311
7139.7888,2062124.611,6763859.574,-7166.294056,2292.874612,7071220.139,7524.164038,-28058754.5,5.319999983e+10,0.01442327852,3.9258
7218.6078,1490734.388,6920728.675,-7323.960633,1685.649354,7079461.449,7515.438317,-28058754.5,5.319999983e+10,0.01442327852,3.9763
