t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1054.01,2947437.924,6349484.977,-6844.106771,3177.487402,7000239.267,7545.74209,-28467696.29,5.2822e+10,5.904087997e-05,3.88345
1127.891,2432981.289,6563869.064,-7075.160576,2622.943466,7000269.641,7545.70935,-28467696.29,5.2822e+10,5.904087968e-05,3.69405
1201.336,1906268.542,6735751.679,-7260.399705,2055.193387,7000300.738,7545.67583,-28467696.29,5.2822e+10,5.904087939e-05,3.67225
1274.937,1366460.428,6865671.31,-7400.40509,1473.332888,7000332.609,7545.641477,-28467696.29,5.2822e+10,5.904087909e-05,3.68005
1348.817,815965.6768,6952647.819,-7494.120983,879.9586915,7000365.111,7545.606444,-28467696.29,5.2822e+10,5.904087878e-05,3.694
1421.567,268819.522,6995234.094,-7539.989089,290.1993822,7000397.415,7545.571624,-28467696.29,5.2822e+10,5.904087849e-05,3.6375
1494.747,-283220.7251,6994698.443,-7539.376622,-304.8296677,7000430.008,7545.536493,-28467696.29,5.2822e+10,5.90408782e-05,3.659
1569.353,-844182.1808,6949376.982,-7490.490534,-909.4689681,7000463.127,7545.500795,-28467696.29,5.2822e+10,5.904087787e-05,3.7303
1643.895,-1399214.465,6859237.69,-7393.297933,-1507.711806,7000495.897,7545.465474,-28467696.29,5.2822e+10,5.904087755e-05,3.7271
1717.602,-1939165.951,6726590.857,-7250.290201,-2089.694397,7000527.776,7545.431112,-28467696.29,5.2822e+10,5.904087725e-05,3.68535
1791.109,-2465472.509,6552043.156,-7062.121726,-2656.964804,7000558.85,7545.39762,-28467696.29,5.2822e+10,5.904087696e-05,3.67535
1865.946,-2985391.3,6332115.98,-6825.043225,-3217.345322,7000589.546,7545.364533,-28467696.29,5.2822e+10,5.904087665e-05,3.74185
1941.572,-3491058.367,6068046.101,-6540.38878,-3762.360289,7000619.401,7545.332354,-28467696.29,5.2822e+10,5.904087634e-05,3.7813
2017.783,-3977176.604,5761175.237,-6209.605328,-4286.300873,7000648.102,7545.301419,-28467696.29,5.2822e+10,5.904087603e-05,3.81055
2096.849,-4453118.407,5401777.832,-5822.210293,-4799.269086,7000676.202,7545.271132,-28467696.29,5.2822e+10,5.904087568e-05,3.9533
2171.336,-4871988.457,5027279.784,-5418.545083,-5250.722179,7000700.933,7545.244477,-28467696.29,5.2822e+10,5.904087544e-05,3.72435
2245.653,-5258627.313,4621360.4,-4981.017388,-5667.43405,7000723.76,7545.219873,-28467696.29,5.2822e+10,5.904087522e-05,3.71585
2319.399,-5608968.535,4189259.451,-4515.274878,-6045.022686,7000744.445,7545.197579,-28467696.29,5.2822e+10,5.904087503e-05,3.6873
2393.264,-5924371.794,3729946.696,-4020.206916,-6384.954188,7000763.066,7545.177508,-28467696.29,5.2822e+10,5.904087485e-05,3.69325
2467.621,-6203967.609,3243717.088,-3496.131227,-6686.292065,7000779.574,7545.159716,-28467696.29,5.2822e+10,5.90408747e-05,3.71785
2542.911,-6446487.91,2730184.747,-2942.631668,-6947.670193,7000793.892,7545.144283,-28467696.29,5.2822e+10,5.904087455e-05,3.7645
2617.672,-6645328.352,2202473.744,-2373.853318,-7161.971219,7000805.632,7545.13163,-28467696.29,5.2822e+10,5.904087444e-05,3.73805
2691.771,-6799860.822,1665322.808,-1794.903087,-7328.518665,7000814.756,7545.121796,-28467696.29,5.2822e+10,5.904087435e-05,3.70495
2766.652,-6911986.253,1111731.069,-1198.234739,-7449.361634,7000821.376,7545.114661,-28467696.29,5.2822e+10,5.904087429e-05,3.74405
2841.112,-6978865.453,554068.7824,-597.1804756,-7521.440454,7000825.324,7545.110405,-28467696.29,5.2822e+10,5.904087425e-05,3.723
2918.107,-7000777.267,-26286.7358,28.33208256,-7545.055817,7000826.618,7545.109011,-28467696.29,5.2822e+10,5.904087424e-05,3.84975
3000.144,-6971108.936,-644351.622,694.4882033,-7513.0809,7000824.867,7545.110899,-28467696.29,5.2822e+10,5.904087426e-05,4.10185
3083.337,-6885406.214,-1265961.779,1364.46643,-7420.715069,7000819.807,7545.116352,-28467696.29,5.2822e+10,5.904087434e-05,4.15965
3164.311,-6748855.67,-1861266.296,2006.093978,-7273.547886,7000811.745,7545.125042,-28467696.29,5.2822e+10,5.904087446e-05,4.0487
3245.592,-6560126.965,-2444574.25,2634.794117,-7070.145196,7000800.602,7545.137052,-28467696.29,5.2822e+10,5.904087462e-05,4.06405
3327.624,-6318648.029,-3014248.917,3248.803544,-6809.889907,7000786.345,7545.152418,-28467696.29,5.2822e+10,5.904087482e-05,4.1016
3408.879,-6030788.867,-3555327.991,3831.996142,-6499.646683,7000769.349,7545.170736,-28467696.29,5.2822e+10,5.904087506e-05,4.06275
3490.434,-5695389.883,-4070998.44,4387.807393,-6138.165019,7000749.547,7545.192079,-28467696.29,5.2822e+10,5.904087534e-05,4.07775
3572.079,-5315572.83,-4555750.842,4910.299414,-5728.808595,7000727.122,7545.216249,-28467696.29,5.2822e+10,5.904087567e-05,4.08225
3653.663,-4894950.414,-5004926.87,5394.451432,-5275.470208,7000702.288,7545.243016,-28467696.29,5.2822e+10,5.904087602e-05,4.0792
3735.223,-4436644.77,-5415315.028,5836.801932,-4781.513933,7000675.23,7545.272181,-28467696.29,5.2822e+10,5.90408764e-05,4.078
3817.733,-3938152.456,-5787918.177,6238.4319,-4244.240617,7000645.798,7545.303903,-28467696.29,5.2822e+10,5.904087684e-05,4.1255
3900.236,-3408581.157,-6114750.879,6590.733689,-3673.465528,7000614.532,7545.337603,-28467696.29,5.2822e+10,5.90408773e-05,4.12515
3981.954,-2857482.785,-6390848.175,6888.354892,-3079.483018,7000581.994,7545.372673,-28467696.29,5.2822e+10,5.904087777e-05,4.0859
4063.811,-2283239.494,-6617740.625,7132.944726,-2460.548675,7000548.091,7545.409216,-28467696.29,5.2822e+10,5.904087825e-05,4.09285
4146.036,-1688539.592,-6793821.901,7322.771002,-1819.559346,7000512.979,7545.447062,-28467696.29,5.2822e+10,5.904087877e-05,4.11125
4231.253,-1058274.275,-6920022.871,7458.837295,-1140.229293,7000475.768,7545.48717,-28467696.29,5.2822e+10,5.904087939e-05,4.26085
4317.121,-414183.3902,-6988174.345,7532.336171,-445.9899213,7000437.74,7545.528159,-28467696.29,5.2822e+10,5.904088005e-05,4.2934
4400.132,211906.2334,-6997192.777,7542.096684,228.8538524,7000400.775,7545.568002,-28467696.29,5.2822e+10,5.904088061e-05,4.15055
4482.519,831625.5866,-6950791.151,7492.120707,896.8383156,7000364.186,7545.607441,-28467696.29,5.2822e+10,5.904088115e-05,4.11935
4566.792,1458712.495,-6846658.911,7379.91765,1572.771243,7000327.162,7545.647348,-28467696.29,5.2822e+10,5.904088174e-05,4.21365
4650.303,2068278.911,-6687772.339,7208.693102,2229.825798,7000291.173,7545.68614,-28467696.29,5.2822e+10,5.90408823e-05,4.17555
4735.309,2671527.679,-6470434.121,6974.461565,2880.077182,7000255.557,7545.724531,-28467696.29,5.2822e+10,5.904088289e-05,4.2503
4821.295,3258908.701,-6195369.755,6678.003592,3513.23083,7000220.877,7545.761912,-28467696.29,5.2822e+10,5.90408835e-05,4.2993
4906.187,3811392.247,-5871620.286,6329.062771,4108.773283,7000188.258,7545.797072,-28467696.29,5.2822e+10,5.904088403e-05,4.2446
4989.568,4323021.434,-5505787.721,5934.754763,4660.282261,7000158.051,7545.829633,-28467696.29,5.2822e+10,5.90408845e-05,4.16905
5074.712,4809426.38,-5086376.764,5482.689143,5184.605267,7000129.333,7545.860588,-28467696.29,5.2822e+10,5.904088498e-05,4.2572
5164.257,5277224.655,-4599165.571,4957.535748,5688.875163,7000101.714,7545.890359,-28467696.29,5.2822e+10,5.904088554e-05,4.47725
5249.209,5675677.592,-4097289.168,4416.56763,6118.39639,7000078.189,7545.915718,-28467696.29,5.2822e+10,5.904088593e-05,4.2476
5334.328,6027209.623,-3559992.73,3837.414112,6497.340578,7000057.434,7545.93809,-28467696.29,5.2822e+10,5.904088627e-05,4.25595
5420.256,6330642.308,-2987226.346,3220.021708,6824.436482,7000039.519,7545.957401,-28467696.29,5.2822e+10,5.904088658e-05,4.2964
5504.247,6574796.429,-2402582.648,2589.8219,7087.632194,7000025.104,7545.972939,-28467696.29,5.2822e+10,5.904088681e-05,4.19955
5589.767,6768046.178,-1787104.548,1926.381198,7295.954269,7000013.695,7545.985238,-28467696.29,5.2822e+10,5.9040887e-05,4.276
5676.806,6905702.388,-1145142.99,1234.390282,7444.347255,7000005.567,7545.993999,-28467696.29,5.2822e+10,5.904088714e-05,4.35195
5763.479,6982416.095,-495862.8886,534.5085567,7527.044554,7000001.038,7545.998881,-28467696.29,5.2822e+10,5.904088722e-05,4.33365
5832.2582,6999963.101,22729.29679,-24.50073539,7545.960222,7000000.002,7545.999998,-28467696.29,5.2822e+10,5.904088723e-05,4.2987
5919.3514,6967005.685,678866.0034,-731.7741434,7510.432139,7000001.948,7545.9979,-28467696.29,5.2822e+10,5.904088719e-05,4.36865
6004.8884,6874904.939,1317492.116,-1420.171155,7411.147667,7000007.386,7545.992039,-28467696.29,5.2822e+10,5.90408871e-05,4.2539
6092.5736,6719873.775,1960491.772,-2113.280367,7244.024643,7000016.539,7545.982172,-28467696.29,5.2822e+10,5.904088692e-05,4.41685
6181.5282,6501305.25,2594887.715,-2797.112047,7008.409321,7000029.443,7545.968262,-28467696.29,5.2822e+10,5.904088666e-05,4.45545
6272.4388,6216231.912,3218556.923,-3469.376592,6701.103586,7000046.274,7545.950119,-28467696.29,5.2822e+10,5.904088628e-05,4.56805
6359.623,5886770.296,3787724.337,-4082.887439,6345.949647,7000065.726,7545.929152,-28467696.29,5.2822e+10,5.904088592e-05,4.307
6445.547,5511220.951,4315978.941,-4652.292201,5941.116338,7000087.899,7545.905251,-28467696.29,5.2822e+10,5.904088553e-05,4.2935
6531.7634,5086910.542,4808837.953,-5183.537627,5483.722841,7000112.95,7545.878248,-28467696.29,5.2822e+10,5.904088509e-05,4.31515
6618.6904,4614664.835,5263728.729,-5673.850423,4974.660424,7000140.832,7545.848193,-28467696.29,5.2822e+10,5.904088458e-05,4.35415
6703.6614,4113882.546,5663775.773,-6105.041215,4434.841119,7000170.399,7545.816323,-28467696.29,5.2822e+10,5.904088408e-05,4.22215
6790.6316,3565638.899,6024040.009,-6493.343654,3843.865973,7000202.768,7545.781433,-28467696.29,5.2822e+10,5.904088349e-05,4.3801
