t,x,y,vx,vy,r,v,energy,h,e,dt_eff
133.441784,6927709.315,1010664.208,-1081.529899,7521.524659,7001042.671,7598.884137,-28058754.29,5.32e+10,0.0144233172,0.23416
138.128252,6922552.419,1045900.551,-1119.225052,7515.927471,7001117.051,7598.804542,-28058754.29,5.32e+10,0.0144233172,0.223372
142.7619648,6917279.957,1080714.015,-1156.466606,7510.204973,7001193.097,7598.723165,-28058754.29,5.32e+10,0.0144233172,0.2389584
147.164796,6912110.382,1113767.89,-1191.824698,7504.594264,7001267.66,7598.643377,-28058754.29,5.32e+10,0.0144233172,0.226908
151.570728,6906781.387,1146819.943,-1227.179684,7498.810656,7001344.522,7598.561129,-28058754.29,5.32e+10,0.0144233172,0.223248
156.235088,6900970.149,1181782.46,-1264.576949,7492.503811,7001428.339,7598.471439,-28058754.29,5.32e+10,0.0144233172,0.223628
160.794072,6895121.703,1215926.266,-1301.097159,7486.156737,7001512.693,7598.381176,-28058754.29,5.32e+10,0.0144233172,0.230716
165.2730336,6889213.848,1249442.181,-1336.944462,7479.745343,7001597.904,7598.289998,-28058754.29,5.32e+10,0.0144233172,0.2474928
170.168424,6882573.157,1286040.9,-1376.087478,7472.538838,7001693.685,7598.18751,-28058754.29,5.32e+10,0.0144233172,0.248472
175.02532,6875795.413,1322316.465,-1414.883247,7465.183808,7001791.442,7598.082909,-28058754.29,5.32e+10,0.0144233172,0.234008
179.8597536,6868861.991,1358388.296,-1453.459473,7457.660051,7001891.445,7597.975906,-28058754.29,5.32e+10,0.0144233172,0.2498064
184.647296,6861812.126,1394073.926,-1491.621015,7450.010158,7001993.128,7597.867109,-28058754.29,5.32e+10,0.0144233172,0.23926
189.155536,6855006.609,1427643.78,-1527.518428,7442.62562,7002091.286,7597.762083,-28058754.29,5.32e+10,0.0144233172,0.248056
193.9638912,6847569.791,1463411.248,-1565.764119,7434.556307,7002198.549,7597.647317,-28058754.29,5.32e+10,0.0144233172,0.2369904
198.63832,6840163.921,1498144.845,-1602.902577,7426.520819,7002305.366,7597.53303,-28058754.29,5.32e+10,0.0144233172,0.211616
203.1624816,6832830.898,1531725.694,-1638.806812,7418.564612,7002411.133,7597.41987,-28058754.29,5.32e+10,0.0144233172,0.2442384
207.90108,6824976.236,1566859.177,-1676.369314,7410.042703,7002524.423,7597.298661,-28058754.29,5.32e+10,0.0144233172,0.243504
212.421656,6817317.165,1600338.123,-1712.161143,7401.733267,7002634.892,7597.180472,-28058754.29,5.32e+10,0.0144233172,0.216064
216.9868,6809418.482,1634108.609,-1748.262887,7393.164145,7002748.818,7597.058588,-28058754.29,5.32e+10,0.0144233172,0.233576
221.763288,6800977.807,1669400.178,-1785.988777,7384.007336,7002870.56,7596.928343,-28058754.29,5.32e+10,0.0144233172,0.222504
226.454088,6792513.289,1704015.617,-1822.989929,7374.824981,7002992.647,7596.797732,-28058754.29,5.32e+10,0.0144233172,0.2379888
231.1558416,6783854.947,1738668.221,-1860.028807,7365.432695,7003117.529,7596.664133,-28058754.29,5.32e+10,0.0144233172,0.2438448
235.8386832,6775058.448,1773137.107,-1896.869287,7355.890885,7003244.403,7596.528404,-28058754.29,5.32e+10,0.0144233172,0.2452752
240.572356,6765991.248,1807934.284,-1934.058547,7346.055799,7003375.182,7596.388502,-28058754.29,5.32e+10,0.0144233172,0.23582
245.344344,6756672.598,1842965.535,-1971.495795,7335.948351,7003509.588,7596.244722,-28058754.29,5.32e+10,0.0144233172,0.24408
250.0082784,6747392.447,1877156.517,-2008.032913,7325.883046,7003643.439,7596.101539,-28058754.29,5.32e+10,0.0144233172,0.2435904
254.621976,6738044.712,1910932.608,-2044.124541,7315.744829,7003778.264,7595.957316,-28058754.29,5.32e+10,0.0144233172,0.230052
259.4122848,6728163.081,1945951.693,-2081.542096,7305.027991,7003920.79,7595.804858,-28058754.29,5.32e+10,0.0144233172,0.2378304
264.2496144,6718002.704,1981261.951,-2119.268366,7294.009303,7004067.336,7595.648104,-28058754.29,5.32e+10,0.0144233172,0.2414112
269.1315984,6707563.654,2016843.636,-2157.282148,7282.688879,7004217.902,7595.487053,-28058754.29,5.32e+10,0.0144233172,0.2438112
273.863736,6697268.032,2051279.98,-2194.069875,7271.524472,7004366.399,7595.328219,-28058754.29,5.32e+10,0.0144233172,0.245328
278.6588208,6686658.028,2086120.051,-2231.286419,7260.019648,7004519.431,7595.164538,-28058754.29,5.32e+10,0.0144233172,0.2459136
283.248168,6676336.256,2119413.187,-2266.848138,7248.827846,7004668.305,7595.005308,-28058754.29,5.32e+10,0.0144233172,0.220552
287.69442,6666180.787,2151618.885,-2301.246073,7237.81683,7004814.78,7594.848646,-28058754.29,5.32e+10,0.0144233172,0.223876
292.215984,6655696.578,2184319.503,-2336.170314,7226.449863,7004965.997,7594.686916,-28058754.29,5.32e+10,0.0144233172,0.228284
297.0040656,6644422.39,2218891.149,-2373.090244,7214.226949,7005128.609,7594.513004,-28058754.29,5.32e+10,0.0144233172,0.2380272
301.70436,6633183.116,2252771.576,-2409.269396,7202.042451,7005290.716,7594.339635,-28058754.29,5.32e+10,0.0144233172,0.235684
306.379,6621836.672,2286409.853,-2445.187368,7189.742343,7005454.37,7594.164617,-28058754.29,5.32e+10,0.0144233172,0.232676
311.0619456,6610301.868,2320049.819,-2481.104506,7177.238633,7005620.74,7593.986697,-28058754.29,5.32e+10,0.0144233172,0.2439984
315.4584816,6599319.586,2351578.697,-2514.765215,7165.334407,7005779.141,7593.817304,-28058754.29,5.32e+10,0.0144233172,0.2439696
320.1952512,6587321.96,2385488.51,-2550.965171,7152.330216,7005952.186,7593.632255,-28058754.29,5.32e+10,0.0144233172,0.2442048
324.9656496,6575066.021,2419576.365,-2587.352351,7139.046704,7006128.958,7593.443226,-28058754.29,5.32e+10,0.0144233172,0.2433888
329.558388,6563102.671,2452334.431,-2622.317312,7126.080958,7006301.509,7593.258714,-28058754.29,5.32e+10,0.0144233172,0.228804
334.254712,6550703.599,2485769.334,-2658.0019,7112.643655,7006480.345,7593.067487,-28058754.29,5.32e+10,0.0144233172,0.231328
338.8307616,6538461.024,2518286.854,-2692.704614,7099.376627,7006656.923,7592.878679,-28058754.29,5.32e+10,0.0144233172,0.2481312
343.5777696,6525593.43,2551954.629,-2728.631959,7085.433001,7006842.516,7592.680236,-28058754.29,5.32e+10,0.0144233172,0.2404416
348.4737792,6512143.469,2586609.38,-2765.609363,7070.859096,7007036.509,7592.472819,-28058754.29,5.32e+10,0.0144233172,0.2499792
353.329632,6498625.194,2620908.947,-2802.204573,7056.211982,7007231.488,7592.264353,-28058754.29,5.32e+10,0.0144233172,0.232096
357.9370704,6485634.359,2653387.65,-2836.854063,7042.137119,7007418.859,7592.064027,-28058754.29,5.32e+10,0.0144233172,0.2413968
362.749948,6471893.983,2687244.847,-2872.971037,7027.250989,7007617.041,7591.852148,-28058754.29,5.32e+10,0.0144233172,0.226012
367.272744,6458823.507,2718995.711,-2906.83813,7013.0914,7007805.56,7591.650605,-28058754.29,5.32e+10,0.0144233172,0.233328
371.952288,6445138.989,2751779.165,-2941.803579,6998.26742,7008002.936,7591.439599,-28058754.29,5.32e+10,0.0144233172,0.2445
376.563548,6431494.272,2784015.984,-2976.182937,6983.487387,7008199.738,7591.229213,-28058754.29,5.32e+10,0.0144233172,0.209468
381.0397824,6418097.624,2815243.294,-3009.48274,6968.976871,7008392.963,7591.022658,-28058754.29,5.32e+10,0.0144233172,0.2481168
385.7757312,6403761.595,2848211.315,-3044.635582,6953.449754,7008599.736,7590.801625,-28058754.29,5.32e+10,0.0144233172,0.2486592
390.683008,6388731.529,2882293.956,-3080.973403,6937.171922,7008816.519,7590.569899,-28058754.29,5.32e+10,0.0144233172,0.247252
395.42012,6374053.697,2915118.538,-3115.966498,6921.276537,7009028.222,7590.34361,-28058754.29,5.32e+10,0.0144233172,0.230048
399.856488,6360157.571,2945790.546,-3148.661731,6906.228588,7009228.65,7590.12938,-28058754.29,5.32e+10,0.0144233172,0.228888
404.507568,6345433.334,2977874.957,-3182.859298,6890.284825,7009441.023,7589.902389,-28058754.29,5.32e+10,0.0144233172,0.2408784
409.1574624,6330554.047,3009876.663,-3216.965373,6874.174152,7009655.631,7589.673016,-28058754.29,5.32e+10,0.0144233172,0.2431968
413.735832,6315748.872,3041312.542,-3250.465115,6858.144704,7009869.171,7589.444791,-28058754.29,5.32e+10,0.0144233172,0.235624
418.355772,6300653.992,3072959.073,-3284.185991,6841.802599,7010086.889,7589.212109,-28058754.29,5.32e+10,0.0144233172,0.212972
422.832468,6285878.701,3103552,-3316.780962,6825.807473,7010299.998,7588.984359,-28058754.29,5.32e+10,0.0144233172,0.231468
427.335584,6270869.18,3134252.879,-3349.487703,6809.559775,7010516.485,7588.753007,-28058754.29,5.32e+10,0.0144233172,0.23132
432.0833088,6254885.049,3166541.793,-3383.882674,6792.258172,7010747.029,7588.50664,-28058754.29,5.32e+10,0.0144233172,0.2426832
436.863972,6238625.244,3198971.295,-3418.423678,6774.65934,7010981.55,7588.256032,-28058754.29,5.32e+10,0.0144233172,0.23658
441.487896,6222741.646,3230257.125,-3451.742954,6757.468833,7011210.644,7588.011231,-28058754.29,5.32e+10,0.0144233172,0.248448
446.0812176,6206810.832,3261256.82,-3484.753969,6740.228353,7011440.419,7587.765711,-28058754.29,5.32e+10,0.0144233172,0.2421552
450.697896,6190646.426,3292333.972,-3517.843894,6722.736234,7011673.563,7587.516598,-28058754.29,5.32e+10,0.0144233172,0.232628
455.4238354,6173941.451,3324062.571,-3551.623714,6704.660365,7011914.504,7587.259164,-28058754.29,5.32e+10,0.0144233172,0.2211977143
459.831168,6158219.002,3353574.806,-3583.040442,6687.648789,7012141.274,7587.016879,-28058754.29,5.32e+10,0.0144233172,0.208884
464.522912,6141330.016,3384908.742,-3616.392747,6669.376254,7012384.87,7586.756627,-28058754.29,5.32e+10,0.0144233172,0.238304
469.315776,6123915.684,3416829.078,-3650.365271,6650.536666,7012636.042,7586.488289,-28058754.29,5.32e+10,0.0144233172,0.242972
474.097696,6106379.088,3448586.123,-3684.15999,6631.56617,7012888.978,7586.218076,-28058754.29,5.32e+10,0.0144233172,0.237776
478.797616,6088985.969,3479709.807,-3717.276766,6612.752235,7013139.844,7585.950085,-28058754.29,5.32e+10,0.0144233172,0.23074
483.4339584,6071675.856,3510325.451,-3749.849108,6594.029423,7013389.514,7585.683381,-28058754.29,5.32e+10,0.0144233172,0.2362464
488.051044,6054287.784,3540727.297,-3782.190146,6575.223632,7013640.307,7585.415487,-28058754.29,5.32e+10,0.0144233172,0.222092
492.714,6036575.636,3571342.679,-3814.754419,6556.068724,7013895.775,7585.142609,-28058754.29,5.32e+10,0.0144233172,0.238176
497.3124,6018960.221,3601446.369,-3846.770538,6537.019812,7014149.848,7584.871232,-28058754.29,5.32e+10,0.0144233172,0.233296
501.949432,6001047.96,3631713.895,-3878.956959,6517.651313,7014408.202,7584.595291,-28058754.29,5.32e+10,0.0144233172,0.23864
