t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,7600,7000000,7600,-28058754.29,5.32e+10,0.0144233172,0
915.502,3868118.447,5888302.419,-6261.709695,4221.473479,7045171.801,7551.810819,-28058754.55,5.319999979e+10,0.01442327001,45.7751
988.005,3403006.837,6176451.971,-6561.88403,3723.424266,7051880.21,7544.680927,-28058754.55,5.319999979e+10,0.01442327001,3.62515
1059.076,2927338.612,6423123.188,-6817.315897,3215.049988,7058740.882,7537.396266,-28058754.55,5.319999979e+10,0.01442327001,3.55355
1131.166,2427752.581,6635783.132,-7035.844675,2682.176276,7065946.53,7529.752975,-28058754.55,5.319999979e+10,0.01442327001,3.6045
1202.317,1920689.213,6807492.959,-7210.443561,2142.437199,7073260.029,7522.00329,-28058754.55,5.319999979e+10,0.01442327001,3.55755
1271.922,1414029.369,6937936.296,-7341.023798,1604.241309,7080567.711,7514.267801,-28058754.55,5.319999979e+10,0.01442327001,3.48025
1343.076,888167.2009,7032287.17,-7432.894307,1046.821496,7088152.356,7506.247599,-28058754.55,5.319999979e+10,0.01442327001,3.5577
1413.17,365204.2743,7086290.71,-7482.012298,493.6567364,7095695.187,7498.280136,-28058754.55,5.319999979e+10,0.01442327001,3.5047
