t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,27000000,0,0,19900,27000000,19900,-55112629.63,5.373e+11,0.5645295058,0
21.749856,26997782.7,432810.2864,-203.8839291,19898.36584,27001251.73,19899.41034,-55112629.63,5.373e+11,0.5645295058,1.0874928
26.239704,26996772.82,522149.3058,-245.9636652,19897.62161,27001821.84,19899.14179,-55112629.63,5.373e+11,0.5645295058,0.218376
30.601008,26995610.97,608927.0632,-286.8342303,19896.76542,27002477.74,19898.83283,-55112629.63,5.373e+11,0.5645295058,0.216528
35.0319648,26994248.04,697086.5962,-328.3522972,19895.7611,27003247.15,19898.47042,-55112629.63,5.373e+11,0.5645295058,0.2127456
39.2868384,26992766.13,781738.2662,-368.2148027,19894.66918,27004083.73,19898.07639,-55112629.63,5.373e+11,0.5645295058,0.2073648
43.4561232,26991149.52,864682.3666,-407.2694161,19893.47808,27004996.36,19897.64655,-55112629.63,5.373e+11,0.5645295058,0.2057664
