t,x,y,vx,vy,r,v,energy,h,e,dt_eff
407.01924,6336974.215,-2973769.633,-3205.516481,-6831.262201,7000039.146,7545.957804,-28467696.29,5.2822e+10,5.904088222e-05,0.230844
411.744912,6321743.841,-3006013.214,-3240.272399,-6814.844043,7000040.045,7545.956834,-28467696.29,5.2822e+10,5.904088222e-05,0.235788
416.4279,6306489.2,-3037888.611,-3274.631429,-6798.39973,7000040.945,7545.955863,-28467696.29,5.2822e+10,5.904088222e-05,0.23265
421.105668,6291091.124,-3069651.192,-3308.86884,-6781.800801,7000041.855,7545.954884,-28467696.29,5.2822e+10,5.904088222e-05,0.234306
425.72094,6275742.001,-3100912.929,-3342.566369,-6765.254646,7000042.761,7545.953907,-28467696.29,5.2822e+10,5.904088222e-05,0.234978
430.381626,6260084.212,-3132404.389,-3376.511506,-6748.375758,7000043.685,7545.95291,-28467696.29,5.2822e+10,5.904088222e-05,0.229587
435.077088,6244149.81,-3164050.872,-3410.623729,-6731.19869,7000044.626,7545.951896,-28467696.29,5.2822e+10,5.904088222e-05,0.233928
439.71492,6228253.943,-3195229.369,-3444.231489,-6714.063166,7000045.565,7545.950884,-28467696.29,5.2822e+10,5.904088222e-05,0.228588
444.340656,6212244.475,-3226247.002,-3477.665836,-6696.805187,7000046.51,7545.949866,-28467696.29,5.2822e+10,5.904088222e-05,0.231168
448.970166,6196067.298,-3257209.626,-3511.040873,-6679.366424,7000047.465,7545.948836,-28467696.29,5.2822e+10,5.904088222e-05,0.228885
453.734568,6179257.646,-3288989.716,-3545.297053,-6661.245867,7000048.457,7545.947766,-28467696.29,5.2822e+10,5.904088222e-05,0.243888
458.6157012,6161867.122,-3321458.467,-3580.295532,-6642.499145,7000049.484,7545.946659,-28467696.29,5.2822e+10,5.904088222e-05,0.2441691
463.5143112,6144242.825,-3353951.021,-3615.319653,-6623.500424,7000050.525,7545.945538,-28467696.29,5.2822e+10,5.904088222e-05,0.2454381
468.4245312,6126404.825,-3386426.732,-3650.3256,-6604.271341,7000051.578,7545.944403,-28467696.29,5.2822e+10,5.904088222e-05,0.2455596
473.3099976,6108486.41,-3418644.569,-3685.053565,-6584.955576,7000052.636,7545.943262,-28467696.29,5.2822e+10,5.904088222e-05,0.2434158
478.1947728,6090401.152,-3450763.055,-3719.674421,-6565.459964,7000053.704,7545.942111,-28467696.29,5.2822e+10,5.904088222e-05,0.2447874
483.0898728,6072108.269,-3482853.448,-3754.264978,-6545.740542,7000054.784,7545.940947,-28467696.29,5.2822e+10,5.904088222e-05,0.2447334
488.0292528,6053478.545,-3515135.827,-3789.06246,-6525.658017,7000055.883,7545.939761,-28467696.29,5.2822e+10,5.904088222e-05,0.2484594
493.0117248,6034512.428,-3547598.879,-3824.054674,-6505.212873,7000057.003,7545.938554,-28467696.29,5.2822e+10,5.904088222e-05,0.2495664
498.0921528,6014994.198,-3580594.78,-3859.621231,-6484.172567,7000058.156,7545.937312,-28467696.29,5.2822e+10,5.904088222e-05,0.2569914
503.0983632,5995584.632,-3613003.618,-3894.554967,-6463.249406,7000059.302,7545.936077,-28467696.29,5.2822e+10,5.904088222e-05,0.2458566
507.984456,5976472.401,-3644533.394,-3928.541138,-6442.646773,7000060.43,7545.934861,-28467696.29,5.2822e+10,5.904088222e-05,0.24327
512.884848,5957137.716,-3676053.894,-3962.517292,-6421.804346,7000061.572,7545.93363,-28467696.29,5.2822e+10,5.904088222e-05,0.246186
517.7658972,5937714.105,-3707348.009,-3996.249404,-6400.866066,7000062.718,7545.932394,-28467696.29,5.2822e+10,5.904088222e-05,0.2426301
522.638652,5918159.541,-3738486.574,-4029.81383,-6379.786627,7000063.873,7545.931149,-28467696.29,5.2822e+10,5.904088222e-05,0.2443095
527.534886,5898346.293,-3769671.287,-4063.42798,-6358.428338,7000065.043,7545.929889,-28467696.29,5.2822e+10,5.904088222e-05,0.2451465
532.5238704,5877988.717,-3801338.722,-4097.562439,-6336.483283,7000066.245,7545.928593,-28467696.29,5.2822e+10,5.904088222e-05,0.2523177
537.4597728,5857680.442,-3832561.03,-4131.217074,-6314.591381,7000067.444,7545.9273,-28467696.29,5.2822e+10,5.904088222e-05,0.2431134
542.3282292,5837487.221,-3863250.425,-4164.297261,-6292.823512,7000068.636,7545.926015,-28467696.29,5.2822e+10,5.904088222e-05,0.2436291
547.2073884,5817088.306,-3893900.538,-4197.335086,-6270.833917,7000069.84,7545.924717,-28467696.29,5.2822e+10,5.904088222e-05,0.2441772
552.0683496,5796605.459,-3924329.223,-4230.134214,-6248.753852,7000071.049,7545.923414,-28467696.29,5.2822e+10,5.904088222e-05,0.2422953
556.9371624,5775929.988,-3954699.048,-4262.869877,-6226.46615,7000072.27,7545.922098,-28467696.29,5.2822e+10,5.904088222e-05,0.2442042
561.7969788,5755134.062,-3984904.127,-4295.42794,-6204.048609,7000073.498,7545.920774,-28467696.29,5.2822e+10,5.904088222e-05,0.2421819
566.6493972,5734212.214,-4014954.116,-4327.818812,-6181.495334,7000074.733,7545.919443,-28467696.29,5.2822e+10,5.904088222e-05,0.2429136
571.5135012,5713082.528,-4044966.226,-4360.168833,-6158.718023,7000075.981,7545.918098,-28467696.29,5.2822e+10,5.904088222e-05,0.2433996
580.124487,5675291.599,-4097823.843,-4417.143954,-6117.980299,7000078.212,7545.915693,-28467696.29,5.2822e+10,5.904088222e-05,0.55531575
591.2932044,5625547.66,-4165855.209,-4490.474734,-6064.357553,7000081.149,7545.912527,-28467696.29,5.2822e+10,5.904088222e-05,0.56051595
602.3973081,5575283.164,-4232894.433,-4562.735978,-6010.173707,7000084.117,7545.909328,-28467696.29,5.2822e+10,5.904088222e-05,0.551664675
613.5378375,5524051.079,-4299544.122,-4634.577236,-5954.94687,7000087.141,7545.906068,-28467696.29,5.2822e+10,5.904088222e-05,0.560601
624.691902,5471958.665,-4365653.606,-4705.836098,-5898.792671,7000090.217,7545.902753,-28467696.29,5.2822e+10,5.904088222e-05,0.555771375
635.7099351,5419724.894,-4430337.266,-4775.557964,-5842.486142,7000093.301,7545.899428,-28467696.29,5.2822e+10,5.904088222e-05,0.547655175
646.7475297,5366631.859,-4494509.16,-4844.728091,-5785.253401,7000096.435,7545.896049,-28467696.29,5.2822e+10,5.904088222e-05,0.5546961
657.9270363,5312081.823,-4558857.522,-4914.088312,-5726.450109,7000099.656,7545.892578,-28467696.29,5.2822e+10,5.904088222e-05,0.56182815
669.1071747,5256757.205,-4622547.416,-4982.738662,-5666.811898,7000102.923,7545.889057,-28467696.29,5.2822e+10,5.904088222e-05,0.5571261
680.4965361,5199612.257,-4686738.796,-5051.929432,-5605.211484,7000106.296,7545.88542,-28467696.29,5.2822e+10,5.904088222e-05,0.57769605
691.8876714,5141674.513,-4750233.599,-5120.369248,-5542.756524,7000109.717,7545.881733,-28467696.29,5.2822e+10,5.904088222e-05,0.564130575
703.6038921,5081274.684,-4814793.201,-5189.956655,-5477.647582,7000113.283,7545.877889,-28467696.29,5.2822e+10,5.904088222e-05,0.600264675
715.0960425,5021242.567,-4877372.108,-5257.408981,-5412.935088,7000116.828,7545.874068,-28467696.29,5.2822e+10,5.904088222e-05,0.55750275
726.1621167,4962707.835,-4936923.63,-5321.598033,-5349.836783,7000120.284,7545.870343,-28467696.29,5.2822e+10,5.904088222e-05,0.55050435
737.2768152,4903205.113,-4996029.702,-5385.30682,-5285.695086,7000123.797,7545.866556,-28467696.29,5.2822e+10,5.904088222e-05,0.559221975
748.6088772,4841814.194,-5055553.305,-5449.465519,-5219.51805,7000127.421,7545.862649,-28467696.29,5.2822e+10,5.904088222e-05,0.57152385
759.9610596,4779589.902,-5114426.235,-5512.922743,-5152.44274,7000131.095,7545.858689,-28467696.29,5.2822e+10,5.904088222e-05,0.5649993
771.1347099,4717645.237,-5171625.467,-5574.575806,-5085.668928,7000134.752,7545.854747,-28467696.29,5.2822e+10,5.904088222e-05,0.554471325
782.3471187,4654797.768,-5228268.952,-5635.629716,-5017.922001,7000138.463,7545.850747,-28467696.29,5.2822e+10,5.904088222e-05,0.56471985
793.6096584,4590984.801,-5284396.825,-5696.127729,-4949.13438,7000142.23,7545.846686,-28467696.29,5.2822e+10,5.904088222e-05,0.562065075
804.9549882,4526018.651,-5340149.822,-5756.221535,-4879.103755,7000146.066,7545.842552,-28467696.29,5.2822e+10,5.904088222e-05,0.5707341
816.2492394,4460672.632,-5394858.537,-5815.189613,-4808.663724,7000149.924,7545.838393,-28467696.29,5.2822e+10,5.904088222e-05,0.5606982
827.6065248,4394295.243,-5449066.263,-5873.617553,-4737.112005,7000153.843,7545.834169,-28467696.29,5.2822e+10,5.904088222e-05,0.57264165
839.4333348,4324473.881,-5504646.873,-5933.525102,-4661.847929,7000157.965,7545.829725,-28467696.29,5.2822e+10,5.904088222e-05,0.6038064
851.7871389,4250791.016,-5561748.663,-5995.072082,-4582.421434,7000162.316,7545.825036,-28467696.29,5.2822e+10,5.904088222e-05,0.626946075
863.7314151,4178833.879,-5616019.884,-6053.567974,-4504.855285,7000166.564,7545.820457,-28467696.29,5.2822e+10,5.904088222e-05,0.5773923
875.115309,4109607.816,-5666878.572,-6108.385532,-4430.233184,7000170.651,7545.816051,-28467696.29,5.2822e+10,5.904088222e-05,0.563729625
886.370583,4040555.498,-5716323.775,-6161.679426,-4355.798457,7000174.728,7545.811656,-28467696.29,5.2822e+10,5.904088222e-05,0.56211975
897.6631332,3970676.799,-5765087.141,-6214.238258,-4280.473025,7000178.854,7545.807209,-28467696.29,5.2822e+10,5.904088222e-05,0.56629935
917.9482933,3843680.838,-5850532.162,-6306.333444,-4143.578521,7000186.352,7545.799127,-28467696.29,5.2822e+10,5.904088222e-05,1.312897106
943.9595418,3678155.989,-5955998.178,-6420.007108,-3965.152484,7000196.125,7545.788593,-28467696.29,5.2822e+10,5.904088222e-05,1.292339306
969.623112,3512009.417,-6055466.372,-6527.215339,-3786.056765,7000205.934,7545.778019,-28467696.29,5.2822e+10,5.904088222e-05,1.277071313
995.4399362,3342159.391,-6150853.121,-6630.023663,-3602.969473,7000215.962,7545.76721,-28467696.29,5.2822e+10,5.904088222e-05,1.300021144
1021.131828,3170561.771,-6241049.865,-6727.237276,-3417.99892,7000226.093,7545.75629,-28467696.29,5.2822e+10,5.904088221e-05,1.274310225
1046.683151,2997491.222,-6326006.228,-6818.801917,-3231.441192,7000236.312,7545.745275,-28467696.29,5.2822e+10,5.904088221e-05,1.279736719
1071.966565,2823996.851,-6405348.829,-6904.315201,-3044.42716,7000246.555,7545.734234,-28467696.29,5.2822e+10,5.904088221e-05,1.253793431
1097.234343,2648514.33,-6479889.561,-6984.6522,-2855.270608,7000256.916,7545.723066,-28467696.29,5.2822e+10,5.904088221e-05,1.269785869
1122.566255,2470614.434,-6549794.52,-7059.991938,-2663.508884,7000267.419,7545.711745,-28467696.29,5.2822e+10,5.904088221e-05,1.264468725
1147.91353,2290763.05,-6614854.288,-7130.108732,-2469.644199,7000278.038,7545.700299,-28467696.29,5.2822e+10,5.904088221e-05,1.269293794
1173.359931,2108488.534,-6675201.823,-7195.145889,-2273.168182,7000288.799,7545.688699,-28467696.29,5.2822e+10,5.904088221e-05,1.274337563
1199.076482,1922667.878,-6731087.958,-7255.373731,-2072.870355,7000299.77,7545.676874,-28467696.29,5.2822e+10,5.90408822e-05,1.293487481
1224.431357,1738013.681,-6781125.125,-7309.296918,-1873.830489,7000310.672,7545.665122,-28467696.29,5.2822e+10,5.90408822e-05,1.250581275
1249.312254,1555548.609,-6825303.573,-7356.905039,-1677.150903,7000321.445,7545.65351,-28467696.29,5.2822e+10,5.90408822e-05,1.239687281
1274.330222,1370950.537,-6864775.856,-7399.440174,-1478.172766,7000332.344,7545.641763,-28467696.29,5.2822e+10,5.90408822e-05,1.258372462
1299.626595,1183285.131,-6899611.899,-7436.977657,-1275.888986,7000343.424,7545.62982,-28467696.29,5.2822e+10,5.90408822e-05,1.2691161
1324.821108,995500.821,-6929209.291,-7468.868368,-1073.477682,7000354.511,7545.617869,-28467696.29,5.2822e+10,5.90408822e-05,1.253465381
1349.965868,807355.3008,-6953653.444,-7495.204382,-870.6776751,7000365.619,7545.605896,-28467696.29,5.2822e+10,5.90408822e-05,1.259753006
1375.329545,616971.3324,-6973135.776,-7516.19193,-665.4655243,7000376.86,7545.59378,-28467696.29,5.2822e+10,5.904088219e-05,1.273804481
1400.764629,425588.4578,-6987439.362,-7531.597299,-459.177331,7000388.159,7545.581601,-28467696.29,5.2822e+10,5.904088219e-05,1.270387294
1426.174179,234078.2713,-6996484.835,-7541.335022,-252.7525771,7000399.466,7545.569413,-28467696.29,5.2822e+10,5.904088219e-05,1.27053765
1451.470114,43249.77813,-7000277.129,-7545.410496,-47.06326916,7000410.733,7545.557269,-28467696.29,5.2822e+10,5.904088219e-05,1.260969525
1477.043963,-149707.4011,-6998821.16,-7543.828869,160.9198236,7000422.125,7545.54499,-28467696.29,5.2822e+10,5.904088219e-05,1.290507694
1502.816555,-344048.6597,-6991974.049,-7536.436211,370.3940921,7000433.599,7545.532622,-28467696.29,5.2822e+10,5.904088219e-05,1.28737755
1528.398605,-536690.9287,-6979841.88,-7523.347092,578.036396,7000444.973,7545.520363,-28467696.29,5.2822e+10,5.904088219e-05,1.273585781
1553.598039,-726053.748,-6962702.945,-7504.8616,782.1432392,7000456.153,7545.508312,-28467696.29,5.2822e+10,5.904088218e-05,1.250895656
1578.584787,-913289.863,-6940637.057,-7481.065713,983.9571493,7000467.208,7545.496397,-28467696.29,5.2822e+10,5.904088218e-05,1.248298594
1604.13026,-1104026.891,-6912873.745,-7451.128641,1189.543891,7000478.469,7545.484259,-28467696.29,5.2822e+10,5.904088218e-05,1.296590288
1629.830954,-1295078.003,-6879653.312,-7415.309627,1395.468505,7000489.749,7545.472101,-28467696.29,5.2822e+10,5.904088218e-05,1.277331019
1655.342309,-1483739.178,-6841456.769,-7374.127333,1598.816474,7000500.887,7545.460095,-28467696.29,5.2822e+10,5.904088218e-05,1.274392237
1680.831958,-1671119.504,-6798126.74,-7327.412081,1800.783241,7000511.951,7545.44817,-28467696.29,5.2822e+10,5.904088218e-05,1.274542594
1706.321006,-1857234.137,-6749666.864,-7275.16782,2001.385157,7000522.939,7545.436326,-28467696.29,5.2822e+10,5.904088218e-05,1.274392237
1731.78966,-2041799.86,-6696157.653,-7217.48137,2200.316973,7000533.836,7545.424581,-28467696.29,5.2822e+10,5.904088217e-05,1.272792994
1777.084015,-2366148.438,-6588557.025,-7101.484159,2549.91046,7000552.986,7545.40394,-28467696.29,5.2822e+10,5.904088212e-05,2.926000969
1834.520485,-2769239.443,-6429571.387,-6930.097738,2984.37244,7000576.785,7545.378289,-28467696.29,5.2822e+10,5.904088203e-05,2.835705206
1892.757316,-3167107.758,-6243222.938,-6729.21994,3413.202372,7000600.275,7545.352969,-28467696.29,5.2822e+10,5.904088195e-05,2.962599047
1950.850829,-3551569.919,-6032832.928,-6502.43126,3827.580166,7000622.974,7545.328504,-28467696.29,5.2822e+10,5.904088187e-05,2.866060083
