t,x,y,vx,vy,r,v,energy,h,e,dt_eff
108.535376,6952359.159,1245334.124,-872.9834168,11422.43117,7063013.164,11455.7424,9186245.714,8.05e+10,1.322671117,0.227492
113.195472,6948205.661,1298548.248,-909.5792132,11415.73399,7068506.876,11451.91324,9186245.714,8.05e+10,1.322671117,0.23436
117.9406896,6943801.317,1352701.675,-946.7311967,11408.6437,7074332.375,11447.85792,9186245.714,8.05e+10,1.322671117,0.2473728
122.283608,6939616.093,1402233.958,-980.6305926,11401.91697,7079868.049,11444.00921,9186245.714,8.05e+10,1.322671117,0.214936
126.674376,6935235.318,1452281.781,-1014.800227,11394.8872,7085662.375,11439.98574,9186245.714,8.05e+10,1.322671117,0.248328
131.566704,6930177.703,1508009.604,-1052.74685,11386.78559,7092351.935,11435.34705,9186245.714,8.05e+10,1.322671117,0.242376
136.4809776,6924910.841,1563946.809,-1090.725467,11378.36504,7099318.262,11430.52374,9186245.714,8.05e+10,1.322671117,0.2414976
141.3794256,6919475.55,1619662.011,-1128.439569,11369.6925,7106507.364,11425.55397,9186245.714,8.05e+10,1.322671117,0.2455296
146.2606848,6913875.916,1675138.776,-1165.875865,11360.77608,7113913.838,11420.44218,9186245.714,8.05e+10,1.322671117,0.2404848
151.1047152,6908138.695,1730148.748,-1202.879006,11351.65981,7121502.294,11415.21346,9186245.714,8.05e+10,1.322671117,0.2386752
155.88132,6902306.167,1784349.156,-1239.219213,11342.41199,7129216.811,11409.90684,9186245.714,8.05e+10,1.322671117,0.242352
160.526832,6896467.546,1837019.103,-1274.417672,11333.17454,7136939.386,11404.6037,9186245.714,8.05e+10,1.322671117,0.239352
165.358032,6890222.465,1891748.224,-1310.868394,11323.31611,7145199.575,11398.94134,9186245.714,8.05e+10,1.322671117,0.2447376
170.202336,6883784.018,1946577.352,-1347.255984,11313.17627,7153715.523,11393.11441,9186245.714,8.05e+10,1.322671117,0.2406864
174.960432,6877288.937,2000382.349,-1382.834608,11302.97168,7162306.379,11387.24726,9186245.714,8.05e+10,1.322671117,0.23544
179.736096,6870600.04,2054336.607,-1418.380337,11292.48812,7171153.59,11381.21658,9186245.714,8.05e+10,1.322671117,0.2342928
184.460976,6863815.606,2107667.291,-1453.382883,11281.88123,7180127.164,11375.11168,9186245.714,8.05e+10,1.322671117,0.2335008
189.223464,6856810.21,2161371.194,-1488.494573,11270.95666,7189392.999,11368.82053,9186245.714,8.05e+10,1.322671117,0.236928
193.946832,6849697.597,2214582.031,-1523.146742,11259.89367,7198800.647,11362.4461,9186245.714,8.05e+10,1.322671117,0.2357376
198.689208,6842392.109,2267953.897,-1557.763935,11248.56073,7208463.405,11355.91243,9186245.714,8.05e+10,1.322671117,0.2422128
203.4066,6834962.651,2320990.742,-1592.022476,11237.06661,7218290.135,11349.28198,9186245.714,8.05e+10,1.322671117,0.2372064
208.1382,6827348.898,2374132.341,-1626.204781,11225.31978,7228360.626,11342.50176,9186245.714,8.05e+10,1.322671117,0.234696
212.837304,6819627.784,2426853.458,-1659.971792,11213.44069,7238573.12,11335.64107,9186245.714,8.05e+10,1.322671117,0.2335248
217.57512,6811682.857,2479951.887,-1693.832202,11201.25221,7249081.646,11328.59738,9186245.714,8.05e+10,1.322671117,0.2341536
222.30612,6803589.725,2532915.809,-1727.456201,11188.87263,7259786.198,11321.43877,9186245.714,8.05e+10,1.322671117,0.2389344
227.0688,6795282.178,2586174.74,-1761.113394,11176.203,7270774.351,11314.10773,9186245.714,8.05e+10,1.322671117,0.246288
231.7993056,6786872.531,2639013.666,-1794.350152,11163.41659,7281897.547,11306.70432,9186245.714,8.05e+10,1.322671117,0.2291664
236.5257072,6778313.617,2691745.875,-1827.363608,11150.44328,7293218.175,11299.18772,9186245.714,8.05e+10,1.322671117,0.2368128
241.2635568,6769577.837,2744543.805,-1860.259704,11137.24335,7304772.74,11291.53469,9186245.714,8.05e+10,1.322671117,0.2353872
246.02076,6760650.035,2797494.026,-1893.089239,11123.79635,7316581.286,11283.73307,9186245.714,8.05e+10,1.322671117,0.219528
250.520228,6752062.636,2847516.248,-1923.952969,11110.90295,7327939.59,11276.24758,9186245.714,8.05e+10,1.322671117,0.219796
254.999388,6743376.474,2897254.704,-1954.494948,11097.90186,7339428.526,11268.69452,9186245.714,8.05e+10,1.322671117,0.222876
259.4877,6734535.754,2947036.009,-1984.915117,11084.71117,7351121.891,11261.02614,9186245.714,8.05e+10,1.322671117,0.218956
264.0223,6725465.631,2997270.217,-2015.460164,11071.22174,7363118.681,11253.17868,9186245.714,8.05e+10,1.322671117,0.225884
268.493312,6716387.507,3046739.755,-2045.389551,11057.76435,7375126.052,11245.34441,9186245.714,8.05e+10,1.322671117,0.220976
273.0294288,6707040.873,3096867.804,-2075.563218,11043.95463,7387488.576,11237.29934,9186245.714,8.05e+10,1.322671117,0.2297232
277.6506672,6697378.556,3147871.737,-2106.103276,11029.72699,7400268.643,11229.00479,9186245.714,8.05e+10,1.322671117,0.2289408
282.2774064,6687563.823,3198870.151,-2136.476244,11015.32514,7413250.308,11220.60242,9186245.714,8.05e+10,1.322671117,0.2327616
286.9453248,6677519.809,3250254.573,-2166.911893,11000.63898,7426535.234,11212.0277,9186245.714,8.05e+10,1.322671117,0.2300112
291.5589744,6667453.44,3300973.892,-2196.787489,10985.97276,7439849.73,11203.45807,9186245.714,8.05e+10,1.322671117,0.2292816
296.2500816,6657077.235,3352474.995,-2226.953243,10970.90996,7453574.036,11194.64989,9186245.714,8.05e+10,1.322671117,0.2359104
300.9822672,6646467.307,3404355.129,-2257.165983,10955.56512,7467607.482,11185.66965,9186245.714,8.05e+10,1.322671117,0.2359488
305.7153504,6635712.871,3456172.118,-2287.165163,10940.07003,7481832.063,11176.59415,9186245.714,8.05e+10,1.322671117,0.2362416
310.4545008,6624802.911,3507981.706,-2316.982019,10924.41095,7496262.353,11167.41511,9186245.714,8.05e+10,1.322671117,0.2342352
315.148968,6613857.016,3559229.314,-2346.298983,10908.76076,7510740.172,11158.23374,9186245.714,8.05e+10,1.322671117,0.23184
319.8850848,6602675.066,3610856.82,-2375.654528,10892.83524,7525530.214,11148.88308,9186245.714,8.05e+10,1.322671117,0.2331552
324.6257856,6591343.59,3662458.442,-2404.814842,10876.7605,7540518.03,11139.43685,9186245.714,8.05e+10,1.322671117,0.2352864
329.3446992,6579927.429,3713746.926,-2433.618185,10860.63011,7555617.857,11129.94986,9186245.714,8.05e+10,1.322671117,0.2346768
334.0850064,6568323.197,3765190.994,-2462.327475,10844.29993,7570966.44,11120.33711,9186245.714,8.05e+10,1.322671117,0.2331696
338.8414416,6556543.236,3816731.988,-2490.907539,10827.79004,7586547.454,11110.61013,9186245.714,8.05e+10,1.322671117,0.2367744
343.5577728,6544728.905,3867760.592,-2519.02167,10811.29995,7602173.928,11100.8863,9186245.714,8.05e+10,1.322671117,0.2336352
348.2804688,6532766.297,3918779.855,-2546.948818,10794.67182,7617996.524,11091.07245,9186245.714,8.05e+10,1.322671117,0.2371632
353.0023728,6520674.369,3969711.785,-2574.645864,10777.934,7633990.168,11081.18507,9186245.714,8.05e+10,1.322671117,0.2341872
357.7237872,6508453.465,4020559.154,-2602.114343,10761.08875,7650154.404,11071.22532,9186245.714,8.05e+10,1.322671117,0.2342688
362.4466272,6496099.656,4071342.054,-2629.365061,10744.1325,7666494.431,11061.19089,9186245.714,8.05e+10,1.322671117,0.2326608
366.9250464,6484266.787,4119422.601,-2654.996447,10727.95891,7682145.425,11051.61112,9186245.714,8.05e+10,1.322671117,0.2434224
371.657232,6471639.202,4170148.666,-2681.858982,10710.7716,7698847.567,11041.42182,9186245.714,8.05e+10,1.322671117,0.229344
376.2932736,6459145.416,4219765.035,-2707.955219,10693.83963,7715372.736,11031.37469,9186245.714,8.05e+10,1.322671117,0.2293776
380.9096832,6446584.823,4269093.09,-2733.724039,10676.89009,7731986.271,11021.30796,9186245.714,8.05e+10,1.322671117,0.2296032
385.6387488,6433594.885,4319543.572,-2759.897299,10659.43762,7749167.685,11010.93291,9186245.714,8.05e+10,1.322671117,0.2331648
390.3506736,6420529.461,4369728.901,-2785.749899,10641.96163,7766448.945,11000.53407,9186245.714,8.05e+10,1.322671117,0.2337216
395.0526096,6407370.833,4419725.561,-2811.323168,10624.4394,7783853.482,10990.09784,9186245.714,8.05e+10,1.322671117,0.2339856
399.7972032,6393971.478,4470092.102,-2836.901294,10606.67696,7801576.422,10979.50841,9186245.714,8.05e+10,1.322671117,0.2345712
404.5234992,6380503.678,4520180.429,-2862.154168,10588.90491,7819389.893,10968.90303,9186245.714,8.05e+10,1.322671117,0.2364192
409.1805264,6367117.037,4569452.328,-2886.816004,10571.32003,7837096.015,10958.39924,9186245.714,8.05e+10,1.322671117,0.2322864
413.8036272,6353714.822,4618284.121,-2911.081604,10553.79411,7854822.738,10947.92063,9186245.714,8.05e+10,1.322671117,0.2292192
418.4867376,6340024.776,4667667.001,-2935.442562,10535.97328,7872930.166,10937.25541,9186245.714,8.05e+10,1.322671117,0.2291136
423.1257552,6326351.654,4716502.495,-2959.356659,10518.25611,7891015.21,10926.64191,9186245.714,8.05e+10,1.322671117,0.2303952
427.7557248,6312595.086,4765160.648,-2983.008745,10500.51258,7909210.626,10916.00227,9186245.714,8.05e+10,1.322671117,0.2418048
432.4406784,6298564.192,4814312.889,-3006.723227,10482.49912,7927768.884,10905.19016,9186245.714,8.05e+10,1.322671117,0.2265984
436.9820976,6284857.6,4861878.558,-3029.501913,10464.98327,7945898.197,10894.66643,9186245.714,8.05e+10,1.322671117,0.2247696
441.5233248,6271048.612,4909362.558,-3052.074216,10447.4172,7964162.946,10884.10231,9186245.714,8.05e+10,1.322671117,0.2258448
446.0648496,6257136.67,4956769.779,-3074.443152,10429.80145,7982563.871,10873.49801,9186245.714,8.05e+10,1.322671117,0.2256096
450.700368,6242832.519,5005075.549,-3097.064436,10411.77355,8001483.557,10862.63488,9186245.714,8.05e+10,1.322671117,0.226416
455.2921776,6228560.343,5052843.345,-3119.263339,10393.87072,8020360.953,10851.83636,9186245.714,8.05e+10,1.322671117,0.2280096
459.8425056,6214317.01,5100098.422,-3141.057122,10376.0879,8039200.198,10841.09957,9186245.714,8.05e+10,1.322671117,0.2244816
464.34576,6200123.842,5146784.886,-3162.42566,10358.45042,8057973.091,10830.44002,9186245.714,8.05e+10,1.322671117,0.217936
