t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2807.224,30824246.97,55951260.11,-21360.98794,11679.95467,63880182.45,24345.70079,-297385343.8,1.5552e+12,0.003611600001,5.28955
2911.485,28573339.77,57124455.52,-21811.66447,10821.99511,63872053.07,24348.80459,-297385343.8,1.5552e+12,0.003611600001,5.21305
3013.724,26322165.76,58187148.21,-22220.25776,9963.715401,63863922.73,24351.90916,-297385343.8,1.5552e+12,0.003611600001,5.11195
3107.566,24220541.3,59084656.05,-22565.67612,9162.255497,63856332.51,24354.80784,-297385343.8,1.5552e+12,0.003611600001,4.6921
3205.837,21986474,59943271.27,-22896.49247,8310.07923,63848263.95,24357.88957,-297385343.8,1.5552e+12,0.003611600001,4.91355
3303.374,19738494.84,60712074.2,-23193.10081,7452.378915,63840145.15,24360.99088,-297385343.8,1.5552e+12,0.003611600001,4.87685
3402.91,17416248.29,61409833.42,-23462.73976,6566.113298,63831758.12,24364.19506,-297385343.8,1.5552e+12,0.003611600001,4.9768
3501.681,15086970.41,62014536.85,-23696.9007,5676.930246,63823345.7,24367.40937,-297385343.8,1.5552e+12,0.003611600001,4.93855
3600.055,12745709.75,62529089.78,-23896.68686,4782.936618,63814890.01,24370.64065,-297385343.8,1.5552e+12,0.003611600001,4.9187
3698.531,10383994.95,62955732.71,-24062.95289,3880.892659,63806360.44,24373.90058,-297385343.8,1.5552e+12,0.003611600001,4.9238
3796.244,8026039.997,63290975.96,-24194.31875,2980.044132,63797844.45,24377.15576,-297385343.8,1.5552e+12,0.003611600001,4.88565
3895.964,5608137.739,63542108.83,-24293.64488,2056.043162,63789111.95,24380.49415,-297385343.8,1.5552e+12,0.003611600001,4.986
3997.911,3127841.887,63703411.71,-24358.73544,1107.935592,63780154.11,24383.91916,-297385343.8,1.5552e+12,0.003611600001,5.09735
4097.816,692592.3625,63767597.89,-24386.64164,176.7880986,63771358.97,24387.28243,-297385343.8,1.5552e+12,0.003611600001,4.99525
4194.457,-1664093.504,63741128.97,-24379.77304,-724.5641971,63762847.56,24390.53765,-297385343.8,1.5552e+12,0.003611600001,4.83205
4290.817,-4011666.121,63628029.28,-24339.75099,-1622.670257,63754369.07,24393.7807,-297385343.8,1.5552e+12,0.003611600001,4.818
4390.667,-6438472.041,63419619.68,-24263.36328,-2551.339576,63745604.41,24397.13367,-297385343.8,1.5552e+12,0.003611600001,4.9925
4489.235,-8824916.324,63123087.51,-24153.18036,-3464.81272,63736985.53,24400.43132,-297385343.8,1.5552e+12,0.003611600001,4.9284
4582.813,-11078979.23,62758440.65,-24016.72079,-4327.840381,63728844.76,24403.54646,-297385343.8,1.5552e+12,0.003611600001,4.6789
4680.253,-13410918.39,62293174.11,-23841.821,-5220.917099,63720422.73,24406.76964,-297385343.8,1.5552e+12,0.003611600001,4.872
4776.445,-15694696.47,61748827.51,-23636.53969,-6095.778129,63712174.63,24409.92666,-297385343.8,1.5552e+12,0.003611600001,4.8096
4880.696,-18145666.84,61064294.8,-23377.75869,-7034.938578,63703322.71,24413.31526,-297385343.7,1.5552e+12,0.003611600001,5.21255
4976.677,-20376718.97,60347958.65,-23106.44036,-7890.05792,63695265.04,24416.40022,-297385343.8,1.5552e+12,0.003611600001,4.79905
5073.452,-22598327.54,59543096.32,-22801.14136,-8741.772738,63687241.48,24419.47252,-297385343.8,1.5552e+12,0.003611600001,4.83875
5168.261,-24744692.65,58675187.17,-22471.52365,-9564.844752,63679489.67,24422.44112,-297385343.7,1.5552e+12,0.003611600001,4.74045
5262.374,-26843000.43,57737038.65,-22114.86173,-10369.68183,63671911.42,24425.34361,-297385343.8,1.5552e+12,0.003611600001,4.70565
5357.974,-28938684.43,56707151.83,-21722.9692,-11173.70377,63664342.65,24428.24281,-297385343.8,1.5552e+12,0.003611600001,4.78
5451.011,-30940886.34,55631730.12,-21313.4252,-11942.03933,63657111.49,24431.01301,-297385343.8,1.5552e+12,0.003611600001,4.65185
5544.53,-32913775.05,54479392.03,-20874.28215,-12699.29684,63649986.21,24433.74297,-297385343.8,1.5552e+12,0.003611600001,4.67595
5641.506,-34914848.91,53210469.98,-20390.39815,-13467.54593,63642759.13,24436.51223,-297385343.8,1.5552e+12,0.003611600001,4.8488
5735.362,-36805569.98,51912249.83,-19895.05126,-14193.58888,63635930.6,24439.12907,-297385343.8,1.5552e+12,0.003611600001,4.6928
5830.322,-38669961.94,50530275.83,-19367.46751,-14909.67396,63629197.17,24441.70975,-297385343.8,1.5552e+12,0.003611600001,4.748
5925.332,-40483960.91,49080443.75,-18813.70657,-15606.54933,63622645.73,24444.22093,-297385343.8,1.5552e+12,0.003611600001,4.7505
6022.161,-42277303.68,47535739.59,-18223.43973,-16295.63039,63616168.89,24446.70377,-297385343.8,1.5552e+12,0.003611600001,4.84145
6117.294,-43982385.38,45954142.93,-17618.81973,-16950.92782,63610010.82,24449.06466,-297385343.8,1.5552e+12,0.003611600001,4.75665
6214.173,-45658470.57,44280554.09,-16978.78148,-17595.20497,63603957.47,24451.38561,-297385343.8,1.5552e+12,0.003611600001,4.84395
6313.704,-47314638.78,42497382.44,-16296.58091,-18231.94662,63597976.05,24453.67921,-297385343.8,1.5552e+12,0.003611600001,4.97655
6409.384,-48841612.47,40724661.04,-15618.14516,-18819.1234,63592461.23,24455.79408,-297385343.8,1.5552e+12,0.003611600001,4.784
6506.573,-50325152.44,38867708.13,-14907.24889,-19389.69588,63587103.28,24457.84896,-297385343.8,1.5552e+12,0.003611600001,4.85945
6604.533,-51749501.99,36941231.25,-14169.51782,-19937.5941,63581959.1,24459.82203,-297385343.8,1.5552e+12,0.003611600001,4.898
6700.405,-53072563.1,35005156.13,-13427.90822,-20446.60956,63577180.73,24461.65493,-297385343.8,1.5552e+12,0.003611600001,4.7936
6796.527,-54326802.2,33016367.27,-12665.91521,-20929.2181,63572650.92,24463.39261,-297385343.8,1.5552e+12,0.003611600001,4.8061
6895.608,-55542086.93,30919257.56,-11862.22975,-21396.9033,63568261.8,24465.07645,-297385343.8,1.5552e+12,0.003611600001,4.95405
6991.297,-56639372.3,28851370.72,-11069.57128,-21819.2336,63564298.84,24466.59689,-297385343.8,1.5552e+12,0.003611600001,4.78445
7091.059,-57701802.98,26653972.18,-10227.10011,-22228.19898,63560461.77,24468.06912,-297385343.8,1.5552e+12,0.003611600001,4.9881
7191.558,-58686322.32,24400735.28,-9363.059353,-22607.21774,63556906.08,24469.43347,-297385343.8,1.5552e+12,0.003611600001,5.02495
7290.717,-59571908.85,22141848.12,-8496.705899,-22948.18573,63553707.69,24470.66079,-297385343.8,1.5552e+12,0.003611600001,4.95795
7389.052,-60364679.76,19869959.16,-7625.235462,-23253.44702,63550844.52,24471.75952,-297385343.8,1.5552e+12,0.003611600001,4.91675
7486.622,-61066042.25,17587676.82,-6749.662725,-23523.53387,63548311.48,24472.73162,-297385343.8,1.5552e+12,0.003611600001,4.8785
7592.281,-61728636.45,15088379.45,-5790.719749,-23778.71127,63545918.46,24473.65001,-297385343.8,1.5552e+12,0.003611600001,5.28295
7706.707,-62331307.13,12353755.72,-4741.369864,-24010.82769,63543741.85,24474.48538,-297385343.8,1.5552e+12,0.003611600001,5.7213
7803.88,-62748434.68,10012473.18,-3842.87703,-24171.49216,63542235.35,24475.06358,-297385343.8,1.5552e+12,0.003611600001,4.85865
7904.016,-63086646.51,7585214.273,-2911.329253,-24301.76636,63541013.87,24475.5324,-297385343.8,1.5552e+12,0.003611600001,5.0068
8002.567,-63328204.01,5185378.795,-1990.260486,-24394.81381,63540141.46,24475.86725,-297385343.8,1.5552e+12,0.003611600001,4.92755
8099.753,-63477371.69,2811475.997,-1079.11442,-24452.27416,63539602.72,24476.07402,-297385343.8,1.5552e+12,0.003611600001,4.8593
8202.145,-63538643.5,306226.7579,-117.537856,-24475.87674,63539381.43,24476.15896,-297385343.8,1.5552e+12,0.003611600001,5.1196
8221.9722,-63539127.37,-179065.5438,68.73005099,-24476.06313,63539379.69,24476.15963,-297385343.8,1.5552e+12,0.003611600001,4.9568
8324.525,-63482685.6,-2688364.668,1031.861541,-24454.32113,63539583.53,24476.08139,-297385343.8,1.5552e+12,0.003611600001,5.811
8440.6962,-63299527.6,-5525626.128,2120.851311,-24383.76758,63540245.03,24475.82749,-297385343.8,1.5552e+12,0.003611600001,5.7988
8556.0314,-62992764.13,-8331578.433,3197.778956,-24265.60375,63541352.93,24475.40226,-297385343.8,1.5552e+12,0.003611600001,5.6386
8669.6872,-62569294.22,-11080673.13,4252.818455,-24102.49193,63542882.34,24474.81526,-297385343.8,1.5552e+12,0.003611600001,5.85955
8786.2782,-62010765.07,-13878734.49,5326.559481,-23887.3701,63544899.52,24474.04107,-297385343.8,1.5552e+12,0.003611600001,5.70955
8900.23,-61344488.29,-16586555.91,6365.561008,-23630.7663,63547305.85,24473.11755,-297385343.8,1.5552e+12,0.003611600001,5.64975
9014.1764,-60560539.55,-19262424.08,7392.171917,-23328.86827,63550137.16,24472.03098,-297385343.8,1.5552e+12,0.003611600001,5.8876
9132.4002,-59624379.92,-21999613.48,8442.149996,-22968.38919,63553518.19,24470.73351,-297385343.8,1.5552e+12,0.003611600001,6.00555
9251.5668,-58556170.99,-24712646.56,9482.675934,-22557.10985,63557376.13,24469.2531,-297385343.8,1.5552e+12,0.003611600001,5.76945
9367.134,-57402891.43,-27294277.6,10472.60673,-22113.13286,63561541.32,24467.6549,-297385343.8,1.5552e+12,0.003611600001,5.814
9482.8438,-56134763.18,-29825159.49,11442.86234,-21625.00983,63566121.29,24465.89767,-297385343.8,1.5552e+12,0.003611600001,5.67145
9596.334,-54783151.21,-32250251.74,12372.33463,-21104.83001,63571002.77,24464.02489,-297385343.8,1.5552e+12,0.003611600001,5.68675
9710.2776,-53321362.85,-34623343.53,13281.63338,-20542.33774,63576282.17,24461.99962,-297385343.8,1.5552e+12,0.003611600001,5.7389
9824.9692,-51746814.57,-36945012.36,14170.96598,-19936.56026,63581968.8,24459.81831,-297385343.8,1.5552e+12,0.003611600001,5.7173
9939.0558,-50080935.4,-39183310.01,15028.0858,-19295.7629,63587985.29,24457.51068,-297385343.8,1.5552e+12,0.003611600001,5.65245
10052.3416,-48331609.99,-41331475.54,15850.40297,-18622.99761,63594303.16,24455.0877,-297385343.8,1.5552e+12,0.003611600001,5.71165
10166.449,-46477150.48,-43416146.49,16648.10996,-17909.94522,63601000.72,24452.51936,-297385343.8,1.5552e+12,0.003611600001,5.68025
10279.9714,-44543675.75,-45407450.23,17409.77256,-17166.67083,63607983.66,24449.84188,-297385343.8,1.5552e+12,0.003611600001,5.6596
10393.5704,-42524223.38,-47313781.38,18138.60345,-16390.51878,63615277.11,24447.04565,-297385343.8,1.5552e+12,0.003611600001,5.76135
10508.455,-40399720.23,-49150202.12,18840.35653,-15574.18381,63622949.97,24444.10431,-297385343.8,1.5552e+12,0.003611600001,5.67575
10622.136,-38220174.08,-50873369.78,19498.47228,-14736.9033,63630821.62,24441.08713,-297385343.8,1.5552e+12,0.003611600001,5.71725
10736.338,-35957440.47,-52506989.96,20122.0132,-13867.88516,63638993.71,24437.95519,-297385343.8,1.5552e+12,0.003611600001,5.6815
10850.5744,-33624992.48,-54040296.49,20706.87427,-12972.32632,63647417.58,24434.72718,-297385343.8,1.5552e+12,0.003611600001,5.8331
10967.4454,-31171999.27,-55501603.92,21263.85054,-12030.73906,63656276.81,24431.3328,-297385343.8,1.5552e+12,0.003611600001,5.88535
11085.3302,-28634329.3,-56862673.8,21782.16936,-11056.9242,63665441.86,24427.82174,-297385343.8,1.5552e+12,0.003611600001,5.9298
11203.4286,-26033428.59,-58109768.91,22256.60555,-10059.13584,63674835.27,24424.22373,-297385343.8,1.5552e+12,0.003611600001,5.8054
11319.2668,-23430457.74,-59217358.82,22677.47516,-9060.848009,63684236.16,24420.62338,-297385343.8,1.5552e+12,0.003611600001,5.73795
11434.6808,-20791103.93,-60204868.05,23052.19448,-8048.907524,63693768.45,24416.97325,-297385343.8,1.5552e+12,0.003611600001,5.9017
11554.0354,-18018947.23,-61102284.53,23392.13456,-6986.375879,63703780.37,24413.14005,-297385343.8,1.5552e+12,0.003611600001,6.23185
11677.202,-15118841.08,-61894481.64,23691.52058,-5875.160277,63714254.39,24409.13058,-297385343.8,1.5552e+12,0.003611600001,5.86425
11794.5834,-12323564.77,-62521376.43,23927.68751,-4804.457393,63724349.81,24405.26666,-297385343.8,1.5552e+12,0.003611600001,5.88835
11912.1394,-9499194.063,-63022680.17,24115.68227,-3722.954693,63734550.31,24401.36314,-297385343.8,1.5552e+12,0.003611600001,5.8356
12028.58,-6682647.717,-63393468.69,24253.69385,-2644.792774,63744722.55,24397.47106,-297385343.8,1.5552e+12,0.003611600001,5.76775
12144.0954,-3875358.006,-63636969.97,24342.98312,-1570.516607,63754861.36,24393.59239,-297385343.8,1.5552e+12,0.003611600001,5.80785
12260.551,-1037573.92,-63756668.13,24384.85114,-484.9182551,63765110.3,24389.67221,-297385343.8,1.5552e+12,0.003611600001,5.8825
12377.8534,1822912.278,-63749383.49,24378.11537,609.0117055,63775441.23,24385.72131,-297385343.8,1.5552e+12,0.003611600001,5.7956
12493.7882,4646468.056,-63616177.58,24323.28745,1688.47092,63785638.78,24381.82205,-297385343.8,1.5552e+12,0.003611600001,5.8013
12610.1804,7471976.842,-63356761.25,24220.22626,2768.331325,63795843.39,24377.92071,-297385343.8,1.5552e+12,0.003611600001,5.89285
12727.9978,10317003.9,-62966500.52,24067.15982,3855.302279,63806118.49,24373.99306,-297385343.8,1.5552e+12,0.003611600001,5.88295
12845.5866,13135669.48,-62449772.83,23865.84766,4931.856392,63816298.38,24370.10242,-297385343.8,1.5552e+12,0.003611600001,5.8654
12963.0516,15924909.67,-61807790.89,23616.77941,5996.833797,63826372,24366.253,-297385343.8,1.5552e+12,0.003611600001,5.90465
13081.3924,18702526.39,-61035251.59,23317.92697,7057.039152,63836403.64,24362.42023,-297385343.8,1.5552e+12,0.003611600001,5.9666
13200.123,21450916.03,-60134948.42,22970.40313,8105.760726,63846329.73,24358.62839,-297385343.8,1.5552e+12,0.003611600001,5.81625
13316.542,24103049.46,-59132224.85,22583.99373,9117.444057,63855908.17,24354.9699,-297385343.8,1.5552e+12,0.003611600001,5.83975
13433.6096,26721972.68,-58006217.22,22150.6638,10116.16123,63865366.68,24351.35776,-297385343.8,1.5552e+12,0.003611600001,5.9079
13551.8724,29313483.66,-56751214.26,21668.24401,11104.13369,63874726.18,24347.78396,-297385343.8,1.5552e+12,0.003611600001,5.9341
13670.4526,31852047.44,-55376881.86,21140.47423,12071.64019,63883894.45,24344.28367,-297385343.8,1.5552e+12,0.003611600001,5.90865
13789.0676,34326182.9,-53888838.35,20569.52712,13014.32436,63892830.04,24340.87271,-297385343.8,1.5552e+12,0.003611600001,6.01915
13909.3698,36763765.72,-52267048.02,19947.73648,13942.82358,63901633.62,24337.51261,-297385343.8,1.5552e+12,0.003611600001,5.99895
14028.5436,39102260,-50552067.24,19290.66389,14833.33858,63910079.32,24334.28953,-297385343.8,1.5552e+12,0.003611600001,5.79765
14145.2888,41314903.23,-48770877.66,18608.63534,15675.71195,63918070.5,24331.2403,-297385343.8,1.5552e+12,0.003611600001,5.9957
14265.0652,43499973.64,-46843152.37,17870.90111,16507.38141,63925962.1,24328.22944,-297385343.8,1.5552e+12,0.003611600001,5.9613
14384.3928,45586779.11,-44825638.21,17099.19323,17301.45814,63933498.81,24325.35432,-297385343.8,1.5552e+12,0.003611600001,5.9867
14504.1908,47587053.63,-42707006.27,16289.17904,18062.43217,63940723,24322.59875,-297385343.8,1.5552e+12,0.003611600001,6.0027
14624.1514,49490769.21,-40496408.63,15444.35877,18786.51214,63947598.46,24319.97648,-297385343.8,1.5552e+12,0.003611600001,5.97935
14743.3236,51279717.26,-38216649.71,14573.44097,19466.79827,63954059.43,24317.51255,-297385343.8,1.5552e+12,0.003611600001,5.87565
14860.9036,52941306.07,-35890213.72,13684.99963,20098.5302,63960060.42,24315.22426,-297385343.8,1.5552e+12,0.003611600001,5.8924
14979.1278,54505041.03,-33478534.97,12764.29534,20692.95006,63965708.01,24313.07093,-297385343.8,1.5552e+12,0.003611600001,5.98645
15098.5968,55973098.65,-30972606.49,11807.88617,21250.90475,63971010.04,24311.04952,-297385343.8,1.5552e+12,0.003611600001,5.92145
15216.595,57309496.91,-28434648.41,10839.50624,21758.74015,63975836.58,24309.20954,-297385343.8,1.5552e+12,0.003611600001,5.81375
15333.2606,58517198.72,-25868962.68,9860.77486,22217.60459,63980198.31,24307.54687,-297385343.8,1.5552e+12,0.003611600001,5.9114
15451.2546,59621340.76,-23222226.17,8851.335689,22637.06692,63984186.03,24306.02687,-297385343.8,1.5552e+12,0.003611600001,5.8529
15567.9124,60594850.5,-20559428.37,7835.958602,23006.85881,63987701.96,24304.68679,-297385343.8,1.5552e+12,0.003611600001,5.75285
15683.4584,61441426.4,-17882069.73,6815.192548,23328.4013,63990759.46,24303.52149,-297385343.8,1.5552e+12,0.003611600001,5.8751
15800.6672,62178885.9,-15130906.05,5766.432401,23608.47467,63993422.86,24302.50644,-297385343.8,1.5552e+12,0.003611600001,5.8018
15916.9356,62788306.6,-12372082.5,4714.874543,23839.9037,63995623.85,24301.66765,-297385343.8,1.5552e+12,0.0036116,5.8599
16034.303,63278924.52,-9562655.257,3644.129555,24026.20551,63997395.76,24300.9924,-297385343.8,1.5552e+12,0.0036116,5.90225
16153.0316,63646914.1,-6701276.095,2553.664279,24165.93502,63998724.79,24300.48594,-297385343.8,1.5552e+12,0.0036116,6.07315
16273.7796,63888032.13,-3777246.317,1439.38074,24257.48693,63999595.62,24300.1541,-297385343.8,1.5552e+12,0.0036116,5.8944
16391.6778,63993442.4,-914493.1318,348.480311,24297.51016,63999976.32,24300.00902,-297385343.8,1.5552e+12,0.0036116,5.89695
16432.95645,63999938.52,88546.7998,-33.74197569,24299.97666,63999999.78,24300.00008,-297385343.8,1.5552e+12,0.0036116,5.89695
16551.8805,63930457.55,2977322.386,-1134.554085,24273.5955,63999748.84,24300.09571,-297385343.8,1.5552e+12,0.0036116,5.9865
16671.05335,63729622.15,5866026.818,-2235.364283,24197.33934,63999023.5,24300.37211,-297385343.8,1.5552e+12,0.0036116,5.93585
16789.6004,63399931.72,8727614.828,-3325.890257,24072.15386,63997832.79,24300.82586,-297385343.8,1.5552e+12,0.0036116,5.9204
16907.6586,62943492.16,11559775.18,-4405.273919,23898.83326,63996184.32,24301.45406,-297385343.8,1.5552e+12,0.0036116,5.8886
17025.8442,62359422.5,14371640.37,-5477.018232,23677.03556,63994074.89,24302.25795,-297385343.8,1.5552e+12,0.003611600001,5.9262
17145.4396,61640088.44,17187455.25,-6550.388482,23403.85174,63991476.94,24303.24804,-297385343.8,1.5552e+12,0.003611600001,6.0236
17264.3518,60798362.09,19951923.03,-7604.3285,23084.15844,63988436.96,24304.40665,-297385343.8,1.5552e+12,0.003611600001,5.8818
17380.9747,59851967.57,22623541.5,-8623.030027,22724.67519,63985018.97,24305.70939,-297385343.8,1.5552e+12,0.003611600001,5.7897
17497.1042,58792477.82,25239602.76,-9620.724887,22322.18771,63981192.51,24307.1679,-297385343.8,1.5552e+12,0.003611600001,5.8202
17616.19715,57586738.96,27871190.86,-10624.54561,21864.08337,63976837.87,24308.82784,-297385343.8,1.5552e+12,0.003611600001,6.06465
17734.96565,56266484.16,30438601.38,-11604.11175,21362.3987,63972069.63,24310.64556,-297385343.8,1.5552e+12,0.003611600001,5.83515
17851.4063,54860479.57,32895346.32,-12541.69245,20828.04766,63966991.71,24312.5815,-297385343.8,1.5552e+12,0.003611600001,5.8113
17970.42795,53311953.2,35339725.73,-13474.8156,20239.43314,63961399.05,24314.71385,-297385343.8,1.5552e+12,0.003611600001,6.06545
18088.6828,51665002.48,37696514.71,-14374.78124,19613.29331,63955450.92,24316.98193,-297385343.8,1.5552e+12,0.003611600001,5.7878
18203.4345,49966680.8,39910474.67,-15220.48851,18967.50122,63949317.26,24319.32098,-297385343.8,1.5552e+12,0.003611600001,5.6965
18318.15265,48173488.99,42047614.32,-16037.14452,18285.49999,63942840.97,24321.79093,-297385343.8,1.5552e+12,0.003611600001,5.76815
18436.26125,46231261.24,44164016.85,-16846.19776,17546.66035,63935826.42,24324.46645,-297385343.8,1.5552e+12,0.003611600001,6.01775
18557.0293,44148573.34,46235609.64,-17638.47413,16754.20834,63928304.59,24327.33579,-297385343.8,1.5552e+12,0.003611600001,6.0553
18676.2037,42001730.38,48183933.96,-18383.97223,15937.15045,63920551.05,24330.29386,-297385343.8,1.5552e+12,0.003611600001,5.8797
18795.0077,39775342.26,50027303.66,-19089.68806,15089.60941,63912510.23,24333.36192,-297385343.8,1.5552e+12,0.003611600001,5.9897
