t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,3800000,0,0,3360,3800000,3360,-5578057.895,1.2768e+10,0.005946979449,0
21.798456,3799298.338,73238.30407,-64.37517046,3359.379584,3800004.173,3359.996332,-5578057.895,1.2768e+10,0.005946979449,1.0899228
