t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2087.271,-4356860.671,-5686636.599,-5947.114098,4448.368798,7163802.811,7426.718728,-28058754.59,5.319999975e+10,0.01442326209,4.1648
2174.503,-4856987.25,-5275713.19,-5511.81826,4966.294168,7171016.303,7419.179085,-28058754.59,5.319999975e+10,0.01442326209,4.3616
2272.862,-5372836.536,-4760553.158,-4968.448226,5499.411281,7178456.576,7411.410272,-28058754.59,5.319999975e+10,0.01442326209,4.91795
2375.922,-5853225.565,-4167674.878,-4345.484447,5994.888288,7185385.404,7404.182647,-28058754.59,5.319999975e+10,0.01442326208,5.153
2480.766,-6273430.033,-3515817.652,-3662.727042,6427.507623,7191446.179,7397.866154,-28058754.59,5.319999975e+10,0.01442326208,5.2422
2571.357,-6577205.33,-2918956.28,-3039.074171,6739.804049,7195827.66,7393.30308,-28058754.59,5.319999975e+10,0.01442326208,4.52955
2655.905,-6808707.433,-2338697.21,-2433.807649,6977.54472,7199166.726,7389.827466,-28058754.59,5.319999975e+10,0.01442326208,4.2274
2733.002,-6974551.697,-1793900.106,-1866.234723,7147.722642,7201558.788,7387.33856,-28058754.59,5.319999975e+10,0.01442326208,3.85485
2807.088,-7092267.796,-1259620.721,-1310.103145,7268.446168,7203256.683,7385.572419,-28058754.59,5.319999975e+10,0.01442326208,3.7043
2893.426,-7177065.052,-627906.2751,-652.9606256,7355.374557,7204479.791,7384.300404,-28058754.59,5.319999975e+10,0.01442326208,4.3169
2973.904,-7204797.349,-34475.31515,-35.84954471,7383.797385,7204879.832,7383.884412,-28058754.59,5.319999975e+10,0.01442326208,4.0239
2981.2251,-7204854.041,19582.67386,20.3622559,7383.855481,7204880.654,7383.883557,-28058754.59,5.319999975e+10,0.01442326208,3.66055
3055.081,-7182420.565,564338.8673,586.84927,7360.863572,7204557.137,7384.219972,-28058754.59,5.319999975e+10,0.01442326208,3.983
3134.5044,-7111729.208,1146412.417,1192.310016,7288.399098,7203537.587,7385.280264,-28058754.59,5.319999975e+10,0.01442326208,3.8647
3212.0193,-6996631.941,1707097.484,1775.852141,7170.371038,7201877.556,7387.006947,-28058754.59,5.319999975e+10,0.01442326208,3.97515
3291.431,-6832233.203,2270128.283,2362.337414,7001.691739,7199506.439,7389.47395,-28058754.59,5.319999975e+10,0.01442326208,3.9295
3370.2541,-6623566.747,2813881.701,2929.401992,6787.432029,7196496.834,7392.606414,-28058754.59,5.319999975e+10,0.01442326208,4.04605
3451.0337,-6364097.685,3351712.667,3491.128506,6520.757877,7192754.49,7396.503332,-28058754.59,5.319999975e+10,0.01442326208,3.97535
3530.773,-6064362.776,3859669.649,4022.632012,6212.354118,7188431.378,7401.007498,-28058754.59,5.319999975e+10,0.01442326208,4.0915
3612.1128,-5716022.164,4350681.533,4537.546803,5853.472522,7183407.212,7406.245443,-28058754.59,5.319999975e+10,0.01442326208,3.8464
3689.3025,-5347830.767,4788087.169,4997.433886,5473.593306,7178096.729,7411.785825,-28058754.59,5.319999975e+10,0.01442326208,3.97725
3768.5987,-4933877.827,5205405.267,5437.520954,5045.828131,7172126.213,7418.019659,-28058754.59,5.319999975e+10,0.01442326208,3.85285
3845.7271,-4499080.683,5577432.35,5831.235961,4595.755692,7165855.051,7424.572931,-28058754.59,5.319999975e+10,0.01442326209,3.88855
3923.4032,-4031919.506,5915790.957,6190.81291,4111.303487,7159117.092,7431.620338,-28058754.59,5.319999975e+10,0.01442326209,3.8411
4000.6122,-3541389.734,6213715.848,6509.020758,3601.635309,7152042.078,7439.027365,-28058754.59,5.319999975e+10,0.01442326209,4.0346
4081.1931,-3004973.826,6481607.021,6796.996172,3043.135205,7144305.234,7447.135613,-28058754.59,5.319999975e+10,0.01442326209,3.97905
4160.8195,-2453961.562,6701169.759,7035.068516,2468.176949,7136357.859,7455.473592,-28058754.59,5.319999975e+10,0.01442326209,4.00175
4240.7191,-1883924.17,6874674.801,7225.543334,1872.017527,7128136.075,7464.109197,-28058754.59,5.319999975e+10,0.01442326209,3.93405
4319.4322,-1309400.164,6998409.046,7364.153592,1269.772741,7119849.575,7472.822823,-28058754.59,5.319999975e+10,0.01442326209,3.9501
4398.3965,-724052.3581,7074451.01,7453.007271,654.7384757,7111406.957,7481.711025,-28058754.59,5.319999975e+10,0.01442326209,3.93125
