t,x,y,vx,vy,r,v,energy,h,e,dt_eff
2028.609,-810274.5736,-3740665.168,-3264.429282,687.2522946,3827416.986,3335.987748,-5578057.922,1.276799997e+10,0.005946952236,3.6732
2101.495,-1046409.762,-3683055.655,-3212.975373,892.989429,3828821.274,3334.76249,-5578057.922,1.276799997e+10,0.005946952236,3.6443
2175.621,-1282226.487,-3609225.482,-3147.415573,1098.298541,3830223.668,3333.539332,-5578057.922,1.276799997e+10,0.005946952236,3.7063
2251.085,-1516803.152,-3518609.096,-3067.276652,1302.378914,3831618.689,3332.323048,-5578057.922,1.276799997e+10,0.005946952236,3.7732
2322.862,-1733859.65,-3418322.116,-2978.849959,1491.084515,3832909.518,3331.197999,-5578057.922,1.276799997e+10,0.005946952236,3.58885
2397.583,-1952622.275,-3299763.078,-2874.557625,1681.144836,3834210.495,3330.064489,-5578057.922,1.276799997e+10,0.005946952236,3.73605
2473.332,-2165974.262,-3165352.575,-2756.554997,1866.380218,3835479.296,3328.959382,-5578057.922,1.276799997e+10,0.005946952236,3.78745
2567.059,-2416868.193,-2980117.002,-2594.232959,2084.053337,3836971.359,3327.660283,-5578057.922,1.276799997e+10,0.005946952235,4.68635
2641.42,-2604602.365,-2819036.108,-2453.295985,2246.818971,3838087.813,3326.688545,-5578057.922,1.276799997e+10,0.005946952235,3.71805
2719.736,-2790565.763,-2636693.246,-2293.949202,2407.956011,3839193.737,3325.72625,-5578057.922,1.276799997e+10,0.005946952235,3.9158
2795.125,-2957408.143,-2449645.935,-2130.665547,2552.445726,3840185.95,3324.863134,-5578057.922,1.276799997e+10,0.005946952235,3.76945
2872.177,-3114850.845,-2247648.651,-1954.494788,2688.726624,3841122.264,3324.048847,-5578057.922,1.276799997e+10,0.005946952235,3.8526
2947.587,-3255473.439,-2040229.935,-1773.74289,2810.392037,3841958.55,3323.321718,-5578057.922,1.276799997e+10,0.005946952235,3.7705
3022.202,-3380917.701,-1826410.118,-1587.543154,2918.880601,3842704.571,3322.673205,-5578057.922,1.276799997e+10,0.005946952235,3.73075
3097.417,-3493056.321,-1603141.216,-1393.232692,3015.826328,3843371.465,3322.093583,-5578057.922,1.276799997e+10,0.005946952235,3.76075
3167.989,-3584787.082,-1387443.489,-1205.60641,3095.104103,3843916.994,3321.619518,-5578057.922,1.276799997e+10,0.005946952235,3.5286
3234.045,-3658510.947,-1180832.914,-1025.957031,3158.803214,3844355.437,3321.238561,-5578057.922,1.276799997e+10,0.005946952235,3.3028
3299.992,-3720163.692,-970705.9679,-843.3095486,3212.061444,3844722.093,3320.92001,-5578057.922,1.276799997e+10,0.005946952235,3.29735
3367.319,-3770584.261,-752919.7473,-654.054834,3255.609296,3845021.952,3320.659515,-5578057.922,1.276799997e+10,0.005946952235,3.36635
3433.566,-3807684.465,-536124.6493,-465.7001416,3287.648113,3845242.596,3320.467849,-5578057.922,1.276799997e+10,0.005946952235,3.31235
3500.652,-3832483.903,-314788.9146,-273.4283073,3309.062241,3845390.088,3320.339734,-5578057.922,1.276799997e+10,0.005946952235,3.3543
3567.351,-3844319.346,-93675.48064,-81.3659378,3319.281472,3845460.483,3320.278589,-5578057.922,1.276799997e+10,0.005946952235,3.33495
3597.25125,-3845463.225,5592.177254,4.857149,3320.269123,3845467.291,3320.272676,-5578057.922,1.276799997e+10,0.005946952235,3.32225
3667.0798,-3838095.246,237290.2522,206.1102394,3313.907343,3845423.485,3320.310725,-5578057.922,1.276799997e+10,0.005946952235,3.6982
3740.2491,-3815321.296,479128.0468,416.1852955,3294.242594,3845288.061,3320.428356,-5578057.922,1.276799997e+10,0.005946952235,3.6099
3812.8395,-3777592.423,717154.3443,622.9786572,3261.661593,3845063.701,3320.623248,-5578057.922,1.276799997e+10,0.005946952235,3.6535
3885.40055,-3724959.572,952252.1678,827.2711638,3216.203822,3844750.708,3320.895151,-5578057.922,1.276799997e+10,0.005946952235,3.59695
3957.4273,-3658163.825,1181901.506,1026.885663,3158.503231,3844353.488,3321.240254,-5578057.922,1.276799997e+10,0.005946952235,3.6067
4029.3705,-3577229.595,1406691.798,1222.345974,3088.573328,3843872.187,3321.658454,-5578057.922,1.276799997e+10,0.005946952235,3.5855
4101.57955,-3482021.103,1626815.915,1413.831282,3006.287564,3843305.997,3322.15048,-5578057.922,1.276799997e+10,0.005946952235,3.64095
4173.9373,-3372939.959,1841002.773,1600.246665,2911.982289,3842657.307,3322.714288,-5578057.922,1.276799997e+10,0.005946952235,3.5897
4251.01475,-3242159.621,2061174.337,1791.988124,2798.875163,3841879.573,3323.390379,-5578057.922,1.276799997e+10,0.005946952235,4.17675
4333.8626,-3085458.602,2287536.75,1989.270485,2663.289867,3840947.691,3324.200653,-5578057.922,1.276799997e+10,0.005946952235,4.1004
4415.28335,-2915929.453,2498497.736,2173.295251,2516.530946,3839939.52,3325.077481,-5578057.922,1.276799997e+10,0.005946952235,4.03515
4497.3917,-2730232.386,2698608.306,2348.034869,2355.687231,3838835.198,3326.038195,-5578057.922,1.276799997e+10,0.005946952235,4.1913
4580.1845,-2528946.211,2886502.688,2512.303485,2181.236273,3837638.168,3327.079873,-5578057.922,1.276799997e+10,0.005946952236,4.0765
4661.1448,-2319463.776,3055813.213,2660.528675,1999.566168,3836392.394,3328.164312,-5578057.922,1.276799997e+10,0.005946952236,4.0132
4743.52695,-2094526.638,3212569.501,2797.983378,1804.361824,3835054.711,3329.329148,-5578057.922,1.276799997e+10,0.005946952236,4.24855
4827.33695,-1854673.834,3355129.074,2923.232716,1596.063331,3833628.325,3330.571672,-5578057.922,1.276799997e+10,0.005946952236,4.11955
4906.1806,-1620013.005,3472976.562,3027.011921,1392.123711,3832232.814,3331.787748,-5578057.922,1.276799997e+10,0.005946952236,3.7254
4979.71435,-1394258.605,3568159.636,3111.062447,1195.784282,3830890.268,3332.958085,-5578057.922,1.276799997e+10,0.005946952236,3.61715
5056.232,-1153287.514,3651666.821,3185.063444,986.0589432,3829457.228,3334.20776,-5578057.922,1.276799997e+10,0.005946952236,4.081
5137.6324,-891338.0366,3722677.874,3248.322233,757.8972724,3827899.431,3335.566759,-5578057.922,1.276799997e+10,0.005946952237,4.0566
5220.7696,-619176.1679,3775850.42,3296.113042,520.6436763,3826280.9,3336.979326,-5578057.922,1.276799997e+10,0.005946952237,4.2794
5304.4541,-341937.2544,3809316.236,3326.760373,278.7577733,3824632.175,3338.418859,-5578057.922,1.276799997e+10,0.005946952237,4.0679
5386.44885,-68517.24857,3822392.115,3339.599636,39.99945547,3823006.16,3339.839171,-5578057.922,1.276799997e+10,0.005946952237,4.13865
5469.61245,209152.2787,3815626.866,3335.129438,-202.6776168,3821354.872,3341.282177,-5578057.922,1.276799997e+10,0.005946952237,4.18205
5553.3943,487764.6677,3788426.884,3312.791105,-446.3896222,3819697.976,3342.73071,-5578057.922,1.276799997e+10,0.005946952238,4.1977
5636.99325,763159.2828,3741012.124,3272.732491,-687.494802,3818060.215,3344.163134,-5578057.922,1.276799997e+10,0.005946952238,4.15825
5720.61185,1034531.865,3673555.053,3215.078299,-925.2811541,3816446.372,3345.575239,-5578057.922,1.276799997e+10,0.005946952238,4.20865
5803.8376,1299123.402,3586855.626,3140.494183,-1157.319421,3814872.855,3346.952637,-5578057.922,1.276799997e+10,0.005946952238,4.1034
5886.3961,1554770.812,3482003.046,3049.905305,-1381.695869,3813352.527,3348.284015,-5578057.922,1.276799997e+10,0.005946952238,4.1579
5968.9358,1802216.242,3358936.317,2943.246268,-1599.044068,3811880.974,3349.573186,-5578057.922,1.276799997e+10,0.005946952239,4.0892
6053.1498,2044932.933,3215226.83,2818.38898,-1812.401789,3810437.543,3350.838207,-5578057.922,1.276799997e+10,0.005946952239,4.3592
6139.32805,2281732.177,3049984.014,2674.529612,-2020.713674,3809029.301,3352.07285,-5578057.922,1.276799997e+10,0.005946952239,4.24745
6223.6817,2500868.184,2871312.659,2518.71451,-2213.624512,3807726.101,3353.215809,-5578057.922,1.276799997e+10,0.005946952239,4.1813
6307.0719,2703999.961,2679172.275,2350.91486,-2392.564405,3806518.077,3354.275646,-5578057.922,1.276799997e+10,0.005946952239,4.1551
6393.5102,2899203.933,2464824.528,2163.489207,-2564.627698,3805357.197,3355.294439,-5578057.922,1.276799997e+10,0.005946952239,4.5258
6481.92065,3081518.84,2230859.577,1958.685526,-2725.424715,3804272.968,3356.246247,-5578057.922,1.276799997e+10,0.00594695224,4.29185
6568.07625,3241252.033,1989862.139,1747.527113,-2866.380595,3803323.03,3357.080387,-5578057.922,1.276799997e+10,0.00594695224,4.32725
6654.0106,3382006.539,1738082.63,1526.746529,-2990.647188,3802485.958,3357.815595,-5578057.922,1.276799997e+10,0.00594695224,4.2594
6738.745,3501839.171,1480068.476,1300.348391,-3096.485812,3801773.306,3358.441651,-5578057.922,1.276799997e+10,0.00594695224,4.209
6823.5973,3602292.787,1213435.166,1066.259051,-3185.239074,3801175.9,3358.966556,-5578057.922,1.276799997e+10,0.00594695224,4.2837
6909.3334,3683345.836,937143.1759,823.582592,-3256.871795,3800693.868,3359.390149,-5578057.922,1.276799997e+10,0.00594695224,4.2906
6993.85165,3742673.843,659533.532,579.6667307,-3309.315971,3800341.034,3359.700242,-5578057.922,1.276799997e+10,0.00594695224,4.14685
7077.21795,3780853.517,382116.2752,335.863563,-3343.070812,3800113.968,3359.899818,-5578057.922,1.276799997e+10,0.00594695224,4.19455
7157.45135,3798324.837,113158.4885,99.46398797,-3358.518643,3800010.054,3359.991155,-5578057.922,1.276799997e+10,0.00594695224,3.78815
7195.33285,3799974.055,-14106.68436,-12.39970119,-3359.976901,3800000.24,3359.999781,-5578057.922,1.276799997e+10,0.00594695224,3.78815
7270.9581,3790594.811,-267986.2376,-235.5521009,-3351.683808,3800056.005,3359.950765,-5578057.922,1.276799997e+10,0.00594695224,3.7809
7345.1017,3765048.388,-515742.9993,-453.3048094,-3329.096972,3800207.916,3359.817242,-5578057.922,1.276799997e+10,0.00594695224,3.7033
7423.00855,3720885.778,-773682.9613,-679.9703161,-3290.05491,3800470.537,3359.586424,-5578057.922,1.276799997e+10,0.00594695224,3.90545
7497.47525,3662275.319,-1016840.772,-893.5935412,-3238.248518,3800819.078,3359.280114,-5578057.922,1.276799997e+10,0.00594695224,3.71375
7570.7442,3589216.491,-1251820.072,-1099.96616,-3173.684364,3801253.544,3358.89833,-5578057.922,1.276799997e+10,0.00594695224,3.6608
7644.2471,3500897.821,-1482307.723,-1302.314191,-3095.654355,3801778.76,3358.43686,-5578057.922,1.276799997e+10,0.00594695224,3.6759
7717.27015,3398623.757,-1705140.233,-1497.848965,-3005.321615,3802386.968,3357.902549,-5578057.922,1.276799997e+10,0.00594695224,3.64985
7789.81115,3283108.973,-1919522.519,-1685.864533,-2903.328861,3803073.919,3357.299167,-5578057.922,1.276799997e+10,0.00594695224,3.62585
7862.1391,3154601.686,-2125481.772,-1866.377895,-2789.907777,3803838.135,3356.628047,-5578057.922,1.276799997e+10,0.00594695224,3.6159
7944.36465,2993014.071,-2349119.578,-2062.23246,-2647.354518,3804799.078,3355.784359,-5578057.922,1.276799997e+10,0.00594695224,4.13735
8024.71955,2819965.053,-2555802.271,-2243.067242,-2494.769788,3805828.182,3354.881063,-5578057.922,1.276799997e+10,0.00594695224,4.01145
8109.76125,2621505.712,-2760619.634,-2422.07147,-2319.881238,3807008.401,3353.845429,-5578057.922,1.276799997e+10,0.005946952239,4.26475
8193.503,2411761.182,-2947239.339,-2584.958147,-2135.165649,3808255.732,3352.751254,-5578057.922,1.276799997e+10,0.005946952239,4.183
8274.5182,2196410.171,-3112611.443,-2729.084575,-1945.638457,3809536.406,3351.628205,-5578057.922,1.276799997e+10,0.005946952239,4.0438
8356.9902,1965776.411,-3264772.983,-2861.466984,-1742.80241,3810907.967,3350.425875,-5578057.922,1.276799997e+10,0.005946952239,4.1278
8439.90625,1723521.483,-3400511.115,-2979.310725,-1529.903029,3812348.639,3349.163429,-5578057.922,1.276799997e+10,0.005946952239,4.14675
8521.2709,1476929.099,-3516228.96,-3079.510735,-1313.35698,3813815.106,3347.878869,-5578057.922,1.276799997e+10,0.005946952239,4.0641
8606.51915,1210528.245,-3618272.205,-3167.564315,-1079.603103,3815399.374,3346.491678,-5578057.922,1.276799997e+10,0.005946952238,4.27285
8688.8497,946819.4338,-3697671.548,-3235.743322,-848.4024739,3816967.634,3345.119072,-5578057.922,1.276799997e+10,0.005946952238,4.1083
8771.8764,675902.3157,-3758284.16,-3287.396358,-611.0798899,3818578.762,3343.709534,-5578057.922,1.276799997e+10,0.005946952238,4.1536
8853.47875,406148.7108,-3798531.449,-3321.20567,-374.9754296,3820182.972,3342.30664,-5578057.922,1.276799997e+10,0.005946952238,4.07625
8937.16025,127386.2916,-3819717.203,-3338.280547,-131.1941656,3821840.758,3340.857512,-5578057.922,1.276799997e+10,0.005946952238,4.18975
9019.687,-148203.5769,-3820606.306,-3337.626313,109.6048602,3823479.678,3339.425494,-5578057.922,1.276799997e+10,0.005946952237,4.123
9095.21295,-399776.0175,-3804026.651,-3321.842763,329.2382885,3824975.768,3338.11881,-5578057.922,1.276799997e+10,0.005946952237,3.75805
9169.2368,-644666.5118,-3771735.392,-3292.391049,542.8731274,3826432.121,3336.847323,-5578057.922,1.276799997e+10,0.005946952237,3.6982
9243.71665,-888350.7641,-3723373.227,-3248.944693,755.2943187,3827881.302,3335.582577,-5578057.922,1.276799997e+10,0.005946952237,3.72535
9317.9358,-1127457.459,-3659563.245,-3192.079544,963.5689446,3829303.262,3334.342053,-5578057.922,1.276799997e+10,0.005946952237,3.7102
9392.20535,-1362006.38,-3580389.18,-3121.882247,1167.723277,3830698.117,3333.125622,-5578057.922,1.276799997e+10,0.005946952237,3.71365
9476.80865,-1622194.175,-3471972.238,-3026.126912,1394.020136,3832245.446,3331.776737,-5578057.922,1.276799997e+10,0.005946952237,4.25735
9552.99525,-1849010.746,-3358214.505,-2925.947248,1591.143526,3833594.319,3330.6013,-5578057.922,1.276799997e+10,0.005946952237,3.78575
9627.30045,-2062411.328,-3233053.8,-2815.964948,1776.48064,3834863.408,3329.495765,-5578057.922,1.276799997e+10,0.005946952237,3.71155
9701.0555,-2265721.516,-3095473.82,-2695.284064,1952.940237,3836072.491,3328.442842,-5578057.922,1.276799997e+10,0.005946952236,3.6865
9774.852,-2459829.809,-2945088.661,-2563.569606,2121.30944,3837226.851,3327.437883,-5578057.922,1.276799997e+10,0.005946952236,3.69
9849.26095,-2645312.877,-2781204.117,-2420.219631,2282.102515,3838329.918,3326.477859,-5578057.922,1.276799997e+10,0.005946952236,3.72205
9923.75325,-2819943.228,-2605507.676,-2266.7143,2433.403054,3839368.445,3325.574258,-5578057.922,1.276799997e+10,0.005946952236,3.72475
9997.71245,-2981664.291,-2420292.154,-2105.054995,2573.445946,3840330.202,3324.737669,-5578057.922,1.276799997e+10,0.005946952236,3.69655
10071.1808,-3130158.843,-2226437.791,-1936.004512,2701.973537,3841213.301,3323.969685,-5578057.922,1.276799997e+10,0.005946952236,3.6722
10143.60165,-3264100.561,-2026496.301,-1761.779565,2817.854421,3842009.856,3323.277114,-5578057.922,1.276799997e+10,0.005946952236,3.61835
10227.2119,-3402700.518,-1785778.043,-1552.17282,2937.714846,3842834.115,3322.560606,-5578057.922,1.276799997e+10,0.005946952236,4.2101
10308.9477,-3520925.872,-1541382.259,-1339.502433,3039.914805,3843537.207,3321.949546,-5578057.922,1.276799997e+10,0.005946952236,4.0803
10390.98595,-3621829.717,-1288309.36,-1119.400569,3127.111606,3844137.29,3321.428101,-5578057.922,1.276799997e+10,0.005946952236,4.10305
10473.9466,-3705264.367,-1025779.022,-891.1752898,3199.191712,3844633.485,3320.99699,-5578057.922,1.276799997e+10,0.005946952236,4.1504
10558.087,-3770344.422,-754112.5779,-655.0912784,3255.402166,3845020.526,3320.660754,-5578057.922,1.276799997e+10,0.005946952236,4.21
10638.5478,-3813859.219,-490561.8208,-426.1183203,3292.980121,3845279.319,3320.43595,-5578057.922,1.276799997e+10,0.005946952236,4.0132
10723.197,-3839653.52,-210745.6561,-183.053479,3315.252842,3845432.73,3320.302695,-5578057.922,1.276799997e+10,0.005946952236,4.244
10789.29725,-3845457.599,8618.91899,7.486148123,3320.264265,3845467.258,3320.272705,-5578057.922,1.276799997e+10,0.005946952236,4.12375
10873.85875,-3834518.585,289111.4633,251.1235517,3310.819075,3845402.217,3320.329198,-5578057.922,1.276799997e+10,0.005946952236,4.26285
10954.74925,-3804816.296,555997.1278,482.9640057,3285.171319,3845225.592,3320.482619,-5578057.922,1.276799997e+10,0.005946952236,3.97175
11036.21825,-3756034.319,822031.1431,714.1070174,3243.043254,3844935.501,3320.734615,-5578057.922,1.276799997e+10,0.005946952236,4.10735
11115.6105,-3690505.816,1077357.588,936.006674,3186.442906,3844545.819,3321.073153,-5578057.922,1.276799997e+10,0.005946952236,3.9237
11191.128,-3611975.515,1315513.137,1143.054747,3118.597119,3844078.814,3321.47891,-5578057.922,1.276799997e+10,0.005946952236,3.7266
11265.00225,-3520192.735,1543045.371,1340.948864,3039.281039,3843532.998,3321.953205,-5578057.922,1.276799997e+10,0.005946952236,3.68275
11338.91975,-3413919.124,1764382.142,1533.548791,2947.414248,3842901.004,3322.502467,-5578057.922,1.276799997e+10,0.005946952236,3.70025
11414.17875,-3291323.658,1982290.049,1723.274854,2841.400709,3842171.946,3323.136201,-5578057.922,1.276799997e+10,0.005946952236,3.78385
11491.6085,-3150573.942,2197666.452,1910.925493,2719.638795,3841334.924,3323.863929,-5578057.922,1.276799997e+10,0.005946952236,3.9007
11569.066,-2995559.869,2403204.87,2090.147859,2585.475436,3840413.073,3324.665593,-5578057.922,1.276799997e+10,0.005946952236,3.8636
11643.78875,-2833191.762,2591212.351,2254.231058,2444.878143,3839447.487,3325.505495,-5578057.922,1.276799997e+10,0.005946952236,3.69365
11718.42975,-2659105.172,2768134.387,2408.794308,2294.055038,3838412.211,3326.406249,-5578057.922,1.276799997e+10,0.005946952236,3.74485
11794.4435,-2470343.872,2936357.118,2555.927019,2130.426268,3837289.665,3327.383207,-5578057.922,1.276799997e+10,0.005946952236,3.8193
11870.888,-2269653.354,3092621.464,2692.783515,1956.351557,3836096.175,3328.42222,-5578057.922,1.276799997e+10,0.005946952236,3.8232
11946.60425,-2060998.27,3233945.185,2816.746952,1775.253663,3834855.32,3329.50281,-5578057.922,1.276799997e+10,0.005946952237,3.77335
12021.15025,-1846837.767,3359395.645,2926.985643,1589.255539,3833581.724,3330.612274,-5578057.922,1.276799997e+10,0.005946952237,3.71195
12096.764,-1621680.715,3472209.097,3026.335174,1393.573612,3832242.732,3331.779103,-5578057.922,1.276799997e+10,0.005946952237,3.8036
12170.26875,-1396062.856,3567465.621,3110.448626,1197.353991,3830900.998,3332.94873,-5578057.922,1.276799997e+10,0.005946952237,3.63245
12243.05725,-1167004.279,3647392.005,3181.267091,998.0013241,3829538.801,3334.136612,-5578057.922,1.276799997e+10,0.005946952237,3.64175
12315.893,-933099.2661,3712686.521,3239.39384,794.2843315,3828147.782,3335.350064,-5578057.922,1.276799997e+10,0.005946952237,3.6418
12388.687,-695569.7807,3762988.843,3284.4956,587.2590827,3826735.208,3336.58277,-5578057.922,1.276799997e+10,0.005946952237,3.639
12461.7955,-454193.3833,3798239.934,3316.508303,376.7243222,3825299.756,3337.835906,-5578057.922,1.276799997e+10,0.005946952237,3.6609
12535.9075,-207621.4411,3818192.668,3335.208912,161.4946647,3823833.405,3339.116502,-5578057.922,1.276799997e+10,0.005946952237,3.7205
12609.4925,38059.67868,3822182.865,3339.970542,-53.12164511,3822372.352,3340.392961,-5578057.922,1.276799997e+10,0.005946952237,3.6655
12682.36075,281195.7897,3810565.277,3331.07872,-265.6763356,3820926.432,3341.656678,-5578057.922,1.276799997e+10,0.005946952238,3.63605
12756.73025,528157.2865,3782764.529,3308.047693,-481.7400089,3819457.763,3342.940768,-5578057.922,1.276799997e+10,0.005946952238,3.74595
12830.3975,770586.3701,3739444.234,3271.398705,-694.0000056,3818016.047,3344.201773,-5578057.922,1.276799997e+10,0.005946952238,3.6625
12914.2105,1042452.193,3671266.378,3213.114916,-932.2242485,3816399.27,3345.616462,-5578057.922,1.276799997e+10,0.005946952238,4.3667
13000.3115,1315877.771,3580636.869,3135.131194,-1172.018908,3814773.217,3347.039875,-5578057.922,1.276799997e+10,0.005946952238,4.2845
13086.087,1580823.296,3470082.649,3039.58766,-1404.571642,3813197.593,3348.419723,-5578057.922,1.276799997e+10,0.005946952238,4.2902
13170.85975,1833891.284,3341533.071,2928.141484,-1626.878535,3811692.604,3349.738246,-5578057.922,1.276799997e+10,0.005946952239,4.22145
13258.453,2084706.848,3189299.152,2795.834965,-1847.380073,3810201.008,3351.045551,-5578057.922,1.276799997e+10,0.005946952239,4.4324
13345.66025,2322174.567,3019002.705,2647.529284,-2056.306175,3808788.79,3352.283758,-5578057.922,1.276799997e+10,0.005946952239,4.33635
13433.5505,2547713.605,2829454.353,2482.178022,-2254.880827,3807447.511,3353.460195,-5578057.922,1.276799997e+10,0.005946952239,4.4139
13520.51675,2755926.178,2625280.921,2303.813275,-2438.324723,3806209.271,3354.546625,-5578057.922,1.276799997e+10,0.005946952239,4.32645
13607.597,2948266.769,2405461.684,2111.545623,-2607.890834,3805065.42,3355.550554,-5578057.922,1.276799997e+10,0.00594695224,4.3632
13692.90125,3119919.235,2176432.697,1911.013663,-2759.304553,3804044.6,3356.446758,-5578057.922,1.276799997e+10,0.00594695224,4.23255
13775.84375,3269970.213,1941973.682,1705.547327,-2891.7303,3803152.243,3357.230379,-5578057.922,1.276799997e+10,0.00594695224,4.11865
13859.73775,3404006.024,1694298.525,1488.337406,-3010.074608,3802355.126,3357.930521,-5578057.922,1.276799997e+10,0.00594695224,4.22005
13936.08825,3509860.407,1460820.827,1283.454026,-3103.571748,3801725.604,3358.483562,-5578057.922,1.276799997e+10,0.00594695224,3.68335
14010.56075,3597821.149,1226712.426,1077.918389,-3181.287678,3801202.494,3358.943188,-5578057.922,1.276799997e+10,0.00594695224,3.73705
14090.20825,3674745.784,970518.462,852.9020756,-3249.270415,3800745.014,3359.345202,-5578057.922,1.276799997e+10,0.00594695224,4.06415
14170.901,3734220.961,706093.3976,620.5801902,-3301.843283,3800391.305,3359.656059,-5578057.922,1.276799997e+10,0.00594695224,4.0248
14247.87575,3773360.58,450505.0419,395.9696959,-3336.44595,3800158.531,3359.860648,-5578057.922,1.276799997e+10,0.00594695224,3.79005
14323.6475,3794926.652,196879.9861,173.0526655,-3355.513961,3800030.267,3359.973388,-5578057.922,1.276799997e+10,0.00594695224,3.7881
14384.71525,3799991.247,-8219.976629,-7.225384312,-3359.992102,3800000.138,3359.999871,-5578057.922,1.276799997e+10,0.00594695224,3.82975
14460.6541,3790930.582,-263164.9478,-231.314452,-3351.980692,3800054.009,3359.95252,-5578057.922,1.276799997e+10,0.00594695224,3.7701
14536.0715,3765122.964,-515195.0109,-452.8232161,-3329.162906,3800207.473,3359.817632,-5578057.922,1.276799997e+10,0.00594695224,3.7715
14612.0504,3722302.323,-766797.0314,-673.9199423,-3291.307126,3800462.113,3359.593827,-5578057.922,1.276799997e+10,0.00594695224,3.8214
14688.60765,3662277.11,-1016834.283,-893.5878406,-3238.250101,3800819.068,3359.280123,-5578057.922,1.276799997e+10,0.00594695224,3.83315
14764.85815,3585926.725,-1261271.885,-1108.265702,-3170.777451,3801273.108,3358.88114,-5578057.922,1.276799997e+10,0.00594695224,3.79565
14839.7146,3495229.275,-1495710.657,-1314.077982,-3090.646901,3801812.47,3358.407243,-5578057.922,1.276799997e+10,0.00594695224,3.6996
14915.0662,3388587.176,-1725131.157,-1515.385834,-2996.458443,3802446.654,3357.85012,-5578057.922,1.276799997e+10,0.00594695224,3.8232
14991.12265,3265820.181,-1948992.511,-1711.70095,-2888.067045,3803176.733,3357.20887,-5578057.922,1.276799997e+10,0.00594695224,3.78615
15067.13605,3128494.724,-2163997.799,-1900.121122,-2766.87123,3803993.39,3356.491722,-5578057.922,1.276799997e+10,0.00594695224,3.81255
15142.60055,2978310.798,-2367873.771,-2078.648519,-2634.386804,3804886.517,3355.7076,-5578057.922,1.276799997e+10,0.00594695224,3.74105
15217.3451,2816617.888,-2559520.138,-2246.318432,-2491.819262,3805848.088,3354.863594,-5578057.922,1.276799997e+10,0.00594695224,3.7341
15292.10245,2642724.932,-2740138.155,-2404.181425,-2338.575098,3806882.212,3353.956144,-5578057.922,1.276799997e+10,0.00594695224,3.74095
15367.30865,2456273.934,-2909899.304,-2552.385451,-2174.356552,3807991.019,3352.983434,-5578057.922,1.276799997e+10,0.005946952239,3.77615
15443.23645,2257156.098,-3068397.254,-2690.573474,-1999.087132,3809175.155,3351.944955,-5578057.922,1.276799997e+10,0.005946952239,3.81295
15519.08955,2048211.73,-3213115.62,-2816.553316,-1815.285237,3810417.73,3350.855573,-5578057.922,1.276799997e+10,0.005946952239,3.77605
15594.9444,1830181.178,-3343591.344,-2929.928739,-1623.618271,3811714.341,3349.719198,-5578057.922,1.276799997e+10,0.005946952239,3.8064
15670.91345,1603698.051,-3459420.245,-3030.356724,-1424.658818,3813061.22,3348.539178,-5578057.922,1.276799997e+10,0.005946952239,3.79195
15747.3492,1368642.764,-3560465.565,-3117.726684,-1218.317531,3814459.078,3347.314936,-5578057.922,1.276799997e+10,0.005946952239,3.8462
