t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,75000000,0,0,41070,75000000,41070,-845594483.3,3.08025e+12,0.001315616836,0
21.737928,74994679.39,892755.5912,-489.5170242,41067.08644,74999993,41070.00384,-845594483.3,3.08025e+12,0.001315616836,1.0868964
