t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,1937000,0,0,1633,1937000,1633,-1196366.806,3163121000,0.05414755965,0
31.105,1936368.251,50788.94275,-40.61782453,1632.46741,1937034.208,1632.972643,-1196366.806,3163121000,0.05414755965,1.55525
127.719,1926359.555,208183.1316,-166.4452988,1624.032174,1937576.154,1632.539292,-1196366.806,3163121000,0.05414755965,4.8307
222.066,1904902.021,360629.2122,-288.1552598,1605.963856,1938738.027,1631.610665,-1196366.806,3163121000,0.05414755965,4.71735
316.716,1871925.605,511396.5643,-408.2476089,1578.238241,1940523.62,1630.184669,-1196366.806,3163121000,0.05414755965,4.7325
413.603,1826531.583,662540.4551,-528.2366036,1540.155618,1942981.595,1628.223952,-1196366.806,3163121000,0.05414755965,4.84435
512.107,1768646.772,811945.6601,-646.3132171,1491.733584,1946115.916,1625.727486,-1196366.806,3163121000,0.05414755965,4.9252
610.525,1699425.032,955994.0306,-759.5137019,1434.032328,1949864.105,1622.747602,-1196366.806,3163121000,0.05414755965,4.9209
706.016,1621862.776,1089920.597,-864.0539757,1369.64163,1954063.912,1619.415779,-1196366.806,3163121000,0.05414755965,4.77455
801.494,1534605.591,1217307.995,-962.7148411,1297.532434,1958788.675,1615.676416,-1196366.806,3163121000,0.05414755965,4.7739
897.503,1437671.471,1338112.003,-1055.425263,1217.833018,1964037.421,1611.533353,-1196366.806,3163121000,0.05414755965,4.80045
994.72,1330791.065,1452310.1,-1142.132654,1130.448086,1969824.734,1606.978492,-1196366.806,3163121000,0.05414755965,4.86085
1089.805,1218452.559,1555501.259,-1219.518841,1039.152405,1975907.59,1602.205956,-1196366.806,3163121000,0.05414755965,4.75425
1184.921,1099079.298,1649794.203,-1289.227424,942.7536952,1982371.361,1597.151177,-1196366.806,3163121000,0.05414755965,4.7558
1281.652,971271.1221,1736062.937,-1351.922314,840.237868,1989291.862,1591.758028,-1196366.806,3163121000,0.05414755965,4.83655
1377.832,838582.3008,1811821.926,-1405.840516,734.5591824,1996476.638,1586.179293,-1196366.806,3163121000,0.05414755965,4.809
1475.051,699609.7417,1877916.099,-1451.653229,624.6883158,2004001.663,1580.358374,-1196366.806,3163121000,0.05414755965,4.86095
