t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,-7600,7000000,7600,-28058754.29,5.32e+10,0.0144233172,0
987.136,3408707.647,-6173213.516,-6558.520325,-3729.522937,7051797.851,7544.768398,-28058754.69,5.319999967e+10,0.01442324449,49.3568
1057.175,2940292.305,-6416998.071,-6810.995546,-3228.881146,7058553.895,7537.594695,-28058754.69,5.319999967e+10,0.01442324449,3.50195
1125.83,2465256.557,-6621364.209,-7021.094369,-2722.141307,7065405.429,7530.326648,-28058754.69,5.319999967e+10,0.01442324449,3.43275
