t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,2700000,0,0,2860,2700000,2860,-4030233.333,7722000000,0.007335766274,0
23.956944,2699137.015,68509.55981,-72.04074139,2859.085877,2700006.331,2859.993343,-4030233.333,7722000000,0.007335766274,1.1978472
28.7796144,2698754.626,82297.0417,-86.53878021,2858.68083,2700009.136,2859.990393,-4030233.333,7722000000,0.007335766274,0.2273328
33.3600768,2698326.706,95390.10915,-100.3065714,2858.227556,2700012.275,2859.987092,-4030233.333,7722000000,0.007335766274,0.2147856
37.7280576,2697859.899,107873.7344,-113.4334662,2857.733091,2700015.699,2859.983492,-4030233.333,7722000000,0.007335766274,0.2319072
42.2519184,2697315.995,120800.4425,-127.0262195,2857.156963,2700019.689,2859.979296,-4030233.333,7722000000,0.007335766274,0.2329488
46.771272,2696711.239,133711.5221,-140.6024754,2856.516381,2700024.126,2859.974631,-4030233.333,7722000000,0.007335766274,0.224688
51.39348,2696029.262,146913.2917,-154.4843248,2855.794004,2700029.128,2859.96937,-4030233.333,7722000000,0.007335766274,0.225432
55.841384,2695312.428,159613.9239,-167.8391448,2855.034709,2700034.387,2859.963841,-4030233.333,7722000000,0.007335766274,0.2257
60.362976,2694522.843,172521.3597,-181.4113371,2854.198357,2700040.179,2859.95775,-4030233.333,7722000000,0.007335766274,0.220632
64.767552,2693694.694,185090.9841,-194.6282328,2853.32116,2700046.254,2859.951362,-4030233.333,7722000000,0.007335766274,0.22004
69.1418688,2692814.627,197570.2981,-207.7500761,2852.388976,2700052.71,2859.944573,-4030233.333,7722000000,0.007335766274,0.2251824
73.7354256,2691828.676,210670.5359,-221.5247082,2851.344641,2700059.943,2859.936968,-4030233.333,7722000000,0.007335766274,0.2495328
78.208152,2690807.871,223421.426,-234.9318983,2850.263396,2700067.431,2859.929094,-4030233.333,7722000000,0.007335766274,0.233196
82.639032,2689737.501,236048.1123,-248.2083785,2849.129656,2700075.283,2859.920837,-4030233.333,7722000000,0.007335766274,0.221096
87.101448,2688600.069,248759.4495,-261.5737452,2847.924891,2700083.627,2859.912064,-4030233.333,7722000000,0.007335766274,0.221076
