t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3293.664,-2684604.458,9997924.511,-2281.876078,1774.572335,10352081.7,2890.685975,58391.72468,1.804999997e+10,1.010405857,3.9518
3361.575,-2839330.037,10117560.95,-2274.827192,1748.899473,10508417.33,2869.405534,58391.72468,1.804999997e+10,1.010405857,3.39555
3428.784,-2991982.498,10234271.92,-2267.782269,1724.30836,10662658.26,2848.872714,58391.72468,1.804999997e+10,1.010405857,3.36045
3494.745,-3141338.171,10347233.9,-2260.815597,1700.927291,10813568.09,2829.212048,58391.72468,1.804999997e+10,1.010405857,3.29805
3561.758,-3292603.889,10460442.67,-2253.697191,1677.903105,10966407.85,2809.717043,58391.72468,1.804999997e+10,1.010405857,3.35065
3626.799,-3438961.129,10568866.79,-2246.759929,1656.228793,11114288.05,2791.240583,58391.72468,1.804999997e+10,1.010405857,3.25205
3692.302,-3585901.294,10676657.38,-2239.754802,1635.040727,11262757.25,2773.059637,58391.72468,1.804999997e+10,1.010405857,3.27515
3769.605,-3758721.095,10802109.57,-2231.475369,1610.824885,11437375.38,2752.13356,58391.72468,1.804999997e+10,1.010405857,3.86515
3845.937,-3928741.963,10924180.01,-2223.298329,1587.712114,11609165.45,2732.011204,58391.72468,1.804999997e+10,1.010405857,3.8166
3922.894,-4099523.377,11045493.56,-2215.063482,1565.1745,11781723.98,2712.24583,58391.72468,1.804999997e+10,1.010405857,3.84785
3997.557,-4264608.934,11161559.8,-2207.091823,1544.00732,11948527.38,2693.550245,58391.72468,1.804999997e+10,1.010405857,3.73315
4072.626,-4429993.041,11276688.84,-2199.102145,1523.386284,12115632.44,2675.211396,58391.72468,1.804999997e+10,1.010405857,3.75345
4146.814,-4592848.097,11388969.21,-2191.237771,1503.628988,12280182.14,2657.521985,58391.72468,1.804999997e+10,1.010405857,3.7094
4224.31,-4762343.2,11504715.1,-2183.062398,1483.620701,12451440.97,2639.487037,58391.72468,1.804999997e+10,1.010405857,3.8748
4299.943,-4927154.414,11616206.14,-2175.127965,1464.686155,12617967.18,2622.305702,58391.72468,1.804999997e+10,1.010405857,3.78165
4375.431,-5091053.078,11726076.7,-2167.25706,1446.345662,12783571.34,2605.555399,58391.72468,1.804999997e+10,1.010405857,3.7744
4452.371,-5257494.925,11836657.02,-2159.288486,1428.200569,12951745.15,2588.876905,58391.72468,1.804999997e+10,1.010405857,3.847
4527.366,-5419141.249,11943117.76,-2151.576936,1411.023701,13115073.53,2572.988767,58391.72468,1.804999997e+10,1.010405857,3.74975
4601.918,-5579261.625,12047690.79,-2143.968152,1394.425629,13276860.09,2557.542233,58391.72468,1.804999997e+10,1.010405857,3.7276
4677.163,-5740297.467,12151998.63,-2136.348899,1378.13571,13439571.63,2542.291221,58391.72468,1.804999997e+10,1.010405857,3.76225
4756.194,-5908821.232,12260253.75,-2128.413708,1361.505429,13609849.02,2526.626595,58391.72468,1.804999997e+10,1.010405857,3.95155
4830.731,-6067189.916,12361165.27,-2120.99481,1346.252142,13769865.66,2512.173126,58391.72468,1.804999997e+10,1.010405857,3.72685
4905.24,-6224948.835,12460917.65,-2113.643236,1331.406016,13929266.19,2498.025162,58391.72468,1.804999997e+10,1.010405857,3.72545
4978.804,-6380171.884,12558333.71,-2106.449302,1317.126475,14086104.46,2484.341123,58391.72468,1.804999997e+10,1.010405857,3.6782
5056.749,-6544064.295,12660420.25,-2098.897724,1302.390518,14251702.3,2470.140222,58391.72468,1.804999997e+10,1.010405857,3.89725
5131.575,-6700847.36,12757355.19,-2091.71756,1288.610744,14410116.82,2456.78652,58391.72468,1.804999997e+10,1.010405857,3.7413
5207.969,-6860364.262,12855271.3,-2084.457446,1274.898193,14571293.62,2443.425515,58391.72468,1.804999997e+10,1.010405857,3.8197
5282.353,-7015153.768,12949617.12,-2077.457162,1261.878948,14727693.84,2430.672076,58391.72468,1.804999997e+10,1.010405857,3.7192
5358.212,-7172479.021,13044848.68,-2070.388204,1248.926743,14886656.19,2417.917559,58391.72468,1.804999997e+10,1.010405857,3.79295
5435.097,-7331387.709,13140378.13,-2063.295989,1236.121984,15047218.45,2405.241755,58391.72468,1.804999997e+10,1.010405857,3.84425
5508.983,-7483586.729,13231264.79,-2056.549012,1224.111497,15201001.22,2393.291206,58391.72468,1.804999997e+10,1.010405857,3.6943
5585.125,-7639913.998,13324009.12,-2049.666227,1212.025624,15358955.2,2381.205105,58391.72468,1.804999997e+10,1.010405857,3.8071
5658.861,-7790804.538,13412955.95,-2043.068623,1200.593523,15511415.88,2369.71606,58391.72468,1.804999997e+10,1.010405857,3.6868
5725.731,-7927226.1,13492899.3,-2037.142708,1190.449388,15649257.02,2359.474551,58391.72468,1.804999997e+10,1.010405857,3.3435
5792.139,-8062314.757,13571625.82,-2031.311451,1180.578935,15785751.38,2349.4665,58391.72468,1.804999997e+10,1.010405857,3.3204
5865.833,-8211773.679,13658230.82,-2024.902714,1169.855509,15936765.55,2338.545042,58391.72468,1.804999997e+10,1.010405857,3.6847
5939.227,-8360157.145,13743706.42,-2018.584771,1159.40841,16086693.06,2327.855738,58391.72468,1.804999997e+10,1.010405857,3.6697
6015.814,-8514504.208,13832092.2,-2012.060282,1148.746084,16242646.23,2316.895367,58391.72468,1.804999997e+10,1.010405857,3.82935
6092.668,-8668889.727,13919974.41,-2005.582584,1138.283977,16398638.26,2306.090179,58391.72468,1.804999997e+10,1.010405857,3.8427
6171.81,-8827353.957,14009642.08,-1998.984155,1127.750469,16558751.43,2295.159857,58391.72468,1.804999997e+10,1.010405857,3.9571
6247.116,-8977655.172,14094197.98,-1992.772814,1117.946101,16710616.66,2284.939162,58391.72468,1.804999997e+10,1.010405857,3.7653
6323.618,-9129867.032,14179348.85,-1986.529288,1108.197059,16864412.4,2274.730606,58391.72468,1.804999997e+10,1.010405857,3.8251
6397.861,-9277129.969,14261279.63,-1980.533487,1098.932746,17013207.73,2264.986992,58391.72468,1.804999997e+10,1.010405857,3.71215
6473.601,-9426905.941,14344161,-1974.480388,1089.675093,17164542.24,2255.20833,58391.72468,1.804999997e+10,1.010405857,3.787
6549.811,-9577151.043,14426856.27,-1968.453816,1080.551018,17316350.77,2245.529098,58391.72468,1.804999997e+10,1.010405857,3.8105
6619.603,-9714342.417,14501983.3,-1962.99051,1072.35829,17454969.73,2236.802192,58391.72468,1.804999997e+10,1.010405857,3.4896
6685.36,-9843254.873,14572248.4,-1957.891269,1064.777665,17585223.62,2228.696861,58391.72468,1.804999997e+10,1.010405857,3.28785
6757.169,-9983650.72,14648416.22,-1952.375535,1056.648493,17727080.4,2219.972132,58391.72468,1.804999997e+10,1.010405857,3.59045
6832.097,-10129724.51,14727276.03,-1946.678318,1048.32752,17874674.2,2211.005894,58391.72468,1.804999997e+10,1.010405857,3.7464
6906.795,-10274927.17,14805279.15,-1941.056904,1040.19125,18021387.82,2202.203383,58391.72468,1.804999997e+10,1.010405857,3.7349
6976.645,-10410327.93,14877674.89,-1935.85234,1032.722682,18158197.54,2194.092164,58391.72468,1.804999997e+10,1.010405857,3.4925
7051.604,-10555229.87,14954790.89,-1930.322305,1024.853707,18304607.3,2185.513514,58391.72468,1.804999997e+10,1.010405857,3.74795
7126.874,-10700318.03,15031638.9,-1924.826085,1017.099739,18451205.21,2177.027179,58391.72468,1.804999997e+10,1.010405857,3.7635
7200.041,-10840957.97,15105785.52,-1919.537214,1009.700204,18593308.63,2168.897789,58391.72468,1.804999997e+10,1.010405857,3.65835
7275.909,-10986383.13,15182102.8,-1914.108344,1002.166914,18740247.05,2160.590029,58391.72468,1.804999997e+10,1.010405857,3.7934
7353.519,-11134723.43,15259586.55,-1908.612215,994.6033579,18890130.95,2152.216631,58391.72468,1.804999997e+10,1.010405857,3.8805
7435.436,-11290835.72,15340739.67,-1902.873133,986.7720749,19047867.72,2143.512372,58391.72468,1.804999997e+10,1.010405857,4.09585
7523.307,-11457775.15,15427085.37,-1896.786687,978.5399031,19216544.29,2134.324267,58391.72468,1.804999997e+10,1.010405857,4.39355
7600.22,-11603459.72,15502075.23,-1891.517615,971.4730494,19363744.83,2126.40513,58391.72468,1.804999997e+10,1.010405857,3.84565
7670.365,-11735973.07,15569996.41,-1886.759003,965.1377747,19497637.09,2119.280647,58391.72468,1.804999997e+10,1.010405857,3.50725
7747.462,-11881236.53,15644140.97,-1881.579553,958.2921589,19644412.13,2111.555227,58391.72468,1.804999997e+10,1.010405857,3.85485
7858.455,-12089668.98,15749967.13,-1874.214817,948.6464697,19855013.49,2100.621647,58391.72468,1.804999997e+10,1.010405857,5.54965
7942.145,-12246292.18,15829060.72,-1868.732198,941.5319582,20013266.48,2092.520599,58391.72468,1.804999997e+10,1.010405857,4.1845
8023.719,-12398516.13,15905586.74,-1863.445497,934.7242761,20167074.45,2084.739454,58391.72468,1.804999997e+10,1.010405857,4.0787
8108.656,-12556559.91,15984682.96,-1857.999999,927.7653302,20326762.8,2076.755283,58391.72468,1.804999997e+10,1.010405857,4.24685
8186.931,-12701800.19,16057056.54,-1853.034222,921.4658662,20473514.42,2069.501189,58391.72468,1.804999997e+10,1.010405857,3.91375
8267.62,-12851114.89,16131150.45,-1847.967298,915.0831376,20624382.87,2062.125186,58391.72468,1.804999997e+10,1.010405857,4.03445
8357.303,-13016595.87,16212904.5,-1842.396551,908.1175678,20791585.81,2054.045416,58391.72468,1.804999997e+10,1.010405857,4.48415
8443.87,-13175856.03,16291231.03,-1837.079239,901.5188311,20952503.21,2046.361731,58391.72468,1.804999997e+10,1.010405857,4.32835
8525.384,-13325401.45,16364467.92,-1832.125194,895.414224,21103604.77,2039.227638,58391.72468,1.804999997e+10,1.010405857,4.0757
8606.963,-13474663.88,16437269.23,-1827.217748,889.4077203,21254420.4,2032.183749,58391.72468,1.804999997e+10,1.010405857,4.07895
8681.951,-13611515.54,16503759.92,-1822.750719,883.9750616,21392696.11,2025.79172,58391.72468,1.804999997e+10,1.010405857,3.7494
8755.506,-13745428.06,16568587.2,-1818.409341,878.7266353,21528002.1,2019.597245,58391.72468,1.804999997e+10,1.010405857,3.67775
8830.74,-13882068.51,16634497.9,-1814.009554,873.438864,21666064.4,2013.337058,58391.72468,1.804999997e+10,1.010405857,3.7617
8926.057,-14054711.05,16717436.63,-1808.493466,866.8534615,21840503.43,2005.513286,58391.72468,1.804999997e+10,1.010405857,4.76585
9006.846,-14200630.29,16787246.71,-1803.868239,861.3688926,21987941.08,1998.973985,58391.72468,1.804999997e+10,1.010405857,4.03945
9088.625,-14347958.96,16857464.6,-1799.2324,855.9054678,22136802.82,1992.438556,58391.72468,1.804999997e+10,1.010405857,4.08895
9168.546,-14491575.85,16925658.87,-1794.745984,850.649953,22281914.16,1986.131539,58391.72468,1.804999997e+10,1.010405857,3.99605
9247.251,-14632658.84,16992408.2,-1790.369789,845.5533918,22424465.24,1979.996091,58391.72468,1.804999997e+10,1.010405857,3.93525
9330.567,-14781633.85,17062634.46,-1785.781894,840.2416017,22574990.46,1973.581242,58391.72468,1.804999997e+10,1.010405857,4.1658
9415.963,-14933933.37,17134158.36,-1781.126415,834.8840031,22728874.77,1967.089882,58391.72468,1.804999997e+10,1.010405857,4.2698
9493.975,-15072718.06,17199100.88,-1776.914394,830.064618,22869103.63,1961.232275,58391.72468,1.804999997e+10,1.010405857,3.9006
9571.519,-15210346.01,17263283.92,-1772.765774,825.3434146,23008163.72,1955.476986,58391.72468,1.804999997e+10,1.010405857,3.8772
9652.587,-15353886.14,17329995.23,-1768.468674,820.4798181,23153197.49,1949.530349,58391.72468,1.804999997e+10,1.010405857,4.0534
9732.868,-15495691.09,17395673.22,-1764.253046,815.7344784,23296478.04,1943.710768,58391.72468,1.804999997e+10,1.010405857,4.01405
9814.804,-15640072.03,17462315.26,-1759.990698,810.9625337,23442361.38,1937.840934,58391.72468,1.804999997e+10,1.010405857,4.0968
9897.248,-15784997.3,17528978.77,-1755.742284,806.2319562,23588794.72,1932.004383,58391.72468,1.804999997e+10,1.010405857,4.1222
9971.766,-15915689.71,17588900.13,-1751.936633,802.0160438,23720847.09,1926.787923,58391.72468,1.804999997e+10,1.010405857,3.7259
10040.846,-16036592.47,17644169.85,-1748.437414,798.1575116,23843007.94,1922.00125,58391.72468,1.804999997e+10,1.010405857,3.454
10108.947,-16155546.1,17698396.96,-1745.014481,794.3995786,23963199.39,1917.327888,58391.72468,1.804999997e+10,1.010405857,3.40505
10178.706,-16277155.06,17753680.56,-1741.535349,790.5965298,24086073.78,1912.586794,58391.72468,1.804999997e+10,1.010405857,3.48795
10248.634,-16398816,17808833.45,-1738.075007,786.8304853,24209000.7,1907.880222,58391.72468,1.804999997e+10,1.010405857,3.4964
10318.33,-16519833.47,17863542.9,-1734.652919,783.122112,24331277.46,1903.234351,58391.72468,1.804999997e+10,1.010405857,3.4848
10388.491,-16641418.38,17918357.88,-1731.234661,779.4336972,24454127.56,1898.602207,58391.72468,1.804999997e+10,1.010405857,3.50805
10458.534,-16762560.51,17972824.08,-1727.848498,775.7953879,24576530.27,1894.021889,58391.72468,1.804999997e+10,1.010405857,3.50215
10526.417,-16879741.37,18025368.89,-1724.591569,772.3103665,24694930.49,1889.624138,58391.72468,1.804999997e+10,1.010405857,3.39415
10598.064,-17003180.81,18080572.12,-1721.18021,768.6751726,24819654.43,1885.025951,58391.72468,1.804999997e+10,1.010405857,3.58235
10669.697,-17126352.75,18135505.75,-1717.796042,765.0840915,24944108.07,1880.472523,58391.72468,1.804999997e+10,1.010405857,3.58165
10743.008,-17252159.97,18191461.46,-1714.359713,761.4529833,25071224.41,1875.857103,58391.72468,1.804999997e+10,1.010405857,3.66555
10815.906,-17377009.63,18246839.58,-1710.96959,757.8857318,25197373.24,1871.311765,58391.72468,1.804999997e+10,1.010405857,3.6449
10888.55,-17501179.4,18301767.59,-1707.617572,754.3731584,25322835.1,1866.825283,58391.72468,1.804999997e+10,1.010405857,3.6322
10961.911,-17626328.57,18356980.33,-1704.258768,750.867923,25449286.55,1862.337399,58391.72468,1.804999997e+10,1.010405857,3.66805
11029.15,-17740818.37,18407360.96,-1701.203182,747.6916113,25564967.71,1858.261288,58391.72468,1.804999997e+10,1.010405857,3.36195
11102.286,-17865116.78,18461918.97,-1697.904204,744.2755638,25690559.54,1853.867525,58391.72468,1.804999997e+10,1.010405857,3.6568
11171.57,-17982646.79,18513374.32,-1694.802327,741.0761094,25809312.55,1849.742882,58391.72468,1.804999997e+10,1.010405857,3.4642
11242.269,-18102356.41,18565653.32,-1691.660233,737.847446,25930267.85,1845.571239,58391.72468,1.804999997e+10,1.010405857,3.53495
11318.435,-18231075.3,18621721.01,-1688.300991,734.4092344,26060326.17,1841.118453,58391.72468,1.804999997e+10,1.010405857,3.8083
11392.265,-18355603.14,18675820.62,-1685.070021,731.1154732,26186149.82,1836.84262,58391.72468,1.804999997e+10,1.010405857,3.6915
11464.03,-18476420.21,18728175.32,-1681.952942,727.9499737,26308224.08,1832.723891,58391.72468,1.804999997e+10,1.010405857,3.58825
11532.059,-18590741.88,18777595.89,-1679.019283,724.9815904,26423735.37,1828.853209,58391.72468,1.804999997e+10,1.010405857,3.40145
11601.833,-18707789.41,18828075.47,-1676.031506,721.9691979,26542000.88,1824.916747,58391.72468,1.804999997e+10,1.010405857,3.4887
11672.027,-18825331.9,18878647.96,-1673.047086,718.9709625,26660766.49,1820.990335,58391.72468,1.804999997e+10,1.010405857,3.5097
11740.49,-18939774.66,18927771.64,-1670.156645,716.077348,26776400.13,1817.192886,58391.72468,1.804999997e+10,1.010405857,3.42315
11815.054,-19064191.56,18981048.79,-1667.031251,712.9597655,26902111.68,1813.092612,58391.72468,1.804999997e+10,1.010405857,3.7282
11889.344,-19187920.36,19033900.26,-1663.940523,709.8881865,27027127.98,1809.043753,58391.72468,1.804999997e+10,1.010405857,3.7145
11961.006,-19307055.49,19084667.07,-1660.980787,706.9573795,27147502.81,1805.171989,58391.72468,1.804999997e+10,1.010405857,3.5831
12029.269,-19420343.35,19132831.64,-1658.180981,704.194427,27261969.53,1801.514351,58391.72468,1.804999997e+10,1.010405857,3.41315
12108.411,-19551447.43,19188437.36,-1654.95856,701.0257809,27394437.85,1797.310486,58391.72468,1.804999997e+10,1.010405857,3.9571
12180.319,-19670347.58,19238744.17,-1652.052386,698.1784736,27514575.25,1793.524538,58391.72468,1.804999997e+10,1.010405857,3.5954
12250.617,-19786384.28,19287727.73,-1649.231013,695.4236093,27631819.41,1789.853885,58391.72468,1.804999997e+10,1.010405857,3.5149
12318.215,-19897777.81,19334648.18,-1646.536194,692.8008843,27744372.08,1786.35229,58391.72468,1.804999997e+10,1.010405857,3.3799
12393.013,-20020824.54,19386360.69,-1643.574893,689.9284134,27868699.22,1782.509367,58391.72468,1.804999997e+10,1.010405857,3.7399
12467.32,-20142845.02,19437522.11,-1640.654158,687.105098,27991989.41,1778.724116,58391.72468,1.804999997e+10,1.010405857,3.71535
12536.47,-20256202.82,19484945.37,-1637.954821,684.5044138,28106526.8,1775.230207,58391.72468,1.804999997e+10,1.010405857,3.4575
12608.584,-20374221.36,19534210.73,-1635.158762,681.8192279,28225773.42,1771.615544,58391.72468,1.804999997e+10,1.010405857,3.6057
12697.022,-20518680.85,19594365.19,-1631.75591,678.5631749,28371736.13,1767.222491,58391.72468,1.804999997e+10,1.010405857,4.4219
12779.326,-20652851.45,19650090.19,-1628.614611,675.5688945,28507302.88,1763.172958,58391.72468,1.804999997e+10,1.010405857,4.1152
12857.871,-20780654,19703041.57,-1625.639438,672.7430934,28636435.32,1759.342733,58391.72468,1.804999997e+10,1.010405857,3.92725
12941.751,-20916880.22,19759345.87,-1622.486302,669.7589653,28774079.09,1755.288829,58391.72468,1.804999997e+10,1.010405857,4.194
13021.016,-21045369.26,19812323.6,-1619.529257,666.9703714,28903905.16,1751.492076,58391.72468,1.804999997e+10,1.010405857,3.96325
13102.274,-21176846.56,19866405.18,-1616.520377,664.142736,29036750.59,1747.633744,58391.72468,1.804999997e+10,1.010405857,4.0629
13184.32,-21309351.74,19920779.39,-1613.505156,661.3190518,29170634.6,1743.772284,58391.72468,1.804999997e+10,1.010405857,4.1023
13276.364,-21457710.56,19981505.45,-1610.149464,658.1881264,29320537.21,1739.480642,58391.72468,1.804999997e+10,1.010405857,4.6022
13360.145,-21592483.4,20036530.9,-1607.119476,655.3715383,29456712.48,1735.610804,58391.72468,1.804999997e+10,1.010405857,4.18905
13442.687,-21725015.83,20090513.1,-1604.156791,652.627053,29590624.02,1731.831712,58391.72468,1.804999997e+10,1.010405857,4.1271
13522.252,-21852537.65,20142335.07,-1601.321831,650.0096752,29719472.8,1728.219947,58391.72468,1.804999997e+10,1.010405857,3.97825
13603.817,-21983031.66,20195244.64,-1598.436616,647.3546845,29851324.71,1724.54855,58391.72468,1.804999997e+10,1.010405857,4.07825
13682.484,-22108667.07,20246070.25,-1595.673817,644.8206116,29978267.46,1721.037057,58391.72468,1.804999997e+10,1.010405857,3.93335
13762.617,-22236421.11,20297639.11,-1592.879387,642.2657187,30107350.88,1717.489446,58391.72468,1.804999997e+10,1.010405857,4.00665
