t,x,y,vx,vy,r,v,energy,h,e,dt_eff
94.296744,6963867.395,710338.4927,-765.6994542,7507.049063,7000002.133,7545.9977,-28467696.29,5.2822e+10,5.904088223e-05,0.222528
98.849736,6960297.312,744509.3344,-802.5334114,7503.200516,7000002.344,7545.997473,-28467696.29,5.2822e+10,5.904088223e-05,0.214716
103.2871152,6956656.553,777795.236,-838.4134572,7499.275781,7000002.559,7545.997242,-28467696.29,5.2822e+10,5.904088223e-05,0.2328288
107.8101408,6952781.715,811705.273,-874.966277,7495.098709,7000002.788,7545.996995,-28467696.29,5.2822e+10,5.904088223e-05,0.2184624
112.1501616,6948908.268,844225.1556,-910.0205971,7490.923137,7000003.017,7545.996748,-28467696.29,5.2822e+10,5.904088223e-05,0.2197968
116.439304,6944930.8,876345.6536,-944.6444031,7486.63543,7000003.251,7545.996495,-28467696.29,5.2822e+10,5.904088222e-05,0.218024
120.884216,6940652.233,909612.9022,-980.504328,7482.023139,7000003.504,7545.996223,-28467696.29,5.2822e+10,5.904088222e-05,0.222112
125.461004,6936080.221,943845.3268,-1017.404645,7477.094515,7000003.774,7545.995932,-28467696.29,5.2822e+10,5.904088223e-05,0.21538
129.910336,6931473.689,977102.4191,-1053.253614,7472.12868,7000004.046,7545.995639,-28467696.29,5.2822e+10,5.904088223e-05,0.222616
134.4681408,6926589.524,1011146.993,-1089.951432,7466.863556,7000004.334,7545.995328,-28467696.29,5.2822e+10,5.904088223e-05,0.2379552
138.9878496,6921581.071,1044882.907,-1126.31653,7461.464451,7000004.63,7545.995009,-28467696.29,5.2822e+10,5.904088223e-05,0.2336448
143.7454608,6916131.493,1080367.757,-1164.566861,7455.589814,7000004.952,7545.994662,-28467696.29,5.2822e+10,5.904088223e-05,0.2373744
148.379112,6910649.043,1114900.739,-1201.791136,7449.679741,7000005.275,7545.994314,-28467696.29,5.2822e+10,5.904088223e-05,0.22356
152.870688,6905170.126,1148348.343,-1237.84544,7443.773477,7000005.599,7545.993965,-28467696.29,5.2822e+10,5.904088223e-05,0.230808
157.298384,6899610.691,1181293.904,-1273.35857,7437.780417,7000005.927,7545.993611,-28467696.29,5.2822e+10,5.904088223e-05,0.21694
162.0025851,6893531.871,1216267.381,-1311.057653,7431.22746,7000006.286,7545.993224,-28467696.29,5.2822e+10,5.904088223e-05,0.2428388572
166.3866384,6887707.167,1248832.575,-1346.160762,7424.948441,7000006.63,7545.992853,-28467696.29,5.2822e+10,5.904088223e-05,0.2299824
170.980544,6881438.603,1282926.635,-1382.911881,7418.190942,7000007,7545.992454,-28467696.29,5.2822e+10,5.904088223e-05,0.214712
175.32282,6875358.253,1315124.295,-1417.618802,7411.636339,7000007.359,7545.992068,-28467696.29,5.2822e+10,5.904088223e-05,0.214876
179.6034528,6869216.773,1346836.675,-1451.802618,7405.015837,7000007.722,7545.991677,-28467696.29,5.2822e+10,5.904088223e-05,0.2106864
183.8575872,6862968.402,1378324.335,-1485.744197,7398.280109,7000008.09,7545.991279,-28467696.29,5.2822e+10,5.904088223e-05,0.2101536
188.0977728,6856596.903,1409679.909,-1519.543389,7391.411648,7000008.467,7545.990874,-28467696.29,5.2822e+10,5.904088223e-05,0.2145024
192.5113872,6849812.647,1442286.672,-1554.691273,7384.098238,7000008.867,7545.990442,-28467696.29,5.2822e+10,5.904088223e-05,0.2179776
197.039304,6842691.569,1475703.942,-1590.712821,7376.421736,7000009.288,7545.989989,-28467696.29,5.2822e+10,5.904088223e-05,0.218904
201.7467456,6835115.313,1510408.867,-1628.122369,7368.254555,7000009.735,7545.989506,-28467696.29,5.2822e+10,5.904088223e-05,0.2463456
206.645256,6827044.684,1546481.114,-1667.005788,7359.554442,7000010.211,7545.988993,-28467696.29,5.2822e+10,5.904088223e-05,0.246312
211.3386096,6819133.497,1581002.166,-1704.217117,7351.026207,7000010.679,7545.988489,-28467696.29,5.2822e+10,5.904088223e-05,0.2355456
215.92728,6811230.016,1614714.124,-1740.55629,7342.506281,7000011.145,7545.987986,-28467696.29,5.2822e+10,5.904088223e-05,0.22524
220.501652,6803185.289,1648281.712,-1776.739835,7333.834094,7000011.62,7545.987474,-28467696.29,5.2822e+10,5.904088223e-05,0.208468
224.906448,6795282.451,1680567.053,-1811.5412,7325.314864,7000012.087,7545.986971,-28467696.29,5.2822e+10,5.904088222e-05,0.215328
229.411056,6787042.088,1713544.782,-1847.088903,7316.431783,7000012.573,7545.986447,-28467696.29,5.2822e+10,5.904088223e-05,0.216912
233.9092896,6778653.694,1746435.528,-1882.542837,7307.389128,7000013.068,7545.985913,-28467696.29,5.2822e+10,5.904088223e-05,0.2234784
238.5476016,6769837.179,1780307.507,-1919.054465,7297.88496,7000013.589,7545.985352,-28467696.29,5.2822e+10,5.904088223e-05,0.2470992
243.3347424,6760560.297,1815219.651,-1956.687307,7287.884522,7000014.137,7545.984762,-28467696.29,5.2822e+10,5.904088223e-05,0.2180928
247.6822128,6751979.449,1846883.464,-1990.81867,7278.634405,7000014.643,7545.984215,-28467696.29,5.2822e+10,5.904088223e-05,0.2163216
252.129024,6743049.116,1879228.834,-2025.684695,7269.007547,7000015.171,7545.983647,-28467696.29,5.2822e+10,5.904088223e-05,0.218784
256.6101696,6733893.092,1911780.264,-2060.772829,7259.137397,7000015.711,7545.983064,-28467696.29,5.2822e+10,5.904088223e-05,0.2172768
261.077688,6724608.501,1944188.3,-2095.706386,7249.128653,7000016.259,7545.982473,-28467696.29,5.2822e+10,5.904088223e-05,0.213768
265.6642896,6714914.178,1977413.266,-2131.520529,7238.678223,7000016.832,7545.981857,-28467696.29,5.2822e+10,5.904088223e-05,0.2498976
