t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1073.81,2811263.63,-6410948.382,-6910.350209,-3030.701717,7000247.307,7545.733424,-28467696.29,5.2822e+10,5.904087973e-05,3.67605
1147.485,2293818.273,-6613795.265,-7128.967402,-2472.937468,7000277.857,7545.700494,-28467696.29,5.2822e+10,5.904087944e-05,3.68375
1220.862,1764090.242,-6774386.583,-7302.035127,-1901.938532,7000309.133,7545.666782,-28467696.29,5.2822e+10,5.904087915e-05,3.66885
1294.711,1219825.521,-6893243.326,-7430.115367,-1315.275674,7000341.267,7545.632145,-28467696.29,5.2822e+10,5.904087885e-05,3.69245
1370.656,652090.6197,-6969937.229,-7512.74651,-703.3200512,7000374.786,7545.596015,-28467696.29,5.2822e+10,5.904087849e-05,3.79725
1446.662,79528.23196,-6999956.835,-7545.067569,-86.16686529,7000408.591,7545.559578,-28467696.29,5.2822e+10,5.904087813e-05,3.8003
1521.872,-487576.1399,-6983441.754,-7527.230399,525.0973624,7000442.073,7545.523488,-28467696.29,5.2822e+10,5.904087779e-05,3.7605
1595.849,-1042278.999,-6922449.15,-7461.453499,1122.988727,7000474.823,7545.488188,-28467696.29,5.2822e+10,5.904087748e-05,3.69885
1671.759,-1604559.353,-6814139.845,-7344.67605,1729.041852,7000508.021,7545.452406,-28467696.29,5.2822e+10,5.904087713e-05,3.7955
1747.464,-2154632.356,-6660715.177,-7179.272718,2321.931738,7000540.498,7545.417401,-28467696.29,5.2822e+10,5.904087679e-05,3.78525
1823.539,-2692944.475,-6461893.089,-6964.940087,2902.139964,7000572.28,7545.383144,-28467696.29,5.2822e+10,5.904087645e-05,3.80375
1898.926,-3208547.884,-6222030.13,-6706.375057,3457.867152,7000602.722,7545.350332,-28467696.29,5.2822e+10,5.904087614e-05,3.76935
1975.712,-3711933.651,-5935520.462,-6397.535298,4000.42127,7000632.442,7545.318299,-28467696.29,5.2822e+10,5.904087581e-05,3.8393
2052.373,-4189153.429,-5608943.094,-6045.513151,4514.769174,7000660.617,7545.28793,-28467696.29,5.2822e+10,5.90408755e-05,3.83305
2128.738,-4636116.301,-5245573.773,-5653.839798,4996.502404,7000687.007,7545.259487,-28467696.29,5.2822e+10,5.904087521e-05,3.81825
2205.376,-5053115.763,-4845202.201,-5222.28871,5445.93802,7000711.627,7545.232951,-28467696.29,5.2822e+10,5.904087494e-05,3.8319
2282.263,-5436841.853,-4410332.318,-4753.558919,5859.509314,7000734.282,7545.208532,-28467696.29,5.2822e+10,5.904087469e-05,3.84435
2360.879,-5790595.33,-3934409.567,-4240.585639,6240.774433,7000755.168,7545.186021,-28467696.29,5.2822e+10,5.904087444e-05,3.9308
2436.831,-6092925.734,-3447764.326,-3716.060151,6566.615469,7000773.018,7545.166782,-28467696.29,5.2822e+10,5.904087425e-05,3.7976
2513.838,-6357786.303,-2930801.107,-3158.861177,6852.071475,7000788.655,7545.149928,-28467696.29,5.2822e+10,5.904087408e-05,3.85035
2590.079,-6576897.848,-2399090.999,-2585.771309,7088.22007,7000801.592,7545.135984,-28467696.29,5.2822e+10,5.904087394e-05,3.81205
2675.582,-6769769.564,-1783704.689,-1922.496857,7296.087832,7000812.979,7545.123711,-28467696.29,5.2822e+10,5.904087375e-05,4.27515
2763.544,-6908223.368,-1134877.404,-1223.182127,7445.306196,7000821.154,7545.1149,-28467696.29,5.2822e+10,5.90408736e-05,4.3981
2847.705,-6982626.442,-504466.3549,-543.7185016,7525.493845,7000825.547,7545.110166,-28467696.29,5.2822e+10,5.904087353e-05,4.20805
2917.6338,-7000789.764,22716.41208,24.48395523,7545.069285,7000826.619,7545.10901,-28467696.29,5.2822e+10,5.904087352e-05,4.37055
3009.0968,-6964566.896,711583.6927,766.9516001,7506.030242,7000824.48,7545.111315,-28467696.29,5.2822e+10,5.904087357e-05,4.6238
3103.18,-6856758.619,1412910.304,1522.849406,7389.840185,7000818.115,7545.118175,-28467696.29,5.2822e+10,5.904087374e-05,4.72425
3191.489,-6691446.734,2058120.071,2218.266289,7211.675374,7000808.355,7545.128695,-28467696.29,5.2822e+10,5.904087393e-05,4.33825
3275.358,-6478337.551,2653730.211,2860.227123,6981.99631,7000795.773,7545.142256,-28467696.29,5.2822e+10,5.904087413e-05,4.15725
3358.2174,-6215839.492,3220910.41,3471.54947,6699.087103,7000780.275,7545.15896,-28467696.29,5.2822e+10,5.904087437e-05,4.1394
3441.6158,-5901614.066,3765848.658,4058.903506,6360.4267,7000761.723,7545.178956,-28467696.29,5.2822e+10,5.904087466e-05,4.17755
3524.1684,-5543638.315,4275329.579,4608.045671,5974.611647,7000740.587,7545.201736,-28467696.29,5.2822e+10,5.904087497e-05,4.11515
3607.6234,-5137181.675,4755985.409,5126.124827,5536.542586,7000716.59,7545.227601,-28467696.29,5.2822e+10,5.904087535e-05,4.18715
3690.516,-4692340.064,5195345.009,5599.699045,5057.099697,7000690.326,7545.255909,-28467696.29,5.2822e+10,5.904087575e-05,4.134
3775.284,-4198754.18,5601760.469,6037.770979,4525.11683,7000661.184,7545.287319,-28467696.29,5.2822e+10,5.904087623e-05,4.2645
3858.5468,-3679810.681,5955486.663,6419.057386,3965.798955,7000630.545,7545.320343,-28467696.29,5.2822e+10,5.90408767e-05,4.1378
3941.9412,-3130362.749,6261725.233,6749.164618,3373.598033,7000598.105,7545.355308,-28467696.29,5.2822e+10,5.90408772e-05,4.1777
4024.708,-2560048.844,6515677.425,7022.91931,2758.901735,7000564.434,7545.391601,-28467696.29,5.2822e+10,5.904087771e-05,4.1285
4107.3612,-1970197.418,6717569.273,7240.564345,2123.141265,7000529.608,7545.429138,-28467696.29,5.2822e+10,5.904087823e-05,4.1337
4189.5896,-1367863.45,6865556.53,7400.110715,1473.920191,7000494.046,7545.467469,-28467696.29,5.2822e+10,5.904087875e-05,4.10585
4272.789,-747507.0937,6960433.695,7502.414295,805.266928,7000457.42,7545.506947,-28467696.29,5.2822e+10,5.904087931e-05,4.1735
4355.2662,-126591.8301,6999276.057,7544.320661,136.0042382,7000420.76,7545.546461,-28467696.29,5.2822e+10,5.904087985e-05,4.11145
4437.5232,493665.8582,6982955.83,7526.768926,-532.5566726,7000384.14,7545.585933,-28467696.29,5.2822e+10,5.904088038e-05,4.1132
4520.0592,1112123.818,6911443.228,7449.72598,-1199.184663,7000347.625,7545.625291,-28467696.29,5.2822e+10,5.904088092e-05,4.1302
4602.6104,1721896.62,6785236.537,7313.727568,-1856.457842,7000311.624,7545.664097,-28467696.29,5.2822e+10,5.904088146e-05,4.1269
4685.3884,2319659.606,6604774.639,7119.245679,-2500.79222,7000276.331,7545.702138,-28467696.29,5.2822e+10,5.904088198e-05,4.1419
4768.3416,2900170.299,6371216.611,6867.528551,-3126.536406,7000242.058,7545.739082,-28467696.29,5.2822e+10,5.90408825e-05,4.1491
4855.4044,3484437.595,6071375.508,6544.36235,-3756.336097,7000207.562,7545.776265,-28467696.29,5.2822e+10,5.904088313e-05,4.40415
4950.1314,4085139.905,5684544.074,6127.426091,-4403.858068,7000172.096,7545.814494,-28467696.29,5.2822e+10,5.904088405e-05,4.8194
5045.6682,4647857.469,5234440.293,5642.281568,-5010.440654,7000138.873,7545.850306,-28467696.29,5.2822e+10,5.904088493e-05,4.7662
5141.421,5162427.031,4727670.256,5096.048673,-5565.12704,7000108.492,7545.883054,-28467696.29,5.2822e+10,5.904088574e-05,4.793
5237.3298,5622748.414,4169632.919,4494.546712,-6061.340036,7000081.314,7545.912349,-28467696.29,5.2822e+10,5.904088647e-05,4.79605
5331.5228,6016417.37,3578202.766,3857.042859,-6485.706721,7000058.072,7545.937403,-28467696.29,5.2822e+10,5.904088705e-05,4.68805
5428.5702,6357159.604,2930367.404,3158.73244,-6853.021811,7000037.954,7545.959088,-28467696.29,5.2822e+10,5.904088761e-05,4.89345
5522.2632,6620212.386,2274445.402,2451.699539,-7136.590264,7000022.423,7545.97583,-28467696.29,5.2822e+10,5.904088799e-05,4.63245
5618.7802,6820617.773,1574586.127,1697.301066,-7352.626252,7000010.591,7545.988584,-28467696.29,5.2822e+10,5.904088831e-05,4.8742
5708.0074,6940304.157,912265.0634,983.3631845,-7481.647914,7000003.524,7545.996201,-28467696.29,5.2822e+10,5.904088845e-05,4.35815
5793.1312,6994696.07,272454.1712,293.6882438,-7540.282364,7000000.313,7545.999662,-28467696.29,5.2822e+10,5.90408885e-05,4.2307
5831.536,6999978.674,-17279.598,-18.62630693,-7545.97701,7000000.001,7545.999999,-28467696.29,5.2822e+10,5.90408885e-05,4.2964
5918.09725,6967917.073,-669446.1774,-721.6201789,-7511.414614,7000001.894,7545.997958,-28467696.29,5.2822e+10,5.904088846e-05,4.42305
6006.36875,6872793.836,-1328461.527,-1431.995443,-7408.871903,7000007.51,7545.991904,-28467696.29,5.2822e+10,5.904088835e-05,4.38515
6093.87625,6717114.287,-1969926.264,-2123.450076,-7241.049929,7000016.702,7545.981997,-28467696.29,5.2822e+10,5.904088817e-05,4.34605
6180.81225,6503305.906,-2589869.272,-2791.702555,-7010.56601,7000029.325,7545.968389,-28467696.29,5.2822e+10,5.904088794e-05,4.34905
6267.7035,6232579.396,-3186783.394,-3435.12745,-6718.725944,7000045.309,7545.95116,-28467696.29,5.2822e+10,5.904088765e-05,4.3311
6354.46175,5907751.882,-3754912.852,-4047.519795,-6368.567376,7000064.487,7545.930487,-28467696.29,5.2822e+10,5.904088729e-05,4.35835
6441.6735,5529193.51,-4292928.471,-4627.446275,-5960.490273,7000086.838,7545.906395,-28467696.29,5.2822e+10,5.904088688e-05,4.3673
6529.01225,5101148.842,-4793730.285,-5167.253406,-5499.071235,7000112.11,7545.879154,-28467696.29,5.2822e+10,5.904088641e-05,4.36585
6615.7185,4631503.243,-5248917.552,-5657.886041,-4992.8115,7000139.838,7545.849265,-28467696.29,5.2822e+10,5.90408859e-05,4.2437
6700.58825,4132621.647,-5650115.79,-6090.317943,-4455.04089,7000169.292,7545.817516,-28467696.29,5.2822e+10,5.904088541e-05,4.24285
6785.2325,3600636.529,-6003184.692,-6470.865511,-3881.591243,7000200.701,7545.78366,-28467696.29,5.2822e+10,5.90408849e-05,4.2003
6869.50875,3041199.182,-6305107.44,-6796.27762,-3278.555209,7000233.731,7545.748057,-28467696.29,5.2822e+10,5.904088436e-05,4.25435
6954.655,2450533.788,-6557335.182,-7068.118784,-2641.863605,7000268.604,7545.710467,-28467696.29,5.2822e+10,5.904088378e-05,4.2662
7040.425,1834699.177,-6755601.27,-7281.790986,-1978.048287,7000304.964,7545.671276,-28467696.29,5.2822e+10,5.904088315e-05,4.3554
7127.16775,1195962.734,-6897424.933,-7434.621158,-1289.554103,7000342.675,7545.630627,-28467696.29,5.2822e+10,5.904088247e-05,4.28235
7213.05975,553178.2345,-6978490.005,-7521.959091,-596.7040058,7000380.626,7545.589721,-28467696.29,5.2822e+10,5.904088181e-05,4.33135
7299.143,-95787.30265,-6999763.578,-7544.848106,102.8009408,7000418.941,7545.548421,-28467696.29,5.2822e+10,5.904088113e-05,4.2226
7383.49,-730900.6992,-6962196.099,-7504.314981,787.3675715,7000456.439,7545.508004,-28467696.29,5.2822e+10,5.904088053e-05,4.2016
7467.61525,-1358335.663,-6867447.36,-7402.14936,1463.650685,7000493.483,7545.468075,-28467696.29,5.2822e+10,5.904087994e-05,4.22025
7552.7265,-1981746.877,-6714171.852,-7236.901714,2135.589698,7000530.29,7545.428403,-28467696.29,5.2822e+10,5.904087932e-05,4.3615
7639.1775,-2597882.143,-6500687.813,-7006.760529,2799.679442,7000566.667,7545.389193,-28467696.29,5.2822e+10,5.904087867e-05,4.2057
7723.5355,-3177413.195,-6237985.101,-6723.573784,3424.309728,7000600.883,7545.352314,-28467696.29,5.2822e+10,5.904087812e-05,4.2545
7808.3595,-3733669.26,-5921873.556,-6382.824961,4023.848019,7000633.725,7545.316915,-28467696.29,5.2822e+10,5.904087758e-05,4.2013
7892.61875,-4255356.024,-5558889.18,-5991.559963,4586.122063,7000664.526,7545.283717,-28467696.29,5.2822e+10,5.904087709e-05,4.24795
7977.851,-4747369.21,-5145113.81,-5545.555775,5116.409389,7000693.575,7545.252407,-28467696.29,5.2822e+10,5.90408766e-05,4.3026
8063.55125,-5201711.589,-4685326.314,-5049.963868,5606.091555,7000720.4,7545.223495,-28467696.29,5.2822e+10,5.904087614e-05,4.23225
8148.16675,-5606807.926,-4192150.507,-4518.391003,6042.694045,7000744.317,7545.197716,-28467696.29,5.2822e+10,5.904087576e-05,4.22635
8232.75375,-5965191.499,-3664315.438,-3949.466948,6428.948223,7000765.476,7545.17491,-28467696.29,5.2822e+10,5.904087541e-05,4.23835
8317.64725,-6275055.768,-3103973.022,-3345.510786,6762.907988,7000783.771,7545.155192,-28467696.29,5.2822e+10,5.904087511e-05,4.26365
8402.68675,-6532819.74,-2516635.202,-2712.462979,7040.714732,7000798.99,7545.138789,-28467696.29,5.2822e+10,5.904087486e-05,4.21695
8487.16275,-6734583.069,-1912261.533,-2061.057473,7258.165588,7000810.902,7545.12595,-28467696.29,5.2822e+10,5.904087467e-05,4.24435
8572.63325,-6881939.679,-1284671.693,-1384.632204,7416.979018,7000819.602,7545.116573,-28467696.29,5.2822e+10,5.904087453e-05,4.36105
8660.273,-6972430.691,-629889.0076,-678.9002547,7514.505416,7000824.945,7545.110815,-28467696.29,5.2822e+10,5.904087443e-05,4.4448
8748.0225,-7000756.48,31337.41917,33.77575495,7545.033413,7000826.617,7545.109012,-28467696.29,5.2822e+10,5.904087441e-05,4.2155
8833.09075,-6968483.434,672149.7361,724.4492867,7510.251276,7000824.712,7545.111066,-28467696.29,5.2822e+10,5.904087444e-05,4.36715
8919.96,-6875123.16,1320663.093,1423.424183,7409.632531,7000819.199,7545.117007,-28467696.29,5.2822e+10,5.904087455e-05,4.2724
9006.4305,-6722381.648,1954719.461,2106.819333,7245.015502,7000810.181,7545.126726,-28467696.29,5.2822e+10,5.904087471e-05,4.4769
9096.74275,-6500589.981,2598747.726,2800.965714,7005.978973,7000797.087,7545.14084,-28467696.29,5.2822e+10,5.9040875e-05,4.63175
9189.26575,-6209571.155,3232977.783,3484.556064,6692.331342,7000779.905,7545.159359,-28467696.29,5.2822e+10,5.904087541e-05,4.60935
9282.2525,-5854937.132,3838012.154,4136.684327,6310.119894,7000758.967,7545.181926,-28467696.29,5.2822e+10,5.904087591e-05,4.7693
9377.32475,-5431630.264,4416748.674,4760.474827,5853.892399,7000733.974,7545.208864,-28467696.29,5.2822e+10,5.904087657e-05,4.70655
9471.7775,-4954645.53,4945843.664,5330.767201,5339.808601,7000705.813,7545.239217,-28467696.29,5.2822e+10,5.904087729e-05,4.7709
9565.3975,-4431223.639,5419751.493,5841.583964,4775.671081,7000674.909,7545.272526,-28467696.29,5.2822e+10,5.904087806e-05,4.4113
9653.204,-3899230.47,5814207.698,6266.769774,4202.290443,7000643.5,7545.30638,-28467696.29,5.2822e+10,5.904087866e-05,4.3274
9739.77625,-3340526.715,6152188.946,6631.089806,3600.115677,7000610.514,7545.341934,-28467696.29,5.2822e+10,5.904087925e-05,4.33225
9826.059,-2754767.3,6435784.371,6936.795234,2968.774039,7000575.93,7545.37921,-28467696.29,5.2822e+10,5.904087986e-05,4.2598
9911.57825,-2150682.961,6661991.203,7180.648326,2317.674948,7000540.264,7545.417652,-28467696.29,5.2822e+10,5.904088047e-05,4.32445
9997.925,-1522244.398,6832994.695,7365.004016,1640.319147,7000503.161,7545.457644,-28467696.29,5.2822e+10,5.904088113e-05,4.296
10083.7695,-884389.444,6944377.045,7485.098738,952.8066484,7000465.501,7545.498236,-28467696.29,5.2822e+10,5.904088178e-05,4.2809
10169.45925,-240135.1904,6996307.581,7541.113803,258.3891502,7000427.464,7545.539235,-28467696.29,5.2822e+10,5.904088244e-05,4.29525
10255.24175,406864.8082,6988555.708,7532.799392,-438.9954783,7000389.264,7545.580409,-28467696.29,5.2822e+10,5.90408831e-05,4.27075
10340.7365,1048242.107,6921423.854,7460.479906,-1130.327056,7000351.397,7545.621226,-28467696.29,5.2822e+10,5.904088374e-05,4.2867
10426.482,1682560.347,6795100.148,7324.357011,-1814.057128,7000313.946,7545.661593,-28467696.29,5.2822e+10,5.904088439e-05,4.289
10512.12475,2301783.642,6611026.816,7125.983787,-2481.523454,7000277.387,7545.701001,-28467696.29,5.2822e+10,5.904088501e-05,4.26155
10597.6285,2900450.519,6371089.029,6867.391047,-3126.838462,7000242.041,7545.7391,-28467696.29,5.2822e+10,5.904088561e-05,4.3161
10683.55425,3477260.933,6075489.136,6548.796052,-3748.600115,7000207.986,7545.775808,-28467696.29,5.2822e+10,5.904088621e-05,4.23685
10768.314,4017060.265,5732860.758,6179.503573,-4330.471866,7000176.115,7545.810161,-28467696.29,5.2822e+10,5.904088673e-05,4.2414
10853.119,4523610.917,5342189.739,5758.420273,-4876.508326,7000146.208,7545.842399,-28467696.29,5.2822e+10,5.904088722e-05,4.2368
10937.967,4992613.484,4906676.051,5288.994962,-5382.073973,7000118.518,7545.872246,-28467696.29,5.2822e+10,5.904088768e-05,4.2592
11023.34075,5422391.028,4427073.475,4772.039959,-5845.360158,7000093.143,7545.899598,-28467696.29,5.2822e+10,5.90408881e-05,4.29715
11109.845,5811037.964,3902924.614,4207.062154,-6264.311779,7000070.197,7545.924332,-28467696.29,5.2822e+10,5.904088851e-05,4.4094
11197.42,6153050.567,3337764.041,3597.871511,-6632.995033,7000050.005,7545.946098,-28467696.29,5.2822e+10,5.904088889e-05,4.2868
11282.91475,6434102.72,2757315.714,2972.196672,-6935.965644,7000033.411,7545.963985,-28467696.29,5.2822e+10,5.904088916e-05,4.23855
11367.70375,6658905.583,2158531.532,2326.752924,-7178.301277,7000020.138,7545.978292,-28467696.29,5.2822e+10,5.904088938e-05,4.24215
11452.379,6827930.515,1542565.106,1662.784599,-7360.509365,7000010.159,7545.989049,-28467696.29,5.2822e+10,5.904088954e-05,4.2086
11538.2665,6941296.17,904685.5816,975.1929979,-7482.717303,7000003.466,7545.996264,-28467696.29,5.2822e+10,5.904088965e-05,4.5517
11630.34975,6996779.152,212330.2954,228.878539,-7542.527926,7000000.19,7545.999795,-28467696.29,5.2822e+10,5.904088972e-05,4.76155
11663.6806,6999890.517,-39151.52274,-42.20284978,-7545.881977,7000000.006,7545.999993,-28467696.29,5.2822e+10,5.904088972e-05,4.76155
11760.5928,6957645.646,-768896.6576,-828.8213665,-7500.342023,7000002.501,7545.997305,-28467696.29,5.2822e+10,5.904088964e-05,4.90165
11857.6634,6839282.255,-1491425.854,-1607.659974,-7372.746506,7000009.489,7545.989772,-28467696.29,5.2822e+10,5.904088944e-05,4.82145
11954.7632,6646032.789,-2197849.117,-2369.134399,-7164.424486,7000020.898,7545.977473,-28467696.29,5.2822e+10,5.90408891e-05,4.87735
12051.961,6379732.791,-2880889.137,-3105.398897,-6877.355446,7000036.621,7545.960525,-28467696.29,5.2822e+10,5.904088865e-05,4.84825
12148.7196,6045132.611,-3529470.354,-3804.513778,-6516.661245,7000056.376,7545.93923,-28467696.29,5.2822e+10,5.904088809e-05,4.83105
12247.1556,5637334.075,-4149890.466,-4473.266401,-6077.063015,7000080.453,7545.913277,-28467696.29,5.2822e+10,5.904088735e-05,4.9823
12340.8004,5190449.909,-4696884.657,-5062.865467,-5595.334774,7000106.837,7545.884837,-28467696.29,5.2822e+10,5.904088669e-05,4.4822
12428.6042,4723343.498,-5166421.202,-5568.966316,-5091.811417,7000134.416,7545.85511,-28467696.29,5.2822e+10,5.904088616e-05,4.32885
12518.2064,4203113.06,-5597870.35,-6034.005634,-4531.027002,7000165.131,7545.822002,-28467696.29,5.2822e+10,5.904088552e-05,4.58095
12615.583,3593487.529,-6007467.282,-6475.481348,-3873.885064,7000201.123,7545.783205,-28467696.29,5.2822e+10,5.904088445e-05,5.06075
12713.3414,2941693.089,-6352148.952,-6846.977937,-3171.294894,7000239.606,7545.741724,-28467696.29,5.2822e+10,5.904088332e-05,4.7727
12809.3264,2269926.983,-6622034.53,-7137.847015,-2447.184707,7000279.268,7545.698973,-28467696.29,5.2822e+10,5.904088224e-05,4.81695
12905.8856,1569662.042,-6822070.781,-7353.421331,-1692.363788,7000320.612,7545.654409,-28467696.29,5.2822e+10,5.904088109e-05,4.8353
13002.1452,854652.4173,-6947996.038,-7489.109365,-921.6586613,7000362.827,7545.608906,-28467696.29,5.2822e+10,5.904087994e-05,4.7981
13098.0358,133234.1124,-6999137.426,-7544.187767,-144.0550726,7000405.42,7545.562996,-28467696.29,5.2822e+10,5.904087879e-05,4.79215
13194.2868,-592315.9846,-6975344.979,-7518.4965,637.9925554,7000448.257,7545.516823,-28467696.29,5.2822e+10,5.904087762e-05,4.82615
13288.7692,-1298385.481,-6879030.062,-7414.637645,1399.033468,7000489.944,7545.47189,-28467696.29,5.2822e+10,5.904087655e-05,4.6561
13382.7288,-1987218.792,-6712554.68,-7235.158304,2141.487528,7000530.613,7545.428054,-28467696.29,5.2822e+10,5.904087554e-05,4.7259
13475.1588,-2645005.237,-6481660.275,-6986.248937,2850.469893,7000569.45,7545.386195,-28467696.29,5.2822e+10,5.904087464e-05,4.5519
13561.9944,-3239198.497,-6206130.59,-6689.23611,3490.902816,7000604.531,7545.348382,-28467696.29,5.2822e+10,5.904087399e-05,4.2017
13646.2318,-3788566.642,-5886907.57,-6345.134327,4083.016656,7000636.966,7545.313422,-28467696.29,5.2822e+10,5.904087347e-05,4.21865
13730.7884,-4308624.39,-5517708.194,-5947.171022,4643.534435,7000667.671,7545.280327,-28467696.29,5.2822e+10,5.904087298e-05,4.23395
13817.2428,-4803347.821,-5092897.654,-5489.273067,5176.742348,7000696.88,7545.248845,-28467696.29,5.2822e+10,5.904087246e-05,4.3819
13903.0706,-5253271.226,-4627447.478,-4987.578418,5661.661382,7000723.444,7545.220214,-28467696.29,5.2822e+10,5.9040872e-05,4.23105
13988.7104,-5657437.786,-4123573.758,-4444.475594,6097.261406,7000747.306,7545.194494,-28467696.29,5.2822e+10,5.904087159e-05,4.31595
14074.463,-6013874.672,-3583862.292,-3862.751473,6481.417186,7000768.351,7545.171812,-28467696.29,5.2822e+10,5.904087123e-05,4.26875
14159.6154,-6317026.327,-3017645.853,-3252.464858,6808.142105,7000786.249,7545.152521,-28467696.29,5.2822e+10,5.904087094e-05,4.2502
14244.5558,-6566453.405,-2427530.426,-2616.423921,7076.963538,7000800.975,7545.136649,-28467696.29,5.2822e+10,5.904087069e-05,4.2449
14329.1892,-6760284.398,-1819321.132,-1960.884815,7285.865197,7000812.419,7545.124315,-28467696.29,5.2822e+10,5.904087051e-05,4.22285
14413.636,-6897665.424,-1197372.04,-1290.539581,7433.9274,7000820.53,7545.115572,-28467696.29,5.2822e+10,5.904087038e-05,4.222
14498.1372,-6977980.671,-565101.9779,-609.0721607,7520.486884,7000825.272,7545.110462,-28467696.29,5.2822e+10,5.904087031e-05,4.2271
14579.001,-7000685.763,44408.40322,47.86378027,7544.957199,7000826.613,7545.109017,-28467696.29,5.2822e+10,5.904087029e-05,4.277
14663.93985,-6967311.74,684187.69,737.4239135,7508.988487,7000824.642,7545.11114,-28467696.29,5.2822e+10,5.904087033e-05,4.22235
14748.2301,-6876508.612,1313430.592,1415.628903,7411.125699,7000819.281,7545.116919,-28467696.29,5.2822e+10,5.904087042e-05,4.2081
14832.4262,-6729188.381,1931158.346,2081.424769,7252.351461,7000810.583,7545.126293,-28467696.29,5.2822e+10,5.904087056e-05,4.2112
14917.30415,-6524630.393,2537789.975,2735.264064,7031.888631,7000798.506,7545.13931,-28467696.29,5.2822e+10,5.904087076e-05,4.27065
15001.99445,-6266139.964,3121931.451,3364.866915,6753.298903,7000783.245,7545.155759,-28467696.29,5.2822e+10,5.904087102e-05,4.20495
15087.03835,-5954075.221,3682349.294,3968.904543,6416.967495,7000764.82,7545.175618,-28467696.29,5.2822e+10,5.904087133e-05,4.29085
15171.8659,-5593004.433,4210547.588,4538.220306,6027.817042,7000743.502,7545.198595,-28467696.29,5.2822e+10,5.904087168e-05,4.2009
15257.35625,-5181853.553,4707277.712,5073.624493,5584.688994,7000719.227,7545.224759,-28467696.29,5.2822e+10,5.90408721e-05,4.33475
15343.0728,-4725480.231,5165223.037,5567.231122,5092.817741,7000692.283,7545.2538,-28467696.29,5.2822e+10,5.904087257e-05,4.2458
15428.2462,-4232068.227,5576637.256,6010.690623,4561.022579,7000663.151,7545.285199,-28467696.29,5.2822e+10,5.904087306e-05,4.2692
15513.2639,-3704012.685,5940466.149,6402.86638,3991.88401,7000631.974,7545.318803,-28467696.29,5.2822e+10,5.904087358e-05,4.2359
15601.4117,-3123758.248,6265022.17,6752.718578,3366.479597,7000597.716,7545.355728,-28467696.29,5.2822e+10,5.904087425e-05,4.5477
15693.7066,-2486100.62,6544245.18,7053.715447,2679.198353,7000560.068,7545.396307,-28467696.29,5.2822e+10,5.904087513e-05,4.6696
15786.67785,-1818932.974,6760086.73,7286.401286,1960.102659,7000520.678,7545.438764,-28467696.29,5.2822e+10,5.904087607e-05,4.63135
15881.6968,-1118265.347,6910585.589,7448.661428,1204.890846,7000479.31,7545.483353,-28467696.29,5.2822e+10,5.904087715e-05,4.8488
15976.1703,-409986.9907,6988421.549,7532.602891,441.4667682,7000437.492,7545.528426,-28467696.29,5.2822e+10,5.904087822e-05,4.6213
16065.63125,264747.5963,6995389.628,7540.156475,-285.8103449,7000397.655,7545.571365,-28467696.29,5.2822e+10,5.904087904e-05,4.35175
16151.0212,906571.9131,6941409.378,7482.013008,-977.6221007,7000359.761,7545.61221,-28467696.29,5.2822e+10,5.904087969e-05,4.2022
