t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,7600,7000000,7600,-28058754.29,5.32e+10,0.0144233172,0
917.691,3854401.015,5897527.133,-6271.343286,4206.771048,7045369.647,7551.600444,-28058754.55,5.319999979e+10,0.01442326936,45.88455
989.511,3393120.258,6182051.481,-6567.700173,3712.847835,7052022.802,7544.529449,-28058754.55,5.319999979e+10,0.01442326936,3.591
1056.872,2942355.904,6416019.54,-6809.985268,3231.08473,7058524.28,7537.626144,-28058754.55,5.319999979e+10,0.01442326936,3.36805
1124.741,2472900.912,6618395.525,-7018.055579,2730.288187,7065295.34,7530.443393,-28058754.55,5.319999979e+10,0.01442326936,3.39345
1191.862,1995954.606,6784675.136,-7187.378199,2222.482221,7072174.453,7523.153102,-28058754.55,5.319999979e+10,0.01442326936,3.35605
