t,x,y,vx,vy,r,v,energy,h,e,dt_eff
112.597896,6948642.273,1123230.016,-908.605873,9927.036665,7038840.466,9968.531566,-6938754.286,7e+10,0.7562730561,0.234216
117.3093216,6944273.362,1169986.071,-945.9838395,9920.866949,7042144.555,9965.866066,-6938754.286,7e+10,0.7562730561,0.2366256
122.090664,6939659.762,1217405.672,-983.8371592,9914.357969,7045633.696,9963.053221,-6938754.286,7e+10,0.7562730561,0.234816
126.8499648,6934887.885,1264575.176,-1021.433648,9907.632466,7049242.538,9960.145972,-6938754.286,7e+10,0.7562730561,0.2311008
131.426136,6930131.069,1309898.96,-1057.503292,9900.93504,7052839.99,9957.250016,-6938754.286,7e+10,0.7562730561,0.2360016
136.158504,6925038.481,1356736.975,-1094.718603,9893.772429,7056691.377,9954.151982,-6938754.286,7e+10,0.7562730561,0.237168
140.818392,6919852.004,1402823.959,-1131.276279,9886.485794,7060613.77,9950.999316,-6938754.286,7e+10,0.7562730561,0.2315712
145.463424,6914512.726,1448729.688,-1167.628172,9878.99294,7064651.722,9947.756383,-6938754.286,7e+10,0.7562730561,0.231288
150.102048,6909012.52,1494536.828,-1203.838391,9871.283197,7068811.38,9944.418476,-6938754.286,7e+10,0.7562730561,0.2311584
154.7838,6903291.08,1540733.066,-1240.289913,9863.27297,7073138.35,9940.949289,-6938754.286,7e+10,0.7562730561,0.2336208
159.519288,6897330.601,1587420.835,-1277.059683,9854.938495,7077646.1,9937.338385,-6938754.286,7e+10,0.7562730561,0.2477856
164.216772,6891246.163,1633694.383,-1313.432237,9846.441634,7082247.597,9933.655777,-6938754.286,7e+10,0.7562730561,0.237972
168.8922048,6885020.871,1679710.55,-1349.530482,9837.75949,7086955.617,9929.891455,-6938754.286,7e+10,0.7562730561,0.2477568
173.721648,6878413.574,1727199.325,-1386.706657,9828.557191,7091952.538,9925.900051,-6938754.286,7e+10,0.7562730561,0.232252
178.162,6872180.41,1770822.405,-1420.785683,9819.887845,7096666.512,9922.138341,-6938754.286,7e+10,0.7562730561,0.221144
182.684528,6865676.572,1815212.773,-1455.392723,9810.854303,7101585.189,9918.217084,-6938754.286,7e+10,0.7562730561,0.222328
187.388208,6858746.439,1861337.372,-1491.273705,9801.242417,7106826.262,9914.043079,-6938754.286,7e+10,0.7562730561,0.22484
192.022248,6851754.131,1906734.366,-1526.509194,9791.558654,7112114.356,9909.836083,-6938754.286,7e+10,0.7562730561,0.221068
196.682916,6844557.222,1952346.461,-1561.83045,9781.606563,7117557.184,9905.510654,-6938754.286,7e+10,0.7562730561,0.2373
201.43188,6837054.929,1998774.45,-1597.69812,9771.248368,7123230.967,9901.006714,-6938754.286,7e+10,0.7562730561,0.241868
206.109972,6829498.347,2044460.966,-1632.907077,9760.831885,7128945.806,9896.475363,-6938754.286,7e+10,0.7562730561,0.225532
210.6867024,6821946.376,2089109.954,-1667.232436,9750.438431,7134657.158,9891.951961,-6938754.286,7e+10,0.7562730561,0.2482176
215.358224,6814076.271,2134634.16,-1702.143446,9739.624832,7140609.107,9887.243508,-6938754.286,7e+10,0.7562730561,0.213376
219.817812,6806411.323,2178045.498,-1735.350597,9729.110437,7146405.9,9882.663183,-6938754.286,7e+10,0.7562730561,0.223356
224.4548016,6798284.71,2223133.556,-1769.752365,9717.981366,7152551.839,9877.812777,-6938754.286,7e+10,0.7562730561,0.2323248
229.1027616,6789979.087,2268276.034,-1804.104229,9706.626893,7158833.157,9872.861678,-6938754.286,7e+10,0.7562730561,0.2312208
233.7292128,6781553.647,2313156.748,-1838.164602,9695.128959,7165205.091,9867.845491,-6938754.286,7e+10,0.7562730561,0.2322384
238.3900992,6772906.467,2358317.267,-1872.342821,9683.34967,7171744.721,9862.703912,-6938754.286,7e+10,0.7562730561,0.2309616
243.0477792,6764106.419,2403391.421,-1906.359555,9671.384178,7178399.959,9857.478312,-6938754.286,7e+10,0.7562730561,0.2302176
247.7148192,6755130.097,2448499.804,-1940.304399,9659.201839,7185188.51,9852.155162,-6938754.286,7e+10,0.7562730561,0.2333376
252.3691344,6746020.804,2493428.132,-1974.015009,9646.862549,7192077.623,9846.760497,-6938754.286,7e+10,0.7562730561,0.2315232
257.148352,6736504.135,2539501.921,-2008.481124,9633.996658,7199274.823,9841.132457,-6938754.286,7e+10,0.7562730561,0.230912
261.950016,6726777.256,2585729.708,-2042.955002,9620.873132,7206631,9835.388399,-6938754.286,7e+10,0.7562730561,0.2385072
266.7822048,6716821.807,2632187.276,-2077.490155,9607.468934,7214160.037,9829.518028,-6938754.286,7e+10,0.7562730561,0.2367216
271.5614304,6706811.706,2678071.474,-2111.489145,9594.019331,7221730.407,9823.624246,-6938754.286,7e+10,0.7562730561,0.2436672
276.331688,6696658.733,2723805.024,-2145.266213,9580.406539,7229408.827,9817.65535,-6938754.286,7e+10,0.7562730561,0.242632
280.827076,6686943.658,2766843.513,-2176.95085,9567.407912,7236756.077,9811.952362,-6938754.286,7e+10,0.7562730561,0.228676
285.5665248,6676547.255,2812154.93,-2210.20053,9553.526883,7244618.596,9805.858569,-6938754.286,7e+10,0.7562730561,0.2428176
290.259816,6666097.185,2856959.811,-2242.967886,9539.604528,7252521.702,9799.742828,-6938754.286,7e+10,0.7562730561,0.230524
295.05236,6655267.81,2902644.361,-2276.263838,9525.208814,7260711.667,9793.415136,-6938754.286,7e+10,0.7562730561,0.238
299.849496,6644268.659,2948303.164,-2309.423798,9510.62062,7269030.029,9786.998664,-6938754.286,7e+10,0.7562730561,0.235176
304.5288446,6633386.7,2992773.046,-2341.606246,9496.220677,7277259.761,9780.660865,-6938754.286,7e+10,0.7562730561,0.2194285714
309.051792,6622725.683,3035692.179,-2372.558434,9482.144652,7285322.4,9774.461659,-6938754.286,7e+10,0.7562730561,0.2454
313.616384,6611824.924,3078941.584,-2403.640276,9467.784268,7293566.351,9768.133164,-6938754.286,7e+10,0.7562730561,0.221776
318.226728,6600671.255,3122557.593,-2434.874025,9453.124268,7302001.57,9761.6684,-6938754.286,7e+10,0.7562730561,0.22398
322.925024,6589157.048,3166935.762,-2466.537322,9438.025879,7310709.455,9755.005836,-6938754.286,7e+10,0.7562730561,0.22874
327.262752,6578394.75,3207844.862,-2495.620529,9423.945941,7318848.691,9748.788588,-6938754.286,7e+10,0.7562730561,0.224576
332.0846304,6566283.566,3253247.939,-2527.779496,9408.138705,7328008.053,9741.803892,-6938754.286,7e+10,0.7562730561,0.2469072
336.9730704,6553847.354,3299199.555,-2560.198084,9391.948317,7337413.225,9734.644699,-6938754.286,7e+10,0.7562730561,0.2443872
341.4715577,6542263.546,3341415.33,-2589.865596,9376.904945,7346173.747,9727.98798,-6938754.286,7e+10,0.7562730561,0.2252331429
346.1355504,6530113.027,3385112.496,-2620.456562,9361.164117,7355362.857,9721.017756,-6938754.286,7e+10,0.7562730561,0.2419824
351.0151296,6517248.589,3430750.545,-2652.277328,9344.541224,7365091.885,9713.651513,-6938754.286,7e+10,0.7562730561,0.2431296
355.681912,6504800.322,3474322.104,-2682.533148,9328.497846,7374506.174,9706.536774,-6938754.286,7e+10,0.7562730561,0.233
360.004272,6493145.167,3514610.89,-2710.400581,9313.51372,7383320.653,9699.887068,-6938754.286,7e+10,0.7562730561,0.2143611429
364.672736,6480421.828,3558052.66,-2740.330703,9297.197105,7392942.972,9692.640836,-6938754.286,7e+10,0.7562730561,0.225368
369.00942,6468477.88,3598338.579,-2767.976012,9281.918598,7401975.858,9685.850714,-6938754.286,7e+10,0.7562730561,0.21818
373.570688,6455786.397,3640639.013,-2796.888324,9265.724666,7411574.085,9678.648557,-6938754.286,7e+10,0.7562730561,0.23066
378.272688,6442565.704,3684166.947,-2826.515209,9248.900024,7421572.539,9671.160213,-6938754.286,7e+10,0.7562730561,0.225032
382.53244,6430468.564,3723532.3,-2853.199343,9233.544881,7430721.28,9664.320853,-6938754.286,7e+10,0.7562730561,0.210176
387.003344,6417649.872,3764778.355,-2881.045872,9217.315066,7440415.711,9657.086639,-6938754.286,7e+10,0.7562730561,0.21806
391.349088,6405071.058,3804799.969,-2907.954941,9201.430022,7449928.729,9650.000849,-6938754.286,7e+10,0.7562730561,0.224224
395.77056,6392153.386,3845447.904,-2935.172615,9185.159221,7459698.016,9642.737589,-6938754.286,7e+10,0.7562730561,0.209472
400.362576,6378610.451,3887587.285,-2963.268407,9168.146552,7469940.173,9635.137303,-6938754.286,7e+10,0.7562730561,0.2472528
404.859144,6365224.378,3928774.817,-2990.610146,9151.376716,7480063.699,9627.63963,-6938754.286,7e+10,0.7562730561,0.243384
409.373496,6351662.071,3970049.147,-3017.890258,9134.432327,7490320.507,9620.057981,-6938754.286,7e+10,0.7562730561,0.218946
413.962168,6337750.676,4011924.336,-3045.444694,9117.099942,7500841.32,9612.296538,-6938754.286,7e+10,0.7562730561,0.226784
418.610472,6323529.999,4054262.369,-3073.177095,9099.4324,7511596.035,9604.378557,-6938754.286,7e+10,0.7562730561,0.2353296
423.249816,6309208.617,4096436.652,-3100.674859,9081.690801,7522426.91,9596.420811,-6938754.286,7e+10,0.7562730561,0.2250048
427.940208,6294600.399,4138991.066,-3128.290787,9063.646421,7533474.712,9588.320483,-6938754.286,7e+10,0.7562730561,0.2405472
432.5952096,6279974.766,4181140.47,-3155.514664,9045.63347,7544535.684,9580.227433,-6938754.286,7e+10,0.7562730561,0.2442192
437.385288,6264792.89,4224425.157,-3183.337142,9026.991233,7556017.328,9571.844445,-6938754.286,7e+10,0.7562730561,0.236544
442.09344,6249741.251,4266882.266,-3210.494299,9008.564762,7567400.477,9563.551261,-6938754.286,7e+10,0.7562730561,0.229944
446.775252,6234647.468,4309015.586,-3237.313004,8990.142282,7578815.499,9555.252678,-6938754.286,7e+10,0.7562730561,0.239628
451.6047696,6218946.395,4352387.543,-3264.782668,8971.037381,7590689.797,9546.639072,-6938754.286,7e+10,0.7562730561,0.2432976
456.315584,6203503.874,4394604.351,-3291.386038,8952.305298,7602368.559,9538.186002,-6938754.286,7e+10,0.7562730561,0.244796
461.06244,6187816.892,4437054.669,-3318.001853,8933.335513,7614232.201,9529.618024,-6938754.286,7e+10,0.7562730561,0.23312
465.54256,6172895.905,4477036.818,-3342.945988,8915.346796,7625516.542,9521.486038,-6938754.286,7e+10,0.7562730561,0.222368
470.232292,6157157.513,4518803.083,-3368.873912,8896.430221,7637419.063,9512.927106,-6938754.286,7e+10,0.7562730561,0.213724
474.743004,6141905.583,4558891.129,-3393.635161,8878.154513,7648953.687,9504.650818,-6938754.286,7e+10,0.7562730561,0.222244
479.374512,6126129.405,4599966.761,-3418.878947,8859.308528,7660884.785,9496.108721,-6938754.286,7e+10,0.7562730561,0.2394768
484.14168,6109769.48,4642154.17,-3444.671062,8839.827106,7673257.356,9487.270523,-6938754.286,7e+10,0.7562730561,0.2400528
488.628688,6094259.083,4681777.265,-3468.77034,8821.415229,7684987.451,9478.909975,-6938754.286,7e+10,0.7562730561,0.229496
493.180176,6078415.716,4721885.19,-3493.040545,8802.666036,7696969.363,9470.388672,-6938754.286,7e+10,0.7562730561,0.236496
497.8595712,6062012.377,4763031.098,-3517.808714,8783.315571,7709374.767,9461.586049,-6938754.286,7e+10,0.7562730561,0.2300208
