t,x,y,vx,vy,r,v,energy,h,e,dt_eff
125.2563223,6936292.453,949058.5274,-1015.622514,7530.840885,7000918.874,7599.016615,-28058754.29,5.32e+10,0.0144233172,0.2492365714
129.9882891,6931396.38,984681.7205,-1053.733577,7525.526597,7000989.492,7598.941045,-28058754.29,5.32e+10,0.0144233172,0.2462845714
134.706627,6926334.913,1020176.813,-1091.706418,7520.032901,7001062.495,7598.862923,-28058754.29,5.32e+10,0.0144233172,0.228285
139.4359166,6921081.975,1055727.822,-1129.737856,7514.331503,7001138.26,7598.781847,-28058754.29,5.32e+10,0.0144233172,0.2447451429
144.3258103,6915461.599,1092457.275,-1169.02863,7508.231436,7001219.324,7598.6951,-28058754.29,5.32e+10,0.0144233172,0.2427154286
149.2392377,6909620.741,1129332.937,-1208.474401,7501.892217,7001303.569,7598.604952,-28058754.29,5.32e+10,0.0144233172,0.2476868571
154.000416,6903776.051,1165035.761,-1246.664199,7495.548993,7001387.869,7598.514745,-28058754.29,5.32e+10,0.0144233172,0.2496
158.763152,6897747.612,1200719.58,-1284.832255,7489.006507,7001474.819,7598.421704,-28058754.29,5.32e+10,0.0144233172,0.2296746667
163.4609147,6891623.414,1235885.619,-1322.445057,7482.360262,7001563.15,7598.327186,-28058754.29,5.32e+10,0.0144233172,0.2369013333
168.0802,6885429.308,1270433.322,-1359.39508,7475.638321,7001652.489,7598.23159,-28058754.29,5.32e+10,0.0144233172,0.231952
172.654824,6879126.953,1304615.983,-1395.953248,7468.799083,7001743.39,7598.134324,-28058754.29,5.32e+10,0.0144233172,0.229878
177.41154,6872396.465,1340125.646,-1433.929092,7461.495435,7001840.466,7598.030453,-28058754.29,5.32e+10,0.0144233172,0.223299
181.8753707,6865916.175,1373416.867,-1469.530949,7454.463484,7001933.934,7597.930445,-28058754.29,5.32e+10,0.0144233172,0.2262853333
186.434352,6859133.796,1407384.919,-1505.855106,7447.103928,7002031.758,7597.825775,-28058754.29,5.32e+10,0.0144233172,0.247992
191.107182,6852010.279,1442165.984,-1543.047048,7439.374426,7002134.503,7597.715843,-28058754.29,5.32e+10,0.0144233172,0.22659
195.84792,6844605.74,1477415.141,-1580.737812,7431.340234,7002241.301,7597.601576,-28058754.29,5.32e+10,0.0144233172,0.24378
200.40264,6837323.531,1511244.889,-1616.909181,7423.439016,7002346.334,7597.489198,-28058754.29,5.32e+10,0.0144233172,0.235448
205.025394,6829764.183,1545542.735,-1653.579341,7415.23735,7002455.365,7597.372546,-28058754.29,5.32e+10,0.0144233172,0.237906
209.649144,6822033.733,1579809.62,-1690.214638,7406.850308,7002566.864,7597.253254,-28058754.29,5.32e+10,0.0144233172,0.234608
214.229532,6814208.861,1613716.495,-1726.46327,7398.361097,7002679.725,7597.132508,-28058754.29,5.32e+10,0.0144233172,0.246804
218.85976,6806130.195,1647952.374,-1763.061798,7389.596832,7002796.246,7597.007848,-28058754.29,5.32e+10,0.0144233172,0.2294026667
223.45608,6797943.192,1681896.984,-1799.347096,7380.715332,7002914.329,7596.881518,-28058754.29,5.32e+10,0.0144233172,0.22713
227.9581013,6789762.574,1715105.21,-1834.843402,7371.841059,7003032.321,7596.755288,-28058754.29,5.32e+10,0.0144233172,0.2266453333
232.520898,6781308.569,1748720.568,-1870.773006,7362.670532,7003154.256,7596.624842,-28058754.29,5.32e+10,0.0144233172,0.226047
237.0470053,6772760.68,1782023.888,-1906.367179,7353.398488,7003277.545,7596.492951,-28058754.29,5.32e+10,0.0144233172,0.2249893333
241.6075387,6763984.938,1815537.668,-1942.18433,7343.879628,7003404.12,7596.357545,-28058754.29,5.32e+10,0.0144233172,0.2307226667
246.341784,6754702.249,1850281.638,-1979.314099,7333.811268,7003538.007,7596.214321,-28058754.29,5.32e+10,0.0144233172,0.2490102857
251.2870217,6744818.289,1886522.657,-2018.041368,7323.091168,7003680.567,7596.061823,-28058754.29,5.32e+10,0.0144233172,0.2498502857
256.2244663,6734758.987,1922653.165,-2056.648104,7312.181342,7003825.655,7595.906622,-28058754.29,5.32e+10,0.0144233172,0.2434148571
260.93559,6724983.203,1957076.857,-2093.428732,7301.579439,7003966.655,7595.755799,-28058754.29,5.32e+10,0.0144233172,0.223962
265.435257,6715484.533,1989908.421,-2128.506076,7291.278477,7004103.657,7595.609254,-28058754.29,5.32e+10,0.0144233172,0.226047
269.978672,6705733.486,2023011.769,-2163.871631,7280.70424,7004244.299,7595.458819,-28058754.29,5.32e+10,0.0144233172,0.2232826667
274.622559,6695600.885,2056797.095,-2199.963485,7269.716689,7004390.445,7595.3025,-28058754.29,5.32e+10,0.0144233172,0.224859
279.108696,6685653.443,2089385.909,-2234.774914,7258.930364,7004533.92,7595.149041,-28058754.29,5.32e+10,0.0144233172,0.223467
283.823346,6675031.134,2123582.147,-2271.301003,7247.412749,7004687.129,7594.985174,-28058754.29,5.32e+10,0.0144233172,0.246318
288.436326,6664471.351,2156987.978,-2306.980421,7235.963429,7004839.436,7594.822276,-28058754.29,5.32e+10,0.0144233172,0.229605
292.999521,6653863.733,2189980.916,-2342.216461,7224.462745,7004992.433,7594.658643,-28058754.29,5.32e+10,0.0144233172,0.246537
297.788337,6642558.874,2224548.269,-2379.13137,7212.206672,7005155.487,7594.484259,-28058754.29,5.32e+10,0.0144233172,0.247389
302.349732,6631626.639,2257419.028,-2414.231965,7200.35512,7005313.166,7594.315626,-28058754.29,5.32e+10,0.0144233172,0.220068
306.863136,6620651.969,2289890.356,-2448.903597,7188.4581,7005471.457,7594.146343,-28058754.29,5.32e+10,0.0144233172,0.226644
311.4362613,6609372.615,2322736.184,-2483.972602,7176.231349,7005634.143,7593.972364,-28058754.29,5.32e+10,0.0144233172,0.2248453333
315.9829387,6597999.648,2355336.232,-2518.776658,7163.903698,7005798.179,7593.796945,-28058754.29,5.32e+10,0.0144233172,0.2271813333
320.507385,6586525.346,2387720.859,-2553.348186,7151.466791,7005963.676,7593.619968,-28058754.29,5.32e+10,0.0144233172,0.219549
325.039392,6574875.203,2420102.808,-2587.914281,7138.839892,7006131.71,7593.440283,-28058754.29,5.32e+10,0.0144233172,0.227944
329.640576,6562887.122,2452920.1,-2622.942412,7125.847354,7006304.618,7593.25539,-28058754.29,5.32e+10,0.0144233172,0.227244
334.277112,6550644.057,2485928.657,-2658.171936,7112.57913,7006481.203,7593.066569,-28058754.29,5.32e+10,0.0144233172,0.23979
338.772936,6538616.718,2517876.324,-2692.266512,7099.545346,7006654.677,7592.88108,-28058754.29,5.32e+10,0.0144233172,0.221292
343.271088,6526429.896,2549781.519,-2726.313093,7086.339392,7006830.452,7592.693136,-28058754.29,5.32e+10,0.0144233172,0.22764
347.91552,6513686.22,2582661.541,-2761.397093,7072.530725,7007014.258,7592.49661,-28058754.29,5.32e+10,0.0144233172,0.221136
352.573707,6500741.3,2615574.113,-2796.512895,7058.504738,7007200.967,7592.296985,-28058754.29,5.32e+10,0.0144233172,0.247245
357.27915,6487499.157,2648753.82,-2831.9107,7044.15748,7007391.962,7592.092783,-28058754.29,5.32e+10,0.0144233172,0.237555
362.008674,6474021.582,2682034.874,-2867.413538,7029.555944,7007586.354,7591.884955,-28058754.29,5.32e+10,0.0144233172,0.225819
366.56667,6460874.085,2714043.165,-2901.555682,7015.312795,7007775.984,7591.682224,-28058754.29,5.32e+10,0.0144233172,0.221643
371.010582,6447905.993,2745187.443,-2934.773378,7001.264756,7007963.027,7591.482264,-28058754.29,5.32e+10,0.0144233172,0.218817
375.475806,6434727.185,2776417.846,-2968.080085,6986.989221,7008153.109,7591.27906,-28058754.29,5.32e+10,0.0144233172,0.225087
379.970994,6421309.879,2807793.073,-3001.538328,6972.456137,7008346.631,7591.072185,-28058754.29,5.32e+10,0.0144233172,0.224667
384.403938,6407931.228,2838669.521,-3034.461785,6957.96572,7008539.596,7590.865912,-28058754.29,5.32e+10,0.0144233172,0.219333
388.9757931,6393980.631,2870445.857,-3068.341747,6942.856681,7008740.81,7590.650826,-28058754.29,5.32e+10,0.0144233172,0.2495108571
393.9230331,6378710.299,2904753.009,-3104.91655,6926.319309,7008961.058,7590.415401,-28058754.29,5.32e+10,0.0144233172,0.2448034286
398.419932,6364673.202,2935865.848,-3138.082696,6911.118417,7009163.52,7590.198995,-28058754.29,5.32e+10,0.0144233172,0.21999
402.859362,6350669.364,2966513.672,-3170.750113,6895.954415,7009365.502,7589.983108,-28058754.29,5.32e+10,0.0144233172,0.223419
407.569002,6335654.824,2998952.921,-3205.323685,6879.69695,7009582.061,7589.751646,-28058754.29,5.32e+10,0.0144233172,0.231042
412.273659,6320493.801,3031280.99,-3239.775318,6863.281895,7009800.733,7589.517934,-28058754.29,5.32e+10,0.0144233172,0.246225
416.896509,6305438.719,3062971.303,-3273.543915,6846.982558,7010017.878,7589.285863,-28058754.29,5.32e+10,0.0144233172,0.221403
421.6407634,6289826.159,3095415.106,-3308.111892,6830.080735,7010243.063,7589.045206,-28058754.29,5.32e+10,0.0144233172,0.2488388571
426.603948,6273317.844,3129269.79,-3344.179264,6812.210367,7010481.167,7588.790749,-28058754.29,5.32e+10,0.0144233172,0.241668
431.315112,6257482.402,3161322.922,-3378.32365,6795.06953,7010709.567,7588.546673,-28058754.29,5.32e+10,0.0144233172,0.221184
436.0123406,6241533.864,3193200.442,-3412.277357,6777.807404,7010939.598,7588.300861,-28058754.29,5.32e+10,0.0144233172,0.2456811429
440.7157954,6225404.594,3225038.567,-3446.185459,6760.35081,7011172.235,7588.052272,-28058754.29,5.32e+10,0.0144233172,0.2485097143
445.665717,6208258.13,3258455.925,-3481.771493,6741.794586,7011419.544,7587.788016,-28058754.29,5.32e+10,0.0144233172,0.219957
450.1096107,6192714.684,3288378.426,-3513.63236,6724.974309,7011643.732,7587.548472,-28058754.29,5.32e+10,0.0144233172,0.2225573333
454.6188107,6176798.283,3318663.909,-3545.876303,6707.751555,7011873.299,7587.303189,-28058754.29,5.32e+10,0.0144233172,0.2249466667
459.171285,6160581.839,3349160.896,-3578.341905,6690.205291,7012107.194,7587.05329,-28058754.29,5.32e+10,0.0144233172,0.225189
463.675488,6144392.085,3379255.549,-3610.375687,6672.689073,7012340.704,7586.803811,-28058754.29,5.32e+10,0.0144233172,0.221784
468.18225,6128048.92,3409287.986,-3642.339719,6655.00806,7012576.427,7586.551977,-28058754.29,5.32e+10,0.0144233172,0.225522
472.730841,6111408.207,3439518.015,-3674.510443,6637.00636,7012816.441,7586.295566,-28058754.29,5.32e+10,0.0144233172,0.234213
477.411672,6094131.147,3470541.045,-3707.521265,6618.317575,7013065.634,7586.02936,-28058754.29,5.32e+10,0.0144233172,0.23128
481.983896,6077105.994,3500759.437,-3739.672128,6599.902577,7013311.193,7585.767044,-28058754.29,5.32e+10,0.0144233172,0.22516
486.669312,6059507.078,3531638.198,-3772.5217,6580.868335,7013565.028,7585.495898,-28058754.29,5.32e+10,0.0144233172,0.247698
491.26428,6042098.632,3561833.884,-3804.640745,6562.041451,7013816.115,7585.227697,-28058754.29,5.32e+10,0.0144233172,0.223344
495.996843,6024014.849,3592842.95,-3837.620957,6542.485632,7014076.943,7584.949101,-28058754.29,5.32e+10,0.0144233172,0.249699
500.740782,6005731.198,3623833.274,-3870.577108,6522.715153,7014340.654,7584.667436,-28058754.29,5.32e+10,0.0144233172,0.223422
505.232637,5988275.223,3653090.031,-3901.685886,6503.841045,7014592.427,7584.398532,-28058754.29,5.32e+10,0.0144233172,0.227541
509.75136,5970574.058,3682435.905,-3932.885626,6484.70321,7014847.737,7584.125861,-28058754.29,5.32e+10,0.0144233172,0.222456
514.231197,5952886.265,3711443.542,-3963.721977,6465.581225,7015102.854,7583.853406,-28058754.29,5.32e+10,0.0144233172,0.222645
518.699487,5935106.667,3740290.748,-3994.384002,6446.361392,7015359.294,7583.579547,-28058754.29,5.32e+10,0.0144233172,0.221691
523.176822,5917153.869,3769109.88,-4025.01237,6426.955755,7015618.233,7583.303031,-28058754.29,5.32e+10,0.0144233172,0.220974
527.643627,5899106.858,3797774.327,-4055.472512,6407.449724,7015878.531,7583.025073,-28058754.29,5.32e+10,0.0144233172,0.219855
532.153404,5880748.421,3826625.813,-4086.1275,6387.608574,7016143.321,7582.74233,-28058754.29,5.32e+10,0.0144233172,0.22182
536.610489,5862468.867,3855051.957,-4116.326674,6367.854167,7016406.972,7582.460813,-28058754.29,5.32e+10,0.0144233172,0.222741
541.086063,5843978.266,3883507.1,-4146.552742,6347.873195,7016673.668,7582.176056,-28058754.29,5.32e+10,0.0144233172,0.221919
545.596164,5825208.395,3912090.969,-4176.911555,6327.591998,7016944.392,7581.88701,-28058754.29,5.32e+10,0.0144233172,0.227892
550.133781,5806186.065,3940756.585,-4207.353119,6307.03961,7017218.757,7581.594087,-28058754.29,5.32e+10,0.0144233172,0.224949
554.721639,5786812.923,3969644.433,-4238.026504,6286.109844,7017498.182,7581.295774,-28058754.29,5.32e+10,0.0144233172,0.227019
559.300875,5767336.104,3998381.897,-4268.535991,6265.06975,7017779.102,7580.995877,-28058754.29,5.32e+10,0.0144233172,0.225531
563.913867,5747574.7,4027233.437,-4299.162302,6243.723952,7018064.127,7580.69161,-28058754.29,5.32e+10,0.0144233172,0.238767
568.62936,5727228.438,4056623.922,-4330.356232,6221.748216,7018357.588,7580.378352,-28058754.29,5.32e+10,0.0144233172,0.24177
573.104304,5707784.301,4084418.964,-4359.852606,6200.748569,7018638.037,7580.078995,-28058754.29,5.32e+10,0.0144233172,0.222522
577.580544,5688202.713,4112127.727,-4389.253291,6179.602173,7018920.468,7579.777534,-28058754.29,5.32e+10,0.0144233172,0.222255
582.059592,5668477.348,4139758.812,-4418.567395,6158.30223,7019204.974,7579.473872,-28058754.29,5.32e+10,0.0144233172,0.223386
586.538376,5648622.094,4167292.56,-4447.774048,6136.863774,7019491.352,7579.168223,-28058754.29,5.32e+10,0.0144233172,0.220746
591.090972,5628305.803,4195181.347,-4477.352995,6114.92933,7019784.381,7578.855491,-28058754.29,5.32e+10,0.0144233172,0.229869
595.6993573,5607603.661,4223309.857,-4507.181736,6092.580185,7020082.974,7578.536832,-28058754.29,5.32e+10,0.0144233172,0.2306693333
600.376824,5586450.888,4251754.355,-4537.340952,6069.746523,7020388.067,7578.211251,-28058754.29,5.32e+10,0.0144233172,0.235536
605.08392,5565021.992,4280270.857,-4567.571793,6046.616819,7020697.143,7577.881434,-28058754.29,5.32e+10,0.0144233172,0.224592
609.690552,5543912.949,4308072.976,-4597.040692,6023.834345,7021001.605,7577.556555,-28058754.29,5.32e+10,0.0144233172,0.225384
614.400042,5522192.525,4336387.026,-4627.047471,6000.394087,7021314.886,7577.222281,-28058754.29,5.32e+10,0.0144233172,0.248277
619.112436,5500317.549,4364607.688,-4656.95045,5976.789152,7021630.396,7576.885644,-28058754.29,5.32e+10,0.0144233172,0.225594
623.643432,5479152.008,4391636.81,-4685.586277,5953.951776,7021935.673,7576.559939,-28058754.29,5.32e+10,0.0144233172,0.233832
628.248152,5457509.417,4418999.385,-4714.570752,5930.601722,7022247.831,7576.226908,-28058754.29,5.32e+10,0.0144233172,0.230576
632.901558,5435502.687,4446541.701,-4743.740856,5906.860931,7022565.241,7575.888289,-28058754.29,5.32e+10,0.0144233172,0.227925
637.500288,5413621.449,4473651.541,-4772.448193,5883.257646,7022880.841,7575.551616,-28058754.29,5.32e+10,0.0144233172,0.2256
642.141472,5391404.641,4500901.269,-4801.298865,5859.294553,7023201.281,7575.209796,-28058754.29,5.32e+10,0.0144233172,0.2275013333
646.8188107,5368879.585,4528250.416,-4830.249897,5835.001214,7023526.167,7574.863249,-28058754.29,5.32e+10,0.0144233172,0.2255893333
651.437016,5346506.73,4555141.991,-4858.711704,5810.874251,7023848.858,7574.51906,-28058754.29,5.32e+10,0.0144233172,0.243996
656.0345707,5324103.637,4581802.324,-4886.92395,5786.716899,7024171.985,7574.174421,-28058754.29,5.32e+10,0.0144233172,0.2301066667
660.6818987,5301326.474,4608638.084,-4915.316927,5762.158465,7024500.507,7573.824045,-28058754.29,5.32e+10,0.0144233172,0.2256506667
665.18148,5279147.984,4634511.639,-4942.687137,5738.247729,7024820.394,7573.482894,-28058754.29,5.32e+10,0.0144233172,0.22684
669.883824,5255838.765,4661435.831,-4971.163762,5713.120296,7025156.591,7573.124366,-28058754.29,5.32e+10,0.0144233172,0.246894
674.4892933,5232880.242,4687690.497,-4998.927284,5688.373266,7025487.729,7572.77125,-28058754.29,5.32e+10,0.0144233172,0.2224026667
679.103892,5209748.256,4713882.584,-5026.619667,5663.441619,7025821.369,7572.415483,-28058754.29,5.32e+10,0.0144233172,0.248139
683.6908267,5186628.589,4739803.328,-5054.020216,5638.525616,7026154.831,7572.059922,-28058754.29,5.32e+10,0.0144233172,0.2238026667
688.22364,5163658.525,4765305.662,-5080.973599,5613.773181,7026486.136,7571.706679,-28058754.29,5.32e+10,0.0144233172,0.229504
692.8300293,5140190.739,4791106.698,-5108.237696,5588.486813,7026824.619,7571.345799,-28058754.29,5.32e+10,0.0144233172,0.2293306667
697.3756773,5116909.578,4816453.032,-5135.016356,5563.403939,7027160.41,7570.987807,-28058754.29,5.32e+10,0.0144233172,0.2231813333
701.928786,5093468.466,4841726.374,-5161.712948,5538.151159,7027498.509,7570.627372,-28058754.29,5.32e+10,0.0144233172,0.225486
706.519755,5069709.656,4867093.157,-5188.503198,5512.558605,7027841.19,7570.26207,-28058754.29,5.32e+10,0.0144233172,0.230529
711.098961,5045889.495,4892277.605,-5215.095814,5486.902471,7028184.756,7569.895844,-28058754.29,5.32e+10,0.0144233172,0.224319
715.631649,5022191.678,4917090.228,-5241.290805,5461.3806,7028526.557,7569.531515,-28058754.29,5.32e+10,0.0144233172,0.221067
720.129591,4998558.432,4941598.011,-5267.159024,5435.930742,7028867.427,7569.168198,-28058754.29,5.32e+10,0.0144233172,0.222777
724.655355,4974661.854,4966141.571,-5293.060005,5410.19982,7029212.095,7568.80085,-28058754.29,5.32e+10,0.0144233172,0.227145
729.210159,4950493.883,4990724.759,-5318.997719,5384.179239,7029560.677,7568.429349,-28058754.29,5.32e+10,0.0144233172,0.228921
733.735566,4926365.187,5015031.632,-5344.638816,5358.203517,7029908.693,7568.05847,-28058754.29,5.32e+10,0.0144233172,0.22437
738.274374,4902048.781,5039292.134,-5370.22589,5332.028319,7030259.416,7567.684725,-28058754.29,5.32e+10,0.0144233172,0.22437
742.860351,4877362.021,5063683.813,-5395.946096,5305.457128,7030615.481,7567.305307,-28058754.29,5.32e+10,0.0144233172,0.230133
747.455472,4852508.042,5088001.622,-5421.583124,5278.708671,7030973.958,7566.923338,-28058754.29,5.32e+10,0.0144233172,0.227256
751.973013,4827959.135,5111788.778,-5446.655532,5252.291219,7031328.034,7566.546077,-28058754.29,5.32e+10,0.0144233172,0.222903
756.446199,4803539.947,5135224.53,-5471.352465,5226.015997,7031680.24,7566.170828,-28058754.29,5.32e+10,0.0144233172,0.221625
760.909497,4779064.917,5158491.075,-5495.866021,5199.683331,7032033.251,7565.794741,-28058754.29,5.32e+10,0.0144233172,0.221139
765.363129,4754534.122,5181589.827,-5520.197727,5173.29332,7032387.067,7565.417815,-28058754.29,5.32e+10,0.0144233172,0.220335
769.905333,4729404.15,5205026.633,-5544.880298,5146.261473,7032749.524,7565.031703,-28058754.29,5.32e+10,0.0144233172,0.225519
774.369402,4704597.522,5227940.388,-5569.006844,5119.580174,7033107.318,7564.650579,-28058754.29,5.32e+10,0.0144233172,0.21987
778.826829,4679720.632,5250700.957,-5592.966958,5092.826029,7033466.125,7564.268395,-28058754.29,5.32e+10,0.0144233172,0.222615
783.306456,4654612.539,5273454.485,-5616.914464,5065.826001,7033828.267,7563.882679,-28058754.29,5.32e+10,0.0144233172,0.225528
787.766694,4629506.834,5295989.115,-5640.626389,5038.831322,7034190.375,7563.497019,-28058754.29,5.32e+10,0.0144233172,0.21981
792.235665,4604246.197,5318446.862,-5664.252193,5011.672859,7034554.717,7563.109,-28058754.29,5.32e+10,0.0144233172,0.220887
796.783806,4578429.96,5341177.588,-5688.159782,4983.919959,7034927.073,7562.712467,-28058754.29,5.32e+10,0.0144233172,0.227154
801.295332,4552714.44,5363600.361,-5711.738079,4956.278253,7035297.976,7562.317503,-28058754.29,5.32e+10,0.0144233172,0.225708
805.7724,4527090.475,5385728.346,-5735.001062,4928.737859,7035667.558,7561.923965,-28058754.29,5.32e+10,0.0144233172,0.22116
810.382506,4500596.567,5408384.764,-5758.814003,4900.2655,7036049.689,7561.517089,-28058754.29,5.32e+10,0.0144233172,0.243054
814.99854,4473958.932,5430938.536,-5782.513363,4871.641798,7036433.892,7561.108028,-28058754.29,5.32e+10,0.0144233172,0.223542
819.489552,4447938.08,5452754.399,-5805.43184,4843.683885,7036809.199,7560.70846,-28058754.29,5.32e+10,0.0144233172,0.221352
823.978686,4421825.555,5474435.417,-5828.203218,4815.630472,7037185.828,7560.307507,-28058754.29,5.32e+10,0.0144233172,0.220611
828.436344,4395795.274,5495839.567,-5850.678401,4787.668405,7037561.271,7559.907837,-28058754.29,5.32e+10,0.0144233172,0.22242
833.01068,4368979.825,5517674.137,-5873.59992,4758.866019,7037948.039,7559.496135,-28058754.29,5.32e+10,0.0144233172,0.23212
837.6744267,4341532.637,5539799.588,-5896.820915,4729.388362,7038343.918,7559.074757,-28058754.29,5.32e+10,0.0144233172,0.2313306667
842.453288,4313296.003,5562328.274,-5920.458917,4699.066319,7038751.184,7558.641284,-28058754.29,5.32e+10,0.0144233172,0.2362773333
847.0895493,4285794.341,5584045.963,-5943.239972,4669.536902,7039147.849,7558.219119,-28058754.29,5.32e+10,0.0144233172,0.2265146667
851.763856,4257960.43,5605803.013,-5966.056289,4639.654127,7039549.307,7557.791877,-28058754.29,5.32e+10,0.0144233172,0.229048
856.307368,4230803.477,5626817.149,-5988.087696,4610.501426,7039941,7557.375051,-28058754.29,5.32e+10,0.0144233172,0.2251733333
860.802288,4203838.784,5647475.973,-6009.740916,4581.558324,7040329.92,7556.961198,-28058754.29,5.32e+10,0.0144233172,0.225144
865.282104,4176868.176,5667935.712,-6031.179826,4552.612072,7040718.926,7556.547278,-28058754.29,5.32e+10,0.0144233172,0.225048
869.765565,4149779.782,5688282.042,-6052.494237,4523.542624,7041109.63,7556.131574,-28058754.29,5.32e+10,0.0144233172,0.222897
874.258047,4122541.354,5708538.361,-6073.708647,4494.315423,7041502.499,7555.71359,-28058754.29,5.32e+10,0.0144233172,0.229479
878.795142,4094936.032,5728862.346,-6094.9881,4464.697867,7041900.659,7555.29,-28058754.29,5.32e+10,0.0144233172,0.224094
883.4308587,4066631.292,5749489.08,-6116.578464,4434.333388,7042308.907,7554.855703,-28058754.29,5.32e+10,0.0144233172,0.2228906667
888.0842304,4038118.453,5770052.562,-6138.096423,4403.749225,7042720.157,7554.418239,-28058754.29,5.32e+10,0.0144233172,0.2274528
892.754984,4009398.781,5790549.495,-6159.538469,4372.946815,7043134.39,7553.977628,-28058754.29,5.32e+10,0.0144233172,0.241096
897.3545333,3981019.414,5810593.127,-6180.500143,4342.512947,7043543.715,7553.542263,-28058754.29,5.32e+10,0.0144233172,0.2229733333
901.864192,3953101.406,5830108.914,-6200.903823,4312.57729,7043946.385,7553.114,-28058754.29,5.32e+10,0.0144233172,0.2255226667
906.408968,3924873.243,5849639.875,-6221.317358,4282.312541,7044353.529,7552.681005,-28058754.29,5.32e+10,0.0144233172,0.22696
911.324178,3894240.247,5870607.68,-6243.225845,4249.473416,7044795.358,7552.211151,-28058754.29,5.32e+10,0.0144233172,0.247998
915.95328,3865292.273,5890207.146,-6263.698092,4218.444451,7045212.884,7551.767169,-28058754.29,5.32e+10,0.0144233172,0.224656
920.4660507,3836980.892,5909175.587,-6283.505104,4188.101398,7045621.228,7551.332976,-28058754.29,5.32e+10,0.0144233172,0.2232453333
925.025048,3808289.084,5928199.078,-6303.363445,4157.354206,7046035.059,7550.892974,-28058754.29,5.32e+10,0.0144233172,0.225128
929.54312,3779765.86,5946913.295,-6322.892809,4126.791255,7046446.458,7550.455584,-28058754.29,5.32e+10,0.0144233172,0.2285866667
934.0998587,3750909.503,5965647.6,-6342.436925,4095.874979,7046862.663,7550.013112,-28058754.29,5.32e+10,0.0144233172,0.2283813333
938.700752,3721683.529,5984420.296,-6362.014732,4064.566424,7047284.198,7549.564998,-28058754.29,5.32e+10,0.0144233172,0.2393573333
943.3225627,3692234.358,6003133.093,-6381.523609,4033.022554,7047708.953,7549.11349,-28058754.29,5.32e+10,0.0144233172,0.2289413333
948.0008187,3662334.08,6021925.736,-6401.109098,4000.999381,7048140.214,7548.655094,-28058754.29,5.32e+10,0.0144233172,0.2323466667
