t,x,y,vx,vy,r,v,energy,h,e,dt_eff
76.647624,6976120.227,-577725.1232,-622.7507897,-7520.25761,7000001.41,7545.99848,-28467696.29,5.2822e+10,5.904088222e-05,0.21516
80.9499696,6973365.923,-610073.5413,-657.6203033,-7517.288471,7000001.572,7545.998305,-28467696.29,5.2822e+10,5.904088222e-05,0.2188992
85.3308912,6970407.191,-642999.2675,-693.1121154,-7514.098959,7000001.747,7545.998117,-28467696.29,5.2822e+10,5.904088222e-05,0.2137584
89.6845536,6967312.863,-675705.9164,-728.3677736,-7510.763276,7000001.93,7545.99792,-28467696.29,5.2822e+10,5.904088222e-05,0.2229072
94.1281968,6963996.336,-709073.1889,-764.3355384,-7507.188062,7000002.126,7545.997709,-28467696.29,5.2822e+10,5.904088222e-05,0.2118096
98.4547488,6960613.671,-741545.5988,-799.3386963,-7503.541552,7000002.325,7545.997493,-28467696.29,5.2822e+10,5.904088222e-05,0.2095536001
102.7244688,6957127.004,-773575.6527,-833.8650199,-7499.782927,7000002.531,7545.997271,-28467696.29,5.2822e+10,5.904088222e-05,0.2072256
107.0125872,6953476.978,-805727.2308,-868.5223357,-7495.848202,7000002.747,7545.997039,-28467696.29,5.2822e+10,5.904088222e-05,0.2179344
111.4423632,6949550.356,-838922.847,-904.3050532,-7491.615307,7000002.979,7545.996789,-28467696.29,5.2822e+10,5.904088222e-05,0.2445503999
116.0282592,6945318.409,-873268.2251,-941.3271357,-7487.053272,7000003.228,7545.99652,-28467696.29,5.2822e+10,5.904088222e-05,0.2429663999
120.5696832,6940960.235,-907259.5083,-977.9675229,-7482.355165,7000003.486,7545.996243,-28467696.29,5.2822e+10,5.904088222e-05,0.2095104001
124.9111776,6936638.399,-939734.0573,-1012.972966,-7477.69623,7000003.741,7545.995968,-28467696.29,5.2822e+10,5.904088222e-05,0.2169312001
129.5117232,6931892.89,-974123.8428,-1050.042904,-7472.580577,7000004.021,7545.995666,-28467696.29,5.2822e+10,5.904088222e-05,0.2128943999
134.0290752,6927067.309,-1007868.437,-1086.417363,-7467.378607,7000004.306,7545.995358,-28467696.29,5.2822e+10,5.904088222e-05,0.2312784
138.6756576,6921932.307,-1042553.439,-1123.805516,-7461.843082,7000004.609,7545.995032,-28467696.29,5.2822e+10,5.904088222e-05,0.2335391999
143.2541472,6916702.691,-1076704.573,-1160.618191,-7456.205564,7000004.918,7545.994699,-28467696.29,5.2822e+10,5.904088222e-05,0.2306784001
148.0379376,6911058.596,-1112359.024,-1199.051335,-7450.121239,7000005.251,7545.99434,-28467696.29,5.2822e+10,5.904088222e-05,0.2386751999
152.6705568,6905417.697,-1146858.585,-1236.23958,-7444.040358,7000005.584,7545.993981,-28467696.29,5.2822e+10,5.904088222e-05,0.2340816
157.2325488,6899694.506,-1180804.233,-1272.830737,-7437.870769,7000005.922,7545.993616,-28467696.29,5.2822e+10,5.904088222e-05,0.2242416
161.916816,6893644.29,-1215630.006,-1310.370605,-7431.348648,7000006.279,7545.993231,-28467696.29,5.2822e+10,5.904088222e-05,0.229536
166.4559552,6887613.836,-1249347.245,-1346.715542,-7424.84783,7000006.635,7545.992847,-28467696.29,5.2822e+10,5.904088222e-05,0.2209344
170.981928,6881436.689,-1282936.902,-1382.922948,-7418.188879,7000007,7545.992454,-28467696.29,5.2822e+10,5.904088222e-05,0.219336
175.5480528,6875038.757,-1316793.6,-1419.418201,-7411.291922,7000007.378,7545.992047,-28467696.29,5.2822e+10,5.904088222e-05,0.2330976001
180.1158432,6868471.835,-1350630.728,-1455.892353,-7404.212796,7000007.766,7545.991629,-28467696.29,5.2822e+10,5.904088222e-05,0.2223263999
184.6215744,6861830.986,-1383976.059,-1491.836373,-7397.053976,7000008.158,7545.991207,-28467696.29,5.2822e+10,5.904088222e-05,0.2277888
189.1604736,6854977.584,-1417533.841,-1528.009397,-7389.666027,7000008.562,7545.99077,-28467696.29,5.2822e+10,5.904088222e-05,0.2270592
193.7526768,6847876.693,-1451451.183,-1564.569994,-7382.011286,7000008.981,7545.990319,-28467696.29,5.2822e+10,5.904088222e-05,0.2249615999
198.4311936,6840469.771,-1485969.441,-1601.778332,-7374.026644,7000009.419,7545.989847,-28467696.29,5.2822e+10,5.904088222e-05,0.2319168
202.9903152,6833084.489,-1519570.445,-1637.997925,-7366.065332,7000009.855,7545.989377,-28467696.29,5.2822e+10,5.904088222e-05,0.2291136001
207.4416672,6825714.547,-1552341.775,-1673.323179,-7358.120558,7000010.29,7545.988908,-28467696.29,5.2822e+10,5.904088222e-05,0.2211935999
211.8629616,6818238.798,-1584856.439,-1708.371758,-7350.061725,7000010.731,7545.988432,-28467696.29,5.2822e+10,5.904088222e-05,0.2249328
216.32748,6810532.812,-1617652.444,-1743.723597,-7341.754697,7000011.186,7545.987942,-28467696.29,5.2822e+10,5.904088222e-05,0.21816
220.8510624,6802563.995,-1650844.113,-1779.501927,-7333.164341,7000011.657,7545.987435,-28467696.29,5.2822e+10,5.904088222e-05,0.2195712001
225.3245952,6794524.27,-1683629.942,-1814.842782,-7324.497547,7000012.131,7545.986923,-28467696.29,5.2822e+10,5.904088222e-05,0.2356896001
229.8257232,6786275.483,-1716578.495,-1850.359035,-7315.605386,7000012.618,7545.986398,-28467696.29,5.2822e+10,5.904088222e-05,0.2200656
234.3830256,6777760.982,-1749897.073,-1886.274142,-7306.426788,7000013.121,7545.985856,-28467696.29,5.2822e+10,5.904088222e-05,0.2182128
239.014032,6768941.218,-1783711.238,-1922.723448,-7296.919118,7000013.642,7545.985295,-28467696.29,5.2822e+10,5.904088222e-05,0.227472
243.65328,6759936.62,-1817541.009,-1959.189568,-7287.212201,7000014.174,7545.984722,-28467696.29,5.2822e+10,5.904088222e-05,0.224328
248.1931392,6750961.263,-1850602.03,-1994.827022,-7277.536805,7000014.703,7545.984151,-28467696.29,5.2822e+10,5.904088222e-05,0.2279616001
252.7060608,6741878.917,-1883422.955,-2030.205661,-7267.746078,7000015.24,7545.983573,-28467696.29,5.2822e+10,5.904088222e-05,0.2213664
257.1922608,6732692.209,-1916005.367,-2065.327191,-7257.842851,7000015.782,7545.982988,-28467696.29,5.2822e+10,5.904088222e-05,0.2204064
261.7137888,6723273.839,-1948799.019,-2100.676413,-7247.689895,7000016.338,7545.982389,-28467696.29,5.2822e+10,5.904088222e-05,0.2190864001
266.2295376,6713708.094,-1981504.547,-2135.930637,-7237.37807,7000016.903,7545.98178,-28467696.29,5.2822e+10,5.904088222e-05,0.2245727999
270.85332,6703748.662,-2014943.857,-2171.975815,-7226.641856,7000017.491,7545.981146,-28467696.29,5.2822e+10,5.904088222e-05,0.232776
275.4392736,6693706.209,-2048060.146,-2207.67279,-7215.816146,7000018.084,7545.980507,-28467696.29,5.2822e+10,5.904088222e-05,0.2203488001
279.880992,6683823.659,-2080087.171,-2242.195609,-7205.162813,7000018.667,7545.979878,-28467696.29,5.2822e+10,5.904088222e-05,0.2272799999
284.5151376,6673349.646,-2113450.852,-2278.159237,-7193.871889,7000019.286,7545.979211,-28467696.29,5.2822e+10,5.904088222e-05,0.2236848
288.9900624,6663077.453,-2145618.173,-2312.833266,-7182.798526,7000019.892,7545.978558,-28467696.29,5.2822e+10,5.904088222e-05,0.2207232001
293.507496,6652550.422,-2178040.421,-2347.782078,-7171.450453,7000020.514,7545.977888,-28467696.29,5.2822e+10,5.904088222e-05,0.2210640001
297.8819472,6642206.239,-2209387.249,-2381.571657,-7160.29949,7000021.124,7545.977229,-28467696.29,5.2822e+10,5.904088222e-05,0.2323536
302.2689696,6631683.997,-2240774.821,-2415.405146,-7148.956583,7000021.746,7545.97656,-28467696.29,5.2822e+10,5.904088222e-05,0.2159808002
306.597168,6621157.503,-2271692.423,-2448.732031,-7137.609093,7000022.367,7545.97589,-28467696.29,5.2822e+10,5.904088222e-05,0.213408
311.0043072,6610290.923,-2303123.106,-2482.611972,-7125.894996,7000023.009,7545.975198,-28467696.29,5.2822e+10,5.904088222e-05,0.2187456001
315.5409936,6598949.091,-2335423.387,-2517.429264,-7113.668582,7000023.678,7545.974476,-28467696.29,5.2822e+10,5.904088222e-05,0.2235167999
320.0703936,6587468.036,-2367616.073,-2552.130566,-7101.29209,7000024.356,7545.973746,-28467696.29,5.2822e+10,5.904088222e-05,0.2409888001
324.6515664,6575696.007,-2400119.317,-2587.166616,-7088.601933,7000025.051,7545.972996,-28467696.29,5.2822e+10,5.904088222e-05,0.2246591999
329.1348864,6564020.164,-2431871.635,-2621.393213,-7076.015466,7000025.741,7545.972253,-28467696.29,5.2822e+10,5.904088222e-05,0.2151552
333.5596944,6552346.379,-2463153.863,-2655.113078,-7063.431218,7000026.43,7545.97151,-28467696.29,5.2822e+10,5.904088222e-05,0.2105232
338.0068128,6540463.533,-2494537.355,-2688.942088,-7050.621609,7000027.131,7545.970754,-28467696.29,5.2822e+10,5.904088222e-05,0.2256144
342.4311312,6528492.458,-2525703.062,-2722.536332,-7037.716892,7000027.838,7545.969992,-28467696.29,5.2822e+10,5.904088222e-05,0.2288496
346.9314336,6516163.45,-2557345.072,-2756.643983,-7024.426328,7000028.566,7545.969208,-28467696.29,5.2822e+10,5.904088222e-05,0.2265888001
351.4028352,6503761.743,-2588724.275,-2790.468337,-7011.057398,7000029.298,7545.968418,-28467696.29,5.2822e+10,5.904088222e-05,0.2242176
355.8579792,6491254.852,-2619929.572,-2824.105223,-6997.575083,7000030.037,7545.967622,-28467696.29,5.2822e+10,5.904088222e-05,0.2151695999
360.4709376,6478147.172,-2652176.571,-2858.86497,-6983.445128,7000030.811,7545.966788,-28467696.29,5.2822e+10,5.904088222e-05,0.2346768
365.0492832,6464979.46,-2684116.767,-2893.293996,-6969.25046,7000031.588,7545.96595,-28467696.29,5.2822e+10,5.904088222e-05,0.2255856
369.6211344,6451673.293,-2715946.419,-2927.603851,-6954.906544,7000032.374,7545.965103,-28467696.29,5.2822e+10,5.904088222e-05,0.2201472001
374.0484576,6438638.421,-2746706.991,-2960.761311,-6940.855083,7000033.143,7545.964274,-28467696.29,5.2822e+10,5.904088222e-05,0.2180688
