t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1324.79,995733.1653,6929175.892,-7468.832383,1073.728124,7000354.497,7545.617884,-28467696.29,5.2822e+10,5.904087177e-05,4.67275
1420.09,279955.7405,6994796.605,-7539.518238,302.2028638,7000396.757,7545.572333,-28467696.29,5.2822e+10,5.904087066e-05,4.765
1511.682,-410845.795,6988371.164,-7532.548528,-442.3924436,7000437.543,7545.528371,-28467696.29,5.2822e+10,5.904086974e-05,4.5796
1605.022,-1110670.853,6911809.788,-7449.981424,-1196.705102,7000478.861,7545.483836,-28467696.29,5.2822e+10,5.904086874e-05,4.667
1698.433,-1799781.139,6765209.662,-7291.924249,-1939.460047,7000519.547,7545.439982,-28467696.29,5.2822e+10,5.904086776e-05,4.67055
1791.497,-2468212.396,6551011.681,-7061.009787,-2659.917931,7000559.011,7545.397445,-28467696.29,5.2822e+10,5.904086681e-05,4.6532
1883.19,-3102559.941,6275545.607,-6764.062414,-3343.63172,7000596.464,7545.357077,-28467696.29,5.2822e+10,5.904086597e-05,4.58465
1975.742,-3712125.575,5935400.446,-6397.40593,-4000.628127,7000632.453,7545.318286,-28467696.29,5.2822e+10,5.904086513e-05,4.6276
2069.953,-4294675.205,5528571.352,-5958.8804,-4628.50008,7000666.847,7545.281215,-28467696.29,5.2822e+10,5.904086427e-05,4.71055
2163.107,-4827208.21,5070289.678,-5464.904434,-5202.458721,7000698.289,7545.247327,-28467696.29,5.2822e+10,5.904086352e-05,4.6577
2255.685,-5308288.516,4564235.67,-4919.444871,-5720.957735,7000726.692,7545.216713,-28467696.29,5.2822e+10,5.904086286e-05,4.6289
2348.57,-5737889.923,4010878.78,-4323.007614,-6183.970236,7000752.056,7545.189375,-28467696.29,5.2822e+10,5.904086227e-05,4.64425
2440.965,-6108227.397,3420583.804,-3686.764038,-6583.107017,7000773.921,7545.165808,-28467696.29,5.2822e+10,5.904086176e-05,4.61975
2533.411,-6418195.488,2796043.35,-3013.61572,-6917.177872,7000792.222,7545.146083,-28467696.29,5.2822e+10,5.904086134e-05,4.6223
2628.67,-6670968.537,2123553.502,-2288.791615,-7189.604971,7000807.146,7545.129998,-28467696.29,5.2822e+10,5.904086096e-05,4.76295
2721.083,-6849071.262,1449714.033,-1562.516949,-7381.555151,7000817.661,7545.118665,-28467696.29,5.2822e+10,5.904086072e-05,4.62065
2814.327,-6959964.383,755271.7255,-814.0390047,-7501.069902,7000824.208,7545.111608,-28467696.29,5.2822e+10,5.904086057e-05,4.6622
2906.806,-7000578.159,58979.7813,-63.56894402,-7544.841229,7000826.606,7545.109024,-28467696.29,5.2822e+10,5.904086052e-05,4.62395
2921.1334,-7000654.282,-49120.91267,52.94296577,-7544.92327,7000826.611,7545.109019,-28467696.29,5.2822e+10,5.904086052e-05,4.7758
3019.15215,-6956446.09,-787016.1895,848.253513,-7497.278075,7000824.001,7545.111832,-28467696.29,5.2822e+10,5.904086062e-05,5.61005
3131.4457,-6810539.353,-1621101.416,1747.24063,-7340.027442,7000815.386,7545.121117,-28467696.29,5.2822e+10,5.904086107e-05,5.6409
3244.1236,-6563987.68,-2434189.392,2623.601096,-7074.306094,7000800.83,7545.136806,-28467696.29,5.2822e+10,5.904086184e-05,5.5942
3356.0541,-6223332.592,-3206409.534,3455.919972,-6707.162865,7000780.717,7545.158484,-28467696.29,5.2822e+10,5.904086287e-05,5.6097
3468.4071,-5790425.684,-3934659.219,4240.854726,-6240.591595,7000755.158,7545.186032,-28467696.29,5.2822e+10,5.904086418e-05,5.6627
3581.4826,-5269126.117,-4609387.357,4968.112105,-5678.749419,7000724.38,7545.219205,-28467696.29,5.2822e+10,5.90408658e-05,5.6032
3693.83895,-4673702.489,-5212116.142,5617.776359,-5037.01235,7000689.226,7545.257095,-28467696.29,5.2822e+10,5.904086761e-05,5.70065
3807.75775,-4000153.562,-5745247.108,6192.436208,-4311.065443,7000649.459,7545.299957,-28467696.29,5.2822e+10,5.904086976e-05,5.66925
3920.85355,-3271865.974,-6188972.762,6670.740824,-3526.112264,7000606.46,7545.346303,-28467696.29,5.2822e+10,5.904087201e-05,5.57285
4033.1015,-2500998.011,-6538567.314,7047.594674,-2695.25517,7000560.947,7545.395359,-28467696.29,5.2822e+10,5.904087433e-05,5.8365
4149.4268,-1663698.317,-6799946.275,7329.37374,-1792.784371,7000511.512,7545.448642,-28467696.29,5.2822e+10,5.904087723e-05,5.7016
4263.1105,-820077.2183,-6952261.318,7493.600981,-883.4872514,7000461.704,7545.502329,-28467696.29,5.2822e+10,5.904087988e-05,5.5855
4375.5693,26599.35346,-7000361.181,7545.500034,29.11622007,7000411.716,7545.55621,-28467696.29,5.2822e+10,5.904088244e-05,5.8351
4491.9824,902482.0279,-6941942.549,7482.587445,973.2136578,7000360.003,7545.61195,-28467696.29,5.2822e+10,5.904088547e-05,5.7388
4606.6189,1751197.533,-6777731.612,7305.639903,1888.041422,7000309.894,7545.665962,-28467696.29,5.2822e+10,5.904088823e-05,5.6923
4720.67025,2569101.94,-6511787.6,7019.030292,2769.670392,7000261.604,7545.718013,-28467696.29,5.2822e+10,5.904089083e-05,5.76075
4836.171,3357827.462,-6142312.699,6620.81879,3619.858614,7000215.037,7545.768207,-28467696.29,5.2822e+10,5.904089346e-05,5.856
4952.88645,4102003.232,-5672386.175,6114.321841,4422.035843,7000171.1,7545.815567,-28467696.29,5.2822e+10,5.904089605e-05,5.72115
5067.4368,4769391.239,-5123939.011,5523.176242,5141.448994,7000131.697,7545.85804,-28467696.29,5.2822e+10,5.90408982e-05,5.7636
5182.74315,5367816.614,-4493094.025,4843.202734,5786.530532,7000096.365,7545.896125,-28467696.29,5.2822e+10,5.904090017e-05,5.77505
5297.75485,5882216.317,-3794793.16,4090.506953,6341.04055,7000065.995,7545.928862,-28467696.29,5.2822e+10,5.904090185e-05,5.61195
5410.3054,6298237.594,-3054960.436,3293.033434,6789.504604,7000041.433,7545.955339,-28467696.29,5.2822e+10,5.904090309e-05,5.7158
5524.6238,6625978.428,-2257591.421,2433.532196,7142.806018,7000022.082,7545.976197,-28467696.29,5.2822e+10,5.904090413e-05,5.7166
5639.34295,6853840.577,-1423021.487,1533.924708,7388.440337,7000008.629,7545.990698,-28467696.29,5.2822e+10,5.904090485e-05,5.84565
5755.64905,6977982.254,-554780.9079,598.0184001,7522.264875,7000001.3,7545.998599,-28467696.29,5.2822e+10,5.904090525e-05,5.64335
5834.65595,6999880.972,40822.5275,-44.00408661,7545.871688,7000000.007,7545.999993,-28467696.29,5.2822e+10,5.90409053e-05,5.64335
5952.43255,6938373.507,926835.482,-999.0691444,7479.566676,7000003.638,7545.996078,-28467696.29,5.2822e+10,5.904090505e-05,5.93215
6066.58245,6772155.857,1771466.447,-1909.524421,7300.384486,7000013.452,7545.9855,-28467696.29,5.2822e+10,5.90409045e-05,5.66785
6182.2829,6499192.118,2600176.103,-2802.812519,7006.131384,7000029.568,7545.968128,-28467696.29,5.2822e+10,5.904090355e-05,5.8057
6295.4219,6134595.404,3371565.593,-3634.306608,6613.100655,7000051.094,7545.944924,-28467696.29,5.2822e+10,5.904090241e-05,5.6307
6407.85995,5681956.754,4088576.391,-4407.176149,6125.165176,7000077.818,7545.916117,-28467696.29,5.2822e+10,5.904090103e-05,5.62035
6520.6146,5144332.036,4747355.238,-5117.266721,5545.621244,7000109.56,7545.881902,-28467696.29,5.2822e+10,5.904089937e-05,5.6408
6635.62275,4517829.916,5347080.004,-5763.691277,4870.276667,7000146.549,7545.842031,-28467696.29,5.2822e+10,5.904089729e-05,5.76975
6750.56895,3822374.35,5864476.183,-6321.362675,4120.611354,7000187.61,7545.797771,-28467696.29,5.2822e+10,5.904089499e-05,5.74335
6863.86005,3079532.703,6286471.103,-6776.191697,3319.875999,7000231.468,7545.750497,-28467696.29,5.2822e+10,5.904089267e-05,5.65065
6977.26745,2289994.239,6615120.53,-7130.395667,2468.815487,7000278.083,7545.700251,-28467696.29,5.2822e+10,5.90408902e-05,5.67385
7093.6217,1444528.804,6849666.316,-7383.158407,1557.482656,7000328,7545.646445,-28467696.29,5.2822e+10,5.904088728e-05,5.8431
7211.7264,563207.063,6977687.183,-7521.094383,607.5139082,7000380.034,7545.590359,-28467696.29,5.2822e+10,5.904088404e-05,5.9162
7325.457,-294257.2925,6994243.494,-7538.885545,-316.7256247,7000430.659,7545.535791,-28467696.29,5.2822e+10,5.904088133e-05,5.646
7438.3243,-1140878.787,6906889.665,-7444.676311,-1229.264792,7000480.644,7545.481914,-28467696.29,5.2822e+10,5.904087875e-05,5.6429
7551.86145,-1975485.736,6716016.325,-7238.89017,-2128.841209,7000529.92,7545.428801,-28467696.29,5.2822e+10,5.904087614e-05,5.68285
7664.3089,-2772997.292,6427951.807,-6928.351858,-2988.422734,7000577.006,7545.37805,-28467696.29,5.2822e+10,5.904087375e-05,5.6117
7793.4885,-3638274.744,5980948.97,-6446.50392,-3921.031265,7000628.093,7545.322986,-28467696.29,5.2822e+10,5.904086912e-05,6.6085
7924.1744,-4441926.178,5410984.186,-5832.13375,-4787.206193,7000675.541,7545.271845,-28467696.29,5.2822e+10,5.904086473e-05,6.5212
8056.02045,-5163510.393,4727389.867,-5095.302678,-5564.919128,7000718.144,7545.225926,-28467696.29,5.2822e+10,5.904086067e-05,6.60485
8189.58115,-5788287.686,3937803.534,-4244.243808,-6238.28733,7000755.032,7545.186168,-28467696.29,5.2822e+10,5.904085697e-05,6.69095
8322.07245,-6289788.896,3074010.61,-3313.216417,-6778.786743,7000784.641,7545.154255,-28467696.29,5.2822e+10,5.904085411e-05,6.61285
8455.6257,-6665705.978,2140014.057,-2306.533102,-7183.93324,7000806.835,7545.130333,-28467696.29,5.2822e+10,5.904085192e-05,6.6891
8589.2258,-6903812.622,1161406.239,-1251.775215,-7440.552527,7000820.893,7545.115181,-28467696.29,5.2822e+10,5.904085054e-05,6.6784
8724.86865,-6999358.736,143350.7773,-154.5047713,-7543.527002,7000826.534,7545.109101,-28467696.29,5.2822e+10,5.904085e-05,6.80045
8751.35285,-7000598.897,-56464.76665,60.85823843,-7544.86358,7000826.607,7545.109022,-28467696.29,5.2822e+10,5.904085001e-05,6.08285
8872.7608,-6933384.911,-969376.7553,1044.803664,-7472.423971,7000822.639,7545.1133,-28467696.29,5.2822e+10,5.904085031e-05,5.8338
8989.24765,-6757427.997,-1829901.372,1972.288364,-7282.786711,7000812.25,7545.124497,-28467696.29,5.2822e+10,5.904085095e-05,5.64465
9102.33135,-6484818.677,-2637853.963,2843.115327,-6988.981377,7000796.155,7545.141844,-28467696.29,5.2822e+10,5.904085181e-05,5.83535
9218.9644,-6102921.423,-3430040.992,3696.957323,-6577.388442,7000773.608,7545.166146,-28467696.29,5.2822e+10,5.904085316e-05,5.7614
9334.16,-5631163.864,-4159379.12,4483.068369,-6068.944158,7000745.755,7545.196167,-28467696.29,5.2822e+10,5.904085474e-05,5.729
9448.7003,-5076119.505,-4821098.74,5196.308347,-5470.731008,7000712.984,7545.231487,-28467696.29,5.2822e+10,5.904085656e-05,5.6893
9562.4302,-4448534.678,-5405552.952,5826.279465,-4794.328781,7000675.931,7545.271424,-28467696.29,5.2822e+10,5.904085855e-05,5.6332
9675.1675,-3760510.619,-5904867.029,6364.493226,-4052.777759,7000635.31,7545.315208,-28467696.29,5.2822e+10,5.904086065e-05,5.7065
9789.4645,-3006407.472,-6322166.201,6814.317692,-3239.996937,7000590.787,7545.363196,-28467696.29,5.2822e+10,5.904086309e-05,5.8735
9906.84835,-2184618.612,-6650942.306,7168.737186,-2354.251923,7000542.268,7545.415493,-28467696.29,5.2822e+10,5.904086604e-05,5.78735
10022.4619,-1341018.757,-6870848.811,7405.816731,-1444.98569,7000492.461,7545.469177,-28467696.29,5.2822e+10,5.904086888e-05,5.6539
10135.90865,-492931.9348,-6983066.071,7526.825123,-530.8701799,7000442.389,7545.523148,-28467696.29,5.2822e+10,5.904087153e-05,6.02265
10256.18795,413992.1321,-6988136.695,7532.348202,446.6778793,7000388.843,7545.580863,-28467696.29,5.2822e+10,5.904087511e-05,5.84895
10373.2116,1289830.316,-6880483.83,7416.366493,1390.73353,7000337.133,7545.636601,-28467696.29,5.2822e+10,5.90408782e-05,5.8936
10490.86305,2149681.912,-6662047.5,7180.969447,2317.570994,7000286.367,7545.691321,-28467696.29,5.2822e+10,5.90408813e-05,5.67305
10604.41075,2946948.96,-6349711.963,6844.351412,3176.960335,7000239.295,7545.742059,-28467696.29,5.2822e+10,5.904088379e-05,5.75975
10719.6697,3711079.329,-5935537.784,6397.9545,4000.641865,7000194.181,7545.790689,-28467696.29,5.2822e+10,5.904088631e-05,5.8237
10835.9573,4424018.262,-5424960.062,5847.634639,4769.152019,7000152.088,7545.836061,-28467696.29,5.2822e+10,5.904088876e-05,5.6373
10948.7362,5049234.055,-4848386.115,5226.165681,5443.108912,7000115.175,7545.87585,-28467696.29,5.2822e+10,5.904089065e-05,5.6702
11062.07035,5602431.793,-4196893.28,4523.930529,6039.439232,7000082.513,7545.911056,-28467696.29,5.2822e+10,5.904089235e-05,5.60035
