t,x,y,vx,vy,r,v,energy,h,e,dt_eff
140.0219424,6920245.329,836933.1687,-1139.391336,5931.351224,6970670.882,6039.79635,-38938754.29,4.2e+10,0.3677416998,0.2262048
144.5919024,6914953.319,864028.8085,-1176.607522,5926.775687,6968724.789,6042.439516,-38938754.29,4.2e+10,0.3677416998,0.2392992
149.3519417,6909260.356,892228.8365,-1215.374564,5921.850627,6966631.249,6045.2833,-38938754.29,4.2e+10,0.3677416998,0.2183588571
153.912552,6903632.803,919225.038,-1252.520267,5916.979245,6964561.763,6048.094774,-38938754.29,4.2e+10,0.3677416998,0.243264
158.63148,6897631.558,947134.6355,-1290.958481,5911.781191,6962354.855,6051.093344,-38938754.29,4.2e+10,0.3677416998,0.224856
163.2213168,6891620.464,974256.8482,-1328.348204,5906.571303,6960144.325,6054.09725,-38938754.29,4.2e+10,0.3677416998,0.2280624
167.8167504,6885430.107,1001387.827,-1365.786581,5901.202585,6957867.873,6057.191175,-38938754.29,4.2e+10,0.3677416998,0.2296992
172.5061872,6878935.752,1029047.991,-1403.994017,5895.566442,6955479.628,6060.437515,-38938754.29,4.2e+10,0.3677416998,0.2440176
177.12118,6872369.56,1056242.889,-1441.598168,5889.864018,6953064.965,6063.720263,-38938754.29,4.2e+10,0.3677416998,0.230188
181.7317584,6865636.347,1083385.138,-1479.169637,5884.012429,6950588.882,6067.087034,-38938754.29,4.2e+10,0.3677416998,0.2374848
186.4638528,6858545.531,1111214.314,-1517.734819,5877.845553,6947981.293,6070.633189,-38938754.29,4.2e+10,0.3677416998,0.2314416
191.0537376,6851493.451,1138178.921,-1555.144469,5871.707772,6945387.949,6074.160558,-38938754.29,4.2e+10,0.3677416998,0.2277312
195.6683328,6844230.302,1165259.939,-1592.758989,5865.381494,6942716.987,6077.794112,-38938754.29,4.2e+10,0.3677416998,0.2388144
200.201016,6836927.09,1191831.484,-1629.709271,5859.015411,6940031.291,6081.448338,-38938754.29,4.2e+10,0.3677416998,0.234552
204.837264,6829283.734,1218979.937,-1667.507397,5852.347551,6937220.51,6085.273435,-38938754.29,4.2e+10,0.3677416998,0.223728
209.408016,6821576.802,1245714.247,-1704.775156,5845.618756,6934386.35,6089.131053,-38938754.29,4.2e+10,0.3677416998,0.230472
213.798744,6814012.998,1271366.312,-1740.578502,5839.009574,6931604.824,6092.917719,-38938754.29,4.2e+10,0.3677416998,0.218328
218.5646263,6805624.991,1299176.931,-1779.444813,5831.674005,6928520.204,6097.117807,-38938754.29,4.2e+10,0.3677416998,0.2399417143
223.32672,6797058.631,1326930.122,-1818.284275,5824.175717,6925369.996,6101.408074,-38938754.29,4.2e+10,0.3677416998,0.24948
227.7432,6788948.666,1352636.841,-1854.308584,5817.07063,6922387.624,6105.470583,-38938754.29,4.2e+10,0.3677416998,0.211532
232.3470528,6780325.251,1379400.433,-1891.865046,5809.508995,6919216.435,6109.791168,-38938754.29,4.2e+10,0.3677416998,0.2296992
236.9834688,6771466.091,1406317.77,-1929.691099,5801.733419,6915958.552,6114.230811,-38938754.29,4.2e+10,0.3677416998,0.2356992
241.656936,6762358.639,1433413.348,-1967.823489,5793.732281,6912609.362,6118.795881,-38938754.29,4.2e+10,0.3677416998,0.231672
246.2751552,6753183.78,1460151.506,-2005.509129,5785.664081,6909235.384,6123.395767,-38938754.29,4.2e+10,0.3677416998,0.2277648
250.9412736,6743736.994,1487128.763,-2043.589746,5777.348515,6905761.407,6128.133069,-38938754.29,4.2e+10,0.3677416998,0.2283024
255.562904,6734205.112,1513810.186,-2081.311399,5768.949558,6902256.136,6132.914164,-38938754.29,4.2e+10,0.3677416998,0.208472
259.9893072,6724912.422,1539327.798,-2117.443468,5760.753149,6898838.827,6137.576368,-38938754.29,4.2e+10,0.3677416998,0.2294976
264.471672,6715339.259,1565130.709,-2154.036213,5752.300857,6895318.375,6142.380415,-38938754.29,4.2e+10,0.3677416998,0.215752
269.139168,6705196.37,1591958.694,-2192.144478,5743.336126,6891588.412,6147.471616,-38938754.29,4.2e+10,0.3677416998,0.214008
273.559584,6695426.403,1617327.578,-2228.239367,5734.691819,6887995.588,6152.376853,-38938754.29,4.2e+10,0.3677416998,0.212032
278.1517152,6685107.932,1643641.113,-2265.740467,5725.552408,6884201.056,6157.558789,-38938754.29,4.2e+10,0.3677416998,0.2305488
282.80208,6674483.102,1670245.179,-2303.721366,5716.131109,6880293.863,6162.89599,-38938754.29,4.2e+10,0.3677416998,0.208524
287.355912,6663907.65,1696254.165,-2340.918002,5706.742963,6876404.828,6168.209817,-38938754.29,4.2e+10,0.3677416998,0.234936
292.0269456,6652884.026,1722887.737,-2379.076239,5696.945652,6872350.982,6173.75036,-38938754.29,4.2e+10,0.3677416998,0.2298288
296.689848,6641701.808,1749428.907,-2417.172373,5686.995573,6868238.814,6179.372212,-38938754.29,4.2e+10,0.3677416998,0.23004
301.3568112,6630331.971,1775946.336,-2455.306011,5676.866325,6864057.651,6185.090046,-38938754.29,4.2e+10,0.3677416998,0.2332176
305.9188512,6619045.73,1801821.527,-2492.586506,5666.79934,6859907.229,6190.767501,-38938754.29,4.2e+10,0.3677416998,0.2188416
310.5822912,6607332.835,1828223.981,-2530.6999,5656.338902,6855599.909,6196.66134,-38938754.29,4.2e+10,0.3677416998,0.2302656
315.262752,6595398.465,1854673.347,-2568.956733,5645.667144,6851211.144,6202.668474,-38938754.29,4.2e+10,0.3677416998,0.2322
319.992504,6583156.503,1881350.101,-2607.620854,5634.706121,6846709.264,6208.832385,-38938754.29,4.2e+10,0.3677416998,0.2274
324.435184,6571490.997,1906360.125,-2643.942267,5624.247816,6842419.371,6214.707895,-38938754.29,4.2e+10,0.3677416998,0.213856
328.893216,6559622.97,1931409.514,-2680.393077,5613.594482,6838055.002,6220.687266,-38938754.29,4.2e+10,0.3677416998,0.2334
333.5635488,6547015.462,1957600.475,-2718.583903,5602.262447,6833418.696,6227.041269,-38938754.29,4.2e+10,0.3677416998,0.2264304
338.1776352,6534384.626,1983423.636,-2756.318928,5590.894014,6828773.811,6233.409172,-38938754.29,4.2e+10,0.3677416998,0.2409456
342.8125104,6521521.581,2009309.933,-2794.228085,5579.300674,6824043.533,6239.896362,-38938754.29,4.2e+10,0.3677416998,0.2292672
347.4204,6508559.247,2034991.847,-2831.920577,5567.601575,6819276.742,6246.4359,-38938754.29,4.2e+10,0.3677416998,0.226368
352.1283072,6495136.167,2061175.111,-2870.435344,5555.469382,6814340.516,6253.210305,-38938754.29,4.2e+10,0.3677416998,0.2400336
356.9154624,6481301.199,2087740.106,-2909.602664,5542.946504,6809252.821,6260.195174,-38938754.29,4.2e+10,0.3677416998,0.2445792
361.7680944,6467085.627,2114606.796,-2949.310002,5530.05961,6804025.163,6267.374951,-38938754.29,4.2e+10,0.3677416998,0.2367312
366.5855184,6452782.593,2141216.236,-2988.733469,5517.073427,6798765.34,6274.601736,-38938754.29,4.2e+10,0.3677416998,0.2322192
371.2209408,6438840.623,2166760.887,-3026.671433,5504.395713,6793638.297,6281.648838,-38938754.29,4.2e+10,0.3677416998,0.2308944
375.921672,6424522.622,2192604.997,-3065.147758,5491.356134,6788372.971,6288.88885,-38938754.29,4.2e+10,0.3677416998,0.232824
380.6601072,6409906.72,2218593.92,-3103.936547,5478.024374,6782998.094,6296.282485,-38938754.29,4.2e+10,0.3677416998,0.2269296
385.2893712,6395450.058,2243922.641,-3141.835318,5464.817061,6777681.777,6303.59855,-38938754.29,4.2e+10,0.3677416998,0.2340336
390.0412512,6380427.996,2269858.213,-3180.741595,5451.071243,6772157.538,6311.20391,-38938754.29,4.2e+10,0.3677416998,0.2294016
394.6928496,6365543.878,2295182.751,-3218.83033,5437.429513,6766684.027,6318.742628,-38938754.29,4.2e+10,0.3677416998,0.2325408
399.383952,6350353.911,2320657.655,-3257.245966,5423.48469,6761098.043,6326.439557,-38938754.29,4.2e+10,0.3677416998,0.234312
404.0061648,6335210.742,2345694.044,-3295.100736,5409.559875,6755529.268,6334.116111,-38938754.29,4.2e+10,0.3677416998,0.2274144
408.68904,6319690.392,2370992.94,-3333.455525,5395.264383,6749821.789,6341.987346,-38938754.29,4.2e+10,0.3677416998,0.237192
413.4606336,6303691.251,2396701.809,-3372.540163,5380.502557,6743938.237,6350.105111,-38938754.29,4.2e+10,0.3677416998,0.2376288
418.2563664,6287423.249,2422469.286,-3411.825665,5365.46623,6737955.814,6358.363172,-38938754.29,4.2e+10,0.3677416998,0.2495712
423.0698544,6270905.561,2448259.166,-3451.259641,5350.171778,6731881.572,6366.75201,-38938754.29,4.2e+10,0.3677416998,0.2300832
427.6695072,6254944.297,2472834.12,-3488.944499,5335.366299,6726011.949,6374.862136,-38938754.29,4.2e+10,0.3677416998,0.2368992
432.3839664,6238404.756,2497951.335,-3527.572565,5319.99713,6719929.671,6383.270139,-38938754.29,4.2e+10,0.3677416998,0.2353584
437.0568288,6221831.435,2522774.978,-3565.862264,5304.568639,6713834.969,6391.699471,-38938754.29,4.2e+10,0.3677416998,0.2361888
441.7595808,6204971.455,2547684.153,-3604.399196,5288.844522,6707634.851,6400.278895,-38938754.29,4.2e+10,0.3677416998,0.2300448
446.4413808,6188006.565,2572408.436,-3642.766584,5272.993195,6701396.154,6408.916103,-38938754.29,4.2e+10,0.3677416998,0.2223888
450.9970992,6171326.101,2596395.212,-3680.102632,5257.378822,6695262.052,6417.412832,-38938754.29,4.2e+10,0.3677416998,0.2337312
455.6992848,6153930.969,2621078.106,-3718.640836,5241.064952,6688865.137,6426.278199,-38938754.29,4.2e+10,0.3677416998,0.2304528
460.4024304,6136351.013,2645688.832,-3757.18855,5224.546012,6682400.253,6435.242562,-38938754.29,4.2e+10,0.3677416998,0.2334144
465.0598512,6118763.308,2669983.259,-3795.362926,5207.987778,6675932.521,6444.215735,-38938754.29,4.2e+10,0.3677416998,0.2424912
469.7674848,6100805.303,2694460.764,-3833.950118,5191.047781,6669328.614,6453.382879,-38938754.29,4.2e+10,0.3677416998,0.2249568
474.338272,6083195.508,2718149.974,-3871.416622,5174.403645,6662852.758,6462.377251,-38938754.29,4.2e+10,0.3677416998,0.216352
478.8617,6065599.572,2741518.401,-3908.495702,5157.74026,6656381.998,6471.369503,-38938754.29,4.2e+10,0.3677416998,0.236668
483.527972,6047272.224,2765545.325,-3946.74629,5140.349747,6649642.268,6480.740838,-38938754.29,4.2e+10,0.3677416998,0.224588
488.15484,6028923.406,2789288.762,-3984.674252,5122.903512,6642894.643,6490.128603,-38938754.29,4.2e+10,0.3677416998,0.221624
492.908424,6009889.306,2813597.895,-4023.641096,5104.768211,6635895.01,6499.87278,-38938754.29,4.2e+10,0.3677416998,0.239496
497.563872,5991068.623,2837321.13,-4061.803382,5086.798592,6628973.86,6509.513548,-38938754.29,4.2e+10,0.3677416998,0.2261232
502.080288,5972640.225,2860255.487,-4098.825639,5069.167124,6622196.97,6518.959039,-38938754.29,4.2e+10,0.3677416998,0.2324976
506.821584,5953114.344,2884245.614,-4137.690677,5050.446216,6615016.489,6528.973206,-38938754.29,4.2e+10,0.3677416998,0.244392
511.3327152,5934365.273,2906988.281,-4174.668174,5032.431805,6608121.674,6538.594974,-38938754.29,4.2e+10,0.3677416998,0.2263008
516.0254832,5914684.269,2930559.936,-4213.133381,5013.481491,6600884.148,6548.701364,-38938754.29,4.2e+10,0.3677416998,0.2334288
520.5777024,5895420.236,2953340.169,-4250.445146,4994.89238,6593799.96,6558.59999,-38938754.29,4.2e+10,0.3677416998,0.2284656
525.1430064,5875930.25,2976100.427,-4287.862482,4976.04454,6586632.68,6568.621159,-38938754.29,4.2e+10,0.3677416998,0.2257536
529.7138928,5856245.302,2998801.838,-4325.323597,4956.966478,6579393.703,6578.749188,-38938754.29,4.2e+10,0.3677416998,0.2255952
534.3058704,5836297.11,3021519.711,-4362.955268,4937.590413,6572057.921,6589.019484,-38938754.29,4.2e+10,0.3677416998,0.2201136
538.9398576,5815991.246,3044354.723,-4400.928554,4917.822459,6564590.608,6599.481031,-38938754.29,4.2e+10,0.3677416998,0.2240544
543.5516304,5795608.027,3066988.825,-4438.716818,4897.933917,6557094.849,6609.989685,-38938754.29,4.2e+10,0.3677416998,0.2243856
548.1637296,5775049.083,3089532.3,-4476.504433,4877.8278,6549534.468,6620.596347,-38938754.29,4.2e+10,0.3677416998,0.2309904
552.7045728,5754637.517,3111636.404,-4513.704643,4857.819842,6542028.284,6631.134385,-38938754.29,4.2e+10,0.3677416998,0.2264592
557.3127216,5733750.719,3133974.762,-4551.452239,4837.298464,6534347.337,6641.925468,-38938754.29,4.2e+10,0.3677416998,0.2208864
561.9170469,5712707.532,3156199.633,-4589.164109,4816.574587,6526608.88,6652.805271,-38938754.29,4.2e+10,0.3677416998,0.2412308571
566.501384,5691583.199,3178232.719,-4626.707505,4795.721309,6518840.582,6663.735079,-38938754.29,4.2e+10,0.3677416998,0.219856
571.048392,5670460.873,3199991.466,-4663.940111,4774.820258,6511073.021,6674.671966,-38938754.29,4.2e+10,0.3677416998,0.2340192
575.730288,5648535.056,3222295.855,-4702.271522,4753.071319,6503009.984,6686.033534,-38938754.29,4.2e+10,0.3677416998,0.2286576
580.439712,5626299.288,3244628.11,-4740.822016,4730.959777,6494832.965,6697.564767,-38938754.29,4.2e+10,0.3677416998,0.2379792
585.096552,5604133.291,3266608.07,-4778.935404,4708.862133,6486681.604,6709.068951,-38938754.29,4.2e+10,0.3677416998,0.2344992
589.74096,5581849.708,3288426.319,-4816.939978,4686.591214,6478487.001,6720.643418,-38938754.29,4.2e+10,0.3677416998,0.2328768
594.583008,5558429.944,3311062.307,-4856.553783,4663.123955,6469874.577,6732.818108,-38938754.29,4.2e+10,0.3677416998,0.24492
599.305704,5535402.698,3333030.29,-4895.182722,4639.989015,6461406.498,6744.798881,-38938754.29,4.2e+10,0.3677416998,0.23172
603.972504,5512468.806,3354630.379,-4933.345769,4616.887517,6452972.75,6756.741139,-38938754.29,4.2e+10,0.3677416998,0.2340288
608.783232,5488641.213,3376783.185,-4972.676185,4592.821738,6444210.351,6769.159472,-38938754.29,4.2e+10,0.3677416998,0.2343552
613.436736,5465412.342,3398101.258,-5010.711366,4569.297583,6435668.126,6781.276339,-38938754.29,4.2e+10,0.3677416998,0.2343216
618.118368,5441864.484,3419437.153,-5048.966117,4545.386558,6427008.597,6793.570329,-38938754.29,4.2e+10,0.3677416998,0.2326848
622.743984,5418422.509,3440407.258,-5086.752399,4521.518964,6418388.005,6805.819841,-38938754.29,4.2e+10,0.3677416998,0.2259696
627.369864,5394804.422,3461267.586,-5124.529571,4497.407135,6409702.65,6818.172355,-38938754.29,4.2e+10,0.3677416998,0.2297616
632.072232,5370616.732,3482357.931,-5162.919221,4472.645974,6400807.827,6830.834275,-38938754.29,4.2e+10,0.3677416998,0.2340192
636.871368,5345745.193,3503761.605,-5202.08557,4447.112882,6391661.525,6843.866397,-38938754.29,4.2e+10,0.3677416998,0.24972
641.68992,5320583.957,3525127.946,-5241.396149,4421.207925,6382408.69,6857.063009,-38938754.29,4.2e+10,0.3677416998,0.2355552
646.472088,5295425.464,3546208.898,-5280.395086,4395.230584,6373156.863,6870.27104,-38938754.29,4.2e+10,0.3677416998,0.2347344
647.712624,5288868.671,3551657.135,-5290.509249,4388.447989,6370745.656,6873.715434,-38938754.29,4.2e+10,0.3677416998,0.2481072
