t,x,y,vx,vy,r,v,energy,h,e,dt_eff
99.656064,6959649.246,755930.2844,-808.9877905,7556.194252,7000581.992,7599.377134,-28058754.29,5.32e+10,0.0144233172,0.2159965714
104.245976,6955850.913,790603.1592,-846.0876763,7552.071065,7000636.776,7599.318504,-28058754.29,5.32e+10,0.0144233172,0.237032
109.019676,6951719.891,826643.857,-884.6501804,7547.58681,7000696.359,7599.25474,-28058754.29,5.32e+10,0.0144233172,0.2133
113.626236,6947559.031,861401.937,-921.8393628,7543.070243,7000756.373,7599.190516,-28058754.29,5.32e+10,0.0144233172,0.239652
118.4048777,6943061.765,897435.9829,-960.3927201,7538.188596,7000821.238,7599.1211,-28058754.29,5.32e+10,0.0144233172,0.2205017143
123.0291257,6938534.459,932283.1463,-997.6751687,7533.274435,7000886.537,7599.05122,-28058754.29,5.32e+10,0.0144233172,0.2148857143
127.411152,6934085.256,965283.6332,-1032.980901,7528.445139,7000950.709,7598.982547,-28058754.29,5.32e+10,0.0144233172,0.225912
132.0309394,6929227.176,1000051.341,-1070.176226,7523.172138,7001020.779,7598.907564,-28058754.29,5.32e+10,0.0144233172,0.2338868572
136.567008,6924290.003,1034164.88,-1106.670594,7517.813396,7001091.989,7598.831361,-28058754.29,5.32e+10,0.0144233172,0.208664
141.078768,6919215.136,1068071.091,-1142.942033,7512.305317,7001165.186,7598.753033,-28058754.29,5.32e+10,0.0144233172,0.223088
145.522392,6914057.011,1101440.576,-1178.638169,7506.70699,7001239.583,7598.673422,-28058754.29,5.32e+10,0.0144233172,0.234588
150.2793696,6908359.427,1137135.184,-1216.820251,7500.523305,7001321.761,7598.585485,-28058754.29,5.32e+10,0.0144233172,0.2443248
155.046456,6902467.604,1172875.663,-1255.050022,7494.128961,7001406.741,7598.494551,-28058754.29,5.32e+10,0.0144233172,0.234264
159.5145257,6896779.962,1206346.229,-1290.850487,7487.95636,7001488.775,7598.406769,-28058754.29,5.32e+10,0.0144233172,0.2164662857
163.873012,6891077.758,1238968.958,-1325.742858,7481.768101,7001571.02,7598.318764,-28058754.29,5.32e+10,0.0144233172,0.236836
168.446844,6884930.357,1273174.121,-1362.326402,7475.096859,7001659.686,7598.223889,-28058754.29,5.32e+10,0.0144233172,0.2173
172.808512,6878912.318,1305763.829,-1397.180839,7468.566166,7001746.486,7598.131012,-28058754.29,5.32e+10,0.0144233172,0.225008
177.136792,6872790.133,1338075.556,-1431.736665,7461.922622,7001834.788,7598.036529,-28058754.29,5.32e+10,0.0144233172,0.212128
181.7005536,6866172.952,1372113.675,-1468.137335,7454.742117,7001930.23,7597.934407,-28058754.29,5.32e+10,0.0144233172,0.2469744
186.036132,6859732.826,1404419.204,-1502.683744,7447.753927,7002023.118,7597.83502,-28058754.29,5.32e+10,0.0144233172,0.211164
190.644272,6852723.719,1438722.044,-1539.364463,7440.148546,7002124.213,7597.726853,-28058754.29,5.32e+10,0.0144233172,0.223028
195.236756,6845570.346,1472873.054,-1575.881206,7432.386853,7002227.388,7597.616462,-28058754.29,5.32e+10,0.0144233172,0.244676
199.781688,6838326.024,1506634.952,-1611.980252,7424.526709,7002331.875,7597.504668,-28058754.29,5.32e+10,0.0144233172,0.232416
204.495728,6830638.916,1541614.885,-1649.379898,7416.186396,7002442.749,7597.386044,-28058754.29,5.32e+10,0.0144233172,0.226528
208.97478,6823171.752,1574814.29,-1684.874159,7408.084969,7002550.45,7597.270815,-28058754.29,5.32e+10,0.0144233172,0.21018
213.234576,6815922.701,1606354.525,-1718.593003,7400.22042,7002655.005,7597.158954,-28058754.29,5.32e+10,0.0144233172,0.213168
217.738392,6808102.269,1639664.716,-1754.202372,7391.73624,7002767.802,7597.038278,-28058754.29,5.32e+10,0.0144233172,0.2365047273
222.4567296,6799737.43,1674520.09,-1791.46168,7382.661749,7002888.451,7596.909203,-28058754.29,5.32e+10,0.0144233172,0.2426208
227.3286,6790916.049,1710464.233,-1829.882767,7373.092322,7003015.684,7596.773086,-28058754.29,5.32e+10,0.0144233172,0.249864
232.1880864,6781930.748,1746270.074,-1868.153873,7363.345433,7003145.282,7596.634443,-28058754.29,5.32e+10,0.0144233172,0.2375712
236.9596032,6772927.271,1781381.177,-1905.680276,7353.579189,7003275.142,7596.495521,-28058754.29,5.32e+10,0.0144233172,0.2414112
241.78896,6763632.455,1816869.97,-1943.608158,7343.497304,7003409.204,7596.352107,-28058754.29,5.32e+10,0.0144233172,0.242952
246.56616,6754257.942,1851927.116,-1981.072514,7333.329364,7003544.416,7596.207466,-28058754.29,5.32e+10,0.0144233172,0.22888
251.086032,6745223.736,1885050.747,-2016.468527,7323.530906,7003674.719,7596.068078,-28058754.29,5.32e+10,0.0144233172,0.2236902857
255.6420309,6735955.527,1918393.914,-2052.097071,7313.479027,7003808.397,7595.925083,-28058754.29,5.32e+10,0.0144233172,0.2168708571
260.3375966,6726233.664,1952710.154,-2088.763175,7302.935549,7003948.619,7595.775091,-28058754.29,5.32e+10,0.0144233172,0.2414742857
265.187472,6716011.706,1988101.681,-2126.575804,7291.850166,7004096.053,7595.617387,-28058754.29,5.32e+10,0.0144233172,0.241704
269.652432,6706439.014,2020636.388,-2161.333994,7281.469314,7004234.123,7595.469703,-28058754.29,5.32e+10,0.0144233172,0.222432
274.32344,6696258.589,2054622.478,-2197.640476,7270.429873,7004380.959,7595.312646,-28058754.29,5.32e+10,0.0144233172,0.239296
278.910984,6686095.134,2087950.684,-2233.241851,7259.409294,7004527.549,7595.155855,-28058754.29,5.32e+10,0.0144233172,0.226176
283.5978,6675543.22,2121947.459,-2269.554998,7247.967985,7004679.743,7594.993074,-28058754.29,5.32e+10,0.0144233172,0.236264
288.1265568,6665185.612,2154746.379,-2304.586335,7236.737842,7004829.134,7594.833294,-28058754.29,5.32e+10,0.0144233172,0.2439984
292.9327872,6654020.021,2189498.794,-2341.701579,7224.632187,7004990.179,7594.661054,-28058754.29,5.32e+10,0.0144233172,0.2344176
297.6713952,6642837.041,2223704.843,-2378.230696,7212.508238,7005151.475,7594.48855,-28058754.29,5.32e+10,0.0144233172,0.2380896
302.437896,6631413.761,2258053.83,-2414.909806,7200.124345,7005316.236,7594.312343,-28058754.29,5.32e+10,0.0144233172,0.23532
307.089728,6620096.87,2291519.135,-2450.64268,7187.856363,7005479.463,7594.137781,-28058754.29,5.32e+10,0.0144233172,0.235232
311.6825952,6608760.496,2324503.851,-2485.859842,7175.567832,7005642.971,7593.962923,-28058754.29,5.32e+10,0.0144233172,0.2448144
316.4650368,6596784.461,2358789.62,-2522.46337,7162.586539,7005815.706,7593.778202,-28058754.29,5.32e+10,0.0144233172,0.2370816
320.975376,6585329.566,2391067.378,-2556.920546,7150.170728,7005980.923,7593.601525,-28058754.29,5.32e+10,0.0144233172,0.217628
325.6543728,6573282.245,2424492.527,-2592.599883,7137.113426,7006154.686,7593.415714,-28058754.29,5.32e+10,0.0144233172,0.2409312
330.353664,6561014.8,2458000.733,-2628.365074,7123.818212,7006331.623,7593.226513,-28058754.29,5.32e+10,0.0144233172,0.249
334.711584,6549488.44,2489018.601,-2661.469643,7111.326783,7006497.871,7593.048747,-28058754.29,5.32e+10,0.0144233172,0.219068
339.554424,6536510.431,2523423.642,-2698.186343,7097.262872,7006685.057,7592.848597,-28058754.29,5.32e+10,0.0144233172,0.2390832
344.157344,6524010.715,2556060.668,-2733.013363,7083.717984,7006865.344,7592.655828,-28058754.29,5.32e+10,0.0144233172,0.22546
348.697848,6511523.593,2588193.664,-2767.299753,7070.187439,7007045.45,7592.463259,-28058754.29,5.32e+10,0.0144233172,0.242136
353.4877344,6498182.065,2622024.513,-2803.394749,7055.731863,7007237.879,7592.25752,-28058754.29,5.32e+10,0.0144233172,0.2367216
358.3009344,6484601.633,2655949.827,-2839.587364,7041.018249,7007433.754,7592.048102,-28058754.29,5.32e+10,0.0144233172,0.2461536
362.913216,6471424.818,2688392.131,-2874.194838,7026.742718,7007623.808,7591.844913,-28058754.29,5.32e+10,0.0144233172,0.246864
367.7842752,6457335.59,2722582.714,-2910.664028,7011.479549,7007827.021,7591.627662,-28058754.29,5.32e+10,0.0144233172,0.2390832
372.6302496,6443142.844,2756522.989,-2946.862882,6996.105133,7008031.727,7591.40882,-28058754.29,5.32e+10,0.0144233172,0.2374896
377.3776848,6429068.784,2789700.429,-2982.244864,6980.860172,7008234.722,7591.191815,-28058754.29,5.32e+10,0.0144233172,0.2394528
382.1679312,6414697.752,2823103.261,-3017.863894,6965.294442,7008442,7590.970238,-28058754.29,5.32e+10,0.0144233172,0.2368992
387.0351648,6399921.2,2856966.105,-3053.970002,6949.290441,7008655.127,7590.742415,-28058754.29,5.32e+10,0.0144233172,0.2393088
391.753628,6385428.739,2889719.117,-3088.889394,6933.595076,7008864.156,7590.518979,-28058754.29,5.32e+10,0.0144233172,0.242884
396.330364,6371214.351,2921417.19,-3122.680873,6918.201773,7009069.175,7590.299837,-28058754.29,5.32e+10,0.0144233172,0.235108
401.055888,6356375.772,2954071.422,-3157.488324,6902.133472,7009283.196,7590.071078,-28058754.29,5.32e+10,0.0144233172,0.234696
405.737448,6341513.246,2986346.571,-3191.888316,6886.040221,7009497.563,7589.841958,-28058754.29,5.32e+10,0.0144233172,0.2401392
410.476224,6326305.268,3018939.028,-3226.623048,6869.573932,7009716.913,7589.607519,-28058754.29,5.32e+10,0.0144233172,0.23724
415.307544,6310631.053,3052087.218,-3261.946422,6852.603908,7009942.987,7589.365901,-28058754.29,5.32e+10,0.0144233172,0.239856
419.858324,6295711.105,3083235.22,-3295.134981,6836.451523,7010158.182,7589.135917,-28058754.29,5.32e+10,0.0144233172,0.210788
424.253424,6281158.362,3113247.543,-3327.110323,6820.697631,7010368.081,7588.911601,-28058754.29,5.32e+10,0.0144233172,0.211296
428.8953936,6265635.795,3144870.08,-3360.797821,6803.894909,7010591.968,7588.672343,-28058754.29,5.32e+10,0.0144233172,0.2452128
433.4524183,6250245.365,3175837.702,-3393.784229,6787.236279,7010813.949,7588.435129,-28058754.29,5.32e+10,0.0144233172,0.2242525714
437.93256,6234968.239,3206208.501,-3426.131587,6770.701335,7011034.296,7588.199669,-28058754.29,5.32e+10,0.0144233172,0.230964
442.380336,6219658.307,3236286.272,-3458.163561,6754.131926,7011255.116,7587.963711,-28058754.29,5.32e+10,0.0144233172,0.215796
446.836016,6204178.501,3266343.259,-3490.170088,6737.379728,7011478.386,7587.725143,-28058754.29,5.32e+10,0.0144233172,0.225296
451.130256,6189124.782,3295240.258,-3520.938227,6721.089665,7011695.51,7587.493148,-28058754.29,5.32e+10,0.0144233172,0.210024
455.6437577,6173160.197,3325536.982,-3553.193352,6703.815028,7011925.773,7587.247125,-28058754.29,5.32e+10,0.0144233172,0.2477211429
460.256424,6156694.649,3356418.418,-3586.067382,6685.999508,7012163.261,7586.993389,-28058754.29,5.32e+10,0.0144233172,0.230976
464.895864,6139980.781,3387395.827,-3619.039874,6667.916544,7012404.33,7586.735836,-28058754.29,5.32e+10,0.0144233172,0.214504
469.227448,6124238.086,3416241.634,-3649.740096,6650.885442,7012631.392,7586.493256,-28058754.29,5.32e+10,0.0144233172,0.21044
473.9407872,6106957.078,3447545.523,-3683.052685,6632.191398,7012880.641,7586.226982,-28058754.29,5.32e+10,0.0144233172,0.2445024
478.351728,6090642.759,3476760.861,-3714.139145,6614.544307,7013115.948,7585.975612,-28058754.29,5.32e+10,0.0144233172,0.218768
482.620264,6074724.764,3504958.584,-3744.139514,6597.32706,7013345.538,7585.730356,-28058754.29,5.32e+10,0.0144233172,0.209468
487.0677264,6058003.496,3534259.787,-3775.310427,6579.242188,7013586.714,7585.472733,-28058754.29,5.32e+10,0.0144233172,0.2476176
491.7691406,6040176.93,3565146.276,-3808.16389,6559.963251,7013843.833,7585.198091,-28058754.29,5.32e+10,0.0144233172,0.2383405714
496.4377776,6022322.033,3595727.355,-3840.688505,6540.655094,7014101.359,7584.923022,-28058754.29,5.32e+10,0.0144233172,0.2499456
501.3594624,6003335.22,3627867.949,-3874.86741,6520.124445,7014375.212,7584.630526,-28058754.29,5.32e+10,0.0144233172,0.2375664
506.1534528,5984679.558,3659077.081,-3908.051466,6499.953434,7014644.289,7584.343143,-28058754.29,5.32e+10,0.0144233172,0.2367408
510.9687888,5965780.942,3690327.416,-3941.275013,6479.521314,7014916.87,7584.052029,-28058754.29,5.32e+10,0.0144233172,0.2445168
515.714424,5946999.608,3721028.749,-3973.910624,6459.217564,7015187.759,7583.762733,-28058754.29,5.32e+10,0.0144233172,0.249264
520.12866,5929391.006,3749499.301,-4004.171075,6440.183033,7015441.733,7583.491511,-28058754.29,5.32e+10,0.0144233172,0.212044
524.35178,5912419.935,3776658.278,-4033.034013,6421.838964,7015686.512,7583.230118,-28058754.29,5.32e+10,0.0144233172,0.210052
528.705404,5894797.014,3804575.138,-4062.698796,6402.791662,7015940.693,7582.958695,-28058754.29,5.32e+10,0.0144233172,0.22154
533.153868,5876657.001,3833014.174,-4092.914662,6383.186917,7016202.332,7582.679319,-28058754.29,5.32e+10,0.0144233172,0.218796
537.758052,5857740.669,3862356.54,-4124.086238,6362.744725,7016475.169,7582.387997,-28058754.29,5.32e+10,0.0144233172,0.225468
542.267392,5839075.119,3891002.898,-4154.514389,6342.575102,7016744.388,7582.100549,-28058754.29,5.32e+10,0.0144233172,0.218128
546.584208,5821078.143,3918340.705,-4183.548835,6323.129393,7017003.964,7581.823407,-28058754.29,5.32e+10,0.0144233172,0.208872
550.837384,5803224.101,3945193.111,-4212.064137,6303.839545,7017261.478,7581.548477,-28058754.29,5.32e+10,0.0144233172,0.215
555.308856,5784323.132,3973334.954,-4241.944828,6283.420119,7017534.093,7581.257437,-28058754.29,5.32e+10,0.0144233172,0.237912
560.024232,5764246.689,4002912.572,-4273.345652,6261.732523,7017823.662,7580.948308,-28058754.29,5.32e+10,0.0144233172,0.239856
564.862116,5743495.045,4033151.954,-4305.444353,6239.317422,7018122.97,7580.628797,-28058754.29,5.32e+10,0.0144233172,0.221964
569.4537888,5723656.124,4061751.721,-4335.798212,6217.889995,7018409.113,7580.323352,-28058754.29,5.32e+10,0.0144233172,0.2496192
573.993016,5703907.05,4089927.783,-4365.698129,6196.561343,7018693.96,7580.019303,-28058754.29,5.32e+10,0.0144233172,0.219068
578.324064,5684937.403,4116721.074,-4394.12671,6176.076091,7018967.565,7579.727265,-28058754.29,5.32e+10,0.0144233172,0.222264
582.693272,5665676.078,4143660.247,-4422.70613,6155.277489,7019245.377,7579.430749,-28058754.29,5.32e+10,0.0144233172,0.20872
587.168328,5645818.918,4171157.537,-4451.873516,6133.837222,7019531.783,7579.125073,-28058754.29,5.32e+10,0.0144233172,0.22512
591.7344,5625423.607,4199114.863,-4481.524543,6111.81772,7019825.951,7578.811125,-28058754.29,5.32e+10,0.0144233172,0.233508
596.399856,5604444.801,4227576.507,-4511.70589,6089.170183,7020128.535,7578.48821,-28058754.29,5.32e+10,0.0144233172,0.218032
600.877616,5584177.817,4254793.421,-4540.562945,6067.292942,7020420.852,7578.176265,-28058754.29,5.32e+10,0.0144233172,0.222104
605.398704,5563583.876,4282173.991,-4569.589168,6045.064632,7020717.885,7577.8593,-28058754.29,5.32e+10,0.0144233172,0.226404
609.74076,5543682.132,4308375.414,-4597.361237,6023.585242,7021004.935,7577.553003,-28058754.29,5.32e+10,0.0144233172,0.213368
614.164552,5523281.972,4334973.855,-4625.549929,6001.569747,7021299.173,7577.239047,-28058754.29,5.32e+10,0.0144233172,0.228608
618.62492,5502587.134,4361693.311,-4653.862563,5979.238126,7021597.661,7576.92057,-28058754.29,5.32e+10,0.0144233172,0.218984
623.0774422,5481802.991,4388266.125,-4682.015473,5956.812048,7021897.437,7576.600733,-28058754.29,5.32e+10,0.0144233172,0.2321563636
627.758208,5459818.538,4416093.112,-4711.492434,5933.09292,7022214.526,7576.26244,-28058754.29,5.32e+10,0.0144233172,0.223188
632.228352,5438694.784,4442564.008,-4739.528374,5910.304422,7022519.2,7575.937405,-28058754.29,5.32e+10,0.0144233172,0.227736
636.589752,5417964.352,4468292.49,-4766.773725,5887.942166,7022818.202,7575.618436,-28058754.29,5.32e+10,0.0144233172,0.216376
640.851568,5397592.693,4493339.035,-4793.29283,5865.968778,7023112.029,7575.305002,-28058754.29,5.32e+10,0.0144233172,0.215336
645.46016,5375436.504,4520317.882,-4821.853251,5842.072639,7023431.595,7574.964125,-28058754.29,5.32e+10,0.0144233172,0.21668
649.894128,5353995.855,4546170.231,-4849.216611,5818.950302,7023740.84,7574.634272,-28058754.29,5.32e+10,0.0144233172,0.24318
654.677896,5330727.966,4573946.785,-4878.611638,5793.85971,7024076.44,7574.276325,-28058754.29,5.32e+10,0.0144233172,0.214988
659.144532,5308875.911,4599773.275,-4905.938262,5770.298045,7024391.619,7573.940174,-28058754.29,5.32e+10,0.0144233172,0.238796
663.816916,5285886.944,4626676.475,-4934.399241,5745.512803,7024723.196,7573.586551,-28058754.29,5.32e+10,0.0144233172,0.246404
668.450888,5262955.918,4653243.797,-4962.499923,5720.792361,7025053.938,7573.233836,-28058754.29,5.32e+10,0.0144233172,0.21886
672.933056,5240652.472,4678831.518,-4989.559732,5696.750705,7025375.627,7572.89079,-28058754.29,5.32e+10,0.0144233172,0.231452
677.6178,5217211.66,4705460.21,-5017.7154,5671.485415,7025713.722,7572.530267,-28058754.29,5.32e+10,0.0144233172,0.233184
682.391688,5193189.431,4732473.507,-5046.272442,5645.595977,7026060.202,7572.160821,-28058754.29,5.32e+10,0.0144233172,0.225864
686.908248,5170336.862,4757916.615,-5073.164626,5620.969485,7026389.812,7571.80938,-28058754.29,5.32e+10,0.0144233172,0.220428
691.395384,5147513.169,4783083.541,-5099.760123,5596.376416,7026719.005,7571.458399,-28058754.29,5.32e+10,0.0144233172,0.216084
695.88564,5124554.416,4808157.214,-5126.252285,5571.640142,7027050.147,7571.105359,-28058754.29,5.32e+10,0.0144233172,0.240504
700.7167488,5099720.356,4835009.846,-5154.61867,5544.885994,7027408.336,7570.723501,-28058754.29,5.32e+10,0.0144233172,0.2495136
705.353472,5075756.958,4860660.154,-5181.709687,5519.072411,7027753.968,7570.355049,-28058754.29,5.32e+10,0.0144233172,0.233832
709.930424,5051979.571,4885862.123,-5208.322099,5493.46171,7028096.917,7569.989475,-28058754.29,5.32e+10,0.0144233172,0.23884
714.62036,5027489.189,4911564.308,-5235.457458,5467.085652,7028450.149,7569.612957,-28058754.29,5.32e+10,0.0144233172,0.215876
718.9818274,5004600.105,4935355.113,-5260.570051,5442.436584,7028780.286,7569.261076,-28058754.29,5.32e+10,0.0144233172,0.2160925714
