t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,1937000,0,0,1633,1937000,1633,-1196366.806,3163121000,0.05414755965,0
22.267152,1936676.237,36360.23326,-29.07889414,1632.727052,1937017.531,1632.98598,-1196366.806,3163121000,0.05414755965,1.1133576
26.7421392,1936533.036,43666.40402,-34.92182374,1632.606328,1937025.285,1632.979778,-1196366.806,3163121000,0.05414755965,0.2191824
31.211376,1936363.923,50962.59791,-40.75669815,1632.463761,1937034.442,1632.972455,-1196366.806,3163121000,0.05414755965,0.246144
35.746992,1936165.639,58366.45613,-46.67758213,1632.296603,1937045.179,1632.963869,-1196366.806,3163121000,0.05414755965,0.247704
40.428888,1935932.793,66008.24897,-52.78863259,1632.100311,1937057.787,1632.953786,-1196366.806,3163121000,0.05414755965,0.2367456
