t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3858.391,-5422177.751,189536209.8,-26379.31654,36855.24223,189613751.7,45323.0319,359033056,4.799999999e+12,1.42515108,3.38305
3926.004,-7205510.486,192020125.2,-26371.54822,36620.30519,192155270.2,45127.65569,359033056,4.799999999e+12,1.42515108,3.38065
3992.999,-8971964.257,194465876.4,-26362.06683,36393.63935,194672733.7,44938.3528,359033056,4.799999999e+12,1.42515108,3.34975
4059.854,-10734038.24,196891575.9,-26350.9781,36173.30172,197183955.3,44753.5675,359033056,4.799999999e+12,1.42515108,3.34275
4126.129,-12480043.95,199281877.7,-26338.51072,35960.44001,199672277.2,44574.32436,359033056,4.799999999e+12,1.42515108,3.31375
4193.789,-14261637.52,201707765,-26324.39132,35748.63968,202211317.2,44395.2567,359033056,4.799999999e+12,1.42515108,3.383
4260.213,-16009713.41,204075572.2,-26309.27409,35545.93082,204702589.4,44223.19642,359033056,4.799999999e+12,1.42515108,3.3212
4328.624,-17808990.42,206500312.5,-26292.51225,35342.37379,207266830.9,44049.7399,359033056,4.799999999e+12,1.42515108,3.42055
4396.451,-19591737.82,208890778.3,-26274.79925,35145.59413,209807515.3,43881.4068,359033056,4.799999999e+12,1.42515108,3.39135
4463.743,-21359202.46,211249361.7,-26256.2409,34955.15031,212326419.4,43717.87643,359033056,4.799999999e+12,1.42515108,3.3646
4531.671,-23142074.16,213617398.1,-26236.59746,34767.57011,214867280.9,43556.20481,359033056,4.799999999e+12,1.42515108,3.3964
4599.368,-24917526.82,215964858,-26216.19046,34585.12788,217397569.1,43398.38376,359033056,4.799999999e+12,1.42515108,3.38485
4665.893,-26660871.21,218259788,-26195.40006,34410.07073,219882098.2,43246.4097,359033056,4.799999999e+12,1.42515108,3.32625
4733.181,-28422780.66,220569331.4,-26173.6943,34237.12348,222393085.3,43095.74106,359033056,4.799999999e+12,1.42515108,3.3644
4799.033,-30145654.69,222818448.4,-26151.85164,34071.74325,224848441.1,42951.17032,359033056,4.799999999e+12,1.42515108,3.2926
4865.82,-31891503.19,225088502.5,-26129.14789,33907.80184,227336538.9,42807.37547,359033056,4.799999999e+12,1.42515108,3.33935
4934.811,-33693354.93,227422105.1,-26105.16707,33742.32254,229904449.9,42661.74022,359033056,4.799999999e+12,1.42515108,3.44955
5001.982,-35446067.76,229683302.5,-26081.35344,33584.86476,232402330.4,42522.70144,359033056,4.799999999e+12,1.42515108,3.35855
5069.412,-37203915.65,231942699.7,-26057.03221,33430.30903,234907529.2,42385.78169,359033056,4.799999999e+12,1.42515108,3.3715
5136.715,-38956804.61,234187564,-26032.38376,33279.43738,237405660.8,42251.69768,359033056,4.799999999e+12,1.42515108,3.36515
5203.218,-40687217.18,236395879.1,-26007.7007,33133.58259,239871760.1,42121.66653,359033056,4.799999999e+12,1.42515108,3.32515
5270.172,-42427696.58,238609476.7,-25982.55707,32989.87357,242352206.1,41993.15456,359033056,4.799999999e+12,1.42515108,3.3477
5336.734,-44156308.38,240800678,-25957.30197,32850.02682,244815739.1,41867.71773,359033056,4.799999999e+12,1.42515108,3.3281
5404.105,-45904210.12,243009132.7,-25931.50848,32711.45245,247306763.1,41743.05036,359033056,4.799999999e+12,1.42515108,3.36855
5470.187,-47616974.59,245166357.8,-25906.0105,32578.3453,249747711.2,41622.94995,359033056,4.799999999e+12,1.42515108,3.3041
5538.124,-49376055.71,247375064.3,-25879.61958,32444.32013,252254667.5,41501.67007,359033056,4.799999999e+12,1.42515108,3.39685
5608.075,-51185405.84,249639834.7,-25852.28572,32309.21603,254833264.8,41379.05409,359033056,4.799999999e+12,1.42515108,3.49755
5678.012,-52992477.45,251894804.1,-25824.82045,32176.98378,257408614.8,41258.69165,359033056,4.799999999e+12,1.42515108,3.49685
5747.145,-54776883.04,254114855.6,-25797.56021,32048.98108,259951662.3,41141.84368,359033056,4.799999999e+12,1.42515108,3.45665
5817.472,-56590170.23,256364264.2,-25769.73876,31921.44691,262535870.5,41025.09242,359033056,4.799999999e+12,1.42515108,3.51635
5886.542,-58369140.42,258564826.6,-25742.34623,31798.7429,265071171.8,40912.44846,359033056,4.799999999e+12,1.42515108,3.4535
5954.181,-60109418.38,260711665.3,-25715.47361,31680.95783,267551330.7,40804.02764,359033056,4.799999999e+12,1.42515108,3.38195
6022.488,-61865037.44,262871700,-25688.30439,31564.32661,270053353.1,40696.38432,359033056,4.799999999e+12,1.42515108,3.41535
6089.158,-63576792.24,264972359.9,-25661.77081,31452.67163,272492862.3,40593.06632,359033056,4.799999999e+12,1.42515108,3.3335
6158.161,-65346583.84,267138764.8,-25634.30694,31339.31375,275015082.7,40487.90287,359033056,4.799999999e+12,1.42515108,3.45015
6227.378,-67119960.54,269304106.1,-25606.76969,31227.79283,277542412.4,40384.17634,359033056,4.799999999e+12,1.42515108,3.46085
6294.516,-68838251.83,271397103.7,-25580.08295,31121.65646,279991237,40285.20999,359033056,4.799999999e+12,1.42515108,3.3569
6367.716,-70709650.12,273671040.9,-25551.02568,31008.15503,282658262.3,40179.1064,359033056,4.799999999e+12,1.42515108,3.66
6436.249,-72459807.71,275792540.2,-25523.8691,30903.9282,285152501.2,40081.42552,359033056,4.799999999e+12,1.42515108,3.42665
6507.941,-74288648.38,278004257.4,-25495.52142,30796.94608,287758875.5,39980.9142,359033056,4.799999999e+12,1.42515108,3.5846
6591.966,-76429516.87,280586792.5,-25462.38978,30674.14753,290809936.5,39865.23071,359033056,4.799999999e+12,1.42515108,4.20125
6675.314,-78550390.41,283138438.2,-25429.63804,30555.01045,293832501.6,39752.67481,359033056,4.799999999e+12,1.42515108,4.1674
6758.003,-80651802.6,285660202.8,-25397.26974,30439.35962,296827331.5,39643.1069,359033056,4.799999999e+12,1.42515108,4.13445
6829.367,-82463259.84,287828975.5,-25369.44342,30341.52318,299408931.7,39550.17937,359033056,4.799999999e+12,1.42515108,3.5682
6901.577,-84294174.06,290016417.1,-25341.3974,30244.33548,302018261,39457.65136,359033056,4.799999999e+12,1.42515108,3.6105
6971.342,-86061174.69,292123187,-25314.41244,30152.11967,304536503.9,39369.6558,359033056,4.799999999e+12,1.42515108,3.48825
7042.362,-87858032.26,294261306,-25287.06022,30059.89661,307097297.3,39281.45617,359033056,4.799999999e+12,1.42515108,3.551
7109.764,-89561559.09,296284495.9,-25261.21646,29973.87286,309525080.4,39199.00651,359033056,4.799999999e+12,1.42515108,3.3701
7180.31,-91342686.39,298395901.7,-25234.29172,29885.36183,312063455.9,39113.99149,359033056,4.799999999e+12,1.42515108,3.5273
7249.407,-93085392.81,300457938,-25208.04756,29800.14273,314547075.8,39031.96342,359033056,4.799999999e+12,1.42515108,3.45485
7319.566,-94853033.31,302545693.4,-25181.53297,29715.06821,317066230.5,38949.9022,359033056,4.799999999e+12,1.42515108,3.50795
7388.631,-96591298.4,304595112.9,-25155.56604,29632.71562,319543520.9,38870.30149,359033056,4.799999999e+12,1.42515108,3.45325
7456.87,-98307017.49,306614481.4,-25130.04339,29552.67383,321988679.8,38792.77783,359033056,4.799999999e+12,1.42515108,3.41195
7525.874,-100040204.5,308650979.2,-25104.37249,29473.04202,324458733.1,38715.49721,359033056,4.799999999e+12,1.42515108,3.4502
7592.955,-101723397.7,310625498.4,-25079.55218,29396.85917,326857537.6,38641.41906,359033056,4.799999999e+12,1.42515108,3.35405
7661.091,-103431363.1,312625881,-25054.48005,29320.68968,329291646.3,38567.21164,359033056,4.799999999e+12,1.42515108,3.4068
7728.958,-105130892,314613247.4,-25029.64756,29246.00601,331713731.8,38494.31289,359033056,4.799999999e+12,1.42515108,3.39335
7796.635,-106823989.5,316590041.7,-25005.02602,29172.68159,334126651.5,38422.60634,359033056,4.799999999e+12,1.42515108,3.38385
7865.354,-108541455.1,318592233.9,-24980.1714,29099.37598,336574299.4,38350.78416,359033056,4.799999999e+12,1.42515108,3.43595
7932.9,-110227944.7,320555378,-24955.88568,29028.42267,338977801.9,38281.13834,359033056,4.799999999e+12,1.42515108,3.3773
8000.334,-111910006.5,322510522.3,-24931.78438,28958.65082,341374994,38212.52844,359033056,4.799999999e+12,1.42515108,3.3717
8067.861,-113592764.3,324463683.4,-24907.79509,28889.82377,343773178.1,38144.72669,359033056,4.799999999e+12,1.42515108,3.37635
8137.685,-115331064.6,326478433,-24883.14349,28819.7261,346250518.7,38075.54914,359033056,4.799999999e+12,1.42515108,3.4912
8206.82,-117050521.5,328468515.8,-24858.8898,28751.36817,348701004.4,38007.96724,359033056,4.799999999e+12,1.42515108,3.45675
8275.836,-118765351.6,330450494.7,-24834.83192,28684.14442,351144896.3,37941.38924,359033056,4.799999999e+12,1.42515108,3.4508
8342.924,-120430690.5,332372691.4,-24811.59407,28619.75038,353518255.8,37877.50404,359033056,4.799999999e+12,1.42515108,3.3544
8411.229,-122124642.6,334325351.2,-24788.08482,28555.13097,355932393.5,37813.28673,359033056,4.799999999e+12,1.42515108,3.41525
8479.224,-123809317.1,336264796.6,-24764.83294,28491.72903,358333309.2,37750.17316,359033056,4.799999999e+12,1.42515108,3.39975
8547.136,-125490362.1,338197602.2,-24741.75959,28429.30493,360729052.2,37687.92972,359033056,4.799999999e+12,1.42515108,3.3956
8627.719,-127483030.6,340485574.2,-24714.5759,28356.37456,363568905.9,37615.07995,359033056,4.799999999e+12,1.42515108,4.02915
8701.325,-129301263.6,342570354.6,-24689.93032,28290.81546,366160162.6,37549.47269,359033056,4.799999999e+12,1.42515108,3.6803
8774.326,-131102766.3,344633268.9,-24665.66111,28226.76837,368727576.1,37485.26764,359033056,4.799999999e+12,1.42515108,3.65005
8843.81,-132815837.2,346592485.4,-24642.7216,28166.68707,371168960.9,37424.93805,359033056,4.799999999e+12,1.42515108,3.4742
8911.605,-134485736.1,348500081.8,-24620.49022,28108.87582,373548819.1,37366.79593,359033056,4.799999999e+12,1.42515108,3.38975
8980.333,-136177083,350429957.6,-24598.10425,28051.0681,375959243.9,37308.56677,359033056,4.799999999e+12,1.42515108,3.4364
9047.075,-137818088.3,352300289.7,-24576.51059,27995.6851,378297924.3,37252.69463,359033056,4.799999999e+12,1.42515108,3.3371
