t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,6700000,0,0,7160,6700000,7160,-22848331.34,4.7972e+10,0.05743406929,0
23.443056,6698011.749,167835.6771,-169.6140421,7157.875278,6700114.193,7159.884596,-22848331.34,4.7972e+10,0.05743406929,1.1721528
