t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,6700000,0,0,7160,6700000,7160,-22848331.34,4.7972e+10,0.05743406929,0
24.182208,6697884.402,173126.3849,-174.9606185,7157.739193,6700121.507,7159.877204,-22848331.34,4.7972e+10,0.05743406929,1.2091104
28.8002112,6696999.309,206178.727,-208.3615615,7156.793374,6700172.342,7159.825831,-22848331.34,4.7972e+10,0.05743406929,0.2185056
33.335976,6695979.84,238637.8479,-241.1622229,7155.703977,6700230.894,7159.76666,-22848331.34,4.7972e+10,0.05743406929,0.2484672
37.642896,6694874.112,269454.3995,-272.3021793,7154.522426,6700294.401,7159.702482,-22848331.34,4.7972e+10,0.05743406929,0.209088
41.97666171,6693626.133,300457.5862,-303.629781,7153.188896,6700366.077,7159.630048,-22848331.34,4.7972e+10,0.05743406929,0.2201074286
46.500992,6692178.441,332817.5356,-336.3272092,7151.641999,6700449.224,7159.546024,-22848331.34,4.7972e+10,0.05743406929,0.22
50.862708,6690642.747,364007.4418,-367.8411814,7150.001111,6700537.425,7159.456894,-22848331.34,4.7972e+10,0.05743406929,0.21918
55.609752,6688815.201,397944.2457,-402.1291097,7148.048436,6700642.389,7159.350827,-22848331.34,4.7972e+10,0.05743406929,0.240672
60.471912,6686774.631,432693.9745,-437.2366263,7145.868223,6700759.587,7159.232398,-22848331.34,4.7972e+10,0.05743406929,0.2401248
65.1440304,6684653.026,466075.0872,-470.9596274,7143.60151,6700881.439,7159.109268,-22848331.34,4.7972e+10,0.05743406929,0.2383536
69.519744,6682523.162,497328.517,-502.5314241,7141.326058,6701003.766,7158.985661,-22848331.34,4.7972e+10,0.05743406929,0.213144
73.908516,6680248.201,528664.8899,-534.1852132,7138.895681,6701134.426,7158.853636,-22848331.34,4.7972e+10,0.05743406929,0.209772
78.611232,6677656.354,562230.6451,-568.0888427,7136.126886,6701283.286,7158.703225,-22848331.34,4.7972e+10,0.05743406929,0.228288
82.9862976,6675101.956,593445.7529,-599.6160711,7133.398216,6701429.996,7158.55499,-22848331.34,4.7972e+10,0.05743406929,0.2098944
