t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,75000000,0,0,32000,75000000,32000,-1176966933,2.4e+12,0.3937122274,0
888.509,66081415.77,27274030.86,-20136.47447,28007.83173,71488644.35,34495.16259,-1176966933,2.4e+12,0.3937122279,44.42545
957.759,64631993.64,29190179.51,-21724.58668,27321.69186,70917989.13,34906.05267,-1176966933,2.4e+12,0.3937122279,3.4625
1024.617,63128200.34,30993005.25,-23260.51853,26598.04363,70325927.31,35334.2277,-1176966933,2.4e+12,0.3937122279,3.3429
1070.9416,62025988.89,32212802.09,-24326.09353,26059.8564,69891973.19,35649.33298,-1176966933,2.4e+12,0.3937122279,3.3089
