t,x,y,vx,vy,r,v,energy,h,e,dt_eff
215.2356912,6814865.445,2276495.293,-1690.756305,10395.06969,7185041.535,10531.67274,-14304.28571,7.469e+10,0.9994975554,0.2135375999
219.5195616,6807555.364,2321003.855,-1722.061727,10384.50432,7192347.943,10526.32066,-14304.28571,7.469e+10,0.9994975554,0.2405568001
223.8359328,6800054.467,2365803.944,-1753.473239,10373.68545,7199845.071,10520.83734,-14304.28571,7.469e+10,0.9994975554,0.2152704
228.078336,6792550.269,2409790.447,-1784.216203,10362.88434,7207345.499,10515.36017,-14304.28571,7.469e+10,0.9994975554,0.209832
232.3358976,6784888.412,2453887.697,-1814.937519,10351.87948,7215003.506,10509.77674,-14304.28571,7.469e+10,0.9994975554,0.2094048
236.650464,6776990.826,2498527.21,-1845.934115,10340.56046,7222897.125,10504.03082,-14304.28571,7.469e+10,0.9994975554,0.2086799999
240.8764752,6769125.973,2542202.824,-1876.160164,10329.31292,7230758.026,10498.31807,-14304.28571,7.469e+10,0.9994975554,0.2082432001
245.1250896,6761090.578,2586063.79,-1906.412314,10317.84671,7238789.383,10492.49106,-14304.28571,7.469e+10,0.9994975554,0.2098176
249.5365632,6752611.471,2631554.133,-1937.678651,10305.77489,7247264.23,10486.35278,-14304.28571,7.469e+10,0.9994975554,0.2090352
253.7933712,6744299.183,2675398.762,-1967.706803,10293.96795,7255572.342,10480.34571,-14304.28571,7.469e+10,0.9994975554,0.2095152
258.0079728,6735943.675,2718758.836,-1997.298413,10282.12685,7263923.651,10474.3178,-14304.28571,7.469e+10,0.9994975554,0.2124288
262.249848,6727408.465,2762348.793,-2026.940683,10270.05915,7272454.573,10468.17097,-14304.28571,7.469e+10,0.9994975554,0.2097599999
266.6098512,6718504.847,2807098.963,-2057.259785,10257.5007,7281353.718,10461.77033,-14304.28571,7.469e+10,0.9994975554,0.2177712
270.8747616,6709667.836,2850819.821,-2086.770485,10245.06653,7290186.288,10455.42917,-14304.28571,7.469e+10,0.9994975554,0.2081616
275.1113808,6700765.142,2894197.846,-2115.940085,10232.57036,7299084.509,10449.05252,-14304.28571,7.469e+10,0.9994975554,0.2109648
279.3261312,6691786.083,2937299.13,-2144.814171,10219.99782,7308059.056,10442.63297,-14304.28571,7.469e+10,0.9994975554,0.2427552001
283.7455008,6682240.743,2982435.675,-2174.933513,10206.66619,7317599.6,10435.82151,-14304.28571,7.469e+10,0.9994975554,0.2125967999
288.0000912,6672925.88,3025833.304,-2203.777255,10193.68994,7326909.784,10429.18735,-14304.28571,7.469e+10,0.9994975554,0.2129952
292.2417312,6663517.529,3069043.589,-2232.383081,10180.61688,7336313.407,10422.49942,-14304.28571,7.469e+10,0.9994975554,0.2109312
296.6359872,6653643.044,3113749.811,-2261.858943,10166.93211,7346182.93,10415.49396,-14304.28571,7.469e+10,0.9994975554,0.2108112001
300.8509968,6644049.971,3156575.628,-2289.979158,10153.67252,7355771.184,10408.70166,-14304.28571,7.469e+10,0.9994975554,0.2083248
305.0510304,6634373.401,3199193.423,-2317.849182,10140.33249,7365442.892,10401.86367,-14304.28571,7.469e+10,0.9994975554,0.2095584
309.2568336,6624566.56,3241813.355,-2345.606241,10126.84856,7375244.805,10394.94735,-14304.28571,7.469e+10,0.9994975554,0.2063376001
313.6073712,6614299.744,3285840.014,-2374.158304,10112.77055,7385506.463,10387.7214,-14304.28571,7.469e+10,0.9994975554,0.2086992001
317.8328016,6604209.593,3328541.714,-2401.732466,10098.97284,7395591.544,10380.63443,-14304.28571,7.469e+10,0.9994975554,0.2085455999
322.0450176,6594035.356,3371051.59,-2429.065736,10085.0982,7405760.669,10373.50307,-14304.28571,7.469e+10,0.9994975554,0.2103456
326.2923648,6583660.017,3413856.581,-2456.469823,10070.9885,7416130.795,10366.24587,-14304.28571,7.469e+10,0.9994975554,0.2116368001
330.641616,6572915.486,3457626.199,-2484.367072,10056.41826,7426869.928,10358.74645,-14304.28571,7.469e+10,0.9994975554,0.206952
334.8737088,6562344.256,3500155.688,-2511.352476,10042.12409,7437435.846,10351.38385,-14304.28571,7.469e+10,0.9994975554,0.2113728
339.13104,6551595.095,3542877.525,-2538.338521,10027.63091,7448179.606,10343.91339,-14304.28571,7.469e+10,0.9994975554,0.2086320001
343.3050624,6540945.068,3584703.235,-2564.639777,10013.31257,7458824.282,10336.52775,-14304.28571,7.469e+10,0.9994975554,0.2061503999
347.7046272,6529601.093,3628724.045,-2592.193587,9998.106143,7470162.557,10328.67823,-14304.28571,7.469e+10,0.9994975554,0.2101872
351.9294432,6518593.948,3670933.165,-2618.489485,9983.395288,7481164.172,10321.07885,-14304.28571,7.469e+10,0.9994975554,0.2089872
356.1506208,6507485.669,3713043.645,-2644.602218,9968.593069,7492266.869,10313.42662,-14304.28571,7.469e+10,0.9994975554,0.2095488001
360.415224,6496151.527,3755523.667,-2670.820134,9953.535029,7503595.317,10305.63631,-14304.28571,7.469e+10,0.9994975554,0.2427359999
364.8332016,6484292.224,3799463.505,-2697.807184,9937.827882,7515448.661,10297.5039,-14304.28571,7.469e+10,0.9994975554,0.2120976001
369.2452752,6472330.171,3843275.131,-2724.581175,9922.034759,7527404.704,10289.3205,-14304.28571,7.469e+10,0.9994975554,0.2104272
373.6632576,6460234.124,3887075.379,-2751.213323,9906.115662,7539494.674,10281.06523,-14304.28571,7.469e+10,0.9994975554,0.2091456
377.8900128,6448551.866,3928913.748,-2776.525893,9890.789525,7551171.062,10273.11119,-14304.28571,7.469e+10,0.9994975554,0.2085407999
382.1000064,6436809.923,3970521.614,-2801.575562,9875.432774,7562907.105,10265.13507,-14304.28571,7.469e+10,0.9994975554,0.2100864
386.3464656,6424859.791,4012424.188,-2826.677577,9859.8526,7574851.233,10257.03658,-14304.28571,7.469e+10,0.9994975554,0.2088096
390.717744,6412447.434,4055489.127,-2852.344438,9843.72173,7587257.353,10248.6451,-14304.28571,7.469e+10,0.9994975554,0.208344
394.9694016,6400267.471,4097307.751,-2877.140297,9827.944073,7599431.196,10240.4307,-14304.28571,7.469e+10,0.9994975554,0.2139216
399.2269728,6387965.279,4139117.137,-2901.80379,9812.059313,7611727.207,10232.15389,-14304.28571,7.469e+10,0.9994975554,0.2156447999
403.524672,6375441.005,4181251.809,-2926.530203,9795.940429,7624245.189,10223.74823,-14304.28571,7.469e+10,0.9994975554,0.2204160001
407.832024,6362782.344,4223411.431,-2951.141082,9779.702284,7636897.49,10215.27339,-14304.28571,7.469e+10,0.9994975554,0.2134752001
412.083048,6350185.644,4264950.975,-2975.262069,9763.596943,7649487.861,10206.86091,-14304.28571,7.469e+10,0.9994975554,0.2125919999
416.497704,6336995.917,4308016.829,-3000.134713,9746.790116,7662670.961,10198.07462,-14304.28571,7.469e+10,0.9994975554,0.2090976
420.73944,6324219.753,4349325.755,-3023.863324,9730.565313,7675440.705,10189.5854,-14304.28571,7.469e+10,0.9994975554,0.2093088
424.952304,6311431.275,4390285.233,-3047.265682,9714.378847,7688222.757,10181.1092,-14304.28571,7.469e+10,0.9994975554,0.2088432001
429.180264,6298498.199,4431322.773,-3070.586822,9698.064008,7701149.335,10172.55862,-14304.28571,7.469e+10,0.9994975554,0.2073792
433.4679552,6285282.069,4472869.481,-3094.068553,9681.448586,7714358.825,10163.84312,-14304.28571,7.469e+10,0.9994975554,0.2080847999
437.678712,6272205.439,4513601.234,-3116.963471,9665.064454,7727428.885,10155.24161,-14304.28571,7.469e+10,0.9994975554,0.2086799999
441.9081024,6258974.244,4554443.65,-3139.794697,9648.542976,7740653.432,10146.56061,-14304.28571,7.469e+10,0.9994975554,0.2138496
446.3316432,6245032.743,4597086.03,-3163.497157,9631.195526,7754587.928,10137.43762,-14304.28571,7.469e+10,0.9994975554,0.2154048001
450.6057456,6231462.997,4638214.812,-3186.227264,9614.37042,7768150.856,10128.58148,-14304.28571,7.469e+10,0.9994975554,0.2131104
454.8596688,6217861.21,4679077.881,-3208.682719,9597.564444,7781745.809,10119.72767,-14304.28571,7.469e+10,0.9994975554,0.2136192
459.187488,6203925.483,4720577.298,-3231.35711,9580.406655,7795674.533,10110.68051,-14304.28571,7.469e+10,0.9994975554,0.22794
463.4714064,6190034.842,4761582.496,-3253.63169,9563.365281,7809558.196,10101.68672,-14304.28571,7.469e+10,0.9994975554,0.2091648001
467.7064752,6176209.151,4802048.235,-3275.48643,9546.463652,7823376.939,10092.75877,-14304.28571,7.469e+10,0.9994975554,0.2128943999
472.0189824,6162035.91,4843180.221,-3297.571584,9529.199015,7837543.059,10083.6309,-14304.28571,7.469e+10,0.9994975554,0.2406047999
476.3203488,6147804.775,4884131.668,-3319.429882,9511.926538,7851767.044,10074.49062,-14304.28571,7.469e+10,0.9994975554,0.2114256
480.5949984,6133569.247,4924755.044,-3340.984697,9494.711223,7865995.42,10065.37232,-14304.28571,7.469e+10,0.9994975554,0.2172048001
484.858824,6119278.329,4965202.142,-3362.318681,9477.491456,7880279.157,10056.24339,-14304.28571,7.469e+10,0.9994975554,0.2077920001
489.3022464,6104289.058,5007274.68,-3384.374951,9459.497158,7895260.897,10046.69499,-14304.28571,7.469e+10,0.9994975554,0.2106288001
493.5235392,6089958.689,5047169.827,-3405.162279,9442.357597,7909584.066,10037.5917,-14304.28571,7.469e+10,0.9994975554,0.2072543999
497.7485856,6075528.053,5087027.912,-3425.80617,9425.160726,7924007.452,10028.44966,-14304.28571,7.469e+10,0.9994975554,0.2093471999
502.1452272,6060419.099,5128427.547,-3447.116901,9407.22247,7939108.814,10018.90461,-14304.28571,7.469e+10,0.9994975554,0.2077824001
506.3522688,6045874.328,5167967.948,-3467.345197,9390.018396,7953646.277,10009.74166,-14304.28571,7.469e+10,0.9994975554,0.2084735999
510.5543088,6031262.234,5207389.012,-3487.390313,9372.7979,7968251.029,10000.56157,-14304.28571,7.469e+10,0.9994975554,0.2087376
514.7617008,6016547.472,5246787.712,-3507.302047,9355.520085,7982958.398,9991.342438,-14304.28571,7.469e+10,0.9994975554,0.2102736
519.1631856,6001064.603,5287926.047,-3527.962637,9337.408974,7998433.487,9981.669536,-14304.28571,7.469e+10,0.9994975554,0.2086032
523.3725888,5986172.684,5327194.453,-3547.559744,9320.055126,8013317.924,9972.392275,-14304.28571,7.469e+10,0.9994975554,0.2095295999
527.668536,5970889.886,5367194.818,-3567.397115,9302.312678,8028593.043,9962.898341,-14304.28571,7.469e+10,0.9994975554,0.215544
531.9522672,5955566.039,5407005.477,-3587.014996,9284.590232,8043909.191,9953.406068,-14304.28571,7.469e+10,0.9994975554,0.2110464
536.3281392,5939826.18,5447593.991,-3606.887269,9266.456782,8059641.142,9943.68428,-14304.28571,7.469e+10,0.9994975554,0.2085024
540.5801856,5924448.761,5486957.885,-3626.035529,9248.809125,8075010.834,9934.213803,-14304.28571,7.469e+10,0.9994975554,0.2068032
544.7965968,5909120.15,5525917.73,-3644.866504,9231.284214,8090331.743,9924.800253,-14304.28571,7.469e+10,0.9994975554,0.2077056
549.081696,5893460.816,5565436.496,-3663.844842,9213.4496,8105983.209,9915.21117,-14304.28571,7.469e+10,0.9994975554,0.2469600001
553.408464,5877567.046,5605261.954,-3682.845292,9195.418271,8121868.994,9905.506884,-14304.28571,7.469e+10,0.9994975554,0.2086560001
557.6077872,5862063.142,5643839.706,-3701.1306,9177.897075,8137365.108,9896.068029,-14304.28571,7.469e+10,0.9994975554,0.2088384001
561.8022384,5846500.892,5682299.21,-3719.242399,9160.376923,8152919.538,9886.620727,-14304.28571,7.469e+10,0.9994975554,0.2083008
566.104104,5830461.538,5721667.237,-3737.660545,9142.389461,8168950.833,9876.912038,-14304.28571,7.469e+10,0.9994975554,0.242376
570.4197408,5814291.57,5761083.5,-3755.978083,9124.326843,8185112.678,9867.153171,-14304.28571,7.469e+10,0.9994975554,0.2095296001
574.6844832,5798234.97,5799958.313,-3773.923262,9106.461308,8201161.21,9857.49128,-14304.28571,7.469e+10,0.9994975554,0.2108783999
578.9014368,5782283.365,5838322.565,-3791.515205,9088.781699,8217104.8,9847.920608,-14304.28571,7.469e+10,0.9994975554,0.2087616
583.2846336,5765624.624,5878120.185,-3809.641019,9070.391439,8233755.171,9837.955354,-14304.28571,7.469e+10,0.9994975554,0.2105712
587.4466992,5749733.092,5915835.388,-3826.70244,9052.917318,8249638.718,9828.477172,-14304.28571,7.469e+10,0.9994975554,0.2089584001
591.591288,5733838.026,5953319.931,-3843.547728,9035.506491,8265525.798,9819.024223,-14304.28571,7.469e+10,0.9994975554,0.2064
595.747176,5717829.823,5990834.191,-3860.294822,9018.039255,8281525.958,9809.531493,-14304.28571,7.469e+10,0.9994975554,0.2066640001
599.927424,5701657.877,6028495.095,-3876.995168,9000.461752,8297689.778,9799.969555,-14304.28571,7.469e+10,0.9994975554,0.211512
604.495824,5683904.835,6069568.911,-3895.080815,8981.244419,8315433.9,9789.504884,-14304.28571,7.469e+10,0.9994975554,0.2286719999
609.0019968,5666313.051,6109997.229,-3912.75176,8962.282374,8333016.845,9779.168251,-14304.28571,7.469e+10,0.9994975554,0.2253408
613.5525792,5648467.469,6150737.254,-3930.428085,8943.128349,8350853.461,9768.715862,-14304.28571,7.469e+10,0.9994975554,0.2152992
618.039864,5630791.721,6190825.234,-3947.693355,8924.237097,8368520.328,9758.395903,-14304.28571,7.469e+10,0.9994975554,0.2204447999
622.652328,5612542.525,6231943.169,-3965.270258,8904.816468,8386760.355,9747.775364,-14304.28571,7.469e+10,0.9994975554,0.2452224
627.116304,5594803.99,6271652.103,-3982.118116,8886.020071,8404489.977,9737.485168,-14304.28571,7.469e+10,0.9994975554,0.218832
631.606468,5576885.881,6311509.343,-3998.903789,8867.113732,8422399.083,9727.123801,-14304.28571,7.469e+10,0.9994975554,0.218972
636.1849344,5558538.167,6352062.996,-4015.85423,8847.837231,8440737.578,9716.548197,-14304.28571,7.469e+10,0.9994975554,0.2308416
640.7387328,5540212.703,6392310.615,-4032.548719,8828.667533,8459053.835,9706.019761,-14304.28571,7.469e+10,0.9994975554,0.2219712
644.9662704,5523132.451,6429596.528,-4047.901016,8810.875009,8476125.505,9696.237469,-14304.28571,7.469e+10,0.9994975554,0.2094815999
649.4666688,5504878.795,6469206.364,-4064.090528,8791.939204,8494369.99,9685.815753,-14304.28571,7.469e+10,0.9994975554,0.2272752001
653.9998368,5486418.928,6509018.481,-4080.23866,8772.872029,8512820.581,9675.310391,-14304.28571,7.469e+10,0.9994975554,0.2194752001
658.5503904,5467815.004,6548896.371,-4096.28895,8753.739496,8531415.158,9664.757541,-14304.28571,7.469e+10,0.9994975554,0.2172815999
663.0446784,5449369.773,6588195.752,-4111.984645,8734.852325,8549851.121,9654.328711,-14304.28571,7.469e+10,0.9994975554,0.2180256
667.6990656,5430193.491,6628805.636,-4128.076946,8715.302752,8569017.768,9643.522247,-14304.28571,7.469e+10,0.9994975554,0.2300063999
672.2047392,5411558.924,6668031.332,-4143.498569,8696.389041,8587642.973,9633.055732,-14304.28571,7.469e+10,0.9994975554,0.2391408
676.7920944,5392515.51,6707880.613,-4159.042621,8677.144933,8606676.818,9622.394697,-14304.28571,7.469e+10,0.9994975554,0.2274575999
681.3079008,5373699.82,6747022.171,-4174.19038,8658.214363,8625483.055,9611.895821,-14304.28571,7.469e+10,0.9994975554,0.2211552001
685.8550944,5354684.579,6786349.435,-4189.290212,8639.166706,8644488.741,9601.320423,-14304.28571,7.469e+10,0.9994975554,0.2184576
690.366432,5335751.769,6825281.035,-4204.120061,8620.284651,8663412.039,9590.825458,-14304.28571,7.469e+10,0.9994975554,0.221688
694.8743808,5316766.69,6864098.34,-4218.789633,8601.433116,8682387.578,9580.335987,-14304.28571,7.469e+10,0.9994975554,0.2258831999
699.430368,5297512.451,6903242.991,-4233.465089,8582.398289,8701632.143,9569.732862,-14304.28571,7.469e+10,0.9994975554,0.227208
703.9629408,5278291.156,6942100.454,-4247.916084,8563.479825,8720843.781,9559.182903,-14304.28571,7.469e+10,0.9994975554,0.2342976001
708.549192,5258775.902,6981330.865,-4262.387968,8544.357118,8740349.229,9548.507201,-14304.28571,7.469e+10,0.9994975554,0.227904
713.1320352,5239209.197,7020444.568,-4276.699201,8525.269491,8759906.103,9537.839166,-14304.28571,7.469e+10,0.9994975554,0.2212463999
717.6289488,5219945.947,7058739.895,-4290.597476,8506.560963,8779159.675,9527.371417,-14304.28571,7.469e+10,0.9994975554,0.2202336001
722.1481392,5200524.63,7097140.222,-4304.421316,8487.781809,8798571.234,9516.852573,-14304.28571,7.469e+10,0.9994975554,0.2187744
726.5876208,5181385.344,7134780.665,-4317.862469,8469.35625,8817700.903,9506.520477,-14304.28571,7.469e+10,0.9994975554,0.2182944
731.2080336,5161402.998,7173868.332,-4331.70632,8450.204184,8837673.209,9495.769079,-14304.28571,7.469e+10,0.9994975554,0.2274768
735.738624,5141747.33,7212110.251,-4345.138388,8431.449487,8857319.001,9485.228941,-14304.28571,7.469e+10,0.9994975554,0.235824
740.3311296,5121761.266,7250788.126,-4358.61093,8412.464654,8877295.023,9474.547525,-14304.28571,7.469e+10,0.9994975554,0.2294208
744.8323824,5102112.598,7288612.927,-4371.677022,8393.88342,8896933.818,9464.081511,-14304.28571,7.469e+10,0.9994975554,0.2231232001
749.3112192,5082503.709,7326166.407,-4384.542728,8375.421405,8916532.856,9453.671173,-14304.28571,7.469e+10,0.9994975554,0.2190192001
753.8333424,5062647.151,7363998.999,-4397.396862,8356.80873,8936379.437,9443.164264,-14304.28571,7.469e+10,0.9994975554,0.2357183999
758.3808528,5042620.811,7401959.17,-4410.186481,8338.120457,8956395.715,9432.602904,-14304.28571,7.469e+10,0.9994975554,0.2226048001
763.0091328,5022179.379,7440506.369,-4423.06361,8319.130777,8976826.875,9421.859083,-14304.28571,7.469e+10,0.9994975554,0.2259648
767.5423824,5002100.196,7478176.965,-4435.540829,8300.561587,8996895.97,9411.341303,-14304.28571,7.469e+10,0.9994975554,0.2487024
772.2246096,4981302.088,7516997.242,-4448.288417,8281.414681,9017683.628,9400.483975,-14304.28571,7.469e+10,0.9994975554,0.2288016
776.7700416,4961054.826,7554597.666,-4460.528872,8262.859499,9037920.717,9389.950208,-14304.28571,7.469e+10,0.9994975554,0.2189136
781.2963648,4940837.692,7591956.283,-4472.587049,8244.414651,9058127.693,9379.467354,-14304.28571,7.469e+10,0.9994975554,0.2183088001
785.8802688,4920308.046,7629705.14,-4484.666631,8225.768708,9078647.024,9368.858288,-14304.28571,7.469e+10,0.9994975554,0.2325888
790.3878912,4900066.332,7666742.537,-4496.416699,8207.466615,9098878.567,9358.433168,-14304.28571,7.469e+10,0.9994975554,0.2235072
794.896908,4879765.653,7703708.93,-4508.043944,8189.192772,9119169.047,9348.01254,-14304.28571,7.469e+10,0.9994975554,0.2176440001
799.393128,4859470.665,7740488.442,-4519.513259,8171.005157,9139453.838,9337.629537,-14304.28571,7.469e+10,0.9994975554,0.2225087999
803.97036,4838757.324,7777846.722,-4531.062114,8152.52569,9160156.771,9327.068082,-14304.28571,7.469e+10,0.9994975554,0.2092896
808.166688,4819721.484,7812021.904,-4541.53812,8135.616314,9179183.047,9317.393482,-14304.28571,7.469e+10,0.9994975554,0.2065968001
812.327808,4800802.168,7845840.348,-4551.821459,8118.879758,9198092.857,9307.807858,-14304.28571,7.469e+10,0.9994975554,0.2061456
816.500016,4781789.693,7879679.05,-4562.028246,8102.129974,9217095.779,9298.204764,-14304.28571,7.469e+10,0.9994975554,0.2052383999
821.17728,4760425.36,7917531.01,-4573.347812,8083.390448,9238449.378,9287.44913,-14304.28571,7.469e+10,0.9994975554,0.2323391999
825.698952,4739721.672,7954040.566,-4584.16845,8065.312867,9259142.663,9277.061605,-14304.28571,7.469e+10,0.9994975554,0.2240159999
830.168616,4719208.294,7990049.939,-4594.747383,8047.480973,9279645.734,9266.803846,-14304.28571,7.469e+10,0.9994975554,0.2107776
834.34428,4700001.722,8023618.794,-4604.526002,8030.856342,9298842.656,9257.230324,-14304.28571,7.469e+10,0.9994975554,0.2052768
838.626144,4680264.485,8057969.394,-4614.449363,8013.843744,9318569.976,9247.423126,-14304.28571,7.469e+10,0.9994975554,0.2188224001
843.076848,4659704.188,8093597.358,-4624.653341,7996.198136,9339119.943,9237.240018,-14304.28571,7.469e+10,0.9994975554,0.2183136001
847.566824,4638916.708,8129460.206,-4634.833985,7978.436323,9359896.979,9226.978499,-14304.28571,7.469e+10,0.9994975554,0.2207959999
852.030864,4618204.24,8165036.923,-4644.843886,7960.81686,9380599.04,9216.787933,-14304.28571,7.469e+10,0.9994975554,0.21056
856.5496368,4597192.564,8200969.825,-4654.863806,7943.022155,9401600.158,9206.484563,-14304.28571,7.469e+10,0.9994975554,0.2232144001
860.9857344,4576521.518,8236167.173,-4664.591035,7925.593334,9422260.818,9196.381855,-14304.28571,7.469e+10,0.9994975554,0.2267472001
865.58556,4555042.233,8272582.038,-4674.56383,7907.563835,9443729.312,9185.919269,-14304.28571,7.469e+10,0.9994975554,0.2184959999
870.0838224,4533993.091,8308112.759,-4684.205684,7889.974746,9464767.877,9175.700758,-14304.28571,7.469e+10,0.9994975554,0.2114832
874.5302304,4513144.211,8343156.229,-4693.629702,7872.629913,9485606.282,9165.612992,-14304.28571,7.469e+10,0.9994975554,0.2278223999
879.1350336,4491508.711,8379366.867,-4703.278599,7854.711058,9507230.911,9155.179703,-14304.28571,7.469e+10,0.9994975554,0.2303376
