t,x,y,vx,vy,r,v,energy,h,e,dt_eff
6261.703,-9006714.918,14110491.99,-1991.577174,1116.071052,16739979.03,2282.979245,58391.77494,1.804999997e+10,1.010405866,3.37015
6329.953,-9142449.958,14186366.97,-1986.015243,1107.399123,16877126.5,2273.892997,58391.77494,1.804999997e+10,1.010405866,3.4125
6397.426,-9276268.32,14260801.81,-1980.568427,1098.98652,17012337.36,2265.043634,58391.77494,1.804999997e+10,1.010405866,3.37365
6465.948,-9411792.804,14335818.4,-1975.089106,1090.601864,17149272.08,2256.189133,58391.77494,1.804999997e+10,1.010405866,3.4261
6534.533,-9547067.708,14410333.99,-1969.656853,1082.365124,17285954.63,2247.456869,58391.77494,1.804999997e+10,1.010405866,3.42925
6601.553,-9678897.626,14482608.49,-1964.398378,1074.462512,17419156.35,2239.046823,58391.77494,1.804999997e+10,1.010405866,3.351
6670.999,-9815129.519,14556945.56,-1959.000943,1066.422007,17556805.85,2230.457485,58391.77494,1.804999997e+10,1.010405866,3.4723
6739.607,-9949351.192,14629842.28,-1953.719424,1058.622503,17692424.21,2222.093876,58391.77494,1.804999997e+10,1.010405866,3.4304
6807.456,-10081733.3,14701410.98,-1948.545408,1051.046141,17826183.86,2213.939294,58391.77494,1.804999997e+10,1.010405866,3.39245
6875.804,-10214735.75,14772990.88,-1943.382111,1043.547919,17960570.32,2205.839135,58391.77494,1.804999997e+10,1.010405866,3.4174
6943.901,-10346900.46,14843802.7,-1938.285888,1036.207256,18094110.3,2197.880265,58391.77494,1.804999997e+10,1.010405866,3.40485
7011.195,-10477167.33,14913292.65,-1933.29638,1029.077266,18225732.71,2190.122122,58391.77494,1.804999997e+10,1.010405866,3.3647
7079.902,-10609824.67,14983750.92,-1928.249344,1021.921498,18359770.46,2182.308201,58391.77494,1.804999997e+10,1.010405866,3.43535
7147.4,-10739811.6,15052494.69,-1923.337036,1015.010407,18491110.01,2174.734807,58391.77494,1.804999997e+10,1.010405866,3.3749
7215.04,-10869740.91,15120919.01,-1918.45949,1008.1998,18622391.34,2167.245637,58391.77494,1.804999997e+10,1.010405866,3.382
7283.034,-11000019.22,15189241.01,-1913.601356,1001.466633,18754025.31,2159.816095,58391.77494,1.804999997e+10,1.010405866,3.3997
7350.555,-11129065.87,15256638.39,-1908.821054,994.8896629,18884414.8,2152.534147,58391.77494,1.804999997e+10,1.010405866,3.37605
7418.833,-11259232.58,15324343.5,-1904.031224,988.34698,19015936,2145.265637,58391.77494,1.804999997e+10,1.010405866,3.4139
7488.822,-11392323.33,15393285.42,-1899.166771,981.7502425,19150411.67,2137.912057,58391.77494,1.804999997e+10,1.010405866,3.49945
7556.237,-11520198.93,15459258.83,-1894.524129,975.4986838,19279617.92,2130.919838,58391.77494,1.804999997e+10,1.010405866,3.37075
7624.051,-11648517.03,15525200.88,-1889.895946,969.3091574,19409271.27,2123.974324,58391.77494,1.804999997e+10,1.010405866,3.3907
7692.132,-11777026.05,15590983.66,-1885.291312,963.192747,19539117.54,2117.088473,58391.77494,1.804999997e+10,1.010405866,3.40405
7759.421,-11903733.44,15655595.18,-1880.780847,957.2411587,19667143.42,2110.36661,58391.77494,1.804999997e+10,1.010405866,3.36445
7827.701,-12031998.06,15720752.08,-1876.244684,951.2948286,19796742.74,2103.629236,58391.77494,1.804999997e+10,1.010405866,3.414
7895.572,-12159188.79,15785119.39,-1871.77583,945.4746684,19925256.99,2097.013855,58391.77494,1.804999997e+10,1.010405866,3.39355
7963.314,-12285836.66,15848973.47,-1867.354859,939.7534706,20053222.74,2090.490554,58391.77494,1.804999997e+10,1.010405866,3.3871
8031.974,-12413896.55,15913300.38,-1862.913612,934.0422535,20182615.2,2083.958267,58391.77494,1.804999997e+10,1.010405866,3.433
8099.369,-12539301.79,15976063.6,-1858.592494,928.5199545,20309325.39,2077.622527,58391.77494,1.804999997e+10,1.010405866,3.36975
8167.082,-12665006.74,16038750.93,-1854.288708,923.0531825,20436338.4,2071.331406,58391.77494,1.804999997e+10,1.010405866,3.38565
8238.276,-12796861.08,16104264.73,-1849.803913,917.3915274,20569564.8,2064.795809,58391.77494,1.804999997e+10,1.010405866,3.5597
8305.527,-12921120.85,16165782.63,-1845.604892,912.1226912,20695117.59,2058.695028,58391.77494,1.804999997e+10,1.010405866,3.36255
8374.73,-13048693.81,16228718.92,-1841.32141,906.7794673,20824018.06,2052.489595,58391.77494,1.804999997e+10,1.010405866,3.46015
8443.773,-13175677.71,16291143.9,-1837.08516,901.5262048,20952323.33,2046.370294,58391.77494,1.804999997e+10,1.010405866,3.45215
8512.868,-13302465.71,16353255.42,-1832.882554,896.3448462,21080430.66,2040.316774,58391.77494,1.804999997e+10,1.010405866,3.45475
8582.142,-13429291.93,16415171.04,-1828.705564,891.2245486,21208576.61,2034.316897,58391.77494,1.804999997e+10,1.010405866,3.4637
8651.598,-13556162.11,16476895.77,-1824.553812,886.1640117,21336766.98,2028.369608,58391.77494,1.804999997e+10,1.010405866,3.4728
8720.416,-13681583.73,16537709.31,-1820.475485,881.2206714,21463493.71,2022.543167,58391.77494,1.804999997e+10,1.010405866,3.4409
8788.84,-13806010.19,16597839.75,-1816.454876,876.3738985,21589214.94,2016.814203,58391.77494,1.804999997e+10,1.010405866,3.4212
8857.203,-13930052.15,16657587.67,-1812.471631,871.5979663,21714547.66,2011.15301,58391.77494,1.804999997e+10,1.010405866,3.41815
8923.76,-14050556.67,16715445.63,-1808.625635,867.0107364,21836306.12,2005.700452,58391.77494,1.804999997e+10,1.010405866,3.32785
8991.465,-14172878.12,16773990.37,-1804.745301,862.4063658,21959900.44,2000.212574,58391.77494,1.804999997e+10,1.010405866,3.38525
9061.826,-14299720.93,16834503.7,-1800.7465,857.6862245,22088063.15,1994.571036,58391.77494,1.804999997e+10,1.010405866,3.51805
9130.276,-14422849.82,16893056.95,-1796.888895,853.1563876,22212473.29,1989.141906,58391.77494,1.804999997e+10,1.010405866,3.4225
9203.12,-14553593.92,16955030.68,-1792.818489,848.40161,22344577.9,1983.427192,58391.77494,1.804999997e+10,1.010405866,3.6422
9278.858,-14689219.33,17019101.93,-1788.623936,843.5283615,22481614.6,1977.552953,58391.77494,1.804999997e+10,1.010405866,3.7869
9347.094,-14811139.87,17076512.87,-1784.877212,839.1979837,22604803.82,1972.318412,58391.77494,1.804999997e+10,1.010405866,3.4118
9414.545,-14931407.55,17132974.79,-1781.203332,834.9723077,22726322.99,1967.197007,58391.77494,1.804999997e+10,1.010405866,3.37255
9481.721,-15050939.58,17188925.03,-1777.573447,830.8170187,22847098.86,1962.147874,58391.77494,1.804999997e+10,1.010405866,3.3588
9549.41,-15171138.78,17245021.98,-1773.944765,826.6826033,22968548.82,1957.111176,58391.77494,1.804999997e+10,1.010405866,3.38445
9616.853,-15290657.82,17300638.48,-1770.357784,822.6147085,23089311.56,1952.142834,58391.77494,1.804999997e+10,1.010405866,3.37215
9694.112,-15427276.26,17364014.82,-1766.283254,818.0166361,23227351.63,1946.511688,58391.77494,1.804999997e+10,1.010405866,3.86295
9770.295,-15561685.1,17426163.1,-1762.301074,813.5459543,23363159.11,1941.02089,58391.77494,1.804999997e+10,1.010405866,3.80915
9849.217,-15700607.85,17490189.14,-1758.212475,808.9794288,23503527.46,1935.396296,58391.77494,1.804999997e+10,1.010405866,3.9461
9928.924,-15840586.36,17554488.84,-1754.120627,804.4330367,23644962.57,1929.780216,58391.77494,1.804999997e+10,1.010405866,3.98535
10007.502,-15978264.36,17617525.56,-1750.123013,800.0141097,23784073.22,1924.305884,58391.77494,1.804999997e+10,1.010405866,3.9289
10088.568,-16119973.92,17682196.89,-1746.036022,795.5194465,23927257.38,1918.721704,58391.77494,1.804999997e+10,1.010405866,4.0533
10167.967,-16258449.72,17745187.62,-1742.069165,791.1790139,24067174.14,1913.313672,58391.77494,1.804999997e+10,1.010405866,3.96995
10247.261,-16396429.45,17807753.49,-1738.142687,786.9040373,24206589.66,1907.972213,58391.77494,1.804999997e+10,1.010405866,3.9647
10322.948,-16527843.44,17867159.2,-1734.42711,782.8780182,24339371.13,1902.92811,58391.77494,1.804999997e+10,1.010405866,3.78435
10407.669,-16674610.95,17933296.67,-1730.304914,778.4332375,24487665.87,1897.343775,58391.77494,1.804999997e+10,1.010405866,4.23605
10485.267,-16808733.76,17993545.41,-1726.562988,774.418213,24623184.34,1892.285211,58391.77494,1.804999997e+10,1.010405866,3.8799
10563.26,-16943247.97,18053788.97,-1722.834012,770.4356169,24759098.28,1887.254109,58391.77494,1.804999997e+10,1.010405866,3.89965
10631.643,-17060949.49,18106355.51,-1719.59055,766.9864952,24878024.58,1882.886068,58391.77494,1.804999997e+10,1.010405866,3.41915
10698.32,-17175501.84,18157384.8,-1716.451142,763.6611746,24993768.95,1878.665195,58391.77494,1.804999997e+10,1.010405866,3.33385
10766.465,-17292360.74,18209309.77,-1713.265939,760.3004834,25111843.86,1874.389768,58391.77494,1.804999997e+10,1.010405866,3.40725
10835.346,-17410262,18261564.13,-1710.07001,756.9416919,25230971.99,1870.106993,58391.77494,1.804999997e+10,1.010405866,3.44405
10905.073,-17529387.96,18314225.98,-1706.858779,753.5800712,25351337.55,1865.810766,58391.77494,1.804999997e+10,1.010405866,3.48635
10972.451,-17644288.79,18364892.28,-1703.77835,750.3677848,25467434.02,1861.696129,58391.77494,1.804999997e+10,1.010405866,3.3689
11041.279,-17761448.81,18416426.7,-1700.65431,747.1223554,25585813.18,1857.529783,58391.77494,1.804999997e+10,1.010405866,3.4414
11110.344,-17878796.9,18467915.29,-1697.542281,743.9016812,25704382.38,1853.385958,58391.77494,1.804999997e+10,1.010405866,3.45325
11178.554,-17994482.07,18518549.33,-1694.4909,740.7555991,25821271.35,1849.32914,58391.77494,1.804999997e+10,1.010405866,3.4105
11248.63,-18113116.03,18570346.3,-1691.378666,737.5587692,25941139.8,1845.197748,58391.77494,1.804999997e+10,1.010405866,3.5038
11316.83,-18228365.39,18620542.68,-1688.371504,734.4813093,26057588.42,1841.211865,58391.77494,1.804999997e+10,1.010405866,3.41
11386.103,-18345218.78,18671315.1,-1685.338742,731.3889735,26175657.77,1837.198004,58391.77494,1.804999997e+10,1.010405866,3.46365
11454.894,-18461051.95,18721523.4,-1682.348482,728.3510464,26292696.28,1833.246209,58391.77494,1.804999997e+10,1.010405866,3.43955
11523.512,-18576389.6,18771398.35,-1679.386739,725.3528688,26409234.12,1829.33775,58391.77494,1.804999997e+10,1.010405866,3.4309
11592.567,-18692257.34,18821384.33,-1676.427061,722.3674375,26526307.56,1825.437593,58391.77494,1.804999997e+10,1.010405866,3.45275
11663.169,-18810510.26,18872278.12,-1673.422529,719.3475998,26645790.99,1821.483991,58391.77494,1.804999997e+10,1.010405866,3.5301
11734.047,-18929012.84,18923157.56,-1670.427811,716.3484333,26765526.69,1817.54894,58391.77494,1.804999997e+10,1.010405866,3.5439
11803.557,-19045022.81,18972849.62,-1667.511629,713.4382317,26882743.84,1813.722455,58391.77494,1.804999997e+10,1.010405866,3.4755
11874.138,-19162613.56,19023101.43,-1664.571278,710.5141608,27001558.22,1809.869585,58391.77494,1.804999997e+10,1.010405866,3.52905
11942.192,-19275798.38,19071359.65,-1661.755787,707.7238527,27115920.83,1806.185302,58391.77494,1.804999997e+10,1.010405866,3.4027
12010.205,-19388724.23,19119400.04,-1658.960985,704.9632864,27230021.76,1802.53288,58391.77494,1.804999997e+10,1.010405866,3.40065
12079.965,-19504353.93,19168480.35,-1656.113899,702.1604924,27346854.68,1798.817001,58391.77494,1.804999997e+10,1.010405866,3.488
12149.604,-19619585.64,19217281.51,-1653.291228,699.3910692,27463285.48,1795.137809,58391.77494,1.804999997e+10,1.010405866,3.48195
12217.539,-19731808.98,19264703.64,-1650.556167,696.7164257,27576676.59,1791.57736,58391.77494,1.804999997e+10,1.010405866,3.39675
12286.315,-19845232.94,19312528.66,-1647.805691,694.0354245,27691280.83,1788.001333,58391.77494,1.804999997e+10,1.010405866,3.4388
12354.502,-19957499.41,19359762.98,-1645.096889,691.4035467,27804715.53,1784.483858,58391.77494,1.804999997e+10,1.010405866,3.40935
12423.681,-20071211.04,19407501.98,-1642.366911,688.7595907,27919610.41,1780.943245,58391.77494,1.804999997e+10,1.010405866,3.45895
12494.232,-20186984,19456000.33,-1639.601493,686.0899685,28036588.09,1777.361106,58391.77494,1.804999997e+10,1.010405866,3.52755
12562.669,-20299102.13,19502866.39,-1636.936786,683.5257715,28149872.9,1773.913617,58391.77494,1.804999997e+10,1.010405866,3.42185
12632.112,-20412682.56,19550242.85,-1634.250675,680.9490894,28264635.23,1770.44258,58391.77494,1.804999997e+10,1.010405866,3.47215
12701.736,-20526372.39,19597564.05,-1631.575331,678.3907949,28379508.1,1766.989568,58391.77494,1.804999997e+10,1.010405866,3.4812
12769.706,-20637182.29,19643590.07,-1628.98052,675.9171579,28491471.07,1763.644391,58391.77494,1.804999997e+10,1.010405866,3.3985
12838.618,-20749348.43,19690083.14,-1626.366684,673.4329662,28604804.4,1760.278544,58391.77494,1.804999997e+10,1.010405866,3.4456
12907.38,-20861091.47,19736305.19,-1623.775354,670.977642,28717710.22,1756.945473,58391.77494,1.804999997e+10,1.010405866,3.4381
12974.891,-20970628.75,19781522.82,-1621.247334,668.5894517,28828387.32,1753.697458,58391.77494,1.804999997e+10,1.010405866,3.37555
13045.249,-21084604.27,19828476.57,-1618.62957,666.1238856,28943548.86,1750.337886,58391.77494,1.804999997e+10,1.010405866,3.5179
13113.44,-21194894.2,19873819.38,-1616.108682,663.7566551,29054986.44,1747.106227,58391.77494,1.804999997e+10,1.010405866,3.40955
13181.633,-21305016,19919002.84,-1613.603547,661.4110813,29166254.15,1743.898227,58391.77494,1.804999997e+10,1.010405866,3.40965
13250.997,-21416854.08,19964798.85,-1611.07146,659.0471972,29279256,1740.659202,58391.77494,1.804999997e+10,1.010405866,3.4682
13321.506,-21530358.86,20011183.55,-1608.514005,656.6666684,29393941.89,1737.391268,58391.77494,1.804999997e+10,1.010405866,3.52545
13391.69,-21643161.95,20057188.54,-1605.984612,654.3191892,29507918.79,1734.162673,58391.77494,1.804999997e+10,1.010405866,3.5092
13460.376,-21753386.04,20102052.81,-1603.52476,652.0428317,29619289.86,1731.026144,58391.77494,1.804999997e+10,1.010405866,3.4343
13541.23,-21882921.02,20154665.63,-1600.648633,649.3894479,29750172.75,1727.362932,58391.77494,1.804999997e+10,1.010405866,4.0427
13616.738,-22003681.99,20203606.97,-1597.981496,646.9367323,29872190.34,1723.969837,58391.77494,1.804999997e+10,1.010405866,3.7754
13683.877,-22110889.69,20246969.02,-1595.625073,644.7760198,29980513.62,1720.975157,58391.77494,1.804999997e+10,1.010405866,3.35695
13757.23,-22227839.63,20294179.34,-1593.066625,642.4366943,30098680.53,1717.727038,58391.77494,1.804999997e+10,1.010405866,3.66765
13824.524,-22334964.9,20337339.81,-1590.734115,640.3099505,30206920.53,1714.768747,58391.77494,1.804999997e+10,1.010405866,3.3647
13891.074,-22440751.88,20379882.96,-1588.441,638.22468,30313808.31,1711.863182,58391.77494,1.804999997e+10,1.010405866,3.3275
13958.022,-22547017.98,20422541.1,-1586.147689,636.1447181,30421180.2,1708.960092,58391.77494,1.804999997e+10,1.010405866,3.3474
14024.959,-22653113.59,20465053.61,-1583.868178,634.0826894,30528379.82,1706.077156,58391.77494,1.804999997e+10,1.010405866,3.34685
14091.939,-22759125.06,20507455.85,-1581.600503,632.0367094,30635494.43,1703.211834,58391.77494,1.804999997e+10,1.010405866,3.349
14159.834,-22866430.17,20550298.07,-1579.315296,629.9802815,30743916.14,1700.327016,58391.77494,1.804999997e+10,1.010405866,3.39475
14227.157,-22972678.51,20592642.08,-1577.062578,627.958347,30851270.08,1697.485806,58391.77494,1.804999997e+10,1.010405866,3.36615
14298.145,-23084547.13,20637144.45,-1574.701356,625.8446093,30964302.79,1694.510501,58391.77494,1.804999997e+10,1.010405866,3.5494
14367.416,-23193548.87,20680426.41,-1572.411092,623.7998322,31074438.78,1691.627285,58391.77494,1.804999997e+10,1.010405866,3.46355
14437.299,-23303353.34,20723947.85,-1570.114311,621.7545993,31185385.86,1688.738503,58391.77494,1.804999997e+10,1.010405866,3.49415
14510.182,-23417701.13,20769186.02,-1567.733461,619.640153,31300923.53,1685.746756,58391.77494,1.804999997e+10,1.010405866,3.64415
14586.726,-23537606.53,20816531.41,-1565.248823,617.4396405,31422076.65,1682.627585,58391.77494,1.804999997e+10,1.010405866,3.8272
14661.02,-23653806.01,20862324.73,-1562.852541,615.3232691,31539485.29,1679.622217,58391.77494,1.804999997e+10,1.010405866,3.7147
14735.746,-23770502.15,20908226.44,-1560.457386,613.213651,31657395.74,1676.621077,58391.77494,1.804999997e+10,1.010405866,3.7363
14804.632,-23877920.15,20950401.77,-1558.262662,611.2856047,31765931.52,1673.873536,58391.77494,1.804999997e+10,1.010405866,3.4443
14872.893,-23984214.85,20992063.98,-1556.100257,609.3906463,31873332.3,1671.168744,58391.77494,1.804999997e+10,1.010405866,3.41305
