t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,7000000,0,0,7546,7000000,7546,-28467696.29,5.2822e+10,5.904088222e-05,0
22.613016,6997920.421,170620.9206,-183.9184904,7543.758214,7000000.123,7545.999868,-28467696.29,5.2822e+10,5.904088222e-05,1.1306508
27.083544,6997016.953,204343.3911,-220.2691652,7542.784276,7000000.176,7545.99981,-28467696.29,5.2822e+10,5.904088222e-05,0.215136
