t,x,y,vx,vy,r,v,energy,h,e,dt_eff
0,27000000,0,0,19900,27000000,19900,-55112629.63,5.373e+11,0.5645295058,0
23.342232,26997446.15,464495.7715,-218.8084701,19898.11782,27001441.72,19899.32084,-55112629.63,5.373e+11,0.5645295058,1.1671116
27.9899808,26996327.96,556975.3675,-262.3663905,19897.29378,27002072.97,19899.02349,-55112629.63,5.373e+11,0.5645295058,0.2223696
32.4242064,26995072.44,645202.4558,-303.9182808,19896.36858,27002781.75,19898.68963,-55112629.63,5.373e+11,0.5645295058,0.2101008
36.7360416,26993674.9,730990.1442,-344.3179348,19895.33878,27003570.71,19898.31802,-55112629.63,5.373e+11,0.5645295058,0.2095152
41.0052912,26992119.54,815925.9097,-384.3126912,19894.19277,27004448.75,19897.90446,-55112629.63,5.373e+11,0.5645295058,0.2100864
45.3850992,26990346.48,903055.8419,-425.3363612,19892.88644,27005449.69,19897.43305,-55112629.63,5.373e+11,0.5645295058,0.2141424
