t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3453.394959,-6355835.556,-3367099.334,3507.213394,-6512.261616,7192635.368,7396.627417,-28058754.52,5.319999981e+10,0.01442327512,5.072678156
3553.58432,-5970916.891,-4000290.301,4169.971894,-6116.129625,7187083.624,7402.412254,-28058754.52,5.319999981e+10,0.01442327512,4.998313322
3645.352879,-5561827.838,-4542627.442,4739.204329,-5694.451733,7181183.258,7408.565193,-28058754.52,5.319999981e+10,0.01442327512,4.516095199
3739.428961,-5090198.234,-5055850.326,5279.637552,-5207.447993,7174380.85,7415.664992,-28058754.52,5.319999981e+10,0.01442327512,4.736929233
3839.233766,-4536842.3,-5547463.051,5799.462231,-4634.875091,7166399.679,7424.003589,-28058754.52,5.319999981e+10,0.01442327512,5.034942155
3932.380334,-3976168.56,-5952438.823,6229.864397,-4053.428034,7158312.955,7432.461856,-28058754.52,5.319999981e+10,0.01442327512,4.590690694
4028.996861,-3355106.202,-6313203.825,6615.722365,-3407.819421,7149355.227,7441.842219,-28058754.52,5.319999981e+10,0.01442327512,4.873203253
4130.094331,-2668808.862,-6621880.375,6948.811194,-2692.513292,7139456.593,7452.22147,-28058754.52,5.319999981e+10,0.01442327512,5.086932955
4234.152001,-1931330.488,-6862217.838,7211.759007,-1921.64859,7128819.756,7463.390736,-28058754.52,5.319999981e+10,0.01442327513,5.22334537
4337.02454,-1179631.582,-7019549.657,7388.341504,-1133.548611,7117977.807,7474.792481,-28058754.52,5.319999981e+10,0.01442327513,5.12955895
4439.735708,-415362.8372,-7094806.322,7479.134554,-329.8048914,7106954.554,7486.402671,-28058754.52,5.319999981e+10,0.01442327513,5.136617152
4542.185723,351805.4543,-7087163.068,7482.727397,479.4995515,7095889.474,7498.075028,-28058754.52,5.319999981e+10,0.01442327513,5.12000962
4638.431949,1068928.488,-7004452.649,7406.196142,1238.295767,7085546.205,7509.002444,-28058754.52,5.319999981e+10,0.01442327513,4.758011571
4729.938385,1740564.473,-6858441.22,7261.738239,1950.973374,7075859.005,7519.25125,-28058754.52,5.319999981e+10,0.01442327513,4.543082437
4819.825218,2384393.46,-6652151.526,7052.573652,2635.97906,7066572.868,7529.08897,-28058754.52,5.319999981e+10,0.01442327513,4.485740322
4908.260921,2996636.351,-6389984.114,6783.101549,3289.050626,7057742.302,7538.456119,-28058754.52,5.319999981e+10,0.01442327513,4.410498979
4995.656855,3575614.298,-6075269.806,6456.665297,3908.144146,7049391.522,7547.325183,-28058754.52,5.319999981e+10,0.01442327513,4.362613931
5086.610768,4145116.818,-5691764.735,6056.141132,4518.538346,7041177.404,7556.059435,-28058754.52,5.319999981e+10,0.01442327514,4.580357119
5176.564723,4669896.879,-5259630.143,5602.364424,5082.261051,7033608.327,7564.116903,-28058754.52,5.319999981e+10,0.01442327514,4.483110797
5267.048827,5154126.066,-4775817.318,5092.081079,5603.501048,7026624.122,7571.559529,-28058754.52,5.319999981e+10,0.01442327514,4.531457165
5356.686685,5586074.185,-4252259.026,4537.875197,6069.339203,7020393.98,7578.204911,-28058754.52,5.319999981e+10,0.01442327514,4.473146278
5446.193528,5965843.183,-3690225.956,3941.166397,6479.587896,7014916.428,7584.05247,-28058754.52,5.319999981e+10,0.01442327514,4.475729672
5538.755696,6300538.875,-3073199.855,3284.441838,6841.677273,7010088.977,7589.209847,-28058754.52,5.319999981e+10,0.01442327514,4.654998746
5631.799205,6574078.005,-2422301.913,2590.260967,7137.975193,7006143.602,7593.427535,-28058754.52,5.319999981e+10,0.01442327514,4.651677239
5722.582753,6777470.492,-1763758.379,1886.844862,7358.506604,7003209.971,7596.565209,-28058754.52,5.319999981e+10,0.01442327514,4.519324441
5815.405889,6918457.047,-1073044.065,1148.26125,7511.481901,7001176.435,7598.740965,-28058754.52,5.319999981e+10,0.01442327514,4.662656663
5908.996248,6990573.158,-365778.9522,391.4767865,7589.764765,7000136.236,7599.854161,-28058754.52,5.319999981e+10,0.01442327514,4.682493436
5961.385351,6999927.169,32213.81572,-34.47822908,7599.920379,7000001.293,7599.998586,-28058754.52,5.319999981e+10,0.01442327514,4.792702859
6056.736384,6959703.101,755428.8579,-808.4517587,7556.252222,7000581.405,7599.377731,-28058754.52,5.319999981e+10,0.01442327514,4.729824899
6151.434742,6847061.941,1465821.199,-1568.341478,7434.004842,7002206.011,7597.639304,-28058754.52,5.319999981e+10,0.01442327514,4.742557341
6246.323163,6662761.805,2162342.993,-2312.700172,7234.109549,7004864.174,7594.795788,-28058754.52,5.319999981e+10,0.01442327514,4.747216676
6340.995871,6409613.501,2834809.033,-3030.346037,6959.787433,7008515.355,7590.891793,-28058754.52,5.319999981e+10,0.01442327514,4.713263501
6434.89393,6092886.603,3472761.686,-3709.884594,6616.971128,7013083.55,7586.01019,-28058754.52,5.319999981e+10,0.01442327514,4.66736213
6529.427689,5711371.489,4079312.202,-4354.43416,6204.622389,7018586.206,7580.134289,-28058754.52,5.319999981e+10,0.01442327514,4.81567661
6626.416225,5258891.233,4657925.226,-4967.45167,5716.410558,7025112.413,7573.171447,-28058754.52,5.319999981e+10,0.01442327514,4.900052095
6727.56421,4726563.247,5207661.577,-5547.655669,5143.205596,7032790.288,7564.98825,-28058754.52,5.319999981e+10,0.01442327513,5.293419926
6830.740712,4126573.172,5705552.429,-6070.582615,4498.641283,7041444.075,7555.775716,-28058754.52,5.319999981e+10,0.01442327513,4.956932889
6932.306283,3486974.913,6128045.478,-6511.575028,3813.268588,7050669.148,7545.967577,-28058754.52,5.319999981e+10,0.01442327513,5.260297127
7036.011274,2791794.013,6485315.173,-6881.418687,3070.36649,7060695.908,7535.321727,-28058754.52,5.319999981e+10,0.01442327513,5.072678157
7137.882978,2075778.008,6759475.908,-7161.849085,2307.401587,7071023.185,7524.372691,-28058754.52,5.319999981e+10,0.01442327513,5.124945747
7241.597933,1321929.779,6957424.414,-7360.263208,1506.528491,7081896.132,7512.862476,-28058754.52,5.319999981e+10,0.01442327513,5.276950791
7346.951683,539892.3194,7072599.049,-7470.208501,678.3024367,7093175.665,7500.940557,-28058754.52,5.319999981e+10,0.01442327513,5.253792511
7450.68749,-236724.1037,7100431.993,-7487.781663,-141.5797582,7104377.016,7489.120046,-28058754.52,5.319999981e+10,0.01442327512,5.086287105
7553.405624,-1002971.431,7044386.101,-7417.139962,-947.9852827,7115428.816,7477.475598,-28058754.52,5.319999981e+10,0.01442327512,5.210336138
7657.811637,-1769780.941,6903239.605,-7257.24436,-1752.478543,7126488.73,7465.840659,-28058754.52,5.319999981e+10,0.01442327512,5.235247434
7761.218246,-2508365.275,6681833.069,-7013.999233,-2525.002182,7137141.55,7454.650982,-28058754.52,5.319999981e+10,0.01442327512,5.072954948
7859.685406,-3184492.212,6398210.418,-6707.112798,-3230.179304,7146893.535,7444.422101,-28058754.52,5.319999981e+10,0.01442327512,4.698962571
7952.728731,-3792544.055,6067959.456,-6353.121447,-3862.714906,7155663.657,7435.234937,-28058754.52,5.319999981e+10,0.01442327512,4.58197174
8044.883737,-4359631.881,5684562.924,-5944.912001,-4451.241297,7163842.947,7426.676766,-28058754.52,5.319999981e+10,0.01442327512,4.646418187
8138.738801,-4895928.965,5240363.781,-5474.457814,-5006.57782,7171578.138,7418.592172,-28058754.52,5.319999981e+10,0.01442327512,4.762255719
8233.12955,-5388314.22,4743365.485,-4950.355772,-5515.389765,7178679.98,7411.177136,-28058754.52,5.319999981e+10,0.01442327512,4.655460065
8326.677929,-5825326.454,4205895.242,-4385.580816,-5966.138825,7184983.165,7404.602053,-28058754.52,5.319999981e+10,0.01442327512,4.710357183
8424.282604,-6222883.921,3603072.413,-3754.008113,-6375.506476,7190717.288,7398.625531,-28058754.52,5.319999981e+10,0.01442327512,5.135048663
8525.62582,-6568430.211,2938339.827,-3059.308985,-6730.787868,7195701.243,7393.434709,-28058754.52,5.319999981e+10,0.01442327512,4.96532892
8626.919028,-6841757.514,2241700.605,-2332.711766,-7011.467205,7199643.566,7389.331266,-28058754.52,5.319999981e+10,0.01442327511,5.213657644
8726.916664,-7038123.25,1529862.584,-1591.34786,-7212.925159,7202475.852,7386.384594,-28058754.52,5.319999981e+10,0.01442327511,4.679218062
8820.336426,-7153828.592,849963.5566,-883.9190629,-7331.556823,7204144.749,7384.648831,-28058754.52,5.319999981e+10,0.01442327511,4.658643175
8914.013789,-7203072.458,160260.8025,-166.6471101,-7382.029422,7204855.055,7383.910186,-28058754.52,5.319999981e+10,0.01442327511,4.721705662
8942.344023,-7204712.696,-48912.53886,50.86083366,-7383.710402,7204878.727,7383.885571,-28058754.52,5.319999981e+10,0.01442327511,4.721705662
9037.320004,-7165287.054,-748829.6617,778.7260812,-7343.301982,7204310.129,7384.476847,-28058754.52,5.319999981e+10,0.01442327511,4.760410437
9129.627707,-7060993.014,-1422248.461,1479.339925,-7236.377487,7202805.914,7386.041277,-28058754.52,5.319999981e+10,0.01442327511,4.553231484
9229.391269,-6876212.236,-2135353.155,2221.892228,-7046.826591,7200140.819,7388.813848,-28058754.52,5.319999981e+10,0.01442327511,5.174583813
9331.399432,-6611796.715,-2840997.775,2957.701155,-6775.341007,7196327.13,7392.783094,-28058754.52,5.319999981e+10,0.01442327512,5.068618538
9428.223738,-6292759.668,-3481679.636,3627.020468,-6447.39012,7191725.615,7397.575065,-28058754.52,5.319999981e+10,0.01442327512,4.743756773
9527.331118,-5900814.836,-4101222.095,4275.786484,-6043.919492,7186072.53,7403.466275,-28058754.52,5.319999981e+10,0.01442327512,5.046059974
9624.359789,-5456806.013,-4665930.562,4868.870268,-5586.086284,7179668.508,7410.14559,-28058754.52,5.319999981e+10,0.01442327512,4.768022222
9720.809134,-4960654.036,-5180429.11,5411.13982,-5073.519216,7172512.407,7417.616287,-28058754.52,5.319999981e+10,0.01442327512,4.845800826
9815.765646,-4423502.735,-5636176.048,5893.549488,-4517.44207,7164764.957,7425.712654,-28058754.52,5.319999981e+10,0.01442327512,4.705836244
9908.916182,-3854572.451,-6029810.116,6312.388298,-3927.153319,7156559.146,7434.297493,-28058754.52,5.319999981e+10,0.01442327512,4.636822725
10002.0324,-3249532.62,-6366478.414,6672.971041,-3297.912339,7147832.514,7443.437936,-28058754.52,5.319999981e+10,0.01442327512,4.66394836
10099.04501,-2586583.345,-6653156.712,6982.791622,-2606.679143,7138270.634,7453.465972,-28058754.52,5.319999981e+10,0.01442327512,4.930637632
10200.71521,-1863327.466,-6879978.094,7231.418861,-1850.451153,7127838.931,7464.421492,-28058754.52,5.319999981e+10,0.01442327512,5.149026668
10305.14697,-1098462.108,-7031523.589,7402.161991,-1048.304857,7116807.078,7476.024693,-28058754.52,5.319999981e+10,0.01442327512,5.252685342
10403.84359,-363288.2144,-7096911.257,7482.144253,-274.9498412,7106203.467,7487.194404,-28058754.52,5.319999981e+10,0.01442327512,4.798607758
10498.57959,346172.4066,-7087521.791,7483.020463,473.5479144,7095970.721,7497.989255,-28058754.52,5.319999981e+10,0.01442327513,4.710311051
10595.39633,1067578.488,-7004678.232,7406.41431,1236.865235,7085565.677,7508.981858,-28058754.52,5.319999981e+10,0.01442327513,4.896776721
10691.25675,1770841.2,-6850235.206,7253.497339,1983.146189,7075422.314,7519.713589,-28058754.52,5.319999981e+10,0.01442327513,4.748554504
10785.51547,2444548.675,-6629356.845,7029.269915,2700.073534,7065705.231,7530.008807,-28058754.52,5.319999981e+10,0.01442327513,4.697670875
10878.95608,3088222.193,-6344758.915,6736.35487,3386.884602,7056421.331,7539.858371,-28058754.52,5.319999981e+10,0.01442327513,4.661042042
10972.22536,3700238.279,-5998067.881,6376.242602,4041.59482,7047594.031,7549.235618,-28058754.52,5.319999981e+10,0.01442327513,4.664501943
11065.71949,4276968.362,-5590969.82,5950.500661,4660.060238,7039275.666,7558.08306,-28058754.52,5.319999981e+10,0.01442327513,4.679079666
11158.44986,4806837.479,-5132073.529,5468.031306,5229.563345,7031633.186,7566.220929,-28058754.52,5.319999981e+10,0.01442327513,4.618277649
11251.94758,5293140.412,-4618218.016,4925.450715,5753.332089,7024619.069,7573.697569,-28058754.52,5.319999981e+10,0.01442327513,4.699147099
11346.17401,5729436.862,-4053449.887,4326.986864,6224.132713,7018326.207,7580.411819,-28058754.52,5.319999981e+10,0.01442327513,4.716538875
11446.91677,6130981.763,-3403924.751,3636.631065,6658.180191,7012534.569,7586.596665,-28058754.52,5.319999981e+10,0.01442327513,5.174537681
11554.98788,6481745.896,-2663021.014,2847.130057,7037.923635,7007475.35,7592.0036,-28058754.52,5.319999981e+10,0.01442327513,5.501706047
11664.03192,6746884.275,-1879010.846,2010.013807,7325.331227,7003651.132,7596.093279,-28058754.52,5.319999981e+10,0.01442327514,5.430985643
11771.76617,6917551.597,-1078950.529,1154.579588,7510.499174,7001189.495,7598.72699,-28058754.52,5.319999981e+10,0.01442327514,5.367738628
11901.15277,6999297.984,-99864.93143,106.8824962,7599.237255,7000010.377,7599.988864,-28058754.52,5.319999981e+10,0.01442327514,6.94144061
11921.97709,6999760.119,58395.90103,-62.5002951,7599.739012,7000003.7,7599.996009,-28058754.52,5.319999981e+10,0.01442327514,6.94144061
12046.12328,6929442.29,998539.1675,-1068.558987,7523.40515,7001017.849,7598.91067,-28058754.52,5.319999981e+10,0.01442327514,6.077756721
12165.79387,6744387.346,1888086.153,-2019.712566,7322.623384,7003686.885,7596.055033,-28058754.52,5.319999981e+10,0.01442327514,5.96690145
12270.57554,6490318.758,2641729.573,-2824.417643,7047.211994,7007351.334,7592.136189,-28058754.52,5.319999981e+10,0.01442327513,5.110644818
12374.35222,6157402.931,3355097.486,-3584.661836,6686.765567,7012153.021,7587.004298,-28058754.52,5.319999981e+10,0.01442327513,5.202632089
12485.97674,5713972.539,4075603.457,-4350.498539,6207.431464,7018548.69,7580.174333,-28058754.52,5.319999981e+10,0.01442327513,5.64803685
12588.99169,5231834.961,4688879.443,-5000.185085,5687.24644,7025502.651,7572.755308,-28058754.52,5.319999981e+10,0.01442327513,5.06299043
12710.64107,4580909.765,5339003.486,-5685.874073,4986.585524,7034891.079,7562.750767,-28058754.52,5.319999981e+10,0.01442327513,6.26237711
12809.09882,3996758.849,5799502.12,-6168.902687,4359.391261,7043316.416,7553.783987,-28058754.52,5.319999981e+10,0.01442327513,4.686506922
12902.74426,3400080.202,6178111.756,-6563.608022,3720.293398,7051922.45,7544.636058,-28058754.52,5.319999981e+10,0.01442327513,4.681524663
12995.50189,2775655.583,6492491.807,-6888.806546,3053.145284,7060928.677,7535.074768,-28058754.52,5.319999981e+10,0.01442327513,4.630179713
13087.50554,2129597.64,6741899.254,-7144.010409,2364.672681,7070246.931,7525.195121,-28058754.52,5.319999981e+10,0.01442327512,4.594888709
13181.99759,1444977.554,6931100.825,-7334.253461,1637.083973,7080121.382,7514.740033,-28058754.52,5.319999981e+10,0.01442327512,4.747493468
13284.37347,687113.1814,7057683.587,-7456.686745,834.0171159,7091052.259,7503.183442,-28058754.52,5.319999981e+10,0.01442327512,5.184317672
13388.51783,-92048.60677,7101693.802,-7491.312653,10.95968679,7102290.321,7491.32067,-28058754.52,5.319999981e+10,0.01442327512,5.211258778
13488.37319,-838207.9327,7063492.174,-7439.741778,-774.7981912,7113052.385,7479.977938,-28058754.52,5.319999981e+10,0.01442327512,4.9542111
13593.07103,-1610486.772,6939771.781,-7298.002781,-1585.561642,7124191.184,7468.256176,-28058754.52,5.319999981e+10,0.01442327512,5.28442418
13688.49454,-2297661.536,6753974.389,-7092.746965,-2304.851424,7134102.507,7457.841484,-28058754.52,5.319999981e+10,0.01442327512,4.680602023
13783.141,-2956595.159,6503049.975,-6820.150699,-2992.705631,7143606.505,7447.868323,-28058754.52,5.319999981e+10,0.01442327512,4.741450172
13885.1631,-3634301.173,6161389.338,-6453.000296,-3698.249527,7153381.269,7437.624781,-28058754.52,5.319999981e+10,0.01442327512,5.164573163
13988.31104,-4277629.456,5745048.944,-6009.160344,-4366.221927,7162660.199,7427.913701,-28058754.52,5.319999981e+10,0.01442327511,5.156131001
14088.15787,-4853467.102,5278883.036,-5515.168759,-4962.652163,7170965.696,7419.231964,-28058754.52,5.319999981e+10,0.01442327511,4.963437506
14181.96201,-5346955.815,4789044.328,-4998.443293,-5472.690316,7178083.453,7411.79969,-28058754.52,5.319999981e+10,0.01442327511,4.641989512
14275.9664,-5790670.844,4252638.201,-4434.629248,-5930.422742,7184483.315,7405.123258,-28058754.52,5.319999981e+10,0.01442327511,4.710495579
14368.14747,-6172437.106,3687407.176,-3842.264508,-6323.597215,7189989.674,7399.383643,-28058754.52,5.319999981e+10,0.01442327511,4.591152014
14461.15158,-6500648.232,3083118.579,-3210.484335,-6661.13507,7194723.595,7394.452656,-28058754.52,5.319999981e+10,0.01442327511,4.660626854
14552.88268,-6765476.325,2459137.27,-2559.367245,-6933.165113,7198543.326,7390.476249,-28058754.52,5.319999981e+10,0.01442327511,4.573483446
14645.62596,-6971425.946,1805829.966,-1878.657221,-7144.516014,7201513.84,7387.385331,-28058754.52,5.319999981e+10,0.01442327511,4.648401865
14737.99484,-7112988.525,1138687.274,-1184.273769,-7289.690144,7203555.682,7385.261455,-28058754.52,5.319999981e+10,0.01442327511,4.613156993
14831.54571,-7190450.08,452482.4601,-470.5245905,-7369.093047,7204672.979,7384.09952,-28058754.52,5.319999981e+10,0.01442327511,4.688905788
14896.72759,-7204823.92,-28510.53023,29.64594482,-7383.824391,7204880.33,7383.883905,-28058754.52,5.319999981e+10,0.01442327511,4.646833376
14990.28335,-7168477.865,-718103.478,746.7683878,-7346.572567,7204356.148,7384.42899,-28058754.52,5.319999981e+10,0.01442327511,4.703114454
15082.81517,-7066790.972,-1393586.395,1449.510476,-7242.32285,7202889.537,7385.954297,-28058754.52,5.319999981e+10,0.01442327511,4.563980247
15174.91989,-6901530.149,-2053330.946,2136.437549,-7072.806381,7200505.98,7388.433901,-28058754.52,5.319999981e+10,0.01442327511,4.638990931
15267.59872,-6672196.776,-2698416.826,2808.923158,-6837.381425,7197198.287,7391.876221,-28058754.52,5.319999981e+10,0.01442327511,4.629810656
15359.04454,-6385896.256,-3310675.122,3448.233351,-6543.172293,7193068.938,7396.175829,-28058754.52,5.319999981e+10,0.01442327511,4.525229341
15452.65626,-6033644.455,-3906700.804,4071.899987,-6180.726282,7187988.355,7401.469237,-28058754.52,5.319999981e+10,0.01442327511,4.807695769
15547.01532,-5621208.997,-4470313.636,4663.205061,-5755.703205,7182039.724,7407.671755,-28058754.52,5.319999981e+10,0.01442327511,4.644526775
15638.87928,-5167955.693,-4977958.225,5197.485223,-5287.80375,7175502.362,7414.493991,-28058754.52,5.319999981e+10,0.01442327511,4.551201675
15730.42903,-4669475.469,-5438814.712,5684.361037,-4772.230527,7168312.676,7422.004083,-28058754.52,5.319999981e+10,0.01442327511,4.59899446
15821.11491,-4133966.509,-5846738.788,6117.293018,-4217.205294,7160588.911,7430.080373,-28058754.52,5.319999981e+10,0.01442327511,4.48135778
15912.19186,-3559039.23,-6203917.024,6498.525096,-3619.99082,7152296.602,7438.760781,-28058754.52,5.319999981e+10,0.01442327511,4.613156993
16004.00489,-2946955.874,-6507272.202,6824.709737,-2982.65608,7143468.376,7448.013177,-28058754.52,5.319999981e+10,0.01442327512,4.572237881
16094.86557,-2314484.865,-6748485.306,7086.739553,-2322.435608,7134346.089,7457.585712,-28058754.52,5.319999981e+10,0.01442327512,4.519139914
16186.87881,-1652662.537,-6930475.314,7287.602146,-1629.765896,7124800.456,7467.615544,-28058754.52,5.319999981e+10,0.01442327512,4.667362129
16279.06044,-974187.0874,-7048006.289,7421.382674,-917.7375289,7115014.626,7477.911671,-28058754.52,5.319999981e+10,0.01442327512,4.561396854
16372.25526,-278978.1034,-7099508.274,7486.163288,-186.1135602,7104987.44,7488.476416,-28058754.52,5.319999981e+10,0.01442327512,4.740204607
16466.19973,424522.9203,-7082128.503,7478.517211,556.3419494,7094840.65,7499.182358,-28058754.52,5.319999981e+10,0.01442327512,4.662056946
16560.4167,1125856.714,-6994696.319,7396.737386,1298.627108,7084725.113,7509.870593,-28058754.52,5.319999981e+10,0.01442327512,4.750768843
16656.22472,1827511.427,-6834488.795,7237.660075,2043.376077,7074604.943,7520.579043,-28058754.52,5.319999981e+10,0.01442327512,4.822827075
16752.57672,2514103.972,-6602219.003,7001.489092,2774.203279,7064702.014,7531.072522,-28058754.52,5.319999981e+10,0.01442327512,4.813323877
16847.20768,3162811.225,-6306704.799,6696.973087,3466.589286,7055345.51,7541.000584,-28058754.52,5.319999981e+10,0.01442327512,4.66464034
16941.6727,3778349.365,-5947838.181,6323.85687,4125.27296,7046467.41,7550.433279,-28058754.52,5.319999981e+10,0.01442327512,4.771205332
17037.34648,4362617.668,-5522823.426,5879.003791,4752.032273,7038040.318,7559.397879,-28058754.52,5.319999981e+10,0.01442327513,4.793902291
17132.75361,4899836.526,-5041488.393,5372.54111,5329.646413,7030291.829,7567.650155,-28058754.52,5.319999981e+10,0.01442327513,4.751091767
17227.23044,5381462.63,-4513007.566,4814.114028,5848.571094,7023345.167,7575.056285,-28058754.52,5.319999981e+10,0.01442327513,4.701545965
17323.82754,5816773.536,-3924839.886,4190.450046,6318.477778,7017066.517,7581.756592,-28058754.52,5.319999981e+10,0.01442327513,4.934835647
17419.26489,6185442.591,-3302260.561,3528.411913,6717.104508,7011749.059,7587.435904,-28058754.52,5.319999981e+10,0.01442327513,4.63852961
17511.02514,6478582.692,-2670826.934,2855.457053,7034.496644,7007520.975,7591.954822,-28058754.52,5.319999981e+10,0.01442327513,4.546680736
17607.51587,6718692.502,-1978887.598,2116.73101,7294.756689,7004057.757,7595.65832,-28058754.52,5.319999981e+10,0.01442327513,5.05187261
17709.10746,6893110.879,-1227441.68,1313.413168,7483.973877,7001542.021,7598.349764,-28058754.52,5.319999981e+10,0.01442327513,5.102248788
17805.66738,6982413.743,-499453.1064,534.5334329,7580.906456,7000253.93,7599.728199,-28058754.52,5.319999981e+10,0.01442327513,4.603607663
17875.10928,6999945.481,27886.56327,-29.846871,7599.940261,7000001.029,7599.998868,-28058754.52,5.319999981e+10,0.01442327513,4.668238639
17969.71851,6960756.179,745520.473,-797.8496508,7557.395376,7000566.217,7599.393985,-28058754.52,5.319999981e+10,0.01442327513,4.87564825
18068.67523,6842405.256,1487723.062,-1591.759894,7428.952248,7002273.174,7597.567444,-28058754.52,5.319999981e+10,0.01442327513,5.116272926
18168.75867,6643675.506,2221160.637,-2375.514296,7213.416868,7005139.457,7594.501372,-28058754.52,5.319999981e+10,0.01442327513,4.742603473
18263.46681,6384584.679,2891613.071,-3090.909038,6932.680678,7008876.349,7590.505916,-28058754.52,5.319999981e+10,0.01442327513,4.718614816
18357.29216,6062587.446,3526259.221,-3766.800252,6584.199576,7013520.559,7585.543368,-28058754.52,5.319999981e+10,0.01442327513,4.627457923
18453.66244,5667757.663,4140761.509,-4419.631684,6157.52492,7019215.255,7579.462868,-28058754.52,5.319999981e+10,0.01442327513,5.264310614
