t,x,y,vx,vy,r,v,energy,h,e,dt_eff
3479.247,-24754135.81,70658079.87,-38811.24951,-13651.11813,74868761.78,41142.02371,-845594483.3,3.08025e+12,0.001315616837,4.8507
3581.45,-28679661.78,69152260.99,-37986.74984,-15808.42774,74863597.29,41144.86057,-845594483.3,3.08025e+12,0.001315616837,5.11015
3681.901,-32449855.64,67459783.77,-37059.49292,-17880.65337,74858637.16,41147.58536,-845594483.3,3.08025e+12,0.001315616837,5.02255
3778.271,-35974116.33,65642854.58,-36063.58416,-19817.95418,74854000.58,41150.13257,-845594483.3,3.08025e+12,0.001315616838,4.8185
3876.042,-39446471.87,63611424.85,-34949.6682,-21726.95725,74849432.29,41152.64242,-845594483.3,3.08025e+12,0.001315616838,4.88855
3976.898,-42908958.75,61323542.55,-33694.70051,-23630.76685,74844876.99,41155.14529,-845594483.3,3.08025e+12,0.001315616838,5.0428
4077.283,-46224376.87,58859236.26,-32342.55299,-25453.92954,74840515.17,41157.542,-845594483.3,3.08025e+12,0.001315616838,5.01925
4173.769,-49278509.87,56321663.36,-30949.84408,-27133.59849,74836497.1,41159.74994,-845594483.3,3.08025e+12,0.001315616838,4.8243
4272.984,-52274387,53547174.08,-29426.75835,-28781.40394,74832555.67,41161.91589,-845594483.3,3.08025e+12,0.001315616838,4.96075
4373.341,-55146513.1,50578730.4,-27796.85876,-30361.30629,74828777.06,41163.99247,-845594483.3,3.08025e+12,0.001315616838,5.01785
4473.865,-57855122.03,47451000.41,-26079.17521,-31851.40713,74825213.56,41165.95093,-845594483.3,3.08025e+12,0.001315616838,5.0262
4574.831,-60397732.01,44163627.22,-24273.51277,-33250.31527,74821868.46,41167.78944,-845594483.3,3.08025e+12,0.001315616838,5.0483
4673.984,-62713565.6,40802754.47,-22427.2003,-34524.5631,74818821.71,41169.46405,-845594483.3,3.08025e+12,0.001315616838,4.95765
4781.478,-65013393.75,37022452.21,-20350.18325,-35790.10692,74815796.02,41171.12716,-845594483.3,3.08025e+12,0.001315616838,5.3747
4892.862,-67156705.37,32969051.23,-18122.82768,-36969.61535,74812976.24,41172.67714,-845594483.3,3.08025e+12,0.001315616838,5.5692
5018.209,-69267003.06,28260366.17,-15535.07712,-38131.04242,74810199.9,41174.2033,-845594483.3,3.08025e+12,0.001315616838,6.26735
5132.825,-70908780.22,23836688.73,-13103.70458,-39034.67334,74808039.95,41175.39067,-845594483.3,3.08025e+12,0.001315616838,5.7308
5251.435,-72311036.56,19159353.32,-10532.70025,-39806.5138,74806195.12,41176.40483,-845594483.3,3.08025e+12,0.001315616838,5.9305
5366.709,-73379034.51,14535264.27,-7990.79461,-40394.39478,74804790.04,41177.17727,-845594483.3,3.08025e+12,0.001315616838,5.7637
5478.601,-74133611.65,9990781.501,-5492.527758,-40809.76615,74803797.31,41177.72303,-845594483.3,3.08025e+12,0.001315616838,5.5946
5591.632,-74610767.32,5361676.622,-2947.65778,-41072.43127,74803169.56,41178.06815,-845594483.3,3.08025e+12,0.001315616838,5.65155
5706.951,-74800370.21,617635.5846,-339.5550563,-41176.80528,74802920.11,41178.20528,-845594483.3,3.08025e+12,0.001315616838,5.76595
5729.6924,-74802238.28,-318806.5221,175.2689981,-41177.83363,74802917.65,41178.20664,-845594483.3,3.08025e+12,0.001315616838,5.68535
5848.1704,-74622657.54,-5193343.47,2855.114838,-41078.97667,74803153.91,41178.07675,-845594483.3,3.08025e+12,0.001315616838,6.8781
5985.1932,-74019907.86,-10802023.52,5938.503949,-40747.17502,74803946.9,41177.64079,-845594483.3,3.08025e+12,0.001315616838,6.7433
6120.1198,-73015575.56,-16265112.31,8941.725348,-40194.32581,74805268.22,41176.9144,-845594483.3,3.08025e+12,0.001315616838,6.75845
6254.106,-71620355.07,-21601562.86,11875.14104,-39426.33895,74807103.79,41175.9053,-845594483.3,3.08025e+12,0.001315616838,6.46275
6384.6132,-69887422.55,-26686926.64,14670.29778,-38472.51395,74809383.67,41174.65199,-845594483.3,3.08025e+12,0.001315616838,6.7758
6517.767,-67748400.98,-31733564.32,17443.87177,-37295.25327,74812197.8,41173.10504,-845594483.3,3.08025e+12,0.001315616838,6.18525
6640.594,-65452912.29,-36238557.99,19919.45297,-36031.97575,74815217.78,41171.445,-845594483.3,3.08025e+12,0.001315616838,5.96575
6759.4634,-62946962.21,-40441192.91,22228.55951,-34652.99135,74818514.65,41169.63283,-845594483.3,3.08025e+12,0.001315616838,5.85435
6876.6136,-60214091.41,-44414089.55,24411.09475,-33149.27461,74822110.06,41167.65665,-845594483.3,3.08025e+12,0.001315616838,5.87015
6994.0462,-57223918.91,-48211616.47,26496.91742,-31504.14746,74826043.99,41165.49453,-845594483.3,3.08025e+12,0.001315616838,5.87755
7111.5272,-53993846.45,-51809626.28,28472.75263,-29727.22695,74830293.52,41163.15907,-845594483.3,3.08025e+12,0.001315616838,5.86005
7228.292,-50560286.56,-55171607.97,30318.54957,-27838.58567,74834810.77,41160.67662,-845594483.3,3.08025e+12,0.001315616837,5.751
7343.5528,-46966613.32,-58267433.29,32017.78102,-25862.11767,74839538.67,41158.07858,-845594483.3,3.08025e+12,0.001315616837,5.8112
7459.8564,-43149413.41,-61154201.65,33601.79685,-23762.98675,74844560.64,41155.31911,-845594483.3,3.08025e+12,0.001315616837,5.8311
7576.6748,-39137883.86,-63802228.31,35054.31014,-21557.29483,74849838.28,41152.41937,-845594483.3,3.08025e+12,0.001315616837,5.8802
7693.9342,-34949037.13,-66195831.49,36366.72942,-19254.43911,74855349.2,41149.39166,-845594483.3,3.08025e+12,0.001315616837,5.79405
7809.7196,-30670420.39,-68289760.38,37514.27306,-16902.58156,74860978.22,41146.2993,-845594483.3,3.08025e+12,0.001315616837,5.77015
7925.8304,-26255164.42,-70112068.41,38512.35078,-14475.98734,74866787,41143.10843,-845594483.3,3.08025e+12,0.001315616837,5.9471
8044.963,-21614145.56,-71685275.95,39373.29789,-11925.72127,74872892.8,41139.75467,-845594483.3,3.08025e+12,0.001315616837,5.99475
8168.4208,-16707242.27,-72991676.74,40087.38507,-9229.802553,74879348.41,41136.20908,-845594483.3,3.08025e+12,0.001315616837,6.88545
8305.9408,-11152027.41,-74051628.43,40665.54658,-6178.253695,74886656.94,41132.19539,-845594483.3,3.08025e+12,0.001315616836,6.8382
8442.1732,-5586032.239,-74685369.6,41009.55629,-3121.38039,74893979.66,41128.17431,-845594483.3,3.08025e+12,0.001315616836,6.7053
8574.238,-160177.5884,-74900946.73,41124.00953,-142.0483082,74901118,41124.25485,-845594483.3,3.08025e+12,0.001315616836,6.195
8697.6684,4912259.081,-74746551.23,41035.58331,2642.70871,74907791.39,41120.59103,-845594483.3,3.08025e+12,0.001315616836,6.0776
8818.3386,9849637.22,-74263955.3,40767.10475,5352.842386,74914287.09,41117.02507,-845594483.3,3.08025e+12,0.001315616836,5.85715
8935.4634,14600841.54,-73484028.32,40335.59926,7960.341298,74920537.85,41113.59387,-845594483.3,3.08025e+12,0.001315616836,5.8526
9052.1556,19274543.33,-72405112.75,39740.11782,10524.88173,74926686.65,41110.21892,-845594483.3,3.08025e+12,0.001315616836,5.76265
9167.7694,23827191.78,-71043443.7,38989.63823,13022.59344,74932676.19,41106.93164,-845594483.3,3.08025e+12,0.001315616835,5.85285
9284.8384,28339394.43,-69373441.39,38070.10154,15497.72149,74938612.52,41103.67384,-845594483.3,3.08025e+12,0.001315616835,5.85585
9404.855,32843731.21,-67364480.05,36964.71963,17968.14369,74944538.5,41100.42196,-845594483.3,3.08025e+12,0.001315616835,6.58075
9537.1566,37643476.62,-64812028.61,35561.12393,20600.15408,74950853.13,41096.9571,-845594483.3,3.08025e+12,0.001315616835,6.7524
9669.7888,42256308.41,-61910778.81,33966.51325,23129.24976,74956921.85,41093.62745,-845594483.3,3.08025e+12,0.001315616835,6.14845
9791.8308,46303946.2,-58951531.27,32340.66446,25348.12697,74962246.99,41090.70599,-845594483.3,3.08025e+12,0.001315616835,5.9167
9910.193,50031675.32,-55829250.68,30625.78541,27391.35439,74967151.25,41088.01561,-845594483.3,3.08025e+12,0.001315616835,5.92375
10028.3162,53541862.41,-52478902.08,28786.13942,29315.09921,74971769.31,41085.4824,-845594483.3,3.08025e+12,0.001315616835,5.8358
10145.215,56794698.81,-48946604.39,26847.04329,31097.59239,74976048.8,41083.13505,-845594483.3,3.08025e+12,0.001315616835,5.8815
10262.6676,59828084.26,-45195206.25,24788.09498,32759.64723,74980039.57,41080.94618,-845594483.3,3.08025e+12,0.001315616834,5.83715
10380.4128,62620161.43,-41246485.66,22621.24244,34289.3279,74983712.88,41078.93155,-845594483.3,3.08025e+12,0.001315616834,6.0877
10501.2506,65214357.56,-37015626.58,20299.94407,35710.4622,74987125.84,41077.05978,-845594483.3,3.08025e+12,0.001315616834,5.85865
10619.0588,67468296.49,-32734427.46,17951.35816,36945.09419,74990091.16,41075.43359,-845594483.3,3.08025e+12,0.001315616834,6.01745
10738.6978,69469458.27,-28247177.02,15490.03387,38041.18151,74992723.93,41073.98982,-845594483.3,3.08025e+12,0.001315616834,5.83995
10856.007,71141817.64,-23729315.73,13012.17181,38957.11634,74994924.11,41072.78331,-845594483.3,3.08025e+12,0.001315616834,5.9675
10975.4012,72542063.65,-19030605.77,10435.33797,39723.97602,74996766.3,41071.77315,-845594483.3,3.08025e+12,0.001315616834,5.97855
11095.558,73637837.17,-14219709.13,7797.156854,40324.06181,74998207.92,41070.98265,-845594483.3,3.08025e+12,0.001315616834,6.125
11221.4868,74443689.16,-9111935.06,4996.317571,40765.36121,74999268.11,41070.40131,-845594483.3,3.08025e+12,0.001315616834,6.9822
11357.557,74916071.65,-3544805.425,1943.695467,41024.04077,74999889.58,41070.06054,-845594483.3,3.08025e+12,0.001315616834,6.08875
11448.88825,74999719.89,204845.8992,-112.3213868,41069.84661,74999999.63,41070.0002,-845594483.3,3.08025e+12,0.001315616834,6.08875
11570.72785,74818957.1,5204606.664,-2853.806176,40970.8606,74999761.82,41070.1306,-845594483.3,3.08025e+12,0.001315616834,6.09215
11704.82585,74234711.25,10679729.49,-5856.002635,40650.92226,74998993.17,41070.55207,-845594483.3,3.08025e+12,0.001315616834,6.73715
11840.68415,73234236.38,16167812.7,-8865.431983,40103.03789,74997676.93,41071.27381,-845594483.3,3.08025e+12,0.001315616834,6.79585
11974.9928,71846342.44,21505365.48,-11792.50406,39342.96158,74995850.99,41072.27505,-845594483.3,3.08025e+12,0.001315616834,6.7112
12103.2546,70157651.73,26494307.76,-14528.62951,38418.10483,74993629.32,41073.49333,-845594483.3,3.08025e+12,0.001315616834,6.3974
12220.8799,68304180.73,30955090.09,-16975.33158,37402.93865,74991190.87,41074.83052,-845594483.3,3.08025e+12,0.001315616834,5.8541
12357.6535,65792759.74,35979104.11,-19731.29884,36027.30079,74987886.8,41076.64246,-845594483.3,3.08025e+12,0.001315616834,6.8905
12500.48615,62775846.67,41009523.14,-22491.22117,34374.61794,74983917.7,41078.81921,-845594483.3,3.08025e+12,0.001315616835,7.15485
12639.00605,59482481.93,45648356.97,-25036.78517,32570.29347,74979584.89,41081.19556,-845594483.3,3.08025e+12,0.001315616835,6.91395
12763.32765,56234188.01,49588440.34,-27199.35561,30790.45752,74975311.38,41083.53952,-845594483.3,3.08025e+12,0.001315616835,6.17935
12884.9909,52802429.97,53221459.18,-29193.83148,28909.87574,74970796.5,41086.01602,-845594483.3,3.08025e+12,0.001315616835,6.0781
13011.5898,48982332.29,56750311.91,-31131.61756,26816.21988,74965770.72,41088.77293,-845594483.3,3.08025e+12,0.001315616835,6.3432
13133.03405,45095796.41,59878788.59,-32850.05207,24685.86355,74960657.53,41091.57797,-845594483.3,3.08025e+12,0.001315616835,6.05795
13255.6646,40968470.55,62768388.2,-34437.80749,22423.20297,74955227.55,41094.55702,-845594483.3,3.08025e+12,0.001315616835,6.1354
13378.67375,36642313.24,65381754.52,-35874.35211,20051.18815,74949535.98,41097.6798,-845594483.3,3.08025e+12,0.001315616835,6.15125
13501.93625,32139993.81,67702037.46,-37150.4055,17582.20175,74943612.65,41100.93,-845594483.3,3.08025e+12,0.001315616835,6.16375
13629.89855,27310884.28,69783296.32,-38295.70934,14933.57603,74937259.4,41104.4164,-845594483.3,3.08025e+12,0.001315616836,6.41045
13761.98545,22185259.04,71570919.48,-39280.2567,12121.82874,74930516.04,41108.11718,-845594483.3,3.08025e+12,0.001315616836,6.61455
13895.07825,16902844.2,72992017.79,-40063.9137,9223.542291,74923566.4,41111.93152,-845594483.3,3.08025e+12,0.001315616836,6.65675
14023.82045,11707043.41,73996362.59,-40618.88512,6372.253556,74916730.72,41115.68367,-845594483.3,3.08025e+12,0.001315616836,6.42555
14167.274,5849865.165,74680259.05,-40998.51401,3157.398137,74909024.92,41119.91383,-845594483.3,3.08025e+12,0.001315616836,7.212
14317.746,-332197.2681,74900155.02,-41123.69909,-236.4954485,74900891.69,41124.37911,-845594483.3,3.08025e+12,0.001315616837,7.54
14471.57555,-6649533.431,74596798.32,-40961.68725,-3705.414543,74892580.5,41128.94259,-845594483.3,3.08025e+12,0.001315616837,7.69945
14603.54355,-12032979.62,73912415.76,-40589.72597,-6662.132002,74885497.95,41132.83186,-845594483.3,3.08025e+12,0.001315616837,6.54045
14730.3597,-17147073.78,72889011.66,-40031.31026,-9471.432935,74878769.76,41136.52687,-845594483.3,3.08025e+12,0.001315616838,6.3303
14855.5939,-22115851.19,71531394.25,-39289.12438,-12201.3913,74872232.75,41140.11721,-845594483.3,3.08025e+12,0.001315616838,6.2581
14993.41085,-27462023.62,69646502.54,-38257.42818,-15139.23143,74865199.24,41143.9806,-845594483.3,3.08025e+12,0.001315616838,6.92415
15117.02635,-32124276.36,67615904.61,-37145.04643,-17701.69319,74859065.5,41147.35005,-845594483.3,3.08025e+12,0.001315616838,6.14165
15239.9952,-36615166.1,65286482.18,-35868.20055,-20170.36771,74853157.21,41150.59592,-845594483.3,3.08025e+12,0.001315616838,6.1488
15364.12355,-40978803.14,62632846.22,-34412.94009,-22569.46383,74847416.33,41153.75005,-845594483.3,3.08025e+12,0.001315616838,6.20945
15510.57865,-45880604.86,59128170.15,-32490.13309,-25264.87796,74840967.44,41157.29348,-845594483.3,3.08025e+12,0.001315616839,7.38135
15633.16935,-49756432.39,55899057.47,-30717.87205,-27396.45589,74835868.34,41160.09546,-845594483.3,3.08025e+12,0.001315616839,6.06365
15754.4699,-53369163.31,52454058.33,-28826.59327,-29383.6009,74831115.37,41162.70741,-845594483.3,3.08025e+12,0.001315616839,6.0651
15873.6496,-56687706.1,48842055.73,-26843.15132,-31209.15325,74826749.44,41165.10682,-845594483.3,3.08025e+12,0.001315616839,5.9534
15996.24685,-59847347.14,44907854.53,-24682.32117,-32947.49067,74822592.56,41167.39146,-845594483.3,3.08025e+12,0.001315616839,6.13915
16117.27425,-62699875.47,40823821.41,-22438.77432,-34517.03003,74818839.73,41169.45415,-845594483.3,3.08025e+12,0.001315616839,6.04675
16239.39295,-65296655.99,36519779.41,-20073.97838,-35945.98685,74815423.36,41171.332,-845594483.3,3.08025e+12,0.001315616839,6.10905
16359.8706,-67570053.68,32112114.43,-17651.90459,-37197.09965,74812432.44,41172.97606,-845594483.3,3.08025e+12,0.001315616839,6.0194
16481.4518,-69563561.02,27521239.29,-15128.84872,-38294.26348,74809809.74,41174.41777,-845594483.3,3.08025e+12,0.001315616839,6.0822
16603.7057,-71254498.63,22780939.75,-12523.40553,-39224.96273,74807585.12,41175.6407,-845594483.3,3.08025e+12,0.001315616839,6.1143
16742.18635,-72780434.04,17288228.87,-9504.143108,-40064.89158,74805577.57,41176.74433,-845594483.3,3.08025e+12,0.001315616839,6.96665
16875.08215,-73847966.89,11922336.24,-6554.385533,-40652.52624,74804173.11,41177.51643,-845594483.3,3.08025e+12,0.001315616839,6.62785
17006.3709,-74515211.74,6558673.865,-3605.717934,-41019.82938,74803295.27,41177.99903,-845594483.3,3.08025e+12,0.001315616839,6.5611
17140.1199,-74795422.7,1059515.997,-582.4858406,-41174.08173,74802926.62,41178.20171,-845594483.3,3.08025e+12,0.001315616839,6.6941
17174.392,-74802091,-351710.9574,193.3587386,-41177.75255,74802917.85,41178.20653,-845594483.3,3.08025e+12,0.001315616839,6.8945
17309.0836,-74570816.92,-5891969.388,3239.191474,-41050.43916,74803222.11,41178.03925,-845594483.3,3.08025e+12,0.001315616839,6.0949
17429.7088,-74016250.96,-10827085.76,5952.281743,-40745.16199,74803951.71,41177.63815,-845594483.3,3.08025e+12,0.001315616839,5.7767
17545.5124,-73177281.14,-15520368.88,8532.327836,-40283.33765,74805055.47,41177.03135,-845594483.3,3.08025e+12,0.001315616839,5.8441
17662.4858,-72028470.36,-20197076.64,11103.12511,-39650.97852,74806566.87,41176.20047,-845594483.3,3.08025e+12,0.001315616839,5.86695
17780.6166,-70565752.32,-24835155.77,13652.5079,-38845.86715,74808491.25,41175.14258,-845594483.3,3.08025e+12,0.001315616839,6.0649
17903.4796,-68728555,-29547550.27,16242.50454,-37834.69303,74810908.29,41173.81389,-845594483.3,3.08025e+12,0.001315616839,6.45615
18032.4336,-66462966.05,-34348102.17,18880.65078,-36587.82661,74813888.94,41172.17544,-845594483.3,3.08025e+12,0.001315616839,6.4139
18161.9914,-63850240.92,-38997167.16,21435.18916,-35150.03723,74817326.29,41170.28602,-845594483.3,3.08025e+12,0.001315616839,6.73385
18295.8366,-60810933.66,-43591983.21,23959.49598,-33477.66481,74821324.85,41168.08823,-845594483.3,3.08025e+12,0.001315616839,6.5259
18426.845,-57517012.16,-47860970.17,26304.33913,-31665.39327,74825658.39,41165.70645,-845594483.3,3.08025e+12,0.001315616839,6.6485
18556.6384,-53959363.04,-51845605.01,28492.50801,-29708.2581,74830338.89,41163.13414,-845594483.3,3.08025e+12,0.001315616839,5.85435
18673.6636,-50515668.96,-55212542.77,30341.02074,-27814.0451,74834869.47,41160.64437,-845594483.3,3.08025e+12,0.001315616839,5.8389
18790.2896,-46875744.81,-58340714.69,32057.99773,-25812.14455,74839658.22,41158.01289,-845594483.3,3.08025e+12,0.001315616839,5.8009
18908.9894,-42973414.39,-61278287.95,33669.87316,-23666.20926,74844792.19,41155.19189,-845594483.3,3.08025e+12,0.001315616838,6.47135
19039.0174,-38489410.04,-64196505.52,35270.53246,-21200.7684,74850691.42,41151.95063,-845594483.3,3.08025e+12,0.001315616838,6.6216
19169.5924,-33788850.45,-66797196.07,36696.3594,-18616.67614,74856875.56,41148.55312,-845594483.3,3.08025e+12,0.001315616838,6.15735
19295.238,-29101272.61,-68975293.27,37889.81859,-16040.14563,74863042.61,41145.16527,-845594483.3,3.08025e+12,0.001315616838,6.782
19431.5972,-23857842.03,-70966974.24,38980.30586,-13158.59322,74869940.96,41141.37601,-845594483.3,3.08025e+12,0.001315616838,6.9618
19571.0784,-18356134.49,-72592315.55,39869.20899,-10135.67427,74877179.1,41137.40049,-845594483.3,3.08025e+12,0.001315616838,7.0231
19710.8646,-12734360.85,-73793872.76,40525.12627,-7047.388535,74884575.2,41133.3386,-845594483.3,3.08025e+12,0.001315616837,6.85415
19849.6808,-7077274.875,-74556867.58,40940.06859,-3940.319927,74892017.76,41129.2516,-845594483.3,3.08025e+12,0.001315616837,7.28745
19994.2112,-1144122.714,-74891084.55,41119.3054,-682.2895691,74899823.51,41124.9656,-845594483.3,3.08025e+12,0.001315616837,6.9828
20134.3398,4615570.104,-74765067.02,41045.96229,2479.840751,74907401.06,41120.80532,-845594483.3,3.08025e+12,0.001315616836,7.10095
20272.8644,10282629.23,-74205817.13,40734.88012,5590.489885,74914856.74,41116.71237,-845594483.3,3.08025e+12,0.001315616836,6.22735
20396.9168,15308159.09,-73340893.73,40256.53225,8348.485618,74921468.41,41113.08309,-845594483.3,3.08025e+12,0.001315616836,6.1037
20518.8728,20179746.43,-72159300.64,39604.57242,11021.53356,74927877.55,41109.56529,-845594483.3,3.08025e+12,0.001315616836,6.0742
20640.2996,24940466.95,-70661860.8,38779.46219,13633.30693,74934140.84,41106.12784,-845594483.3,3.08025e+12,0.001315616836,6.0599
20761.8156,29593891.93,-68849434.08,37781.70967,16185.7951,74940262.96,41102.76813,-845594483.3,3.08025e+12,0.001315616836,6.1394
20888.5746,34307680.37,-66632991.89,36562.3926,18770.96857,74946464.5,41099.36513,-845594483.3,3.08025e+12,0.001315616836,7.13215
21030.6808,39393989.84,-63765893.54,34986.05456,21559.96316,74953156.13,41095.69351,-845594483.3,3.08025e+12,0.001315616835,6.99795
21168.001,44082070.68,-60627314.61,33261.29208,24130.1546,74959323.85,41092.30965,-845594483.3,3.08025e+12,0.001315616835,6.33825
21293.45,48147103.79,-57459189.22,31520.94966,26358.42427,74964671.88,41089.37572,-845594483.3,3.08025e+12,0.001315616835,6.00925
21418.0242,51958465.98,-54044163.96,29645.55288,28447.35409,74969686.17,41086.62508,-845594483.3,3.08025e+12,0.001315616835,7.10655
21555.63,55886192.39,-49979617.51,27414.08444,30599.76843,74974853.55,41083.79064,-845594483.3,3.08025e+12,0.001315616835,5.97525
21675.9576,59060920.62,-46191586.21,25334.91788,32339.31907,74979030.28,41081.49975,-845594483.3,3.08025e+12,0.001315616835,6.1809
21798.9222,62039736.4,-42113107.07,23096.76792,33971.34582,74982949.26,41079.35035,-845594483.3,3.08025e+12,0.001315616835,6.01755
21918.8868,64674454.62,-37949669.75,20812.38499,35414.70703,74986415.54,41077.44932,-845594483.3,3.08025e+12,0.001315616834,5.92095
22037.3986,67002841.52,-33675527.61,18467.60249,36690.1416,74989478.8,41075.7694,-845594483.3,3.08025e+12,0.001315616834,5.94415
22156.7856,69062680.65,-29226264.16,16027.05474,37818.38527,74992188.76,41074.28329,-845594483.3,3.08025e+12,0.001315616834,6.07015
22278.5576,70859145.83,-24559403.82,13467.42445,38802.30354,74994552.22,41072.98724,-845594483.3,3.08025e+12,0.001315616834,6.1624
22404.7562,72387973.39,-19607800.91,10751.86911,39639.58869,74996563.57,41071.88431,-845594483.3,3.08025e+12,0.001315616834,6.90005
22543.2812,73667481.64,-14065531.98,7712.612194,40340.29589,74998246.92,41070.96126,-845594483.3,3.08025e+12,0.001315616834,7.03105
22679.3074,74511071.98,-8544218.313,4685.017765,40802.26072,74999356.76,41070.3527,-845594483.3,3.08025e+12,0.001315616834,5.88235
22800.7588,74914708.07,-3573469.399,1959.412607,41023.29407,74999887.79,41070.06153,-845594483.3,3.08025e+12,0.001315616834,6.83345
22896.4271,74999162.17,354271.1316,-194.2544389,41069.54121,74999998.9,41070.0006,-845594483.3,3.08025e+12,0.001315616834,6.83345
23028.8706,74776034.5,5787958.749,-3173.674002,40947.35601,74999705.35,41070.16156,-845594483.3,3.08025e+12,0.001315616834,6.5987
23149.3993,74230765.52,10707084.07,-5871.002344,40648.76151,74998987.98,41070.55491,-845594483.3,3.08025e+12,0.001315616834,5.96285
23292.3182,73165017.85,16477804.71,-9035.42347,40065.13143,74997585.87,41071.32374,-845594483.3,3.08025e+12,0.001315616834,7.2774
