t,x,y,vx,vy,r,v,energy,h,e,dt_eff
1688.736,322102.4428,13670748.21,-5334.860013,5459.356349,13674542.28,7633.171235,-14304.28585,7.469e+10,0.9994975554,3.7373
1764.415,-81716.57075,14077921.24,-5336.250711,5302.684641,14078158.4,7522.900774,-14304.28586,7.469e+10,0.9994975554,3.78395
1840.521,-487750.7514,14475773.7,-5333.313999,5153.957225,14483988.57,7416.705016,-14304.28586,7.469e+10,0.9994975554,3.8053
1915.45,-887148.7789,14856722.06,-5326.852034,5015.57373,14883185.92,7316.510947,-14304.28586,7.469e+10,0.9994975554,3.74645
1989.727,-1282480.888,15224397.74,-5317.507099,4885.72041,15278319.4,7221.22882,-14304.28586,7.469e+10,0.9994975554,3.71385
2063.768,-1675772.748,15581559.34,-5305.74393,4763.034791,15671413.65,7130.0364,-14304.28586,7.469e+10,0.9994975554,3.70205
2136.495,-2061161.718,15923765.4,-5292.190649,4648.641716,16056608.99,7043.944326,-14304.28586,7.469e+10,0.9994975554,3.63635
2213.351,-2467289.565,16276592.63,-5276.067989,4533.88589,16462532.78,6956.5088,-14304.28586,7.469e+10,0.9994975554,3.8428
2287.08,-2855673.139,16606984.56,-5259.153302,4429.315635,16850721.21,6875.865796,-14304.28586,7.469e+10,0.9994975554,3.68645
2360.029,-3238676.856,16926476.72,-5241.261195,4330.807375,17233532.49,6799.022829,-14304.28586,7.469e+10,0.9994975554,3.64745
2432.322,-3616913.614,17236172.95,-5222.591829,4237.727973,17611579.2,6725.60806,-14304.28586,7.469e+10,0.9994975554,3.61465
2504.629,-3993844.896,17539352.86,-5203.151557,4148.861957,17988321.1,6654.760826,-14304.28586,7.469e+10,0.9994975554,3.61535
2579.067,-4380391.661,17844909.65,-5182.487475,4061.513701,18374673.64,6584.380758,-14304.28586,7.469e+10,0.9994975554,3.7219
2652.246,-4758881.524,18139102.94,-5161.657828,3979.473458,18752973.34,6517.585484,-14304.28586,7.469e+10,0.9994975554,3.65895
2725.152,-5134428.469,18426359.21,-5140.507338,3901.278371,19128331.59,6453.277355,-14304.28586,7.469e+10,0.9994975554,3.6453
2797.932,-5507776.782,18707554.56,-5119.089423,3826.524839,19501492.32,6391.194636,-14304.28586,7.469e+10,0.9994975554,3.639
2871.023,-5881142.99,18984591.16,-5097.354573,3754.575025,19874670.93,6330.865444,-14304.28586,7.469e+10,0.9994975554,3.65455
2943.784,-6251239.541,19255261.24,-5075.562186,3685.873126,20244581.53,6272.718087,-14304.28586,7.469e+10,0.9994975554,3.63805
3016.721,-6620636.062,19521670.45,-5053.620435,3619.759868,20613792.45,6216.248145,-14304.28586,7.469e+10,0.9994975554,3.64685
3089.034,-6985290.463,19781133.99,-5031.821054,3556.777863,20978263.63,6161.971428,-14304.28586,7.469e+10,0.9994975554,3.61565
3162.318,-7353232.751,20039525.51,-5009.726801,3495.407924,21346021.05,6108.620072,-14304.28586,7.469e+10,0.9994975554,3.6642
3234.795,-7715531.834,20290732.57,-4987.910971,3437.010971,21708138.09,6057.416963,-14304.28586,7.469e+10,0.9994975554,3.62385
3307.734,-8078546.348,20539347.97,-4966.023495,3380.420612,22070970.21,6007.381532,-14304.28586,7.469e+10,0.9994975554,3.64695
3381.337,-8443250.631,20786120.04,-4944.033328,3325.410021,22435491.25,5958.340151,-14304.28586,7.469e+10,0.9994975554,3.68015
3454.339,-8803382.418,21026950.28,-4922.342291,3272.815523,22795442.09,5911.072244,-14304.28586,7.469e+10,0.9994975554,3.6501
3527.62,-9163302.994,21264908.27,-4900.708376,3221.885612,23155181.83,5864.937295,-14304.28586,7.469e+10,0.9994975554,3.66405
3600.038,-9517433.001,21496461.24,-4879.483844,3173.296343,23509133.91,5820.58178,-14304.28586,7.469e+10,0.9994975554,3.6209
3672.498,-9870236.02,21724686.76,-4858.414879,3126.322547,23861759.66,5777.377243,-14304.28586,7.469e+10,0.9994975554,3.623
3745.423,-10223768.24,21950998.18,-4837.392125,3080.623991,24215114.25,5735.033282,-14304.28586,7.469e+10,0.9994975554,3.64625
3818.447,-10576251.17,22174332.92,-4816.53315,3036.369794,24567420.07,5693.727524,-14304.28586,7.469e+10,0.9994975554,3.6512
3891.171,-10925779.39,22393590.72,-4795.959295,2993.722315,24916772.68,5653.635897,-14304.28586,7.469e+10,0.9994975554,3.6362
3964.324,-11275867.54,22611063.19,-4775.471536,2952.188692,25266684.93,5614.316206,-14304.28586,7.469e+10,0.9994975554,3.65765
4037.309,-11623665.86,22825056.23,-4755.243517,2912.050387,25614308.49,5576.054014,-14304.28586,7.469e+10,0.9994975554,3.64925
4110.557,-11971241.07,23036920.91,-4735.160394,2873.011687,25961709.07,5538.586472,-14304.28586,7.469e+10,0.9994975554,3.6624
4183.535,-12316080.18,23245204.46,-4715.371422,2835.299242,26306374.92,5502.149529,-14304.28586,7.469e+10,0.9994975554,3.6489
4255.897,-12656590.55,23449053.15,-4695.96865,2799.0175,26646714.2,5466.865695,-14304.28586,7.469e+10,0.9994975554,3.6181
4330.052,-13004089.9,23655269.7,-4676.313039,2762.93431,26994038.95,5431.547629,-14304.28586,7.469e+10,0.9994975554,3.70775
4402.548,-13342414.12,23854323.92,-4657.321004,2728.684891,27332193.19,5397.810683,-14304.28586,7.469e+10,0.9994975554,3.6248
4475.213,-13680153.45,24051386.15,-4638.507004,2695.329644,27669762.82,5364.75061,-14304.28586,7.469e+10,0.9994975554,3.63325
4548.416,-14019019.21,24247491.37,-4619.778474,2662.671198,28008458.32,5332.182579,-14304.28586,7.469e+10,0.9994975554,3.66015
4621.039,-14353853.44,24439713.32,-4601.420549,2631.167946,28343124.31,5300.576934,-14304.28586,7.469e+10,0.9994975554,3.63115
4693.521,-14686716.23,24629312.02,-4583.317881,2600.579027,28675819.85,5269.70721,-14304.28586,7.469e+10,0.9994975554,3.6241
4766.056,-15018516.77,24816859.66,-4565.420233,2570.786036,29007453.68,5239.465884,-14304.28586,7.469e+10,0.9994975554,3.62675
4839.2,-15351796.51,25003822.81,-4547.591726,2541.538231,29340565.97,5209.607191,-14304.28586,7.469e+10,0.9994975554,3.6572
4913.077,-15687100.61,25190516.86,-4529.806233,2512.775386,29675701.59,5180.075738,-14304.28586,7.469e+10,0.9994975554,3.69385
4991.614,-16042123.41,25386688.85,-4511.140707,2483.020761,30030546.02,5149.347782,-14304.28586,7.469e+10,0.9994975554,3.92685
5068.758,-16389431.39,25577137.25,-4493.046159,2454.585358,30377679.49,5119.809866,-14304.28586,7.469e+10,0.9994975554,3.8572
5148.206,-16745662.77,25771011.9,-4474.656634,2426.086678,30733731.89,5090.03424,-14304.28586,7.469e+10,0.9994975554,3.9724
5223.447,-17081692.38,25952560.06,-4457.467519,2399.802818,31069592.66,5062.417431,-14304.28586,7.469e+10,0.9994975554,3.76205
5310.735,-17469915.26,26160732.92,-4437.798515,2370.135236,31457620.48,5031.063177,-14304.28586,7.469e+10,0.9994975554,4.3644
5387.821,-17811345.7,26342450.41,-4420.66798,2344.641879,31798879.37,5003.963522,-14304.28586,7.469e+10,0.9994975554,3.8543
5463.629,-18145835.98,26519262.45,-4404.037261,2320.191807,32133201.59,4977.834289,-14304.28586,7.469e+10,0.9994975554,3.7904
5548.829,-18520272.55,26715797.05,-4385.597533,2293.418389,32507450.03,4949.063915,-14304.28586,7.469e+10,0.9994975554,4.26
5643.69,-18935332.99,26931972.23,-4365.374493,2264.451577,32922301.92,4917.746985,-14304.28586,7.469e+10,0.9994975554,4.74305
5725.666,-19292481.52,27116600.73,-4348.154671,2240.104472,33279271,4891.269476,-14304.28586,7.469e+10,0.9994975554,4.0988
5808.6,-19652377.18,27301381.64,-4330.97098,2216.092801,33638985.84,4865.015615,-14304.28586,7.469e+10,0.9994975554,4.1467
5888.613,-19998255.37,27477790.18,-4314.614801,2193.495352,33984690.24,4840.177966,-14304.28586,7.469e+10,0.9994975554,4.00065
5967.443,-20337748.22,27649843.26,-4298.710162,2171.757745,34324012.51,4816.164528,-14304.28586,7.469e+10,0.9994975554,3.9415
6046.839,-20678419.54,27821419.87,-4282.898019,2150.372468,34664512.67,4792.422894,-14304.28586,7.469e+10,0.9994975554,3.9698
6125.261,-21013687.12,27989243.99,-4267.479885,2129.732658,34999611.79,4769.396792,-14304.28586,7.469e+10,0.9994975554,3.9211
6203.566,-21347255.74,28155220.95,-4252.27958,2109.585966,35333012.82,4746.813097,-14304.28586,7.469e+10,0.9994975554,3.91525
6280.94,-21675696.63,28317692.1,-4237.447828,2090.117041,35661288.68,4724.886596,-14304.28586,7.469e+10,0.9994975554,3.8687
6361.071,-22014638.59,28484382.25,-4222.280859,2070.397921,36000060.34,4702.574104,-14304.28586,7.469e+10,0.9994975554,4.00655
6436.383,-22332095.8,28639622.77,-4208.202089,2052.262394,36317358.04,4681.959607,-14304.28586,7.469e+10,0.9994975554,3.7656
6513.437,-22655805.21,28797055.33,-4193.971097,2034.09313,36640904.81,4661.215337,-14304.28586,7.469e+10,0.9994975554,3.8527
6586.44,-22961490.41,28944932.58,-4180.647286,2017.227672,36946436.42,4641.876691,-14304.28586,7.469e+10,0.9994975554,3.65015
6658.12,-23260694.77,29088943.56,-4167.712894,2000.987743,37245490.44,4623.178853,-14304.28586,7.469e+10,0.9994975554,3.584
6733.111,-23572733.15,29238372.85,-4154.335297,1984.326723,37557372.04,4603.917278,-14304.28586,7.469e+10,0.9994975554,3.74955
6811.501,-23897848.79,29393252.97,-4140.51704,1967.259278,37882324.33,4584.101921,-14304.28586,7.469e+10,0.9994975554,3.9195
6889.959,-24222168.38,29546941.42,-4126.853332,1950.522881,38206480.97,4564.587378,-14304.28586,7.469e+10,0.9994975554,3.9229
6965.525,-24533525.85,29693735.64,-4113.847953,1934.720425,38517682,4546.084921,-14304.28586,7.469e+10,0.9994975554,3.7783
7042.586,-24850037,29842216.19,-4100.73879,1918.915996,38834034.12,4527.504525,-14304.28586,7.469e+10,0.9994975554,3.85305
7119.246,-25163904.61,29988727.34,-4087.848928,1903.495806,39147744.03,4509.302068,-14304.28586,7.469e+10,0.9994975554,3.833
7197.803,-25484519.96,30137649.52,-4074.793629,1887.997197,39468198.29,4490.932703,-14304.28586,7.469e+10,0.9994975554,3.92785
7275.688,-25801386.11,30284107.36,-4062.000675,1872.925135,39784905.23,4472.99654,-14304.28586,7.469e+10,0.9994975554,3.89425
7357.33,-26132473.92,30436382.14,-4048.74872,1857.430849,40115826.68,4454.482636,-14304.28586,7.469e+10,0.9994975554,4.0821
7450.165,-26507647.43,30608012.99,-4033.872768,1840.179526,40490811.69,4433.778321,-14304.28586,7.469e+10,0.9994975554,4.64175
7534.755,-26848305.67,30763020.69,-4020.493138,1824.789772,40831298.77,4415.226244,-14304.28586,7.469e+10,0.9994975554,4.2295
7608.658,-27145004.43,30897389.1,-4008.937941,1811.593569,41127848.46,4399.25615,-14304.28586,7.469e+10,0.9994975554,3.69515
7687.69,-27461354.96,31040013.5,-3996.716642,1797.731343,41444040.04,4382.417358,-14304.28586,7.469e+10,0.9994975554,3.9516
7765.263,-27770931.34,31178949.11,-3984.855117,1784.369213,41753460.87,4366.124574,-14304.28586,7.469e+10,0.9994975554,3.87865
7840.81,-28071542.81,31313268.45,-3973.428894,1771.582202,42053921.3,4350.475913,-14304.28586,7.469e+10,0.9994975554,3.77735
7919.888,-28385285.01,31452840.06,-3961.598972,1758.430075,42367505.86,4334.321486,-14304.28586,7.469e+10,0.9994975554,3.9539
7996.122,-28686862.8,31586415.93,-3950.318548,1745.970101,42668932.13,4318.961475,-14304.28586,7.469e+10,0.9994975554,3.8117
8072.411,-28987801.87,31719145.3,-3939.149782,1733.710771,42969719.99,4303.795307,-14304.28586,7.469e+10,0.9994975554,3.81445
8147.472,-29283069.58,31848832.94,-3928.27578,1721.848146,43264839.34,4289.068855,-14304.28586,7.469e+10,0.9994975554,3.75305
8224.171,-29583941.99,31980438.48,-3917.280307,1709.925671,43565560.58,4274.216981,-14304.28586,7.469e+10,0.9994975554,3.83495
8297.84,-29872138.44,32105990.89,-3906.827607,1698.658823,43853612.24,4260.13424,-14304.28586,7.469e+10,0.9994975554,3.68345
8371.543,-30159701.2,32230777.18,-3896.474621,1687.563314,44141030.51,4246.220014,-14304.28586,7.469e+10,0.9994975554,3.68515
8449.206,-30461893.07,32361390.42,-3885.676658,1676.057993,44443070.55,4231.743552,-14304.28586,7.469e+10,0.9994975554,3.88315
8524.749,-30755035.43,32487587.82,-3875.281202,1665.045664,44736065.61,4217.840853,-14304.28586,7.469e+10,0.9994975554,3.77715
8600.102,-31046662.09,32612645.54,-3865.015999,1654.232479,45027545.75,4204.144832,-14304.28586,7.469e+10,0.9994975554,3.76765
8683.062,-31366839.09,32749393.48,-3853.832734,1642.520768,45347561.87,4189.260222,-14304.28586,7.469e+10,0.9994975554,4.148
8762.11,-31671059.45,32878796.49,-3843.290135,1631.544858,45651629.38,4175.262589,-14304.28586,7.469e+10,0.9994975554,3.9524
8835.492,-31952731.67,32998153.49,-3833.600522,1621.512018,45933160.08,4162.426478,-14304.28586,7.469e+10,0.9994975554,3.6691
8912.556,-32247775.35,33122712.78,-3823.523946,1611.133943,46228055.51,4149.106886,-14304.28586,7.469e+10,0.9994975554,3.8532
8989.665,-32542217.95,33246550.45,-3813.541589,1600.908178,46522350.18,4135.940818,-14304.28586,7.469e+10,0.9994975554,3.85545
9066.25,-32833901.5,33368771.99,-3803.724574,1590.904998,46813887.17,4123.020658,-14304.28586,7.469e+10,0.9994975554,3.82925
9143.752,-33128315.93,33491682.94,-3793.887337,1580.933722,47108153.68,4110.101283,-14304.28586,7.469e+10,0.9994975554,3.8751
9221.933,-33424541.11,33614893.65,-3784.061506,1571.026058,47404230.02,4097.223981,-14304.28586,7.469e+10,0.9994975554,3.90905
9299.939,-33719341.36,33737062.35,-3774.353774,1561.288165,47698882.15,4084.527775,-14304.28586,7.469e+10,0.9994975554,3.9003
9375.203,-34003064.67,33854221.88,-3765.076823,1552.029109,47982462.9,4072.419162,-14304.28586,7.469e+10,0.9994975554,3.7632
9452.915,-34295287.06,33974466.14,-3755.588951,1542.60641,48274538.47,4060.059471,-14304.28586,7.469e+10,0.9994975554,3.8856
9529.904,-34584067.15,34092874.85,-3746.27891,1533.406057,48563173.46,4047.955015,-14304.28586,7.469e+10,0.9994975554,3.84945
9606.987,-34872485.13,34210723.59,-3737.0454,1524.325754,48851446.53,4035.972909,-14304.28586,7.469e+10,0.9994975554,3.85415
9682.897,-35155821.81,34326099.74,-3728.037019,1515.509177,49134640.84,4024.30467,-14304.28586,7.469e+10,0.9994975554,3.7955
9759.617,-35441490.25,34442031.76,-3719.016517,1506.722336,49420165.75,4012.642029,-14304.28586,7.469e+10,0.9994975554,3.836
9833.855,-35717261.05,34553575.81,-3710.367016,1498.335718,49695798,4001.478892,-14304.28586,7.469e+10,0.9994975554,3.7119
9907.536,-35990330.68,34663671.43,-3701.858261,1490.122414,49968730.42,3990.516181,-14304.28586,7.469e+10,0.9994975554,3.68405
9981.024,-36262063.29,34772879.84,-3693.445957,1482.037909,50240326.5,3979.695893,-14304.28586,7.469e+10,0.9994975554,3.6744
10055.28,-36536010.51,34882630.05,-3685.019872,1473.975516,50514136.07,3968.875821,-14304.28586,7.469e+10,0.9994975554,3.7128
10132.92,-36821775.98,34996745.89,-3676.288308,1465.657923,50799757.96,3957.68226,-14304.28586,7.469e+10,0.9994975554,3.882
10211.112,-37108891.12,35111024.82,-3667.574569,1457.394713,51086728.85,3946.530447,-14304.28586,7.469e+10,0.9994975554,3.9096
10292.535,-37407149.48,35229343.97,-3658.584683,1448.908538,51384837.34,3935.044832,-14304.28586,7.469e+10,0.9994975554,4.07115
10367.289,-37680337.16,35337367.75,-3650.405363,1441.221625,51657887.76,3924.611966,-14304.28586,7.469e+10,0.9994975554,3.7377
10444.183,-37960710.29,35447888.31,-3642.064938,1433.41657,51938120.03,3913.9903,-14304.28586,7.469e+10,0.9994975554,3.8447
10517.253,-38226548.49,35552359.96,-3634.206946,1426.093532,52203824.65,3903.998321,-14304.28586,7.469e+10,0.9994975554,3.6535
10592.093,-38498233.47,35658811.03,-3626.22598,1418.686056,52475373.12,3893.865045,-14304.28586,7.469e+10,0.9994975554,3.742
10667.738,-38772236.38,35765847.31,-3618.227473,1411.292627,52749238.36,3883.72462,-14304.28586,7.469e+10,0.9994975554,3.78225
10757.177,-39095427.31,35891685.37,-3608.857681,1402.670036,53072266.91,3871.864795,-14304.28586,7.469e+10,0.9994975554,4.47195
10840.222,-39394766.56,36007841.61,-3600.241077,1394.776902,53371455.76,3860.976356,-14304.28586,7.469e+10,0.9994975554,4.15225
10912.715,-39655488.18,36108706.1,-3592.783935,1387.973814,53632046.38,3851.566917,-14304.28586,7.469e+10,0.9994975554,3.62465
10986.13,-39918977.05,36210353.78,-3585.292456,1381.165358,53895402.87,3842.126982,-14304.28586,7.469e+10,0.9994975554,3.67075
11059.306,-40181063.03,36311176.08,-3577.88514,1374.458841,54157357.16,3832.805654,-14304.28586,7.469e+10,0.9994975554,3.6588
11133.911,-40447711.33,36413465.03,-3570.393778,1367.701834,54423871.48,3823.391169,-14304.28586,7.469e+10,0.9994975554,3.73025
11209.264,-40716468.06,36516270.87,-3562.888576,1360.958034,54692493.18,3813.971916,-14304.28586,7.469e+10,0.9994975554,3.76765
11280.797,-40971079.03,36613397.53,-3555.820056,1354.630011,54946976.22,3805.112184,-14304.28586,7.469e+10,0.9994975554,3.57665
11355.725,-41237233.93,36714651.28,-3548.473979,1348.077439,55212997.39,3795.916274,-14304.28586,7.469e+10,0.9994975554,3.7464
11427.813,-41492783.24,36811606.43,-3541.461542,1341.845114,55468418.31,3787.149081,-14304.28586,7.469e+10,0.9994975554,3.6044
11500.095,-41748514.67,36908373.93,-3534.483876,1335.665543,55724021.24,3778.436014,-14304.28586,7.469e+10,0.9994975554,3.6141
11575.441,-42014551.64,37008770.59,-3527.26686,1329.296824,55989924.54,3769.435176,-14304.28586,7.469e+10,0.9994975554,3.7673
11652.573,-42286333.75,37111052.9,-3519.937646,1322.852734,56261570.1,3760.30589,-14304.28586,7.469e+10,0.9994975554,3.8566
11725.937,-42544316.42,37207879.98,-3513.021008,1316.793141,56519423.14,3751.701052,-14304.28586,7.469e+10,0.9994975554,3.6682
11798.868,-42800275.41,37303697.38,-3506.197203,1310.835477,56775253.52,3743.221671,-14304.28586,7.469e+10,0.9994975554,3.64655
11873.556,-43061886.95,37401375.3,-3499.262057,1304.801472,57036733.62,3734.614013,-14304.28586,7.469e+10,0.9994975554,3.7344
11948.668,-43324463.26,37499155.76,-3492.340984,1298.800592,57299178,3726.033887,-14304.28586,7.469e+10,0.9994975554,3.7556
12023.581,-43585828.09,37596230.7,-3485.490936,1292.881742,57560411.51,3717.551649,-14304.28586,7.469e+10,0.9994975554,3.74565
12098.691,-43847367.02,37693118.23,-3478.675019,1287.012485,57821819.03,3709.121328,-14304.28586,7.469e+10,0.9994975554,3.7555
12174.237,-44109909.69,37790125.92,-3471.871527,1281.173836,58084229.79,3700.715917,-14304.28586,7.469e+10,0.9994975554,3.7773
12248.322,-44366877.69,37884831.51,-3465.249598,1275.510023,58341068.68,3692.543919,-14304.28586,7.469e+10,0.9994975554,3.70425
12323.373,-44626697.97,37980346.43,-3458.591159,1269.83382,58600758.41,3684.335861,-14304.28586,7.469e+10,0.9994975554,3.75255
12398.093,-44884877.77,38075019.17,-3452.011282,1264.243071,58858808.49,3676.233457,-14304.28586,7.469e+10,0.9994975554,3.736
12472.575,-45141747.71,38168976.81,-3445.500602,1258.729124,59115549.37,3668.22483,-14304.28586,7.469e+10,0.9994975554,3.7241
12545.817,-45393870.03,38260971.82,-3439.144697,1253.363467,59367545.01,3660.414762,-14304.28586,7.469e+10,0.9994975554,3.6621
12619.973,-45648666.07,38353716.54,-3432.755757,1247.986988,59622213.03,3652.572191,-14304.28586,7.469e+10,0.9994975554,3.7078
12695.431,-45907451.16,38447682.53,-3426.301857,1242.573147,59880868.09,3644.658069,-14304.28586,7.469e+10,0.9994975554,3.7729
12769.253,-46160155.96,38539217.95,-3420.033404,1237.331451,60133445.93,3636.979187,-14304.28586,7.469e+10,0.9994975554,3.6911
12845.762,-46421572.27,38633678.92,-3413.583712,1231.955195,60394730.88,3629.086299,-14304.28586,7.469e+10,0.9994975554,3.82545
12918.953,-46671191.43,38723660.35,-3407.457882,1226.864795,60644224.63,3621.597223,-14304.28586,7.469e+10,0.9994975554,3.65955
12992.301,-46920897.82,38813462.9,-3401.361704,1221.814351,60893805.55,3614.151595,-14304.28586,7.469e+10,0.9994975554,3.6674
13064.966,-47167839.61,38902065.76,-3395.364034,1216.860373,61140623.27,3606.833249,-14304.28586,7.469e+10,0.9994975554,3.63325
13140.476,-47423989.6,38993758.14,-3389.175035,1211.763752,61396644.56,3599.288653,-14304.28586,7.469e+10,0.9994975554,3.7755
13212.613,-47668262.5,39080996.98,-3383.303413,1206.942888,61640794.73,3592.137681,-14304.28586,7.469e+10,0.9994975554,3.60685
13284.795,-47912265.26,39167943.82,-3377.467678,1202.165332,61884674.88,3585.036875,-14304.28586,7.469e+10,0.9994975554,3.6091
13357.243,-48156745.05,39254865.98,-3371.649762,1197.416052,62129031.84,3577.964131,-14304.28586,7.469e+10,0.9994975554,3.6224
13432.735,-48411050.1,39345076.03,-3365.628827,1192.515386,62383209.12,3570.65125,-14304.28586,7.469e+10,0.9994975554,3.7746
13505.192,-48654705.3,39431313.09,-3359.889257,1187.857266,62626741.9,3563.686392,-14304.28586,7.469e+10,0.9994975554,3.62285
13579.473,-48904063.92,39519372.37,-3354.044702,1183.127472,62875975.22,3556.60041,-14304.28586,7.469e+10,0.9994975554,3.71405
13652.466,-49148677.27,39605564.12,-3348.340001,1178.523977,63120465.67,3549.69006,-14304.28586,7.469e+10,0.9994975554,3.64965
13726.811,-49397394.83,39693008.56,-3342.568428,1173.879664,63369058.26,3542.70478,-14304.28586,7.469e+10,0.9994975554,3.71725
13801.423,-49646575.67,39780421.57,-3336.815036,1169.263098,63618113.9,3535.747556,-14304.28586,7.469e+10,0.9994975554,3.7306
13873.81,-49887916.79,39864900.18,-3331.270046,1164.826106,63859333.76,3529.048027,-14304.28586,7.469e+10,0.9994975554,3.61935
13944.647,-50123702.8,39947260.35,-3325.878512,1160.523496,64095001.3,3522.539235,-14304.28586,7.469e+10,0.9994975554,3.54185
14016.319,-50361880.71,40030282.55,-3320.458002,1156.209244,64333059.54,3516.000733,-14304.28586,7.469e+10,0.9994975554,3.5836
14090.882,-50609254.91,40116326.93,-3314.855352,1151.762086,64580309.45,3509.248054,-14304.28586,7.469e+10,0.9994975554,3.72815
14162.981,-50848058.43,40199213.99,-3309.472859,1147.501192,64818992.98,3502.765991,-14304.28586,7.469e+10,0.9994975554,3.60495
14238.317,-51097170.16,40285495.7,-3303.885077,1143.089684,65067979.55,3496.042138,-14304.28586,7.469e+10,0.9994975554,3.7668
14315.263,-51351172.55,40373279.89,-3298.215815,1138.626195,65321854.31,3489.22587,-14304.28586,7.469e+10,0.9994975554,3.8473
14392.067,-51604272.61,40460561.19,-3292.594809,1134.21294,65574827.21,3482.473197,-14304.28586,7.469e+10,0.9994975554,3.8402
14465.447,-51845687.25,40543636.22,-3287.259269,1130.035053,65816120.55,3476.068573,-14304.28586,7.469e+10,0.9994975554,3.669
14540.784,-52093134.26,40628609.31,-3281.816495,1125.784444,66063443.23,3469.540333,-14304.28586,7.469e+10,0.9994975554,3.76685
14616.342,-52340896.64,40713511.5,-3276.393041,1121.560186,66311081.12,3463.04037,-14304.28586,7.469e+10,0.9994975554,3.7779
14692.19,-52589199.14,40798420,-3270.983919,1117.358254,66559258.87,3456.562637,-14304.28586,7.469e+10,0.9994975554,3.7924
14767.031,-52833804.19,40881890.23,-3265.680748,1113.24942,66803741.02,3450.216663,-14304.28586,7.469e+10,0.9994975554,3.74205
14842.045,-53078577.65,40965246.2,-3260.398974,1109.167752,67048391.49,3443.901068,-14304.28586,7.469e+10,0.9994975554,3.7507
14916.612,-53321501.1,41047803.36,-3255.181704,1105.146278,67291192.89,3437.667264,-14304.28586,7.469e+10,0.9994975554,3.72835
14991.432,-53564858.98,41130340.55,-3249.979476,1101.146605,67534428.49,3431.456023,-14304.28586,7.469e+10,0.9994975554,3.741
15072.692,-53828723.99,41219644.57,-3244.366221,1096.84232,67798160.92,3424.759152,-14304.28586,7.469e+10,0.9994975554,4.063
15150.047,-54079486.4,41304333.55,-3239.057868,1092.782689,68048797.34,3418.430908,-14304.28586,7.469e+10,0.9994975554,3.86775
15224.895,-54321732.2,41385980.23,-3233.95383,1088.889233,68290921.42,3412.350676,-14304.28586,7.469e+10,0.9994975554,3.7424
