t,x,y,vx,vy,r,v,energy,h,e,dt_eff
298.4573664,3669231.439,991287.8527,-871.1471176,3244.39672,3800777.678,3359.316504,-5578057.895,1.2768e+10,0.005946979449,0.2264256
302.8482384,3665378.879,1005526.126,-883.6544333,3240.991661,3800800.589,3359.29637,-5578057.895,1.2768e+10,0.005946979449,0.2158416
307.2410976,3661469.65,1019755.774,-896.15394,3237.536557,3800823.837,3359.27594,-5578057.895,1.2768e+10,0.005946979449,0.2209584
311.7622704,3657388.929,1034385.103,-909.0042833,3233.929927,3800848.105,3359.254613,-5578057.895,1.2768e+10,0.005946979449,0.2128656
316.2910944,3653243.088,1049022.725,-921.8616565,3230.265791,3800872.76,3359.232947,-5578057.895,1.2768e+10,0.005946979449,0.2299536
320.667696,3649181.303,1063152.473,-934.2726791,3226.675989,3800896.916,3359.21172,-5578057.895,1.2768e+10,0.005946979449,0.214728
325.112568,3645000.594,1077486.441,-946.8628302,3222.981131,3800921.778,3359.189871,-5578057.895,1.2768e+10,0.005946979449,0.226272
329.4588672,3640858.518,1091486.544,-959.1594849,3219.320463,3800946.411,3359.168225,-5578057.895,1.2768e+10,0.005946979449,0.2140848
333.8525616,3636616.982,1105623.037,-971.5756835,3215.571945,3800971.635,3359.146059,-5578057.895,1.2768e+10,0.005946979449,0.2252064
338.4308688,3632139.223,1120335.874,-984.4978178,3211.614715,3800998.265,3359.122658,-5578057.895,1.2768e+10,0.005946979449,0.2304672
343.145544,3627466.3,1135467.881,-997.78781,3207.485067,3801026.054,3359.098238,-5578057.895,1.2768e+10,0.005946979449,0.234504
347.7851616,3622806.64,1150339.853,-1010.849126,3203.367201,3801053.765,3359.073887,-5578057.895,1.2768e+10,0.005946979449,0.2300304
352.3709472,3618141.534,1165020.376,-1023.742009,3199.244582,3801081.509,3359.049508,-5578057.895,1.2768e+10,0.005946979449,0.2282448
356.9217792,3613453.575,1179570.193,-1036.519814,3195.101828,3801109.388,3359.02501,-5578057.895,1.2768e+10,0.005946979449,0.2179488
361.4637168,3608716.837,1194072.66,-1049.255743,3190.91603,3801137.557,3359.000257,-5578057.895,1.2768e+10,0.005946979449,0.2289072
366.0295968,3603896.865,1208632.296,-1062.041579,3186.656743,3801166.221,3358.975069,-5578057.895,1.2768e+10,0.005946979449,0.2310192
370.6101984,3599002.732,1223219.215,-1074.851073,3182.331987,3801195.327,3358.949494,-5578057.895,1.2768e+10,0.005946979449,0.2452176
375.0301392,3594224.669,1237275.621,-1087.194406,3178.109862,3801223.742,3358.924526,-5578057.895,1.2768e+10,0.005946979449,0.2134128
379.4794656,3589359.775,1251406.524,-1099.602865,3173.811073,3801252.673,3358.899104,-5578057.895,1.2768e+10,0.005946979449,0.2207424
383.9365584,3584431.074,1265542.807,-1112.015751,3169.455969,3801281.984,3358.873349,-5578057.895,1.2768e+10,0.005946979449,0.2222736
388.4608416,3579371.53,1279872.229,-1124.597924,3164.98532,3801312.073,3358.84691,-5578057.895,1.2768e+10,0.005946979449,0.2191584
392.9514576,3574293.386,1294074.907,-1137.068496,3160.498306,3801342.273,3358.820374,-5578057.895,1.2768e+10,0.005946979449,0.2186544
397.3496592,3569265.502,1307965.663,-1149.264887,3156.055772,3801372.173,3358.794102,-5578057.895,1.2768e+10,0.005946979449,0.2192448
401.834712,3564083.131,1322110.49,-1161.684046,3151.47681,3801402.993,3358.767022,-5578057.895,1.2768e+10,0.005946979449,0.22476
406.2731904,3558899.78,1336088.106,-1173.956083,3146.897056,3801433.818,3358.739937,-5578057.895,1.2768e+10,0.005946979449,0.2215296
410.6698512,3553711.603,1349913.885,-1186.0945,3142.313112,3801464.672,3358.712827,-5578057.895,1.2768e+10,0.005946979449,0.2219328
415.1115168,3548416.168,1363860.616,-1198.338793,3137.634479,3801496.164,3358.685157,-5578057.895,1.2768e+10,0.005946979449,0.2354352
419.4921648,3543140.251,1377595.296,-1210.396604,3132.973167,3801527.54,3358.65759,-5578057.895,1.2768e+10,0.005946979449,0.2159232
423.9643536,3537699.638,1391595.813,-1222.687473,3128.166426,3801559.895,3358.629162,-5578057.895,1.2768e+10,0.005946979449,0.2237424
428.3738592,3532281.507,1405378.944,-1234.787176,3123.379629,3801592.116,3358.600851,-5578057.895,1.2768e+10,0.005946979449,0.2153808
432.7821984,3526811.518,1419137.226,-1246.864742,3118.547099,3801624.646,3358.57227,-5578057.895,1.2768e+10,0.005946979449,0.2152656
437.1720816,3521311.564,1432816.636,-1258.872744,3113.688179,3801657.354,3358.543533,-5578057.895,1.2768e+10,0.005946979449,0.2131584
441.587376,3515726.642,1446553.611,-1270.930947,3108.754281,3801690.568,3358.514352,-5578057.895,1.2768e+10,0.005946979449,0.215664
445.949472,3510156.772,1460103.58,-1282.824669,3103.833765,3801723.692,3358.485249,-5578057.895,1.2768e+10,0.005946979449,0.21468
450.3835728,3504441.83,1473855.116,-1294.894983,3098.785179,3801757.678,3358.455389,-5578057.895,1.2768e+10,0.005946979449,0.2220912
454.8313776,3498655.501,1487626.558,-1306.982422,3093.673622,3801792.09,3358.425157,-5578057.895,1.2768e+10,0.005946979449,0.2184864
459.2010624,3492918.491,1501133.881,-1318.8377,3088.605724,3801826.207,3358.395182,-5578057.895,1.2768e+10,0.005946979449,0.2188656
463.5683712,3487132.882,1514611.632,-1330.666685,3083.494987,3801860.614,3358.364954,-5578057.895,1.2768e+10,0.005946979449,0.2107728
467.829768,3481437.825,1527740.924,-1342.189508,3078.46433,3801894.483,3358.335199,-5578057.895,1.2768e+10,0.005946979449,0.21168
472.214712,3475526.439,1541228.386,-1354.026333,3073.242677,3801929.638,3358.304314,-5578057.895,1.2768e+10,0.005946979449,0.218688
476.695656,3469432.062,1554987.372,-1366.10109,3067.859485,3801965.881,3358.272473,-5578057.895,1.2768e+10,0.005946979449,0.229752
481.1433792,3463329.409,1568620.391,-1378.064935,3062.469085,3802002.173,3358.24059,-5578057.895,1.2768e+10,0.005946979449,0.2173968
485.5497552,3457231.062,1582102.931,-1389.896362,3057.082591,3802038.44,3358.208729,-5578057.895,1.2768e+10,0.005946979449,0.2198928
489.9731424,3451056.783,1595613.547,-1401.752062,3051.629134,3802075.158,3358.176472,-5578057.895,1.2768e+10,0.005946979449,0.2221056
494.482176,3444709.031,1609360.823,-1413.815055,3046.022566,3802112.908,3358.143308,-5578057.895,1.2768e+10,0.005946979449,0.218496
498.9203664,3438407.943,1622867.318,-1425.666389,3040.457323,3802150.381,3358.110389,-5578057.895,1.2768e+10,0.005946979449,0.2199408
503.3335536,3432090.247,1636273.13,-1437.429005,3034.877522,3802187.952,3358.077384,-5578057.895,1.2768e+10,0.005946979449,0.2178432
507.7550592,3425708.634,1649679.415,-1449.191658,3029.241381,3802225.903,3358.044045,-5578057.895,1.2768e+10,0.005946979449,0.2199504
512.162112,3419296.176,1663016.979,-1460.893638,3023.578112,3802264.038,3358.010545,-5578057.895,1.2768e+10,0.005946979449,0.217992
516.5778,3412819.48,1676355.545,-1472.596115,3017.858225,3802302.555,3357.97671,-5578057.895,1.2768e+10,0.005946979449,0.218904
521.0285184,3406239.163,1689774.267,-1484.368527,3012.046944,3802341.688,3357.942333,-5578057.895,1.2768e+10,0.005946979449,0.2208048
525.4546944,3399643.219,1703093.242,-1496.05304,3006.221982,3802380.914,3357.907876,-5578057.895,1.2768e+10,0.005946979449,0.2167728
529.8340032,3393066.269,1716245.715,-1507.591096,3000.413913,3802420.027,3357.873518,-5578057.895,1.2768e+10,0.005946979449,0.2147664
534.2576976,3386371.41,1729505.57,-1519.222961,2994.501843,3802459.841,3357.838545,-5578057.895,1.2768e+10,0.005946979449,0.2208432
538.6616256,3379655.405,1742680.098,-1530.77958,2988.571224,3802499.781,3357.803461,-5578057.895,1.2768e+10,0.005946979449,0.2213712
543.1015056,3372833.107,1755935.638,-1542.406861,2982.546869,3802540.353,3357.767823,-5578057.895,1.2768e+10,0.005946979449,0.2190672
547.4580048,3366088.804,1768916.145,-1553.792497,2976.591513,3802580.461,3357.732592,-5578057.895,1.2768e+10,0.005946979449,0.2154816
551.8646304,3359216.49,1782019.515,-1565.2855,2970.523251,3802621.33,3357.696693,-5578057.895,1.2768e+10,0.005946979449,0.2206128
556.3613136,3352151.575,1795363.009,-1576.988698,2964.285057,3802663.345,3357.659789,-5578057.895,1.2768e+10,0.005946979449,0.2215632
560.8888416,3344985.088,1808769.586,-1588.746795,2957.957318,3802705.964,3357.622354,-5578057.895,1.2768e+10,0.005946979449,0.2258352
565.3230816,3337914.717,1821872.054,-1600.237755,2951.714585,3802748.012,3357.585422,-5578057.895,1.2768e+10,0.005946979449,0.2272992
569.7023904,3330881.977,1834784.944,-1611.562042,2945.505214,3802789.835,3357.548686,-5578057.895,1.2768e+10,0.005946979449,0.2173488
574.1866176,3323629.415,1847978.918,-1623.132407,2939.101901,3802832.966,3357.510803,-5578057.895,1.2768e+10,0.005946979449,0.2218752
578.6056272,3316431.63,1860952.813,-1634.50935,2932.747095,3802875.771,3357.473207,-5578057.895,1.2768e+10,0.005946979449,0.2199984
583.0632288,3309120.108,1874011.461,-1645.960182,2926.292017,3802919.253,3357.435017,-5578057.895,1.2768e+10,0.005946979449,0.2200656
587.5455648,3301716.604,1887113.453,-1657.448584,2919.755883,3802963.281,3357.396346,-5578057.895,1.2768e+10,0.005946979449,0.2197776
592.0187664,3294276.908,1900159.437,-1668.887434,2913.18795,3803007.525,3357.357488,-5578057.895,1.2768e+10,0.005946979449,0.2284128
596.5256064,3286729.579,1913273.712,-1680.385713,2906.525152,3803052.409,3357.318067,-5578057.895,1.2768e+10,0.005946979449,0.2185488
601.0065072,3279174.374,1926282.637,-1691.791175,2899.855558,3803097.339,3357.278606,-5578057.895,1.2768e+10,0.005946979449,0.2263344
605.5684512,3271430.084,1939496.039,-1703.375448,2893.019207,3803143.394,3357.238158,-5578057.895,1.2768e+10,0.005946979449,0.2292384
610.141776,3263613.492,1952710.996,-1714.96061,2886.119199,3803189.88,3357.197332,-5578057.895,1.2768e+10,0.005946979449,0.2208
614.584728,3255969.052,1965518.911,-1726.188477,2879.371319,3803235.341,3357.157406,-5578057.895,1.2768e+10,0.005946979449,0.222
619.0109472,3248303.858,1978248.681,-1737.34739,2872.605281,3803280.926,3357.117373,-5578057.895,1.2768e+10,0.005946979449,0.2192784
623.3166144,3240800.096,1990602.919,-1748.176678,2865.981896,3803325.55,3357.078183,-5578057.895,1.2768e+10,0.005946979449,0.2136048
627.6019728,3233285.483,2002870.482,-1758.929564,2859.349088,3803370.24,3357.038936,-5578057.895,1.2768e+10,0.005946979449,0.2120976
631.8897264,3225720.606,2015116.366,-1769.66302,2852.672073,3803415.228,3356.999428,-5578057.895,1.2768e+10,0.005946979449,0.2140848
636.2012352,3218067.468,2027401.139,-1780.430129,2845.917315,3803460.741,3356.959459,-5578057.895,1.2768e+10,0.005946979449,0.2131824
640.4800464,3210426.529,2039563.869,-1791.089838,2839.173486,3803506.181,3356.919554,-5578057.895,1.2768e+10,0.005946979449,0.2110368
644.7571344,3202743.139,2051692.776,-1801.719472,2832.392353,3803551.874,3356.879428,-5578057.895,1.2768e+10,0.005946979449,0.2112528
649.0662576,3194956.281,2063883.112,-1812.4025,2825.520068,3803598.183,3356.838763,-5578057.895,1.2768e+10,0.005946979449,0.2416656
653.5376976,3186827.5,2076501.232,-1823.459949,2818.346198,3803646.524,3356.796312,-5578057.895,1.2768e+10,0.005946979449,0.2181456
657.9359664,3178783.565,2088881.481,-1834.308478,2811.247387,3803694.361,3356.754305,-5578057.895,1.2768e+10,0.005946979449,0.2166144
662.2966752,3170761.279,2101125.091,-1845.036812,2804.167857,3803742.07,3356.712411,-5578057.895,1.2768e+10,0.005946979449,0.2150352
666.6541536,3162698.264,2113328.704,-1855.729637,2797.052565,3803790.02,3356.670305,-5578057.895,1.2768e+10,0.005946979449,0.2218896
